contest_id,entry_max_per_user
141901881,1
141901882,1
141899892,1
141902111,1
141899891,1
141900561,1
141900563,1
141900588,1
141900589,1
141900593,7
141900592,7
141900530,20
141912907,1
141900407,1
141900408,1
141900409,1
141900410,1
141900406,1
141899883,2
141899887,1
141899886,1
141902092,1
141902091,1
141901957,7
141901506,1
141901502,1
141901503,1
141901504,1
141901505,1
141901501,1
141899885,10
141899888,14
141899889,3
141899890,7
141915917,1
141900869,1
141900870,1
141900871,1
141900872,1
141900868,1
141900865,1
141900866,1
141902060,1
141915916,1
141900747,1
141900743,1
141900744,1
141900745,1
141900746,1
141900742,1
141900740,1
141899810,1
141902130,1
141901125,1
141901121,1
141901122,1
141901123,1
141901124,1
141901120,1
141901119,1
141901118,1
141902174,1
141900999,1
141900995,1
141900996,1
141900997,1
141900998,1
141900994,1
141900993,1
141900992,1
141902152,1
141901251,1
141901247,1
141901248,1
141901249,1
141901250,1
141901246,1
141901245,1
141901244,1
141902196,1
141901380,1
141901376,1
141901377,1
141901378,1
141901379,1
141901375,1
141901374,1
141901373,1
141902218,1
141915986,1
141901628,1
141901629,1
141901630,1
141901631,1
141901627,1
141899867,1
141901754,1
141901755,1
141901756,1
141901757,1
141901753,1
141900559,1
141900568,2
141900564,1
141900562,1
141900587,1
141900586,1
141900579,1
141900578,3
141900577,1
141900576,1
141900575,3
141900574,7
141900573,1
141900572,1
141900571,1
141900570,3
141900569,8
141900591,1
141900590,1
141900554,1
141900435,1
141900436,1
141900437,3
141900438,1
141900440,7
141900439,7
141900510,1
141900474,1
141900481,1
141900475,1
141900445,1
141900476,1
141900478,1
141900477,1
141900446,2
141900480,3
141900479,3
141900447,7
141900431,1
141900432,3
141900433,1
141900434,1
141900482,1
141900541,1
141900427,1
141900540,1
141900549,1
141900552,1
141900551,1
141900550,1
141900548,1
141900547,1
141900546,1
141900545,1
141900544,1
141900543,1
141900444,1
141900542,1
141900491,1
141900490,1
141900494,1
141900493,1
141900492,1
141900500,1
141900499,1
141900498,1
141900497,1
141900496,1
141900495,1
141900502,1
141900501,1
141900503,1
141900489,1
141900488,1
141900487,1
141900505,1
141900504,1
141900509,1
141900508,1
141900507,1
141900506,1
141900486,1
141900485,1
141900484,1
141900483,1
141900443,1
141900529,1
141900511,1
141900553,1
141900428,1
141900555,1
141900556,1
141900442,1
141900441,1
141900558,1
141900557,1
141900448,1
141900528,1
141900450,1
141900449,1
141900473,1
141900472,1
141900513,1
141900512,1
141900522,1
141900521,1
141900471,1
141900451,1
141900535,1
141900429,1
141900520,1
141900519,1
141900527,1
141900526,1
141900525,1
141900470,1
141900456,1
141900455,1
141900454,1
141900430,1
141900518,1
141900524,1
141900523,1
141900469,1
141900468,1
141900453,1
141900452,1
141900534,1
141900533,1
141900532,1
141900539,1
141900538,1
141900537,1
141900536,1
141900517,1
141900516,1
141900515,1
141900514,1
141900531,1
141900467,1
141900466,1
141900465,1
141900464,1
141900463,1
141900462,1
141900461,1
141900460,1
141900459,1
141900458,1
141900457,1
141902138,1
141902137,1
141902136,1
141902135,3
141902134,1
141902133,1
141902132,1
141902131,8
141902140,1
141902139,1
141902125,1
141902119,1
141902120,1
141902129,1
141902124,1
141902128,1
141902123,1
141902127,1
141902122,1
141913832,1
141902126,1
141902121,1
141902065,1
141902064,7
141902063,1
141902062,1
141902061,1
141902055,1
141902044,1
141902057,1
141902043,1
141915093,1
141902056,1
141902042,1
141902051,1
141902050,1
141902046,1
141902041,1
141902049,1
141902054,1
141902047,1
141902052,1
141902045,1
141902058,1
141902053,1
141902048,1
141902182,1
141902181,1
141902180,1
141902179,3
141902178,1
141902177,1
141902176,1
141902175,8
141902184,1
141902183,1
141902169,1
141902163,1
141902164,1
141902173,1
141902168,1
141902172,1
141902167,1
141902171,1
141902166,1
141916062,1
141902170,1
141902165,1
141902160,1
141902159,1
141902158,1
141902157,3
141902156,1
141902155,1
141902154,1
141902153,8
141902162,1
141902161,1
141902147,1
141902141,1
141902142,1
141902151,1
141902146,1
141902150,1
141902145,1
141902149,1
141902144,1
141902148,1
141902143,1
141902204,1
141902203,1
141902202,1
141902201,3
141902200,1
141902199,1
141902198,1
141902197,8
141902206,1
141902205,1
141902191,1
141902185,1
141902186,1
141902195,1
141902190,1
141902194,1
141902189,1
141902193,1
141902188,1
141902192,1
141902187,1
141902226,1
141902225,1
141902224,1
141902223,3
141902222,1
141902221,1
141902220,1
141902219,8
141902228,1
141902227,1
141902213,1
141902207,1
141902208,1
141902217,1
141902212,1
141902216,1
141902211,1
141902215,1
141902210,1
141902214,1
141902209,1
141901944,2
141901943,1
141901942,1
141901951,1
141901950,3
141901949,1
141901948,1
141901947,1
141901946,3
141901945,8
141901955,1
141901954,1
141901901,1
141901895,1
141901894,1
141901896,1
141901927,1
141901926,1
141901925,1
141901924,1
141901937,1
141901936,1
141901923,1
141901917,1
141901893,1
141901892,1
141901934,1
141901918,1
141901935,1
141901939,1
141901891,1
141901940,1
141901890,1
141901889,1
141901941,1
141901902,1
141901933,1
141901922,1
141901888,1
141901932,1
141901916,1
141901915,1
141901914,1
141901913,1
141901921,1
141901931,1
141901912,1
141901911,1
141901930,1
141901910,1
141901909,1
141901900,1
141901899,1
141901898,1
141901897,1
141901920,1
141901919,1
141901938,1
141901929,1
141901928,1
141901908,1
141901907,1
141901906,1
141901905,1
141901904,1
141901903,1
141902019,2
141902018,1
141902017,1
141902026,1
141902025,3
141902024,1
141902023,1
141902022,1
141902021,3
141902020,8
141902030,1
141902029,1
141901976,1
141901970,1
141901969,1
141901971,1
141902002,1
141902001,1
141902000,1
141901999,1
141902012,1
141902011,1
141901998,1
141901992,1
141901968,1
141901967,1
141902009,1
141901993,1
141902010,1
141902014,1
141901966,1
141902015,1
141901965,1
141901964,1
141902016,1
141901977,1
141902008,1
141901997,1
141901963,1
141916063,1
141902007,1
141901991,1
141901990,1
141901989,1
141901988,1
141901996,1
141902006,1
141901987,1
141901986,1
141902005,1
141901985,1
141901984,1
141901975,1
141901974,1
141901973,1
141901972,1
141901995,1
141901994,1
141902013,1
141902004,1
141902003,1
141901983,1
141901982,1
141901981,1
141901980,1
141901979,1
141901978,1
141902074,1
141902073,1
141902070,1
141902069,1
141902072,1
141902071,1
141902085,1
141902084,1
141902083,1
141902082,1
141902081,1
141902080,1
141902079,1
141902078,1
141902077,1
141902076,1
141902075,1
141902102,1
141902101,1
141902100,3
141902099,8
141902093,1
141902094,1
141902096,1
141902095,1
141902098,1
141902097,1
141902090,1
141902089,1
141902088,1
141902110,1
141902109,1
141902115,1
141902114,1
141902113,1
141902112,1
141900383,1
141900387,1
141900355,1
141900368,1
141900321,1
141903335,1
141900302,1
141903333,1
141900375,1
141900376,1
141900280,1
141903332,1
141900234,1
141903331,1
141900319,1
141900320,1
141900235,1
141900236,1
141900237,1
141900298,1
141900299,1
141900402,1
141909850,1
141900397,1
141900273,1
141900274,1
141900401,1
141909849,1
141900396,1
141900307,1
141909847,1
141900271,1
141900272,1
141900308,1
141900231,1
141900232,1
141900322,1
141909848,1
141900268,1
141900269,1
141900270,1
141900395,1
141900323,1
141900228,1
141900229,1
141900230,1
141900303,1
141900304,1
141900305,1
141900306,1
141910734,1
141900225,1
141900226,1
141900227,1
141900399,1
141909820,1
141915595,1
141900312,1
141900313,1
141900314,1
141900309,1
141900310,1
141900311,1
141909804,1
141910425,1
141900241,1
141900242,1
141900222,1
141900223,1
141900224,1
141900290,1
141900291,1
141900292,1
141900324,1
141900325,1
141900326,1
141900327,1
141900328,1
141900329,1
141900400,1
141900330,1
141900331,1
141912009,1
141900254,1
141910374,1
141900238,1
141900239,1
141900240,1
141913526,1
141900220,1
141900221,1
141909815,1
141909816,1
141910182,1
141912414,1
141912904,1
141909174,1
141915474,1
141900394,1
141900388,1
141900389,1
141900390,1
141900391,1
141900392,1
141900393,1
141912572,1
141900384,1
141915766,1
141900385,1
141900381,1
141900382,1
141900386,1
141900293,1
141900294,1
141900349,1
141900350,1
141900351,1
141900362,1
141900363,1
141900364,1
141900339,1
141900340,1
141900341,1
141900356,1
141900357,1
141914243,1
141900369,1
141900370,1
141914272,1
141900348,1
141900361,1
141900336,1
141900337,1
141900338,1
141900352,1
141900353,1
141900354,1
141900295,1
141900296,1
141900297,1
141900332,1
141900345,1
141900346,1
141900347,1
141900358,1
141900359,1
141900360,1
141900333,1
141900334,1
141900335,1
141900342,1
141900343,1
141900344,1
141900365,1
141900366,1
141900367,1
141903384,1
141900277,1
141900278,1
141900279,1
141903383,1
141900301,1
141900379,1
141900380,1
141900377,1
141900378,1
141903336,1
141903337,1
141900282,1
141903382,1
141900281,1
141903381,1
141900317,1
141900318,1
141903334,1
141903353,1
141900371,1
141900217,1
141900218,1
141900253,1
141903348,1
141903349,1
141903350,1
141913897,1
141913898,1
141900215,1
141900216,1
141913905,1
141913903,1
141900300,1
141900275,1
141900276,1
141903351,1
141903352,1
141913904,1
141913902,1
141913899,1
141913895,1
141913896,1
141909877,1
141900283,1
141900284,1
141900250,1
141900251,1
141900252,1
141903345,1
141903346,1
141903347,1
141913900,1
141913892,1
141913893,1
141913894,1
141913901,1
141909878,1
141900266,1
141900267,1
141900247,1
141900248,1
141900249,1
141903342,1
141903343,1
141903344,1
141909844,1
141909845,1
141909846,1
141900263,1
141900264,1
141900265,1
141900398,1
141909876,1
141900260,1
141900261,1
141900262,1
141900244,1
141900245,1
141900246,1
141903339,1
141903340,1
141903341,1
141916325,1
141915592,1
141915593,1
141915594,1
141915589,1
141915590,1
141915591,1
141900315,1
141900316,1
141900288,1
141900289,1
141900257,1
141900258,1
141900259,1
141900243,1
141913839,1
141913842,1
141909817,1
141909818,1
141909819,1
141915579,1
141915580,1
141915581,1
141915582,1
141915583,1
141915584,1
141915585,1
141915586,1
141915587,1
141915588,1
141913958,1
141915060,1
141900285,1
141900286,1
141900287,1
141900255,1
141900256,1
141913527,1
141913880,1
141913881,1
141913883,1
141909814,1
141912013,1
141913524,1
141900372,1
141900373,1
141900374,1
141900670,1
141900671,1
141900672,1
141900673,1
141900674,1
141913596,1
141900675,1
141900676,1
141900678,1
141900737,1
141900681,1
141900682,1
141900637,1
141900638,1
141900639,1
141900731,1
141900687,1
141900688,1
141900689,1
141900643,1
141900644,1
141900645,1
141900646,1
141900647,1
141900734,1
141900696,1
141900697,1
141904023,1
141900698,1
141900653,1
141900654,1
141900655,1
141900656,1
141900657,1
141909101,1
141900736,1
141900709,1
141900710,1
141903947,1
141900711,1
141900712,1
141915868,1
141900666,1
141900730,1
141900724,1
141900725,1
141900726,1
141900727,1
141900728,1
141900729,1
141900719,1
141900720,1
141900723,1
141900721,1
141900717,1
141900718,1
141900722,1
141900623,1
141900622,1
141900624,1
141900625,1
141900668,1
141900626,1
141900664,1
141900665,1
141900667,1
141900669,1
141900658,1
141900659,1
141900660,1
141900661,1
141900662,1
141900663,1
141904008,1
141904009,1
141900627,1
141900628,1
141904010,1
141900629,1
141904011,1
141900630,1
141904012,1
141900713,1
141900631,1
141904013,1
141904014,1
141900632,1
141900738,1
141900733,1
141900677,1
141904015,1
141914129,1
141900732,1
141900633,1
141900634,1
141900635,1
141900636,1
141900679,1
141900680,1
141904016,1
141904017,1
141904018,1
141911259,1
141911260,1
141911261,1
141911262,1
141900640,1
141900641,1
141900642,1
141900684,1
141900685,1
141900686,1
141904019,1
141904020,1
141904021,1
141911253,1
141911254,1
141911250,1
141911255,1
141911256,1
141911251,1
141900690,1
141900691,1
141900692,1
141900693,1
141900694,1
141904022,1
141904024,1
141916045,1
141900735,1
141900648,1
141900649,1
141900650,1
141900651,1
141900652,1
141900699,1
141910256,1
141900700,1
141900701,1
141900702,1
141900703,1
141900704,1
141900705,1
141900706,1
141900707,1
141900708,1
141913586,1
141913587,1
141913588,1
141913589,1
141913590,1
141913595,1
141913591,1
141913592,1
141913593,1
141913594,1
141900714,1
141900715,1
141900716,1
141900846,1
141900795,1
141900798,1
141900799,1
141900800,1
141900801,1
141900802,1
141900804,1
141900807,1
141900808,1
141900809,1
141900813,1
141900814,1
141900815,1
141900821,1
141900822,1
141900823,1
141900861,1
141913833,1
141900779,1
141900780,1
141900781,1
141900782,1
141900783,1
141900862,1
141900835,1
141911154,1
141900836,1
141908285,1
141909581,1
141900837,1
141900838,1
141909577,1
141913876,1
141915903,1
141900792,1
141900856,1
141900850,1
141900851,1
141900852,1
141900853,1
141900854,1
141900855,1
141900845,1
141910891,1
141900849,1
141900847,1
141900843,1
141900844,1
141900848,1
141900749,1
141900748,1
141900750,1
141900751,1
141900794,1
141900752,1
141900790,1
141900791,1
141900793,1
141909218,1
141900784,1
141900785,1
141900786,1
141900787,1
141900788,1
141900789,1
141900796,1
141900797,1
141900753,1
141900754,1
141903849,1
141900755,1
141903850,1
141900756,1
141903851,1
141900839,1
141900757,1
141903852,1
141903853,1
141900758,1
141900864,1
141900859,1
141900803,1
141903854,1
141900863,1
141900858,1
141900759,1
141900760,1
141900761,1
141900762,1
141900805,1
141900806,1
141903855,1
141903856,1
141903857,1
141900763,1
141900764,1
141900765,1
141900857,1
141900766,1
141900767,1
141900768,1
141900810,1
141900811,1
141900812,1
141903858,1
141903859,1
141903860,1
141900769,1
141900770,1
141900771,1
141900772,1
141900773,1
141900860,1
141900816,1
141900817,1
141900818,1
141900819,1
141900820,1
141903861,1
141903862,1
141903863,1
141908291,1
141900774,1
141900775,1
141900776,1
141900777,1
141900778,1
141900824,1
141900825,1
141900826,1
141900827,1
141900828,1
141900829,1
141900830,1
141900831,1
141900832,1
141900833,1
141900834,1
141914245,1
141914246,1
141914247,1
141914248,1
141914249,1
141914254,1
141914250,1
141914251,1
141914252,1
141914253,1
141900840,1
141900841,1
141900842,1
141900144,1
141915671,1
141916332,1
141900135,1
141915051,1
141900160,1
141900161,1
141916322,1
141916336,1
141916431,1
141900136,1
141916391,1
141916397,1
141916429,1
141915846,1
141916394,1
141914721,1
141915842,1
141900143,1
141909365,1
141916404,1
141900145,1
141900137,1
141900140,1
141900146,1
141900138,1
141910856,1
141900147,1
141900148,1
141900163,1
141900162,1
141901101,1
141901048,1
141901049,1
141901050,1
141901051,1
141901052,1
141901053,1
141901054,1
141901056,1
141901059,1
141901060,1
141901061,1
141901015,1
141901016,1
141901017,1
141901109,1
141901065,1
141901066,1
141901067,1
141901021,1
141901022,1
141901023,1
141901024,1
141901025,1
141901112,1
141901073,1
141901074,1
141901075,1
141901027,1
141901031,1
141901032,1
141901033,1
141901034,1
141901035,1
141901114,1
141901087,1
141901088,1
141903948,1
141901090,1
141909614,1
141915870,1
141901044,1
141901108,1
141901102,1
141901103,1
141901104,1
141901105,1
141901106,1
141901107,1
141901097,1
141901098,1
141913840,1
141901099,1
141901095,1
141901096,1
141901100,1
141901001,1
141901000,1
141901002,1
141901003,1
141901046,1
141901004,1
141901042,1
141901043,1
141901045,1
141901047,1
141901036,1
141901037,1
141901038,1
141901039,1
141901040,1
141901041,1
141904125,1
141904126,1
141901005,1
141901006,1
141904127,1
141901007,1
141904128,1
141901008,1
141904129,1
141901091,1
141901009,1
141904130,1
141904131,1
141901010,1
141901116,1
141901111,1
141901055,1
141904132,1
141901115,1
141901110,1
141901011,1
141901012,1
141901013,1
141901014,1
141901057,1
141901058,1
141904133,1
141904134,1
141904135,1
141911183,1
141911184,1
141911185,1
141911182,1
141901018,1
141901019,1
141901020,1
141901062,1
141901063,1
141901064,1
141904136,1
141904137,1
141904138,1
141911180,1
141911181,1
141911169,1
141911170,1
141911171,1
141911172,1
141901068,1
141901069,1
141901070,1
141901071,1
141901072,1
141904139,1
141904140,1
141904141,1
141901113,1
141901026,1
141912083,1
141901028,1
141901029,1
141901030,1
141901076,1
141901077,1
141901078,1
141901079,1
141901080,1
141901081,1
141901082,1
141901083,1
141901084,1
141901085,1
141901086,1
141913605,1
141913606,1
141913607,1
141913608,1
141913609,1
141913614,1
141913610,1
141913611,1
141913612,1
141913613,1
141901092,1
141901093,1
141901094,1
141900913,1
141900922,1
141900923,1
141900924,1
141900925,1
141900926,1
141900927,1
141900928,1
141900930,1
141900933,1
141900934,1
141900935,1
141900889,1
141900890,1
141900891,1
141900983,1
141900939,1
141900940,1
141900941,1
141900895,1
141900896,1
141900897,1
141900898,1
141900899,1
141900986,1
141900947,1
141900948,1
141900949,1
141900905,1
141900906,1
141900907,1
141900908,1
141900909,1
141900988,1
141900961,1
141900962,1
141900963,1
141900964,1
141900918,1
141900982,1
141900976,1
141900977,1
141900978,1
141900979,1
141900980,1
141900981,1
141900971,1
141900972,1
141900975,1
141900973,1
141900969,1
141900970,1
141900974,1
141900875,1
141900874,1
141900876,1
141900877,1
141900920,1
141900878,1
141900916,1
141900917,1
141900919,1
141900921,1
141900910,1
141900911,1
141900912,1
141914987,1
141900914,1
141900915,1
141903684,1
141903685,1
141900879,1
141900880,1
141903686,1
141900881,1
141903687,1
141900882,1
141903688,1
141900965,1
141900883,1
141903689,1
141903690,1
141900884,1
141900990,1
141900985,1
141900929,1
141903691,1
141900989,1
141900984,1
141900885,1
141900886,1
141900887,1
141900888,1
141900931,1
141900932,1
141903692,1
141903693,1
141903694,1
141912311,1
141912312,1
141912313,1
141912314,1
141900892,1
141900893,1
141900894,1
141900936,1
141900937,1
141900938,1
141903695,1
141903696,1
141903697,1
141912306,1
141912307,1
141912308,1
141912309,1
141912310,1
141912305,1
141900942,1
141900943,1
141900944,1
141900945,1
141900946,1
141903698,1
141903699,1
141903700,1
141900987,1
141900900,1
141900901,1
141900902,1
141900903,1
141900904,1
141900950,1
141900951,1
141900952,1
141900953,1
141900954,1
141900955,1
141900956,1
141900957,1
141900958,1
141900959,1
141900960,1
141913532,1
141913533,1
141913534,1
141913535,1
141913536,1
141913541,1
141913537,1
141913538,1
141913539,1
141913540,1
141900966,1
141900967,1
141900968,1
141901226,1
141901174,1
141901175,1
141901176,1
141901177,1
141901178,1
141901179,1
141901180,1
141901182,1
141901185,1
141901186,1
141901187,1
141901141,1
141901142,1
141901143,1
141901235,1
141901191,1
141901192,1
141901193,1
141901148,1
141901149,1
141901150,1
141901151,1
141901238,1
141901199,1
141901200,1
141901201,1
141901157,1
141901158,1
141901159,1
141901160,1
141901161,1
141901240,1
141901213,1
141901214,1
141901215,1
141901216,1
141901170,1
141901234,1
141901228,1
141901229,1
141901230,1
141901231,1
141901232,1
141901233,1
141901223,1
141901224,1
141901227,1
141901225,1
141901221,1
141901222,1
141916064,1
141901127,1
141901126,1
141901128,1
141901129,1
141901172,1
141901130,1
141901168,1
141901169,1
141901171,1
141901173,1
141901162,1
141901163,1
141901164,1
141901165,1
141901166,1
141901167,1
141903773,1
141903774,1
141901131,1
141901132,1
141903775,1
141901133,1
141903776,1
141901134,1
141903777,1
141901217,1
141901135,1
141903778,1
141903779,1
141901136,1
141901242,1
141901237,1
141901181,1
141903780,1
141901241,1
141901236,1
141901137,1
141901138,1
141901139,1
141901140,1
141901183,1
141901184,1
141903781,1
141903782,1
141903783,1
141912126,1
141912117,1
141912118,1
141912119,1
141901144,1
141901145,1
141901146,1
141901188,1
141901189,1
141901190,1
141903784,1
141903785,1
141903786,1
141901147,1
141912112,1
141912113,1
141912114,1
141912115,1
141912116,1
141901194,1
141901195,1
141901196,1
141901197,1
141901198,1
141903787,1
141903788,1
141903789,1
141901239,1
141901152,1
141901153,1
141901154,1
141901155,1
141901156,1
141901202,1
141901203,1
141901204,1
141901205,1
141901206,1
141901207,1
141901208,1
141901209,1
141901210,1
141901211,1
141901212,1
141913547,1
141913548,1
141913549,1
141913550,1
141913551,1
141913556,1
141913552,1
141913553,1
141913554,1
141913555,1
141901218,1
141901219,1
141901220,1
141901300,1
141901301,1
141901302,1
141901303,1
141901304,1
141901305,1
141901306,1
141901308,1
141901311,1
141901312,1
141901313,1
141901267,1
141901268,1
141901269,1
141901364,1
141901317,1
141901318,1
141901319,1
141901273,1
141901274,1
141901275,1
141901276,1
141901277,1
141901367,1
141901327,1
141901328,1
141901329,1
141901283,1
141901284,1
141901285,1
141901286,1
141901287,1
141901369,1
141909561,1
141901342,1
141901343,1
141903950,1
141901344,1
141901345,1
141915872,1
141901296,1
141901363,1
141901357,1
141901358,1
141901359,1
141901360,1
141901361,1
141901362,1
141901352,1
141901353,1
141901356,1
141901354,1
141901350,1
141901351,1
141901355,1
141901253,1
141901252,1
141901254,1
141901255,1
141901298,1
141901256,1
141901294,1
141901295,1
141901297,1
141901299,1
141901288,1
141901289,1
141901290,1
141901291,1
141901292,1
141901293,1
141904207,1
141904208,1
141901257,1
141901258,1
141904209,1
141901259,1
141904210,1
141901260,1
141904211,1
141901346,1
141901261,1
141904212,1
141904213,1
141901262,1
141901371,1
141901366,1
141901307,1
141904214,1
141901370,1
141901365,1
141901263,1
141901264,1
141901265,1
141901266,1
141901309,1
141901310,1
141904215,1
141904216,1
141904217,1
141911139,1
141911140,1
141911141,1
141911142,1
141901270,1
141901271,1
141901272,1
141901314,1
141901315,1
141901316,1
141904218,1
141904219,1
141904220,1
141911136,1
141911137,1
141911129,1
141911130,1
141911131,1
141911132,1
141901321,1
141901322,1
141901323,1
141901324,1
141901326,1
141904221,1
141904222,1
141904223,1
141901368,1
141901278,1
141901279,1
141901280,1
141901281,1
141901282,1
141901330,1
141901332,1
141901333,1
141901334,1
141901335,1
141901336,1
141901337,1
141901338,1
141901339,1
141901340,1
141901341,1
141913771,1
141913772,1
141913773,1
141913774,1
141913775,1
141913780,1
141913776,1
141913777,1
141913778,1
141913779,1
141901347,1
141901348,1
141901349,1
141901429,1
141901430,1
141901431,1
141901432,1
141901433,1
141901434,1
141901435,1
141901437,1
141901440,1
141901441,1
141901442,1
141901396,1
141901397,1
141901398,1
141901490,1
141901446,1
141901447,1
141901448,1
141901402,1
141901403,1
141901404,1
141901405,1
141901406,1
141901493,1
141901454,1
141901455,1
141901456,1
141901412,1
141901413,1
141901414,1
141901415,1
141901416,1
141901495,1
141901468,1
141901469,1
141901470,1
141901471,1
141901425,1
141901489,1
141901483,1
141901484,1
141901485,1
141901486,1
141901487,1
141901488,1
141901478,1
141901479,1
141901482,1
141901480,1
141901476,1
141901477,1
141901481,1
141901382,1
141901381,1
141901383,1
141901384,1
141901427,1
141901385,1
141901423,1
141901424,1
141901426,1
141901428,1
141901417,1
141901418,1
141901419,1
141901420,1
141901421,1
141901422,1
141903489,1
141903490,1
141901386,1
141901387,1
141903491,1
141901388,1
141903492,1
141901389,1
141903493,1
141901472,1
141901390,1
141903494,1
141903495,1
141901391,1
141901497,1
141901492,1
141901436,1
141903496,1
141901496,1
141901491,1
141901392,1
141901393,1
141901394,1
141901395,1
141901438,1
141901439,1
141903497,1
141903498,1
141903499,1
141912061,1
141912062,1
141912063,1
141912064,1
141901399,1
141901400,1
141901401,1
141901443,1
141901444,1
141901445,1
141903500,1
141903501,1
141903502,1
141912055,1
141912056,1
141912057,1
141912058,1
141912059,1
141912052,1
141901449,1
141901450,1
141901451,1
141901452,1
141901453,1
141903503,1
141903504,1
141903505,1
141901494,1
141901407,1
141901408,1
141901409,1
141901410,1
141901411,1
141901457,1
141901458,1
141901459,1
141901460,1
141901461,1
141901462,1
141901463,1
141901464,1
141901465,1
141901466,1
141901467,1
141913572,1
141913573,1
141913574,1
141913575,1
141913576,1
141913581,1
141913577,1
141913578,1
141913579,1
141913580,1
141901473,1
141901474,1
141901475,1
141901739,1
141901681,1
141901682,1
141901683,1
141901684,1
141901685,1
141901686,1
141901687,1
141901689,1
141901692,1
141901693,1
141901694,1
141901648,1
141901649,1
141901650,1
141901742,1
141901698,1
141901699,1
141901700,1
141901654,1
141901655,1
141901656,1
141901657,1
141901658,1
141901745,1
141901706,1
141901707,1
141901708,1
141910120,1
141901664,1
141901665,1
141901666,1
141901667,1
141901668,1
141901747,1
141915054,1
141901720,1
141901721,1
141903951,1
141901722,1
141901723,1
141915859,1
141901677,1
141901741,1
141901735,1
141901736,1
141901737,1
141901738,1
141902399,1
141901740,1
141901730,1
141901731,1
141901734,1
141901732,1
141901728,1
141901729,1
141901733,1
141901634,1
141901633,1
141901635,1
141901636,1
141901679,1
141901637,1
141901675,1
141901676,1
141901678,1
141901680,1
141901669,1
141901670,1
141901671,1
141901672,1
141901673,1
141901674,1
141904290,1
141904291,1
141901638,1
141901639,1
141904292,1
141901640,1
141904293,1
141901641,1
141904294,1
141901724,1
141901642,1
141904295,1
141904296,1
141901643,1
141901749,1
141901744,1
141901688,1
141904297,1
141901748,1
141901743,1
141901644,1
141901645,1
141901646,1
141901647,1
141901690,1
141901691,1
141904298,1
141904299,1
141904300,1
141911105,1
141911098,1
141911106,1
141911099,1
141901651,1
141901652,1
141901653,1
141901695,1
141901696,1
141901697,1
141904301,1
141904302,1
141904303,1
141911092,1
141911097,1
141911093,1
141911094,1
141911095,1
141911096,1
141901701,1
141901702,1
141901703,1
141901704,1
141901705,1
141904304,1
141904305,1
141904306,1
141901746,1
141901659,1
141901660,1
141901661,1
141901662,1
141901663,1
141901709,1
141901710,1
141901711,1
141901712,1
141901713,1
141901714,1
141901715,1
141901716,1
141901717,1
141901718,1
141901719,1
141914230,1
141914231,1
141914232,1
141914233,1
141914234,1
141914239,1
