contest_id,entry_max_per_user
142562192,7
142562193,5
142562194,1
142562195,2
142562250,1
142562251,1
142562252,1
142562253,1
142562254,1
142562255,1
142562256,1
142562257,1
142562258,1
142562259,1
142562260,1
142562261,1
142562262,1
142562263,1
142562264,1
142562265,1
142562266,1
142562290,1
142562291,1
142562292,1
142562293,1
142562294,1
142562295,1
142562296,1
142562297,1
142562298,1
142562299,1
142562300,1
142562302,8
142562303,8
142562304,1
142562305,1
142562306,1
142562307,1
142562308,1
142562309,3
142562310,1
142562311,1
142562312,1
142562313,5
142562314,1
142562315,2
142562316,1
142562317,1
142562318,1
142562319,1
142562320,1
142562321,1
142562322,1
142562323,1
142562324,1
142562325,1
142562326,1
142562327,1
142562328,8
142562329,8
142562330,1
142562331,1
142562332,1
142562333,1
142562334,1
142562335,3
142562336,1
142562337,1
142562338,1
142562339,5
142562340,1
142562341,2
142562342,1
142562343,1
142562344,1
142562345,1
142562346,1
142562347,1
142562348,1
142562349,1
142562350,1
142562351,1
142562352,1
142562353,1
142562354,8
142562355,8
142562356,1
142562357,1
142562358,1
142562359,1
142562360,1
142562361,3
142562362,1
142562363,1
142562364,1
142562365,5
142562366,1
142562367,2
142562368,1
142562369,1
142562370,1
142562371,1
142562372,1
142562373,1
142562374,1
142562375,1
142562376,1
142562377,1
142562378,1
142562379,1
142562380,8
142562381,8
142562382,1
142562383,1
142562384,1
142562385,1
142562386,1
142562387,3
142562388,1
142562389,1
142562390,1
142562391,5
142562392,1
142562393,2
142562394,1
142562395,1
142562396,1
142562397,1
142562398,1
142562399,1
142562400,1
142562401,1
142562402,1
142562403,1
142562404,1
142562405,1
142562406,8
142562407,8
142562408,1
142562409,1
142562410,1
142562411,1
142562412,1
142562413,3
142562414,1
142562415,1
142562416,1
142562417,5
142562418,1
142562419,2
142562509,1
142562510,3
142562511,20
142562512,1
142562513,1
142562514,1
142562515,1
142562516,1
142562517,1
142562518,1
142562519,1
142562520,2
142562521,7
142562522,1
142562523,1
142562524,1
142562525,1
142562526,1
142562527,1
142562528,1
142562529,1
142562530,1
142562531,1
142562532,1
142562533,1
142562534,1
142562535,1
142562536,1
142562537,3
142562538,1
142562539,1
142562540,1
142562541,1
142562542,3
142562543,3
142562544,7
142562545,1
142562546,1
142562547,1
142562548,1
142562549,1
142562550,1
142562551,1
142562552,1
142562553,1
142562554,1
142562555,1
142562556,1
142562557,1
142562558,1
142562559,1
142562560,1
142562561,1
142562562,1
142562563,1
142562564,1
142562565,1
142562566,1
142562567,1
142562568,1
142562569,1
142562570,1
142562571,1
142562572,1
142562573,1
142562574,1
142562575,1
142562576,1
142562577,1
142562578,1
142562579,1
142562580,1
142562581,1
142562582,1
142562583,1
142562584,1
142562585,1
142562586,1
142562587,1
142562588,1
142562589,1
142562590,1
142562591,1
142562592,1
142562593,1
142562594,1
142562595,1
142562596,1
142562597,3
142562598,1
142562599,1
142562600,8
142562601,8
142562602,3
142562603,3
142562604,1
142562605,1
142562606,1
142562607,1
142562608,1
142562609,7
142562610,7
142562611,3
142562612,3
142562613,1
142562614,1
142562615,1
142562616,1
142562617,1
142562618,1
142562619,1
142562620,1
142562621,1
142562622,1
142562623,1
142562624,3
142562625,6
142562643,1
142562644,1
142562645,1
142562646,1
142562647,1
142562648,1
142562649,1
142562650,1
142562651,1
142562652,1
142562653,1
142562654,1
142562655,1
142562656,1
142562657,1
142562658,1
142562659,1
142562660,1
142562661,1
142562662,1
142562663,1
142562664,1
142562665,1
142562666,7
142562667,1
142562668,5
142562669,2
142562695,1
142562696,1
142562697,1
142562698,1
142562699,1
142562700,1
142562701,1
142562702,1
142562703,1
142562704,1
142562705,1
142562706,8
142562707,3
142562708,1
142562709,1
142562730,1
142562731,1
142562732,1
142562733,1
142562734,1
142562735,1
142562736,1
142562798,1
142562799,1
142562800,1
142562801,1
142562802,1
142562803,1
142562804,1
142562805,1
142562806,1
142562807,1
142562808,1
142562809,1
142562810,1
142562811,1
142562812,1
142562813,1
142562814,1
142562815,1
142562816,1
142562817,1
142562818,1
142562819,1
142562820,1
142562821,1
142562822,1
142562823,1
142562824,1
142562825,1
142562826,1
142562827,1
142562828,1
142562829,1
142562830,1
142562831,1
142562832,1
142562833,1
142562834,1
142562835,1
142562836,1
142562837,1
142562838,1
142562839,1
142562840,1
142562841,1
142562842,1
142562843,1
142562844,1
142562845,1
142562846,1
142562847,1
142562848,1
142562849,1
142562850,1
142562851,1
142562852,1
142562853,1
142562854,1
142562855,1
142562856,1
142562857,1
142562858,1
142562859,1
142562860,1
142562861,1
142562862,1
142562863,1
142562864,1
142562865,1
142562866,1
142562867,1
142562868,1
142562869,1
142562870,1
142562871,1
142562872,1
142562873,1
142562874,1
142562875,1
142562876,1
142562877,1
142562878,1
142562879,1
142562880,1
142562881,1
142562882,1
142562883,1
142562884,1
142562885,1
142562886,1
142562887,1
142562888,1
142562889,1
142562890,1
142562891,1
142562892,1
142562893,1
142562894,1
142562895,1
142562896,1
142562897,1
142562898,1
142562899,1
142562900,1
142562901,1
142562902,1
142562903,1
142562904,1
142562905,1
142562906,1
142562907,1
142562908,1
142562909,1
142562910,1
142562911,1
142562912,1
142562913,1
142562914,1
142562915,1
142562916,1
142562917,1
142562918,1
142562919,1
142562920,1
142562921,1
142562922,1
142562923,1
142562924,1
142562925,1
142562926,1
142562927,1
142562928,1
142562929,1
142562930,1
142562931,1
142562932,1
142562933,1
142562934,1
142562935,1
142562936,1
142562937,1
142562938,1
142562939,1
142562940,1
142562941,1
142562942,1
142562943,1
142562944,1
142562945,1
142562946,1
142562947,1
142562948,1
142562949,1
142562950,1
142562951,1
142562952,1
142562953,1
142562954,1
142562955,1
142562956,1
142562957,1
142562958,1
142562959,1
142562960,1
142562961,1
142562962,1
142562963,1
142562964,1
142562965,1
142562966,1
142562967,1
142562968,1
142562969,1
142562970,1
142562971,1
142562972,1
142562973,1
142562974,1
142562975,1
142562976,1
142562977,1
142562978,1
142562979,1
142562980,1
142562981,1
142562982,1
142562983,1
142562984,1
142562985,1
142562986,1
142562987,1
142562988,1
142562989,1
142562990,1
142562991,1
142562992,1
142562993,1
142562995,1
142562996,1
142562997,1
142562998,1
142562999,1
142563000,1
142563001,1
142563002,1
142563003,1
142563004,1
142563005,1
142563006,1
142563007,1
142563008,1
142563009,1
142563010,1
142563011,1
142563012,1
142563013,1
142563014,1
142563015,1
142563016,1
142563017,1
142563018,1
142563019,1
142563020,1
142563021,1
142563022,1
142563023,1
142563024,1
142563025,1
142563026,1
142563027,1
142563028,1
142563029,1
142563030,1
142563031,1
142563032,1
142563033,1
142563034,1
142563035,1
142563036,1
142563037,1
142563038,1
142563039,1
142563040,1
142563041,1
142563042,1
142563043,1
142563044,1
142563045,1
142563046,1
142563047,1
142563048,1
142563049,1
142563050,1
142563051,1
142563052,1
142563053,1
142563054,1
142563055,1
142563056,1
142563057,1
142563058,1
142563059,1
142563060,1
142563061,1
142563062,1
142563063,1
142563064,1
142563065,1
142563066,1
142563067,1
142563068,1
142563069,1
142563070,1
142563071,1
142563072,1
142563073,1
142563074,1
142563075,1
142563076,1
142563077,1
142563078,1
142563079,1
142563080,1
142563081,1
142563082,1
142563083,1
142563084,1
142563085,1
142563086,1
142563087,1
142563088,1
142563089,1
142563090,1
142563091,1
142563092,1
142563093,1
142563094,1
142563095,1
142563096,1
142563097,1
142563098,1
142563099,1
142563100,1
142563101,1
142563102,1
142563103,1
142563104,1
142563105,1
142563106,1
142563107,1
142563108,1
142563109,1
142563110,1
142563111,1
142563112,1
142563113,1
142563114,1
142563115,1
142563116,1
142563117,1
142563118,1
142563119,1
142563120,1
142563121,1
142563122,1
142563123,1
142563124,1
142563125,1
142563126,1
142563127,1
142563128,1
142563129,1
142563130,1
142563131,1
142563132,1
142563133,1
142563134,1
142563135,1
142563136,1
142563137,1
142563138,1
142563139,1
142563140,1
142563141,1
142563142,1
142563143,1
142563144,1
142563145,1
142563146,1
142563147,1
142563148,1
142563149,1
142563150,1
142563151,1
142563152,1
142563153,1
142563154,1
142563155,1
142563156,1
142563157,1
142563158,1
142563159,1
142563160,1
142563161,1
142563162,1
142563163,1
142563164,1
142563165,1
142563166,1
142563167,1
142563168,1
142563169,1
142563170,1
142563171,1
142563172,1
142563173,1
142563174,1
142563175,1
142563176,1
142563177,1
142563178,1
142563179,1
142563180,1
142563181,1
142563182,1
142563183,1
142563184,1
142563185,1
142563186,1
142563187,1
142563188,1
142563189,1
142563190,1
142563191,1
142563192,1
142563193,1
142563194,1
142563195,1
142563196,1
142563197,1
142563198,1
142563199,1
142563200,1
142563201,1
142563202,1
142563203,1
142563204,1
142563205,1
142563206,1
142563207,1
142563208,1
142563209,1
142563210,1
142563211,1
142563212,1
142563213,1
142563214,1
142563215,1
142563216,1
142563217,1
142563218,1
142563219,1
142563220,1
142563221,1
142563222,1
142563223,1
142563224,1
142563225,1
142563226,1
142563227,1
142563228,1
142563229,1
142563230,1
142563231,1
142563232,1
142563233,1
142563234,1
142563235,1
142563236,1
142563237,1
142563238,1
142563239,1
142563240,1
142563242,1
142563243,1
142563244,1
142563245,1
142563246,1
142563247,1
142563248,1
142563249,1
142563250,1
142563251,1
142563252,1
142563253,1
142563254,1
142563255,1
142563256,1
142563257,1
142563258,1
142563259,1
142563260,1
142563261,1
142563262,1
142563263,1
142563264,1
142563265,1
142563266,1
142563267,1
142563268,1
142563269,1
142563270,1
142563271,1
142563272,1
142563273,1
142563274,1
142563275,1
142563276,1
142563277,1
142563278,1
142563279,1
142563280,1
142563281,1
142563282,1
142563283,1
142563284,1
142563285,1
142563286,1
142563287,1
142563288,1
142563289,1
142563290,1
142563291,1
142563292,1
142563293,1
142563294,1
142563295,1
142563296,1
142563297,1
142563298,1
142563299,1
142563300,1
142563301,1
142563302,1
142563303,1
142563304,1
142563305,1
142563306,1
142563307,1
142563308,1
142563309,1
142563310,1
142563311,1
142563312,1
142563313,1
142563314,1
142563315,1
142563316,1
142563317,1
142563318,1
142563319,1
142563320,1
142563321,1
142563322,1
142563323,1
142563324,1
142563325,1
142563326,1
142563327,1
142563328,1
142563329,1
142563330,1
142563331,1
142563332,1
142563333,1
142563334,1
142563335,1
142563336,1
142563337,1
142563338,1
142563339,1
142563340,1
142563341,1
142563342,1
142563343,1
142563344,1
142563345,1
142563346,1
142563347,1
142563348,1
142563349,1
142563350,1
142563351,1
142563352,1
142563353,1
142563354,1
142563355,1
142563356,1
142563357,1
142563358,1
142563359,1
142563360,1
142563361,1
142563362,1
142563363,1
142563364,1
142563365,1
142563366,1
142563367,1
142563368,1
142563369,1
142563370,1
142563371,1
142563372,1
142563373,1
142563374,1
142563375,1
142563376,1
142563377,1
142563378,1
142563379,1
142563380,1
142563381,1
142563382,1
142563383,1
142563384,1
142563385,1
142563386,1
142563387,1
142563388,1
142563389,1
142563390,1
142563391,1
142563392,1
142563393,1
142563394,1
142563395,1
142563396,1
142563397,1
142563398,1
142563399,1
142563400,1
142563401,1
142563402,1
142563403,1
142563404,1
142563405,1
142563406,1
142563407,1
142563408,1
142563409,1
142563410,1
142563411,1
142563412,1
142563413,1
142563414,1
142563415,1
142563416,1
142563417,1
142563418,1
142563419,1
142563420,1
142563421,1
142563422,1
142563423,1
142563424,1
142563425,1
142563426,1
142563427,1
142563428,1
142563429,1
142563430,1
142563431,1
142563432,1
142563433,1
142563434,1
142563435,1
142563436,1
142563437,1
142563438,1
142563439,1
142563440,1
142563441,1
142563442,1
142563443,1
142563444,1
142563445,1
142563446,1
142563447,1
142563448,1
142563449,1
142563450,1
142563451,1
142563452,1
142563453,1
142563454,1
142563455,1
142563456,1
142563457,1
142563458,1
142563459,1
142563460,1
142563461,1
142563462,1
142563463,1
142563464,1
142563465,1
142563466,1
142563467,1
142563468,1
142563469,1
142563470,1
142563471,1
142563472,1
142563473,1
142563474,1
142563475,1
142563476,1
142563477,1
142563478,1
142563479,1
142563480,1
142563481,1
142563482,1
142563483,1
142563484,1
142563485,1
142563486,1
142563487,1
142563488,1
142563489,1
142563490,1
142563491,1
142563492,1
142563493,1
142563494,1
142563495,1
142563496,1
142563497,1
142563498,1
142563499,1
142563500,1
142563501,1
142563502,1
142563503,1
142563504,1
142563505,1
142563506,1
142563507,1
142563508,1
142563509,1
142563510,1
142563511,1
142563512,1
142563513,1
142563514,1
142563515,1
142563516,1
142563517,1
142563518,1
142563519,1
142563520,1
142563521,1
142563522,1
142563523,1
142563524,1
142563525,1
142563526,1
142563527,1
142563528,1
142563529,1
142563530,1
142563531,1
142563532,1
142563533,1
142563534,1
142563535,1
142563536,1
142563537,1
142563538,1
142563539,1
142563540,1
142563541,1
142563542,1
142563543,1
142563544,1
142563545,1
142563546,1
142563547,1
142563548,1
142563549,1
142563550,1
142563551,1
142563552,1
142563553,1
142563554,1
142563555,1
142563556,1
142563557,1
142563558,1
142563559,1
142563560,1
142563561,1
142563562,1
142563563,1
142563564,1
142563565,1
142563566,1
142563567,1
142563568,1
142563569,1
142563570,1
142563571,1
142563572,1
142563573,1
142563574,1
142563575,1
142563576,1
142563577,1
142563578,1
142563579,1
142563580,1
142563581,1
142563582,1
142563583,1
142563584,1
142563585,1
142563586,1
142563587,1
142563588,1
142563589,1
142563590,1
142563591,1
142563592,1
142563593,1
142563594,1
142563595,1
142563596,1
142563597,1
142563598,1
142563599,1
142563600,1
142563601,1
142563602,1
142563603,1
142563604,1
142563605,1
142563606,1
142563607,1
142563608,1
142563609,1
142563610,1
142563611,1
142563612,1
142563613,1
142563614,1
142563615,1
142563616,1
142563617,1
142563618,1
142563619,1
142563620,1
142563621,1
142563622,1
142563623,1
142563624,1
142563625,1
142563626,1
142563627,1
142563628,1
142563629,1
142563630,1
142563631,1
142563632,1
142563633,1
142563634,1
142563635,1
142563636,1
142563637,1
142563638,1
142563639,1
142563640,1
142563641,1
142563642,1
142563643,1
142563644,1
142563645,1
142563646,1
142563647,1
142563648,1
142563649,1
142563650,1
142563651,1
142563652,1
142563653,1
142563654,1
142563655,1
142563656,1
142563657,1
142563658,1
142563659,1
142563660,1
142563661,1
142563662,1
142563663,1
142563664,1
142563665,1
142563666,1
142563667,1
142563668,1
142563669,1
142563670,1
142563671,1
142563672,1
142563673,1
142563674,1
142563675,1
142563676,1
142563677,1
142563678,1
142563679,1
142563680,1
142563681,1
142563683,1
142563684,1
142563685,1
142563686,1
142563687,1
142563688,1
142563689,1
142563690,1
142563691,1
142563692,1
142563693,1
142563694,1
142563695,1
142563696,1
142563697,1
142563698,1
142563699,1
142563700,1
142563701,1
142563702,1
142563703,1
142563704,1
142563705,1
142563706,1
142563707,1
142563708,1
142563709,1
142563710,1
142563711,1
142563712,1
142563713,1
142563714,1
142563715,1
142563716,1
142563717,1
142563718,1
142563719,1
142563720,1
142563721,1
142563722,1
142563723,1
142563724,1
142563725,1
142563726,1
142563727,1
142563728,1
142563729,1
142563730,1
142563731,1
142563732,1
142563733,1
142563734,1
142563735,1
142563736,1
142563737,1
142563738,1
142563739,1
142563740,1
142563741,1
142563742,1
142563743,1
142563744,1
142563745,1
142563746,1
142563747,1
142563748,1
142563749,1
142563750,1
142563751,1
142563752,1
142563753,1
142563754,1
142563755,1
142563756,1
142563757,1
142563758,1
142563759,1
142563760,1
142563761,1
142563762,1
142563763,1
142563764,1
142563765,1
142563766,1
142563767,1
142563768,1
142563769,1
142563770,1
142563771,1
142563772,1
142563773,1
142563774,1
142563775,1
142563776,1
142563777,1
142563778,1
142563779,1
142563780,1
142563781,1
142563782,1
142563783,1
142563784,1
142563785,1
142563786,1
142563787,1
142563788,1
142563789,1
142563790,1
142563791,1
142563792,1
142563793,1
142563794,1
142563795,1
142563796,1
142563797,1
142563798,1
142563799,1
142563800,1
142563801,1
142563802,1
142563803,1
142563804,1
142563805,1
142563806,1
142563807,1
142563808,1
142563809,1
142563810,1
142563811,1
142563812,1
142563813,1
142563814,1
142563815,1
142563816,1
142563817,1
142563818,1
142563819,1
142563820,1
142563821,1
142563822,1
142563823,1
142563824,1
142563825,1
142563826,1
142563827,1
142563828,1
142563829,1
142563830,1
142563831,1
142563832,1
142563833,1
142563834,1
142563835,1
142563836,1
142563837,1
142563838,1
142563839,1
142563840,1
142563841,1
142563842,1
142563843,1
142563844,1
142563845,1
142563846,1
142563847,1
142563848,1
142563849,1
142563850,1
142563851,1
142563852,1
142563853,1
142563854,1
142563855,1
142563856,1
142563857,1
142563858,1
142563859,1
142563860,1
142563861,1
142563862,1
142563863,1
142563864,1
142563865,1
142563866,1
142563867,1
142563868,1
142563869,1
142563870,1
142563871,1
142563872,1
142563873,1
142563874,1
142563875,1
142563876,1
142563877,1
142563878,1
142563879,1
142563880,1
142563881,1
142563882,1
142563883,1
142563884,1
142563885,1
142563886,1
142563887,1
142563888,1
142563889,1
142563890,1
142563891,1
142563892,1
142563893,1
142563894,1
142563895,1
142563896,1
142563897,1
142563898,1
142563899,1
142563900,1
142563901,1
142563902,1
142563903,1
142563904,1
142563905,1
142563906,1
142563907,1
142563908,1
142563909,1
142563910,1
142563911,1
142563912,1
142563913,1
142563914,1
142563915,1
142563916,1
142563917,1
142563918,1
142563919,1
142563920,1
142563921,1
142563922,1
142563923,1
142563924,1
142563925,1
142563926,1
142563927,1
142563928,1
142563929,1
142563930,1
142563931,1
142563932,1
142563933,1
142563934,1
142563935,1
142563936,1
142563937,1
142563938,1
142563939,1
142563940,1
142563941,1
142563942,1
142563943,1
142563944,1
142563945,1
142563946,1
142563947,1
142563948,1
142563949,1
142563950,1
142563951,1
142563952,1
142563953,1
142563954,1
142563955,1
142563956,1
142563957,1
142563958,1
142563959,1
142563960,1
142563961,1
142563962,1
142563963,1
142563964,1
142563965,1
142563966,1
142563967,1
142563968,1
142563969,1
142563970,1
142563971,1
142563972,1
142563973,1
142563974,1
142563975,1
142563976,1
142563977,1
142563978,1
142563979,1
142563980,1
142563981,1
142563982,1
142563983,1
142563984,1
142563985,1
142563986,1
142563987,1
142563988,1
142563989,1
142563990,1
142563991,1
142563992,1
142563993,1
142563994,1
142563995,1
142563996,1
142563997,1
142563998,1
142563999,1
142564000,1
142564001,1
142564002,1
142564003,1
142564004,1
142564005,1
142564006,1
142564007,1
142564009,1
142564010,1
142564011,1
142564012,1
142564013,1
142564014,1
142564015,1
142564016,1
142564017,1
142564018,1
142564019,1
142564020,1
142564021,1
142564022,1
142564023,1
142564024,1
142564025,1
142564026,1
142564027,1
142564028,1
142564029,1
142564030,1
142564031,1
142564032,1
142564033,1
142564034,1
142564035,1
142564036,1
142564037,1
142564038,1
142564039,1
142564040,1
142564041,1
142564042,1
142564043,1
142564044,1
142564045,1
142564046,1
142564047,1
142564048,1
142564049,1
142564050,1
142564051,1
142564052,1
142564053,1
142564054,1
142564055,1
142564056,1
142564057,1
142564058,1
142564059,1
142564060,1
142564084,1
142564086,1
142564087,1
142564088,1
142564091,1
142564092,1
142564093,1
142564094,1
142564095,1
142564096,1
142564097,1
142564099,1
142564104,1
142564105,1
142564106,1
142564107,1
142564108,1
142564109,1
142564110,1
142564111,1
142564112,1
142564120,1
142564121,1
142564122,1
142564123,1
142564124,1
142564125,1
142564126,1
142564143,1
142564144,1
142564145,1
142564147,1
142564148,1
142564149,1
142564150,1
142564151,1
142564152,1
142564153,1
142564154,1
142564155,1
142564164,1
142564165,1
142564166,1
142564167,1
142564168,1
142564169,1
142564170,1
142564171,1
142564172,1
142564173,1
142564174,1
142564175,1
142564176,1
142564177,1
142564178,1
142564179,1
142564180,1
142564181,1
142564182,1
142564183,1
142564184,1
142564185,1
142564186,1
142564187,1
142564188,1
142564189,1
142564190,1
142564191,1
142564192,1
142564193,1
142564194,1
142564195,1
142564196,1
142564197,1
142564198,1
142564199,1
142564200,1
142564201,1
142564202,1
142564203,1
142564204,1
142564205,1
142564206,1
142564207,1
142564208,1
142564209,1
142564210,1
142564211,1
142564212,1
142564213,1
142564214,1
142564215,1
142564216,1
142564217,1
142564218,1
142564219,1
142564220,1
142564221,1
142564222,1
142564223,1
142564224,1
142564225,1
142564226,1
142564227,1
142564228,1
142564229,1
142564230,1
142564231,1
142564232,1
142564233,1
142564234,1
142564235,1
142564236,1
142564237,1
142564238,1
142564239,1
142564240,1
142564241,1
142564242,1
142564243,1
142564244,1
142564245,1
142564246,1
142564247,1
142564248,1
142564249,1
142564250,1
142564251,1
142564252,1
142564253,1
142564254,1
142564255,1
142564256,1
142564257,1
142564258,1
142564259,1
142564260,1
142564261,1
142564262,1
142564263,1
142564264,1
142564265,1
142564266,1
142564267,1
142564268,1
142564269,1
142564270,1
142564271,1
142564272,1
142564273,1
142564274,1
142564275,1
142564276,1
142564277,1
142564278,1
142564279,1
142564280,1
142564281,1
142565805,150
142565846,3
142565905,1
142565906,20
142565907,20
142565908,1
142565909,1
142565910,1
142565911,4
142565912,3
142565913,20
142565914,1
142565915,1
142565916,1
142565917,5
142565918,1
142565919,20
142565920,1
142565921,57
142565922,20
142565923,20
142565924,5
142565925,20
142565926,1
142565927,1
142565928,1
142565929,70
142565930,1
142565931,5
142565932,20
142565933,1
142565934,1
142565935,20
142565936,1
142565937,14
142565938,1
142565939,150
142565940,1
142565941,1
142565942,1
142565943,2
142565944,4
142565945,10
142565946,20
142565947,1
142565948,1
142565949,1
142565950,1
142565951,1
142565952,1
142565953,1
142565954,13
142565955,20
142565956,3
142565957,3
142565958,20
142565959,150
142565960,1
142565961,1
142565962,1
142565963,1
142565964,1
142565965,1
142565966,1
142565967,1
142565968,1
142565969,1
142565970,1
142565971,5
142565972,1
142565973,1
142565974,20
142565975,20
142565976,1
142565977,107
142565978,20
142565979,1
142565980,1
142565981,3
142565982,21
142565983,20
142565984,1
142565985,1
142565986,1
142565987,20
142565988,20
142565989,1
142565990,1
142565991,3
142565992,21
142565993,1
142565994,1
142565995,1
142565996,20
142565997,20
142565998,1
142565999,1
142566000,3
142566001,21
142566002,1
142566003,1
142566004,1
142566005,2
142566006,1
142566007,20
142566008,1
142566009,6
142566010,20
142566011,20
142566012,2
142566013,1
142566014,20
142566015,1
142566016,3
142566017,20
142566018,20
142566019,1
142566020,1
142566021,1
142566022,1
142566023,1
142566024,1
142566025,14
142566026,1
142566027,14
142566028,14
142566029,1
142566030,3
142566031,7
142566032,1
142566033,1
142566034,1
142566496,1
142568030,1
142570798,1
142575321,1
142575554,1
142575559,1
142575637,1
142575638,1
142575639,1
142575640,1
142575641,1
142575642,1
142575643,1
142575644,1
142575645,1
142575646,1
142575647,1
142575648,1
142575649,1
142576087,1
142576088,150
142576089,20
142576090,20
142576091,1
142576092,3
142576093,150
142576094,1
142576095,5
142576096,7
142576874,1
142576953,1
142577404,1
142577561,1
142577763,1
142577849,1
142577850,150
142577851,4
142577949,1
142577950,2
142577951,150
142577995,1
142578072,1
142578079,1
142578082,1
142578264,1
142578694,1
142578705,1
142578981,1
142578982,1
142578983,1
142578984,1
142578985,1
142578986,1
142578992,1
142578993,1
142578994,1
142578995,1
142578996,1
142578997,1
142579032,1
142579105,1
142579113,1
142579128,1
142579138,1
142579403,1
142579559,1
142579763,1
142579791,1
142579811,1
142579836,1
142579875,1
142580064,1
142580168,1
142580207,1
142580209,1
142580232,1
142580251,1
142580346,1
142580347,1
142580348,1
142580349,1
142580350,1
142580351,1
142580352,1
142580353,1
142580354,1
142580355,1
142580356,1
142580357,1
142580358,1
142580359,1
142580360,1
142580361,1
142580369,1
142580370,1
142580371,1
142580372,1
142580373,1
142580374,1
142580375,1
142580376,1
142580377,1
142580378,1
142580379,1
142580380,1
142580381,1
142580382,1
142580383,1
142580384,1
142580423,1
142580424,1
142580425,1
142580426,1
142580427,1
142580428,1
142580429,1
142580430,1
142580431,1
142580432,1
142580433,1
142580434,1
142580435,1
142580436,1
142580437,1
142580438,1
142580444,1
142580445,1
142580446,1
142580447,1
142580448,1
142580449,1
142580450,1
142580451,1
142580452,1
142580453,1
142580454,1
142580455,1
142580456,1
142580457,1
142580458,1
142580459,1
142580472,1
142580473,1
142580474,1
142580475,1
142580476,1
142580477,1
142580478,1
142580479,1
142580480,1
142580481,1
142580482,1
142580483,1
142580484,1
142580485,1
142580486,1
142580487,1
142581111,1
142581452,1
142581471,1
142581510,1
142581570,1
142581643,1
142581646,1
142581841,1
142581846,1
142581921,1
142581934,1
142581942,1
142581945,1
142581968,1
142582001,1
142582012,1
142582068,1
142582091,1
142582092,1
142582123,1
142582300,1
142582324,1
142582382,1
142582393,1
142582472,1
142582777,1
142582816,1
142582998,1
142583000,1
142583002,1
142583241,1
142583268,1
142583345,1
142583346,1
142583356,1
142583394,1
142583467,1
142583493,1
142583621,1
142583645,1
142584185,1
142584198,1
142584200,1
142584226,1
142584231,1
142584288,1
142584567,1
142584569,1
142584570,1
142584577,1
142584605,1
142584607,1
142584659,1
142584709,1
142584717,1
142584803,1
142584847,1
142584849,1
142584909,1
142584910,1
142584911,1
142584912,1
142584913,1
142584914,1
142584915,1
142584916,1
142584917,1
142584918,1
142584919,1
142584920,1
142584921,1
142584922,1
142584923,1
142584924,1
142584925,1
142584926,1
142584927,1
142584928,1
142584966,1
142584967,1
142584968,1
142584969,1
142584970,1
142584971,1
142584972,1
142584974,1
142584975,1
142584976,1
142584977,1
142585084,1
142585085,1
142585086,1
142585087,1
142585088,1
