contest_id,entry_max_per_user
141837740,1
141830400,1
141830313,1
141830314,1
141830315,1
141830316,1
141830317,1
141830363,1
141830364,1
141830365,1
141830366,1
141830367,1
141830368,1
141830369,1
141830370,1
141830371,1
141830372,1
141830373,1
141830318,1
141830319,1
141830320,1
141830321,1
141830322,1
141830401,1
141845977,1
141845978,1
141845980,1
141845981,1
141830379,1
141830380,1
141830381,1
141830463,1
141830464,1
141830465,1
141830466,1
141830467,1
141830468,1
141830469,1
141830471,1
141830474,1
141830475,1
141830476,1
141830480,1
141830481,1
141830482,1
141830488,1
141830489,1
141830490,1
141830446,1
141830502,1
141830503,1
141830505,1
141830459,1
141830523,1
141830517,1
141830518,1
141830519,1
141830520,1
141830521,1
141830522,1
141830512,1
141830513,1
141830516,1
141830514,1
141830510,1
141830511,1
141830515,1
141830416,1
141830415,1
141830417,1
141830418,1
141830461,1
141830419,1
141830457,1
141830458,1
141830460,1
141830462,1
141830451,1
141830452,1
141830453,1
141830454,1
141830455,1
141830456,1
141842848,1
141842849,1
141830420,1
141830421,1
141842850,1
141830422,1
141842851,1
141830423,1
141842852,1
141830506,1
141830424,1
141842853,1
141842854,1
141830425,1
141830531,1
141830526,1
141830470,1
141842855,1
141830530,1
141830525,1
141830426,1
141830427,1
141830428,1
141830429,1
141830472,1
141830473,1
141842856,1
141842857,1
141842858,1
141830430,1
141830431,1
141830432,1
141830524,1
141830433,1
141830434,1
141830435,1
141830477,1
141830478,1
141830479,1
141842859,1
141842860,1
141842861,1
141830436,1
141830437,1
141830438,1
141830439,1
141830440,1
141830527,1
141830483,1
141830484,1
141830485,1
141830486,1
141830487,1
141842862,1
141842863,1
141842864,1
141830528,1
141830441,1
141830442,1
141830443,1
141830444,1
141830445,1
141830491,1
141830492,1
141830493,1
141830494,1
141830495,1
141830496,1
141830497,1
141830498,1
141830499,1
141830500,1
141830501,1
141830447,1
141845141,1
141830448,1
141830449,1
141830450,1
141830529,1
141846527,1
141846528,1
141840271,1
141846530,1
141830507,1
141830508,1
141830509,1
141830591,1
141830592,1
141830593,1
141830594,1
141830595,1
141830596,1
141830597,1
141848669,1
141830599,1
141830602,1
141830603,1
141830604,1
141830608,1
141830609,1
141830610,1
141830616,1
141830617,1
141830618,1
141845810,1
141830630,1
141830631,1
141830632,1
141830633,1
141848722,1
141830587,1
141830651,1
141830645,1
141830646,1
141830647,1
141830648,1
141830649,1
141830650,1
141830640,1
141830641,1
141830644,1
141830642,1
141830638,1
141830639,1
141830643,1
141830544,1
141830543,1
141830545,1
141830546,1
141830589,1
141830547,1
141830585,1
141830586,1
141830588,1
141830590,1
141830579,1
141830580,1
141830581,1
141830582,1
141830583,1
141830584,1
141837633,1
141837634,1
141830548,1
141830549,1
141837635,1
141830550,1
141837636,1
141830551,1
141837637,1
141830634,1
141830552,1
141837638,1
141837639,1
141830553,1
141830659,1
141830654,1
141830598,1
141837640,1
141830658,1
141830653,1
141830554,1
141830555,1
141830556,1
141830557,1
141830600,1
141830601,1
141837641,1
141837642,1
141837643,1
141830558,1
141830559,1
141830560,1
141830652,1
141830561,1
141830562,1
141830563,1
141830605,1
141830606,1
141830607,1
141837644,1
141837645,1
141837646,1
141830564,1
141830565,1
141830566,1
141830567,1
141830568,1
141830655,1
141830611,1
141830612,1
141830613,1
141830614,1
141830615,1
141837647,1
141837648,1
141837649,1
141830656,1
141830569,1
141830570,1
141830571,1
141830572,1
141830573,1
141830619,1
141830620,1
141830621,1
141830622,1
141830623,1
141830624,1
141830625,1
141830626,1
141830627,1
141830628,1
141830629,1
141830574,1
141830575,1
141830576,1
141830577,1
141830578,1
141830657,1
141846010,1
141846011,1
141846012,1
141846013,1
141830635,1
141830636,1
141830637,1
141830712,1
141830721,1
141830722,1
141830723,1
141830724,1
141830725,1
141830727,1
141830730,1
141830731,1
141830732,1
141830736,1
141830738,1
141830744,1
141830745,1
141830746,1
141830758,1
141830759,1
141830760,1
141830761,1
141830715,1
141830779,1
141830773,1
141830774,1
141830775,1
141830776,1
141830777,1
141830778,1
141830768,1
141830769,1
141830772,1
141830770,1
141830766,1
141830767,1
141830771,1
141830672,1
141830671,1
141830673,1
141830674,1
141830717,1
141830675,1
141830713,1
141830714,1
141830716,1
141830718,1
141830707,1
141830708,1
141830709,1
141830710,1
141830711,1
141849576,1
141830719,1
141830720,1
141830676,1
141830677,1
141838056,1
141830678,1
141838057,1
141830679,1
141838058,1
141830762,1
141830680,1
141838059,1
141838060,1
141830681,1
141830787,1
141830782,1
141830726,1
141838061,1
141830786,1
141830781,1
141830682,1
141830683,1
141830684,1
141830685,1
141830728,1
141830729,1
141838062,1
141838063,1
141838064,1
141830686,1
141830687,1
141830688,1
141830780,1
141830689,1
141830690,1
141830691,1
141830733,1
141830734,1
141830735,1
141838065,1
141838066,1
141838067,1
141830692,1
141830693,1
141830694,1
141830695,1
141830696,1
141830783,1
141830739,1
141830740,1
141830741,1
141830742,1
141830743,1
141838068,1
141838069,1
141838070,1
141830784,1
141830697,1
141830698,1
141830699,1
141830700,1
141830701,1
141830747,1
141830748,1
141830749,1
141830750,1
141830751,1
141830752,1
141830753,1
141830754,1
141830755,1
141830756,1
141830757,1
141830702,1
141830703,1
141830704,1
141830705,1
141830706,1
141830785,1
141846403,1
141846404,1
141846405,1
141846406,1
141830763,1
141830764,1
141830765,1
141829439,1
141829440,1
141829441,1
141829442,1
141829443,1
141829444,1
141829445,1
141829447,1
141829450,1
141829451,1
141829452,1
141829456,1
141829457,1
141829458,1
141829464,1
141829465,1
141829466,1
141845966,1
141829478,1
141829479,1
141846554,1
141829480,1
141849448,1
141829435,1
141829499,1
141829493,1
141829494,1
141829495,1
141829496,1
141829497,1
141829498,1
141829488,1
141829489,1
141829492,1
141829490,1
141829486,1
141829487,1
141829491,1
141829392,1
141829391,1
141829393,1
141829394,1
141829437,1
141829395,1
141829433,1
141829434,1
141829436,1
141829438,1
141829427,1
141829428,1
141829429,1
141829430,1
141829431,1
141829432,1
141842868,1
141842869,1
141829396,1
141829397,1
141842870,1
141829398,1
141842871,1
141829399,1
141842872,1
141829482,1
141829400,1
141842873,1
141842874,1
141829401,1
141829507,1
141829502,1
141829446,1
141842875,1
141829506,1
141829501,1
141829402,1
141829403,1
141829404,1
141829405,1
141829448,1
141829449,1
141842876,1
141842877,1
141842878,1
141829406,1
141829407,1
141829408,1
141829500,1
141829409,1
141829410,1
141829411,1
141829453,1
141829454,1
141829455,1
141842879,1
141842880,1
141842881,1
141829412,1
141829413,1
141829414,1
141829415,1
141829416,1
141829503,1
141829459,1
141829460,1
141829461,1
141829462,1
141829463,1
141842882,1
141842883,1
141842884,1
141829504,1
141829417,1
141829418,1
141829419,1
141829420,1
141829421,1
141829467,1
141829468,1
141829469,1
141829470,1
141829471,1
141829472,1
141829473,1
141829474,1
141829475,1
141829476,1
141829477,1
141829422,1
141829423,1
141829424,1
141829425,1
141829426,1
141829505,1
141846553,1
141848928,1
141841701,1
141846555,1
141829483,1
141829484,1
141829485,1
141830827,1
141830832,1
141830833,1
141830834,1
141830840,1
141830828,1
141830829,1
141830838,1
141830831,1
141845130,1
141830839,1
141830835,1
141830841,1
141830845,1
141830842,1
141830836,1
141830843,1
141830837,1
141830844,1
141830846,1
141830847,1
141831179,1
141847592,1
141831144,1
141831145,1
141831143,1
141831146,1
141831156,1
141831157,1
141831176,1
141831151,1
141831177,1
141831152,1
141831180,1
141831153,1
141837972,1
141831154,1
141831178,1
141831155,1
141831175,1
141831181,1
141831174,1
141831182,1
141831173,1
141831183,1
141831172,1
141831171,1
141831191,1
141831184,1
141831170,1
141831188,1
141831185,1
141831168,1
141831169,1
141831197,1
141831193,1
141831186,1
141831167,1
141831196,1
141831194,1
141831187,1
141831165,1
141831166,1
141831195,1
141831190,1
141831164,1
141831163,1
141831162,1
141831198,1
141831192,1
141831161,1
141831160,1
141831158,1
141831159,1
141831199,1
141831189,1
141831147,1
141831148,1
141831149,1
141831150,1
141831203,1
141831204,1
141831202,1
141831205,1
141831215,1
141831216,1
141831235,1
141831210,1
141831236,1
141831211,1
141831239,1
141831212,1
141831238,1
141831213,1
141831237,1
141831214,1
141831234,1
141831240,1
141831233,1
141831241,1
141831232,1
141831242,1
141831231,1
141831230,1
141831250,1
141831243,1
141831229,1
141831247,1
141831244,1
141831227,1
141831228,1
141831256,1
141831252,1
141831245,1
141831226,1
141831255,1
141831253,1
141831246,1
141831224,1
141831225,1
141831254,1
141831249,1
141831223,1
141831222,1
141831221,1
141831257,1
141831251,1
141831220,1
141831219,1
141831217,1
141831218,1
141831258,1
141831248,1
141831206,1
141831207,1
141831208,1
141831209,1
