contest_id,entry_max_per_user
142071914,1
142071933,1
142071924,1
142071923,1
142071903,1
142071902,1
142071901,1
142071900,1
142071899,1
142071898,1
142072152,2
142072151,1
142072150,5
142072147,1
142072146,1
142072145,1
142072144,3
142072143,1
142072142,1
142072141,1
142072140,1
142072139,1
142072138,8
142072137,8
142072149,1
142072148,1
142072131,1
142072125,1
142072126,1
142072135,1
142072130,1
142072134,1
142072129,1
142072133,1
142072128,1
142072132,1
142072127,1
142072088,1
142072087,1
142072084,1
142072083,1
142072086,1
142072085,1
142072099,1
142072098,1
142072097,1
142072096,1
142072095,1
142072094,1
142072093,1
142072092,1
142072091,1
142072090,1
142072089,1
142072180,2
142072179,1
142072178,5
142072175,1
142072174,1
142072173,1
142072172,3
142072171,1
142072170,1
142072169,1
142072168,1
142072167,1
142072166,8
142072165,8
142072177,1
142072176,1
142072159,1
142072153,1
142072154,1
142072163,1
142072158,1
142072162,1
142072157,1
142072161,1
142072156,1
142072160,1
142072155,1
142072521,1
142072529,2
142072526,1
142072525,1
142072523,1
142072549,1
142072548,1
142072547,1
142072546,1
142072545,1
142072544,1
142072543,1
142072542,3
142072541,3
142072540,7
142072539,7
142072538,1
142072537,1
142072536,1
142072535,1
142072534,1
142072533,3
142072532,3
142072531,8
142072530,8
142072520,1
142072461,1
142072462,1
142072463,3
142072464,3
142072465,7
142072494,1
142072476,1
142072478,1
142072440,1
142072477,1
142072430,1
142072441,2
142072431,3
142072442,7
142072453,1
142072454,1
142072455,1
142072456,1
142072457,1
142072458,3
142072459,1
142072460,1
142072439,1
142072438,1
142072437,1
142072436,1
142072435,1
142072434,1
142072433,1
142072509,1
142072490,1
142072510,1
142072489,1
142072511,1
142072491,1
142072488,1
142072508,1
142072493,1
142072492,1
142072487,1
142072495,1
142072443,1
142072445,1
142072444,1
142072446,1
142072447,1
142072504,1
142072466,1
142072507,1
142072506,1
142072479,1
142072518,3
142072499,1
142072516,1
142072505,1
142072449,1
142072448,1
142072517,1
142072503,1
142072515,1
142072486,1
142072468,1
142072467,1
142072519,1
142072500,1
142072514,1
142072485,1
142072484,1
142072451,1
142072450,1
142072452,1
142072502,1
142072501,1
142072498,1
142072497,1
142072496,1
142072513,1
142072512,1
142072483,1
142072482,1
142072481,1
142072480,1
142072475,1
142072474,1
142072473,1
142072472,1
142072471,1
142072470,1
142072469,1
142072601,2
142072600,5
142072599,1
142072598,7
142072597,1
142072596,1
142072595,1
142072589,1
142072578,1
142072591,1
142072577,1
142072590,1
142072576,1
142072585,1
142072584,1
142072580,1
142072575,1
142072583,1
142072588,1
142072581,1
142072586,1
142072579,1
142072592,1
142072587,1
142072582,1
142072208,2
142072207,1
142072206,5
142072203,1
142072202,1
142072201,1
142072200,3
142072199,1
142072198,1
142072197,1
142072196,1
142072195,1
142072194,8
142072193,8
142072205,1
142072204,1
142072187,1
142072181,1
142072182,1
142072191,1
142072186,1
142072190,1
142072185,1
142072189,1
142072184,1
142072188,1
142072183,1
142072236,2
142072235,1
142072234,5
142072231,1
142072230,1
142072229,1
142072228,3
142072227,1
142072226,1
142072225,1
142072224,1
142072223,1
142072222,8
142072221,8
142072233,1
142072232,1
142072215,1
142072209,1
142072210,1
142072219,1
142072214,1
142072218,1
142072213,1
142072217,1
142072212,1
142072216,1
142072211,1
142072264,2
142072263,1
142072262,5
142072259,1
142072258,1
142072257,1
142072256,3
142072255,1
142072254,1
142072253,1
142072252,1
142072251,1
142072250,8
142072249,8
142072261,1
142072260,1
142072243,1
142072237,1
142072238,1
142072247,1
142072242,1
142072246,1
142072241,1
142072245,1
142072240,1
142072244,1
142072239,1
142072320,2
142072319,1
142072318,5
142072315,1
142072314,1
142072313,1
142072312,3
142072311,1
142072310,1
142072309,1
142072308,1
142072307,1
142072306,8
142072305,8
142072317,1
142072316,1
142072299,1
142072293,1
142072294,1
142072303,1
142072298,1
142072302,1
142072297,1
142072301,1
142072296,1
142072300,1
142072295,1
142072292,2
142072291,1
142072290,5
142072287,1
142072286,1
142072285,1
142072284,3
142072283,1
142072282,1
142072281,1
142072280,1
142072279,1
142072278,8
142072277,8
142072289,1
142072288,1
142072271,1
142072265,1
142072266,1
142072275,1
142072270,1
142072274,1
142072269,1
142072273,1
142072268,1
142072272,1
142072267,1
142072041,2
142072040,1
142072039,5
142072020,2
142072019,1
142072018,1
142072032,1
142072031,1
142072030,3
142072029,3
142072028,1
142072027,1
142072026,1
142072025,1
142072024,1
142072023,1
142072022,3
142072021,8
142072036,1
142072035,1
142071977,1
142071971,1
142071970,1
142071972,1
142072003,1
142072002,1
142072001,1
142072000,1
142072013,1
142072012,1
142071999,1
142071993,1
142071969,1
142071968,1
142072010,1
142071994,1
142072011,1
142072015,1
142071967,1
142072016,1
142071966,1
142071965,1
142072017,1
142071978,1
142072009,1
142071998,1
142071964,1
142072008,1
142071992,1
142071991,1
142071990,1
142071989,1
142071997,1
142072007,1
142071988,1
142071987,1
142072006,1
142071986,1
142071985,1
142071976,1
142071975,1
142071974,1
142071973,1
142071996,1
142071995,1
142072014,1
142072005,1
142072004,1
142071984,1
142071983,1
142071982,1
142071981,1
142071980,1
142071979,1
142074427,1
142074426,1
142074425,3
142074424,8
142074418,1
142074419,1
142074421,1
142074420,1
142074423,1
142074422,1
142074414,1
142074413,1
142074412,1
142072635,1
142072634,1
142072640,1
142072639,1
142072638,1
142072637,1
142072917,1
142072912,1
142072854,1
142072862,1
142077195,1
142072863,1
142077196,1
142072864,1
142077197,1
142072865,1
142077198,1
142072866,1
142072867,1
142072868,1
142072870,1
142072873,1
142072874,1
142072875,1
142072828,1
142072829,1
142072830,1
142072923,1
142072879,1
142072880,1
142072881,1
142072834,1
142072835,1
142072836,1
142072837,1
142072838,1
142072926,1
142072887,1
142072888,1
142072889,1
142072898,1
142072899,1
142072844,1
142072845,1
142072846,1
142072847,1
142072848,1
142072928,1
142091474,1
142086035,1
142072901,1
142072902,1
142072903,1
142072904,1
142088020,1
142090789,1
142089698,1
142087833,1
142076888,1
142089914,1
142072858,1
142072922,1
142072916,1
142092982,1
142072918,1
142072919,1
142072920,1
142072921,1
142072911,1
142091198,1
142072915,1
142072913,1
142072909,1
142072910,1
142072914,1
142072814,1
142072813,1
142072815,1
142072816,1
142072860,1
142072817,1
142072855,1
142072856,1
142072859,1
142072861,1
142072849,1
142072850,1
142072851,1
142072852,1
142072853,1
142089745,1
142077227,1
142077228,1
142072818,1
142072819,1
142077229,1
142072820,1
142077230,1
142072821,1
142077199,1
142072905,1
142072822,1
142077200,1
142077201,1
142072823,1
142072930,1
142072925,1
142072869,1
142077202,1
142072929,1
142072924,1
142072824,1
142072825,1
142072826,1
142072827,1
142072871,1
142072872,1
142077203,1
142077204,1
142077205,1
142089922,1
142089923,1
142089924,1
142089921,1
142072831,1
142072832,1
142072833,1
142072876,1
142072877,1
142072878,1
142077206,1
142077207,1
142077208,1
142089919,1
142089920,1
142089915,1
142089916,1
142089917,1
142089918,1
142072882,1
142072883,1
142072884,1
142072885,1
142072886,1
142077209,1
142077210,1
142077211,1
142072927,1
142072839,1
142072840,1
142072841,1
142072842,1
142072843,1
142072890,1
142072891,1
142072892,1
142072893,1
142072894,1
142072895,1
142072896,1
142072897,1
142072900,1
142089787,1
142092515,1
142090935,1
142090936,1
142090937,1
142090938,1
142090939,1
142090944,1
142090940,1
142090941,1
142090942,1
142090943,1
142072906,1
142072907,1
142072908,1
142072734,1
142072735,1
142072736,1
142072737,1
142072738,1
142072739,1
142072740,1
142089680,1
142072742,1
142072746,1
142072747,1
142089668,1
142072701,1
142072702,1
142072703,1
142072796,1
142072752,1
142072753,1
142072754,1
142072707,1
142072708,1
142072709,1
142072710,1
142072711,1
142072799,1
142072760,1
142072761,1
142072762,1
142072717,1
142072718,1
142072719,1
142072720,1
142072721,1
142072801,1
142092776,1
142072774,1
142072775,1
142072776,1
142072777,1
142079659,1
142072730,1
142072795,1
142072789,1
142072790,1
142072791,1
142072792,1
142072793,1
142072794,1
142072784,1
142072785,1
142072788,1
142072786,1
142072782,1
142072783,1
142072787,1
142072687,1
142072686,1
142072688,1
142072689,1
142072732,1
142072690,1
142072728,1
142072729,1
142072731,1
142072733,1
142072722,1
142072723,1
142072724,1
142072725,1
142072726,1
142072727,1
142092081,1
142092082,1
142072691,1
142072692,1
142092083,1
142072693,1
142092084,1
142072694,1
142092085,1
142072778,1
142072695,1
142092086,1
142092087,1
142072696,1
142072803,1
142072798,1
142072741,1
142092088,1
142072802,1
142072797,1
142072697,1
142072698,1
142072699,1
142072700,1
142072743,1
142072744,1
142092089,1
142092090,1
142092091,1
142089576,1
142089570,1
142089577,1
142089573,1
142072704,1
142072705,1
142072706,1
142072748,1
142072750,1
142072751,1
142092092,1
142092093,1
142092094,1
142089571,1
142089572,1
142089565,1
142089566,1
142089567,1
142089568,1
142072755,1
142072756,1
142072757,1
142072758,1
142072759,1
142092095,1
142092096,1
142092097,1
142072800,1
142072712,1
142072713,1
142072714,1
142072715,1
142072716,1
142072763,1
142072764,1
142072765,1
142072766,1
142072767,1
142072768,1
142072769,1
142072770,1
142072771,1
142072772,1
142072773,1
142091063,1
142091064,1
142091065,1
142091066,1
142091067,1
142091072,1
142091068,1
142091069,1
142091070,1
142091071,1
142072779,1
142072780,1
142072781,1
142073048,1
142072990,1
142072991,1
142072992,1
142072993,1
142072994,1
142072996,1
142072999,1
142073000,1
142073001,1
142073005,1
142073007,1
142073013,1
142073014,1
142073015,1
142072971,1
142072972,1
142072973,1
142072974,1
142072975,1
142073055,1
142073027,1
142086797,1
142073028,1
142073030,1
142089664,1
142072984,1
142073049,1
142073042,1
142073043,1
142073044,1
142073045,1
142073046,1
142089224,1
142073037,1
142073038,1
142073041,1
142073039,1
142073035,1
142073036,1
142073040,1
142072941,1
142072940,1
142072942,1
142072943,1
142072986,1
142072944,1
142072982,1
142072983,1
142072985,1
142072987,1
142072976,1
142072977,1
142072978,1
142072979,1
142072980,1
142072981,1
142072988,1
142072989,1
142072945,1
142072946,1
142078075,1
142072947,1
142078076,1
142072948,1
142078077,1
142073031,1
142072949,1
142078078,1
142078079,1
142072950,1
142073057,1
142073052,1
142072995,1
142078080,1
142073056,1
142073051,1
142072951,1
142072952,1
142072953,1
142072954,1
142072997,1
142072998,1
142078081,1
142078082,1
142078083,1
142072955,1
142072956,1
142072957,1
142073050,1
142072958,1
142072959,1
142072960,1
142073002,1
142073003,1
142073004,1
142078084,1
142078085,1
142078086,1
142072961,1
142072962,1
142072963,1
142072964,1
142072965,1
142073053,1
142073008,1
142073009,1
142073010,1
142073011,1
142073012,1
142078087,1
142078088,1
142078089,1
142073054,1
142072966,1
142072967,1
142072968,1
142072969,1
142072970,1
142073016,1
142073017,1
142073018,1
142073019,1
142073020,1
142073021,1
142073022,1
142073023,1
142073024,1
142073025,1
142073026,1
142091097,1
142091098,1
142091099,1
142091100,1
142091101,1
142091106,1
142091102,1
142091103,1
142091104,1
142091105,1
142073032,1
142073033,1
142073034,1
142091981,1
142074220,1
142089522,1
142090499,1
142092696,1
142074218,1
142092377,1
142092625,1
142088697,1
142074208,1
142074209,1
142074217,1
142074213,1
142074219,1
142092300,1
142074214,1
142074221,1
142074215,1
142074222,1
142074224,1
142074225,1
142073115,1
142073116,1
142073117,1
142073118,1
142073119,1
142073120,1
142073121,1
142073123,1
142073126,1
142073127,1
142073128,1
142073082,1
142073083,1
142073084,1
142073176,1
142073132,1
142073133,1
142073134,1
142073088,1
142073089,1
142073090,1
142073091,1
142073092,1
142073179,1
142073140,1
142073141,1
142073142,1
142088374,1
142088638,1
142073148,1
142073098,1
142073099,1
142073100,1
142073101,1
142073102,1
142073181,1
142073154,1
142073155,1
142073156,1
142073157,1
142091088,1
142079684,1
142073111,1
142073175,1
142073169,1
142073170,1
142073171,1
142073172,1
142073173,1
142073174,1
142073164,1
142073165,1
142073168,1
142073166,1
142073162,1
142073163,1
142073167,1
142073068,1
142073067,1
142073069,1
142073070,1
142073113,1
142073071,1
142073109,1
142073110,1
142073112,1
142073114,1
142073103,1
142073104,1
142073105,1
142073106,1
142073107,1
142073108,1
142092147,1
142092148,1
142073072,1
142073073,1
142092149,1
142073074,1
142092150,1
142073075,1
142092151,1
142073158,1
142073076,1
142092152,1
142092153,1
142073077,1
142073183,1
142073178,1
142073122,1
142092154,1
142073182,1
142073177,1
142073078,1
142073079,1
142073080,1
142073081,1
142073124,1
142073125,1
142092155,1
142092156,1
142092157,1
142089508,1
142089500,1
142089501,1
142089504,1
142073085,1
142073086,1
142073087,1
142073129,1
142073130,1
142073131,1
142092158,1
142092159,1
142092160,1
142089502,1
142089503,1
142089494,1
142089495,1
142089496,1
142089497,1
142073135,1
142073136,1
142073137,1
142073138,1
142073139,1
142092161,1
142092162,1
142092163,1
142073180,1
142073093,1
142073094,1
142073095,1
142073096,1
142073097,1
142073143,1
142073144,1
142073145,1
142073146,1
142073147,1
142073149,1
142073150,1
142092270,1
142073151,1
142073152,1
142073153,1
142091081,1
142091082,1
142091083,1
142091084,1
142091085,1
142091090,1
142091086,1
142091087,1
142091089,1
142092371,1
142073159,1
142073160,1
142073161,1
142073368,1
142077235,1
142073369,1
142077236,1
142073370,1
142077237,1
142073371,1
142077238,1
142073372,1
142073373,1
142073374,1
142073436,1
142073376,1
142073435,1
142073331,1
142073334,1
142073379,1
142073380,1
142073381,1
142073335,1
142085680,1
142087194,1
142073385,1
142073386,1
142073387,1
142073341,1
142073342,1
142085681,1
142085682,1
142087195,1
142087196,1
142073393,1
142073394,1
142073395,1
142078161,1
142073351,1
142073352,1
142073353,1
142073354,1
142073355,1
142073434,1
142092981,1
142091523,1
142088536,1
142073407,1
142092514,1
142073408,1
142073409,1
142073410,1
142087353,1
142089886,1
142087619,1
142085749,1
142085771,1
142085291,1
142073364,1
142073428,1
142073422,1
142073423,1
142073424,1
142073425,1
142073426,1
142073427,1
142073417,1
142073418,1
142073421,1
142073419,1
142073415,1
142073416,1
142073420,1
142073321,1
142073320,1
142073322,1
142073323,1
142073366,1
142073324,1
142073362,1
142073363,1
142073365,1
142073367,1
142073356,1
142073357,1
142073358,1
142073359,1
142073360,1
142073361,1
142077261,1
142077262,1
142073325,1
142073326,1
142077263,1
142073327,1
142077264,1
142073328,1
142077239,1
142073411,1
142073329,1
142077240,1
142077241,1
142073330,1
142091014,1
142073431,1
142073375,1
142077242,1
142091013,1
142073430,1
142091009,1
142073332,1
142073333,1
142082693,1
142073377,1
142073378,1
142077243,1
142077244,1
142077245,1
142091010,1
142073336,1
142073337,1
142073429,1
142073338,1
142073339,1
142073340,1
142073382,1
142073383,1
142073384,1
142077246,1
142077247,1
142077248,1
142091011,1
142091012,1
142073343,1
142073344,1
142073345,1
142073432,1
142073388,1
142073389,1
142073390,1
142073391,1
142073392,1
142077249,1
142077250,1
142077251,1
142073433,1
142073346,1
142073347,1
142073348,1
142073349,1
142073350,1
142073396,1
142073397,1
142073398,1
142073399,1
142073400,1
142073401,1
142073402,1
142073403,1
142073404,1
142073405,1
142073406,1
142090983,1
142090984,1
142090985,1
142090986,1
142090987,1
142090992,1
142090988,1
142090989,1
142090990,1
142090991,1
142073412,1
142073413,1
142073414,1
142073496,1
142073497,1
142073498,1
142073499,1
142073500,1
142073502,1
142073505,1
142073506,1
142073507,1
142073511,1
142073512,1
142073513,1
142073519,1
142073520,1
142073521,1
142088321,1
142073477,1
142073478,1
142073479,1
142073480,1
142073481,1
142073560,1
142073533,1
142073534,1
142092449,1
142073536,1
142087363,1
142088271,1
142088376,1
142073490,1
142073554,1
142073548,1
142073549,1
142073550,1
142073551,1
142073552,1
142073553,1
142073543,1
142073544,1
142073547,1
142073545,1
142073541,1
142073542,1
142073546,1
142073447,1
142073446,1
142073448,1
142073449,1
142073492,1
142073450,1
142073488,1
142073489,1
142073491,1
142073493,1
142073482,1
142073483,1
142073484,1
142073485,1
142073486,1
142073487,1
142073494,1
142073495,1
142073451,1
142073452,1
142078102,1
142073453,1
142078103,1
142073454,1
142078104,1
142073537,1
142073455,1
142078105,1
142078106,1
142073456,1
142073562,1
142073557,1
142073501,1
142078107,1
142073561,1
142073556,1
142073457,1
142073458,1
142073459,1
142073460,1
142073503,1
142073504,1
142078108,1
142078109,1
142078110,1
142073461,1
142073462,1
142073463,1
142073555,1
142073464,1
142073465,1
142073466,1
142073508,1
142073509,1
142073510,1
142078111,1
142078112,1
142078113,1
142073467,1
142073468,1
142073469,1
142073470,1
142073471,1
142073558,1
142073514,1
142073515,1
142073516,1
142073517,1
142073518,1
142078114,1
142078115,1
142078116,1
142073559,1
142073472,1
142073473,1
142073474,1
142073475,1
142073476,1
142073522,1
142073523,1
142073524,1
142073525,1
142073526,1
142073527,1
142073528,1
142073529,1
142073530,1
142073531,1
142073532,1
142091112,1
142091113,1
142091114,1
142091115,1
142091116,1
142091121,1
142091117,1
142091118,1
142091119,1
142091120,1
142073538,1
142073539,1
142073540,1
142073241,1
142073242,1
142073243,1
142073244,1
142073245,1
142073246,1
142073247,1
142073249,1
142073252,1
142073253,1
142073254,1
142073208,1
142073209,1
142073210,1
142073302,1
142073258,1
142073259,1
142073260,1
142073214,1
142073215,1
142073216,1
142073217,1
142073218,1
142073305,1
142073266,1
142073267,1
142073268,1
142073224,1
142073225,1
142073226,1
142073227,1
142073228,1
142073308,1
142073280,1
142073281,1
142073282,1
142073283,1
142079869,1
142073237,1
142073301,1
142073295,1
142073296,1
142073297,1
142073298,1
142073299,1
142073300,1
142073290,1
142073291,1
142073294,
142073292,1
142073288,1
142073289,1
142073293,1
142073194,1
142073193,1
142073195,1
142073196,1
142073239,1
142073197,1
142073235,1
142073236,1
142073238,1
142073240,1
142073229,1
142073230,1
142073231,1
142073232,1
142073233,1
142073234,1
142092217,1
142092218,1
142073198,1
142073199,1
142092219,1
142073200,1
142092220,1
142073201,1
142092221,1
142073284,1
142073202,1
142092222,1
142092223,1
142073203,1
142073310,1
142073304,1
142073248,1
142092224,1
142073309,1
142073303,1
142073204,1
142073205,1
142073206,1
142073207,1
142073250,1
142073251,1
142092225,1
142092226,1
142092227,1
142089455,1
142089456,1
142089457,1
142089458,1
142073211,1
142073212,1
142073213,1
142073255,1
142073256,1
142073257,1
142092228,1
142092229,1
142092230,1
142089449,1
142089450,1
142089451,1
142089452,1
142089453,1
142089454,1
142073261,1
142073262,1
142073263,1
142073264,1
142073265,1
142092231,1
142092232,1
142092233,1
142073307,1
142073219,1
142073220,1
142073221,1
142073222,1
142073223,1
142073269,1
142073270,1
142073271,1
142073272,1
142073273,1
142073274,1
142073275,1
142073276,1
142073277,1
142073278,1
142073279,1
142091176,1
142091177,1
142091178,1
142091179,1
142091180,1
142091185,1
142091181,1
142091182,1
142091183,1
142091184,1
142073285,1
142073286,1
142073287,1
142074243,1
142074244,1
142074266,1
142074267,1
142092505,1
142074254,1
142074246,1
142091369,1
142092144,1
142092974,1
142074251,1
142074252,1
142074263,1
142074264,1
142074253,1
142074245,1
142074268,1
142074269,1
142074255,1
142074247,1
142074249,1
142074250,1
142074256,1
142074248,1
142074270,1
142074271,1
142074257,1
142074272,1
142074258,1
142074274,1
142074273,1
142073620,1
142073621,1
142073622,1
142073623,1
142073624,1
142073625,1
142073626,1
142073628,1
142073631,1
142073632,1
142073633,1
142073587,1
142073588,1
142073589,1
142073681,1
142073637,1
142073638,1
142073639,1
142073593,1
142073594,1
142073595,1
142073596,1
142073597,1
142073684,1
142073645,1
142073646,1
142073647,1
142073603,1
142073604,1
142073605,1
142073606,1
142073607,1
142073686,1
142091545,1
142073659,1
142091003,1
142073660,1
142073661,1
142073662,1
142073616,1
142073680,1
142073674,1
142073675,1
142073676,1
142073677,1
142073678,1
142073679,1
142073669,1
142073670,1
142073673,1
142073671,1
142073667,1
142073668,1
142073672,1
142073573,1
142073572,1
142073574,1
142073575,1
142073618,1
142073576,1
142073614,1
142073615,1
142073617,1
142073619,1
142073608,1
142073609,1
142073610,1
142073611,1
142073612,1
142073613,1
142077266,1
142077267,1
142073577,1
142073578,1
142077268,1
142073579,1
142077269,1
142073580,1
142077270,1
142073663,1
142073581,1
142077271,1
142077272,1
142073582,1
142073688,1
142073683,1
142073627,1
142077273,1
142073687,1
142073682,1
142073583,1
142073584,1
142073585,1
142073586,1
142073629,1
142073630,1
142077274,1
142077275,1
142077276,1
142089811,1
142089788,1
142089789,1
142089791,1
142073590,1
142073591,1
142073592,1
142073634,1
142073635,1
142073636,1
142077277,1
142077278,1
142077279,1
142089782,1
142089790,1
142089783,1
142089784,1
142089785,1
142089786,1
142073640,1
142073641,1
142073642,1
142073643,1
142073644,1
142077280,1
142077281,1
142077282,1
142073685,1
142073598,1
142073599,1
142073600,1
142073601,1
142073602,1
142073648,1
142073649,1
142073650,1
142073651,1
142073652,1
142073653,1
142073654,1
142073655,1
142073656,1
142073657,1
142073658,1
142090998,1
142090999,1
142091000,1
142091001,1
142091002,1
142091007,1
142091350,1
142091004,1
142091005,1
142091006,1
142073664,1
142073665,1
142073666,1
142073746,1
142073747,1
142073748,1
142073749,1
142073750,1
142073751,1
142073752,1
142073754,1
142073757,1
142073758,1
142073759,1
142073713,1
142073714,1
142073715,1
142073807,1
142073763,1
142073764,1
142073765,1
142073719,1
142073720,1
142073721,1
142073722,1
142073723,1
142073810,1
142073771,1
142073772,1
142073773,1
142073729,1
142073730,1
142073731,1
142073732,1
142073733,1
142073812,1
142073785,1
142073786,1
142073787,1
142073788,1
142073742,1
142073806,1
142073800,1
142073801,1
142073802,1
142073803,1
142073804,1
142073805,1
142073795,1
142073796,1
142073799,1
142073797,1
142073793,1
142073794,1
142073798,1
142073699,1
142073698,1
142073700,1
142073701,1
142073744,1
142073702,1
142073740,1
142073741,1
142073743,1
142073745,1
142073734,1
142073735,1
142073736,1
142073737,1
142073738,1
142073739,1
142092253,1
142092254,1
142073703,1
142073704,1
142092255,1
142073705,1
142092256,1
142073706,1
142092257,1
142073789,1
142073707,1
142092258,1
142092259,1
142073708,1
142073814,1
142073809,1
142073753,1
142092260,1
142073813,1
142073808,1
142073709,1
142073710,1
142073711,1
142073712,1
142073755,1
142073756,1
142092261,1
142092262,1
142092263,1
142089389,1
142089386,1
142089387,1
142089388,1
142073716,1
142073717,1
142073718,1
142073760,1
142073761,1
142073762,1
142092264,1
142092265,1
142092266,1
142089372,1
142089373,1
142089374,1
142089375,1
142089376,1
142089377,1
142073766,1
142073767,1
142073768,1
142073769,1
142073770,1
142092267,1
142092268,1
142092269,1
142073811,1
142073724,1
142073725,1
142073726,1
142073727,1
142073728,1
142073774,1
142073775,1
142073776,1
142073777,1
142073778,1
142073779,1
142073780,1
142073781,1
142073782,1
142073783,1
142073784,1
142091188,1
142091189,1
142091190,1
142091191,1
142091192,1
142091197,1
142091193,1
142091194,1
142091195,1
142091196,1
142073790,1
142073791,1
142073792,1
142073998,1
142073999,1
142074000,1
142074001,1
142074002,1
142074003,1
142074004,1
142074006,1
142074009,1
142074010,1
142074011,1
142073965,1
142073966,1
142073967,1
142074059,1
142074015,1
142074016,1
142074017,1
142073971,1
142073972,1
142073973,1
142073974,1
142073975,1
142074023,1
142074024,1
142074025,1
142073981,1
142073982,1
142073983,1
142073984,1
142073985,1
142074064,1
142091649,1
142074037,1
142074038,1
142074039,1
142074040,1
142073994,1
142074058,1
