contest_id,entry_max_per_user
142171779,1
142188236,1
142188079,1
142188078,1
142187107,1
142171823,1
142171807,1
142171806,1
142171805,1
142171804,1
142171812,1
142171822,1
142171803,1
142171802,1
142171821,1
142171801,1
142171800,1
142171791,1
142171790,1
142171789,1
142171788,1
142171811,1
142171810,1
142171829,1
142171820,1
142171819,1
142171799,1
142171798,1
142171797,1
142171796,1
142171795,1
142171794,1
142172235,1
142172234,1
142172231,1
142172230,1
142172233,1
142172232,1
142172246,1
142172245,1
142172244,1
142172243,1
142172242,1
142172241,1
142172240,1
142172239,1
142172238,1
142172237,1
142172236,1
142171930,2
142171929,1
142171928,5
142171921,1
142171920,1
142171919,3
142171918,3
142171917,1
142171916,1
142171915,1
142171914,1
142171913,1
142171912,1
142171911,3
142171910,8
142171925,1
142171869,1
142171863,1
142171862,1
142171864,1
142171895,1
142171894,1
142171893,1
142171892,1
142171905,1
142171904,1
142171891,1
142171885,1
142171861,1
142171860,1
142171902,1
142171886,1
142171903,1
142171907,1
142171859,1
142171908,1
142171858,1
142171857,1
142171909,1
142171870,1
142171901,1
142171890,1
142171856,1
142188321,1
142188282,1
142188198,1
142188197,1
142188196,1
142187112,1
142187111,1
142187110,1
142187109,1
142187108,1
142171900,1
142171884,1
142171883,1
142171882,1
142171881,1
142171889,1
142171899,1
142171880,1
142171879,1
142171898,1
142171878,1
142171877,1
142171868,1
142171867,1
142171866,1
142171865,1
142171888,1
142171887,1
142171906,1
142171897,1
142171896,1
142171876,1
142171875,1
142171874,1
142171873,1
142171872,1
142171871,1
142171709,1
142171708,1
142171707,3
142171706,8
142171700,1
142171701,1
142171703,1
142171702,1
142171705,1
142171704,1
142171697,1
142171696,1
142171695,1
142171769,1
142171768,1
142171775,1
142171774,1
142171773,1
142171772,1
142170604,1
142170585,1
142170586,1
142170550,1
142170538,1
142174240,1
142174251,1
142186536,1
142186943,1
142170496,1
142170519,1
142174237,1
142174250,1
142186532,1
142186940,1
142170518,1
142170596,1
142170597,1
142170592,1
142170593,1
142174241,1
142174242,1
142186539,1
142186540,1
142170499,1
142170497,1
142174236,1
142174249,1
142186528,1
142186939,1
142170498,1
142170450,1
142174230,1
142174248,1
142186521,1
142186933,1
142170534,1
142170536,1
142170537,1
142174238,1
142174239,1
142186534,1
142186535,1
142186941,1
142186942,1
142170588,1
142170433,1
142170434,1
142170451,1
142170452,1
142170453,1
142174231,1
142174232,1
142174233,1
142186522,1
142186523,1
142186524,1
142186934,1
142186935,1
142186936,1
142170515,1
142170516,1
142170620,1
142170615,1
142170490,1
142170491,1
142174234,1
142174235,1
142186525,1
142186526,1
142186937,1
142186938,1
142170619,1
142170614,1
142170524,1
142170488,1
142170489,1
142170447,1
142170448,1
142170449,1
142174227,1
142174228,1
142174229,1
142186518,1
142186519,1
142186520,1
142186931,1
142186932,1
142170539,1
142170485,1
142170486,1
142170487,1
142170613,1
142186434,1
142170444,1
142170445,1
142170446,1
142174224,1
142174225,1
142174226,1
142186515,1
142186516,1
142186517,1
142186928,1
142186929,1
142186930,1
142170441,1
142170442,1
142170443,1
142174221,1
142174222,1
142174223,1
142186512,1
142186513,1
142186514,1
142186925,1
142186926,1
142186927,1
142175561,1
142170457,1
142170458,1
142170459,1
142170438,1
142170439,1
142170440,1
142170541,1
142170542,1
142170543,1
142170544,1
142188756,1
142185310,1
142186123,1
142170471,1
142170472,1
142170473,1
142188638,1
142188760,1
142188591,1
142170435,1
142170436,1
142170437,1
142184051,1
142187946,1
142189175,1
142170591,1
142188213,1
142184736,1
142186772,1
142182906,1
142170612,1
142170605,1
142170606,1
142170607,1
142170609,1
142170610,1
142170611,1
142170600,1
142170601,1
142189251,1
142170602,1
142170598,1
142170599,1
142170603,1
142170510,1
142170511,1
142170566,1
142170567,1
142170568,1
142170579,1
142170580,1
142170581,1
142170556,1
142170557,1
142170558,1
142170572,1
142170573,1
142170574,1
142170587,1
142188439,1
142188441,1
142170565,1
142170578,1
142170553,1
142170554,1
142170555,1
142170569,1
142170570,1
142170571,1
142170512,1
142170513,1
142170514,1
142170549,1
142170562,1
142170563,1
142170564,1
142170575,1
142170576,1
142170577,1
142170551,1
142170552,1
142186099,1
142170559,1
142170560,1
142170561,1
142170582,1
142170583,1
142170584,1
142187100,1
142170494,1
142170495,1
142186527,1
142187097,1
142186531,1
142186541,1
142186542,1
142170594,1
142170595,1
142186944,1
142187101,1
142186530,1
142187096,1
142186529,1
142187090,1
142186533,1
142170535,1
142187098,1
142187099,1
142186537,1
142186510,1
142186511,1
142170470,1
142187091,1
142187092,1
142187093,1
142183634,1
142183635,1
142170431,1
142170432,1
142183642,1
142183640,1
142170517,1
142170492,1
142170493,1
142187094,1
142187095,1
142183641,1
142183639,1
142183636,1
142183632,1
142183633,1
142170525,1
142170500,1
142170501,1
142170467,1
142170468,1
142170469,1
142187087,1
142187088,1
142187089,1
142183637,1
142183629,1
142183630,1
142183631,1
142183638,1
142170540,1
142170483,1
142170484,1
142170463,1
142170464,1
142170466,1
142187084,1
142187085,1
142187086,1
142170520,1
142170521,1
142170522,1
142170480,1
142170481,1
142170482,1
142170616,1
142170523,1
142170477,1
142170478,1
142170479,1
142170460,1
142170461,1
142170462,1
142187081,1
142187082,1
142187083,1
142170617,1
142170529,1
142170530,1
142170531,1
142170526,1
142170527,1
142170528,1
142170532,1
142170533,1
142170505,1
142170506,1
142170474,1
142170475,1
142170476,1
142189325,1
142189326,1
142189327,1
142189322,1
142189323,1
142189324,1
142170507,1
142170508,1
142170509,1
142189256,1
142189259,1
142189263,1
142170545,1
142170546,1
142172950,1
142170618,1
142170547,1
142170548,1
142170502,1
142170503,1
142170504,1
142188922,1
142188923,1
142188924,1
142170454,1
142170455,1
142170456,1
142189319,1
142189320,1
142189321,1
142170589,1
142170590,1
142186538,1
142170771,1
142170772,1
142170773,1
142182755,1
142170774,1
142182756,1
142170775,1
142182757,1
142170776,1
142170777,1
142182758,1
142182759,1
142170779,1
142182760,1
142170782,1
142170783,1
142170784,1
142182761,1
142182762,1
142182763,1
142170788,1
142170789,1
142170790,1
142182764,1
142182765,1
142182766,1
142170796,1
142170797,1
142170798,1
142182767,1
142182768,1
142182769,1
142170810,1
142188570,1
142170767,1
142170831,1
142170825,1
142170826,1
142170827,1
142170828,1
142170829,1
142170830,1
142170820,1
142170821,1
142170824,1
142170822,1
142170818,1
142170819,1
142170823,1
142170724,1
142170723,1
142170725,1
142170726,1
142170769,1
142170727,1
142170765,1
142170766,1
142170768,1
142170770,1
142170759,1
142170760,1
142170761,1
142170762,1
142170763,1
142170764,1
142182753,1
142182754,1
142170728,1
142170729,1
142186436,1
142170730,1
142186437,1
142170731,1
142186438,1
142170814,1
142170732,1
142186439,1
142186440,1
142170733,1
142170839,1
142170834,1
142170778,1
142186441,1
142170838,1
142170833,1
142170734,1
142170735,1
142170736,1
142170737,1
142170780,1
142170781,1
142186442,1
142186443,1
142186444,1
142170738,1
142170739,1
142170740,1
142170832,1
142170741,1
142170742,1
142170743,1
142170785,1
142170786,1
142170787,1
142186445,1
142186446,1
142186447,1
142170744,1
142170745,1
142170746,1
142170747,1
142170748,1
142170835,1
142170791,1
142170792,1
142170793,1
142170794,1
142170795,1
142186448,1
142186449,1
142186450,1
142170836,1
142170749,1
142170750,1
142170751,1
142170752,1
142170753,1
142170799,1
142170800,1
142170801,1
142170802,1
142170803,1
142170804,1
142170805,1
142170806,1
142170807,1
142170808,1
142170809,1
142170754,1
142170755,1
142170756,1
142170757,1
142170758,1
142170837,1
142188777,1
142170811,1
142170812,1
142170813,1
142170815,1
142170816,1
142170817,1
142170956,1
142186100,1
142170950,1
142170899,1
142183268,1
142170900,1
142183269,1
142170901,1
142183270,1
142170902,1
142170903,1
142183271,1
142183272,1
142170905,1
142183273,1
142170908,1
142170909,1
142170910,1
142183274,1
142183275,1
142183276,1
142170869,1
142170914,1
142170915,1
142170916,1
142183277,1
142183278,1
142183279,1
142170922,1
142170923,1
142170924,1
142183280,1
142183281,1
142183282,1
142170933,1
142170934,1
142170935,1
142185917,1
142170882,1
142170937,1
142188569,1
142188338,1
142188612,1
142170938,1
142170939,1
142185860,1
142185960,1
142189222,1
142170893,1
142170957,1
142170951,1
142170952,1
142170953,1
142170954,1
142170955,1
142188440,1
142170946,1
142170947,1
142186102,1
142170948,1
142170944,1
142170945,1
142170949,1
142170850,1
142170849,1
142170851,1
142170852,1
142170895,1
142170853,1
142170891,1
142170892,1
142170894,1
142170896,1
142170885,1
142170886,1
142170887,1
142170888,1
142170889,1
142170890,1
142170897,1
142170898,1
142170854,1
142170855,1
142186583,1
142170856,1
142186584,1
142170857,1
142186585,1
142170940,1
142170858,1
142186586,1
142186587,1
142170859,1
142170965,1
142170960,1
142170904,1
142186588,1
142170964,1
142170959,1
142170860,1
142170861,1
142170862,1
142170863,1
142170906,1
142170907,1
142186589,1
142186590,1
142186591,1
142170864,1
142170865,1
142170866,1
142170958,1
142170867,1
142170868,1
142184548,1
142170911,1
142170912,1
142170913,1
142186592,1
142186593,1
142186594,1
142170870,1
142170871,1
142170872,1
142170873,1
142170874,1
142170961,1
142170917,1
142170918,1
142170919,1
142170920,1
142170921,1
142186595,1
142186596,1
142186597,1
142170962,1
142170875,1
142170876,1
142170877,1
142170878,1
142170879,1
142170925,1
142170926,1
142170927,1
142170928,1
142170929,1
142170930,1
142170931,1
142170932,1
142188443,1
142188444,1
142188447,1
142170880,1
142170881,1
142170883,1
142170884,1
142188573,1
142170963,1
142170936,1
142185345,1
142186068,1
142189291,1
142170941,1
142170942,1
142170943,1
142188454,1
142188336,1
142170634,1
142170655,1
142170656,1
142181581,1
142170644,1
142170636,1
142188485,1
142188667,1
142183790,1
142186502,1
142170653,1
142188901,1
142170643,1
142170635,1
142170657,1
142170658,1
142170645,1
142170637,1
142170639,1
142170640,1
142170646,1
142170638,1
142170659,1
142170660,1
142170647,1
142170661,1
142170648,1
142170663,1
142170662,1
142171149,1
142171150,1
142171151,1
142182785,1
142171152,1
142182786,1
142171153,1
142182787,1
142171154,1
142171155,1
142182788,1
142182789,1
142171157,1
142182790,1
142171160,1
142171161,1
142171162,1
142182791,1
142182792,1
142182793,1
142171166,1
142171167,1
142171168,1
142182794,1
142182795,1
142182796,1
142171174,1
142171175,1
142171176,1
142182797,1
142182798,1
142182799,1
142171178,1
142188572,1
142171191,1
142185258,1
142171145,1
142171209,1
142171203,1
142171204,1
142171205,1
142171206,1
142171207,1
142171208,1
142171198,1
142171199,1
142171202,1
142171200,1
142171196,1
142171197,1
142171201,1
142171102,1
142171101,1
142171103,1
142171104,1
142171147,1
142171105,1
142171143,1
142171144,1
142171146,1
142171148,1
142171137,1
142171138,1
142171139,1
142171140,1
142171141,1
142171142,1
142182783,1
142182784,1
142171106,1
142171107,1
142186699,1
142171108,1
142186700,1
142171109,1
142186701,1
142171192,1
142171110,1
142186702,1
142186703,1
142171111,1
142171217,1
142171212,1
142171156,1
142186704,1
142171216,1
142171211,1
142171112,1
142171113,1
142171114,1
142171115,1
142171158,1
142171159,1
142186705,1
142186706,1
142186707,1
142171116,1
142171117,1
142171118,1
142171210,1
142171119,1
142171120,1
142171121,1
142171163,1
142171164,1
142171165,1
142186708,1
142186709,1
142186710,1
142171122,1
142171123,1
142171124,1
142171125,1
142171126,1
142171213,1
142171169,1
142171170,1
142171171,1
142171172,1
142171173,1
142186711,1
142186712,1
142186713,1
142171214,1
142171127,1
142171128,1
142171129,1
142171130,1
142171131,1
142171177,1
142174005,1
142171179,1
142171180,1
142171181,1
142171182,1
142171183,1
142171184,1
142171185,1
142171186,1
142171187,1
142171132,1
142171133,1
142171134,1
142171135,1
142171136,1
142171215,1
142171188,1
142171189,1
142171190,1
142185563,1
142171193,1
142171194,1
142171195,1
142171023,1
142171024,1
142171025,1
142182438,1
142171026,1
142182439,1
142171027,1
142182440,1
142171028,1
142171029,1
142182441,1
142182442,1
142171031,1
142182443,1
142171034,1
142171035,1
142171036,1
142182444,1
142182445,1
142182446,1
142171040,1
142171041,1
142171042,1
142182447,1
142182448,1
142182449,1
142171048,1
142171049,1
142171050,1
142182450,1
142182451,1
142182452,1
142171088,1
142171059,1
142186718,1
142182402,1
142171019,1
142171083,1
142171077,1
142171078,1
142171079,1
142171080,1
142171081,1
142171082,1
142171072,1
142171073,1
142171076,1
142171074,1
142171070,1
142171071,1
142171075,1
142170976,1
142170975,1
142170977,1
142170978,1
142171021,1
142170979,1
142171017,1
142171018,1
142171020,1
142171022,1
142171011,1
142171012,1
142171013,1
142171014,1
142171015,1
142171016,1
142182436,1
142182437,1
142170980,1
142170981,1
142186757,1
142170982,1
142186758,1
142170983,1
142186759,1
142171066,1
142170984,1
142186760,1
142186761,1
142170985,1
142171091,1
142171086,1
142171030,1
142186762,1
142171090,1
142171085,1
142170986,1
142170987,1
142170988,1
142170989,1
142171032,1
142171033,1
142186763,1
142186764,1
142186765,1
142170990,1
142170991,1
142170992,1
142171084,1
142170993,1
142170994,1
142170995,1
142171037,1
142171038,1
142171039,1
142186766,1
142186767,1
142186768,1
142170996,1
142170997,1
142170998,1
142170999,1
142171000,1
142171087,1
142171043,1
142171044,1
142171045,1
142171046,1
142171047,1
142186769,1
142186770,1
142186771,1
142189138,1
142171001,1
142171002,1
142171003,1
142171004,1
142171005,1
142171051,1
142171052,1
142171053,1
142171054,1
142171055,1
142171056,1
142171057,1
142171058,1
142171060,1
142171061,1
142185942,1
142171006,1
142171007,1
142171008,1
142171009,1
142171010,1
142171089,1
142171062,1
142171063,1
142171064,1
142171065,1
142171067,1
142171068,1
142171069,1
142171274,1
142171275,1
142174312,1
142171276,1
142174313,1
142171277,1
142174314,1
142171278,1
142174315,1
142171279,1
142174316,1
142171280,1
142171281,1
142174317,1
142174318,1
142171283,1
142174319,1
142171286,1
142171287,1
142171288,1
142174320,1
142174321,1
142174322,1
142171292,1
142171293,1
142171294,1
142174323,1
142174324,1
142174325,1
142171300,1
142171301,1
142171302,1
142174326,1
142174327,1
142174328,1
142171271,1
142171336,1
142171330,1
142171331,1
142171332,1
142171333,1
142171334,1
142171335,1
142171325,1
142171326,1
142171329,1
142171327,1
142171323,1
142171324,1
142171328,1
142171228,1
142171227,1
142171229,1
142171230,1
142171273,1
142171231,1
142171269,1
142171270,1
142171272,1
142179035,1
142171263,1
142171264,1
142171265,1
142171266,1
142171267,1
142171268,1
142186781,1
142186782,1
142171232,1
142171233,1
142186783,1
142171234,1
142186784,1
142171235,1
142186785,1
142171319,1
142171236,1
142186786,1
142186787,1
142171237,1
142171344,1
142171339,1
142171282,1
142186788,1
142171343,1
142171338,1
142171238,1
142171239,1
142171240,1
142171241,1
142171284,1
142171285,1
142186789,1
142186790,1
142186791,1
142171242,1
142171243,1
142171244,1
142171337,1
142171245,1
142171246,1
142171247,1
142171289,1
142171290,1
142171291,1
142186792,1
142186793,1
142186794,1
142171248,1
142171249,1
142171250,1
142171251,1
142171252,1
142171340,1
142171295,1
142171296,1
142171297,1
142171298,1
142171299,1
142186795,1
142186796,1
142186797,1
142171341,1
142171253,1
142171254,1
142171255,1
142171256,1
142171257,1
142171303,1
142171304,1
142171305,1
142171306,1
142171307,1
142171308,1
142171309,1
142171310,1
142171311,1
142171313,1
142171314,1
142171258,1
142171259,1
142171260,1
142171261,1
142171262,1
142171342,1
142171315,1
142171316,1
142171317,1
142171318,1
142171320,1
142171321,1
142171322,1
142171404,1
142183290,1
142171405,1
142183291,1
142171406,1
142183292,1
142171407,1
142171408,1
142183293,1
142183294,1
142171410,1
142183295,1
142171413,1
142171414,1
142171415,1
142183296,1
142183297,1
142183298,1
142171419,1
142171420,1
142171421,1
142183299,1
142183300,1
142183301,1
142171427,1
142171428,1
142171429,1
142183302,1
142183303,1
142183304,1
142171380,1
142171398,1
142171462,1
142171456,1
142171457,1
142171458,1
142171459,1
142171460,1
142171461,1
142171451,1
142171452,1
142171455,1
142171453,1
142171449,1
142171450,1
142171454,1
142171355,1
142171354,1
142171356,1
142171357,1
142171400,1
142171358,1
142171396,1
142171397,1
142171399,1
142171401,1
142171390,1
142171391,1
142171392,1
142171393,1
142171394,1
142171395,1
142171402,1
142171403,1
142171359,1
142171360,1
142186799,1
142171361,1
142186800,1
142171362,1
142186801,1
142171445,1
142171363,1
142186802,1
142186803,1
142171364,1
142171470,1
142171465,1
142171409,1
142186804,1
142171469,1
142171464,1
142171365,1
142171366,1
142171367,1
142171368,1
142171411,1
142171412,1
142186805,1
142186806,1
142186807,1
142171369,1
142171370,1
142171371,1
142171463,1
142171372,1
142171373,1
142171374,1
142171416,1
142171417,1
142171418,1
142186808,1
142186809,1
142186810,1
142171375,1
142171376,1
142171377,1
142171378,1
142171379,1
142171466,1
142171422,1
142171423,1
142171424,1
142171425,1
142171426,1
142186811,1
142186812,1
142186813,1
142171467,1
142171381,1
142174893,1
142171382,1
142171383,1
142171384,1
142171430,1
142171431,1
142171432,1
142171433,1
142171434,1
142171435,1
142171436,1
142171437,1
142171438,1
142171439,1
142171440,1
142171385,1
142171386,1
142171387,1
142171388,1
142171389,1
142171468,1
142171441,1
142171442,1
142171443,1
142171444,1
142171446,1
142171447,1
142171448,1
142171528,1
142182809,1
142171529,1
142182810,1
142171530,1
142182811,1
142171531,1
142182812,1
142182813,1
142171533,1
142171534,1
142182814,1
142182815,1
142171536,1
142182816,1
142171539,1
142171540,1
142171541,1
142182817,1
142182818,1
142182819,1
142171545,1
142171546,1
142171547,1
142182820,1
142182821,1
142182822,1
142171553,1
142171554,1
142171555,1
142182823,1
142171506,1
142171508,1
142186198,1
142171567,1
142188575,1
142171570,1
142186208,1
142171524,1
142171588,1
142171582,1
142171583,1
142171584,1
142171585,1
142171586,1
142171587,1
142171577,1
142171578,1
142171581,1
142171579,1
142171575,1
142171576,1
142171580,1
142171481,1
142171480,1
142171482,1
142171483,1
142171526,1
142171484,1
142171522,1
142171523,1
142171525,1
142171527,1
142171516,1
142171517,1
142171518,1
142171519,1
142171520,1
142171521,1
142186834,1
142186835,1
142171485,1
142171486,1
142186836,1
142171487,1
142186837,1
142171488,1
142186838,1
142171571,1
142171489,1
142186839,1
142186840,1
142171490,1
142171596,1
142171591,1
142171535,1
142186841,1
142171595,1
142171590,1
142171491,1
142171492,1
142171493,1
142171494,1
142171537,1
142171538,1
142186842,1
142186843,1
142186844,1
142171495,1
142171496,1
142171497,1
142171589,1
142171498,1
142171499,1
142171500,1
142171542,1
142171543,1
142171544,1
142186845,1
142186846,1
142186847,1
142171501,1
142171502,1
142171503,1
142171504,1
142171505,1
142171592,1
142171548,1
142171549,1
142171550,1
142171551,1
142171552,1
142182824,1
142182825,1
142186848,1
142171593,1
142171507,1
142183443,1
142171509,1
142171510,1
142189132,1
142171556,1
142171557,1
142171558,1
142171559,1
142171560,1
142171561,1
142171562,1
142171563,1
142171564,1
142171565,1
142171566,1
142171511,1
142171512,1
142171513,1
142171514,1
142171515,1
142171594,1
142189129,1
142171568,1
142171569,1
142185548,1
142171572,1
142171573,1
142171574,1
142170701,1
142170703,1
142170704,1
142183413,1
142170710,1
142185531,1
142186504,1
142187586,1
142186043,1
142170700,1
142170709,1
142170705,1
142170711,1
142170715,1
142170712,1
142170706,1
142170713,1
142170707,1
142170714,1
142170716,1
142170717,1
142171637,1
142171638,1
142171636,1
142171639,1
142171649,1
142171650,1
142171669,1
142171644,1
142171670,1
142171645,1
142171673,1
142171646,1
142171672,1
142171647,1
142171671,1
142171648,1
142171668,1
142171674,1
142171667,1
142171675,1
142171666,1
142171676,1
142171665,1
142171664,1
142171684,1
142171677,1
142171663,1
142171681,1
142171678,1
142171661,1
142171662,1
142171690,1
142171686,1
142171679,1
142171660,1
142171689,1
142171687,1
142171680,1
142171658,1
142171659,1
142171688,1
142171683,1
142171657,1
142171656,1
142171655,1
142171691,1
142171685,1
142171654,1
142171653,1
142171651,1
142171652,1
142171692,1
142171682,1
142171640,1
142171641,1
142171642,1
142171643,1
142171711,1
142171712,1
142171710,1
142171713,1
142171723,1
142171724,1
142171743,1
142171718,1
142171744,1
142171719,1
142171747,1
142171720,1
142171746,1
142171721,1
142171745,1
142171722,1
142171742,1
142171748,1
142171741,1
142171749,1
142171740,1
142171750,1
142171739,1
142171738,1
142171758,1
142171751,1
142171737,1
142171755,1
142171752,1
142171735,1
142171736,1
142171764,1
142171760,1
142171753,1
142171734,1
142171763,1
142171761,1
142171754,1
142171732,1
142171733,1
142171762,1
142171757,1
142171731,1
142171730,1
142171729,1
142171765,1
142171759,1
142171728,1
142171727,1
142171725,1
142171726,1
142171766,1
142171756,1
142171714,1
142171715,1
142171716,1
142171717,1
