contest_id,entry_max_per_user
141860300,3
141860299,8
141860321,1
141860320,1
141860284,1
141860165,1
141860166,1
141860167,3
141860168,1
141860170,7
141860169,7
141860240,1
141860204,1
141860211,1
141860205,1
141860175,1
141860206,1
141860208,1
141860207,1
141860176,2
141860210,3
141860209,3
141860177,7
141860161,1
141860162,3
141860163,1
141860164,1
141860212,1
141860271,1
141860157,1
141860270,1
141860279,1
141860282,1
141860281,1
141860280,1
141860278,1
141860277,1
141860276,1
141860275,1
141860274,1
141860273,1
141860174,1
141860272,1
141860221,1
141860220,1
141860224,1
141860223,1
141860222,1
141860230,1
141860229,1
141860228,1
141860227,1
141860226,1
141860225,1
141860232,1
141860231,1
141860233,1
141860219,1
141860218,1
141860217,1
141860235,1
141860234,1
141860239,1
141860238,1
141860237,1
141860236,1
141860216,1
141860215,1
141860214,1
141860213,1
141860173,1
141860259,1
141860241,1
141860283,1
141860158,1
141860285,1
141873150,1
141860286,1
141860172,1
141860171,1
141860288,1
141860287,1
141860178,1
141860258,1
141860180,1
141860179,1
141860203,1
141860202,1
141860243,1
141860242,1
141860252,1
141860251,1
141860201,1
141860181,1
141860265,1
141860159,1
141860250,1
141860249,1
141860257,1
141860256,1
141860255,1
141860200,1
141860186,1
141860185,1
141860184,1
141860160,1
141860248,1
141860254,1
141860253,1
141860199,1
141860198,1
141860183,1
141860182,1
141860264,1
141860263,1
141860262,1
141860269,1
141860268,1
141860267,1
141860266,1
141860247,1
141860246,1
141860245,1
141860244,1
141860261,1
141860197,1
141860196,1
141860195,1
141860194,1
141860193,1
141860192,1
141860191,1
141860190,1
141860189,1
141860188,1
141860187,1
141861365,1
141861364,1
141861363,1
141861362,3
141861361,1
141861360,1
141861359,1
141861358,8
141861367,1
141861366,1
141861352,1
141861346,1
141861347,1
141861356,1
141861351,1
141861355,1
141861350,1
141861354,1
141861349,1
141881834,1
141881833,1
141861353,1
141861348,1
141860671,1
141860670,7
141860669,1
141860668,1
141860667,1
141860661,1
141860650,1
141860663,1
141860649,1
141860662,1
141860648,1
141860657,1
141860656,1
141860652,1
141860647,1
141860655,1
141860660,1
141860653,1
141860658,1
141860651,1
141860664,1
141860659,1
141860654,1
141861447,2
141861446,1
141861445,1
141861454,1
141861453,3
141861452,1
141861451,1
141861450,1
141861449,3
141861448,8
141861458,1
141861457,1
141861403,1
141861397,1
141861396,1
141861398,1
141861429,1
141861428,1
141861427,1
141861426,1
141861439,1
141861438,1
141861425,1
141861419,1
141861395,1
141861394,1
141861436,1
141861420,1
141861437,1
141861442,1
141861393,1
141861443,1
141861392,1
141861391,1
141861444,1
141861404,1
141861435,1
141861424,1
141861390,1
141861434,1
141861418,1
141861417,1
141861416,1
141861415,1
141861423,1
141861433,1
141861414,1
141861413,1
141861432,1
141861412,1
141861411,1
141861402,1
141861401,1
141861400,1
141861399,1
141861422,1
141861421,1
141861441,1
141861431,1
141861430,1
141861410,1
141861409,1
141861408,1
141861407,1
141861406,1
141861405,1
141861525,2
141861524,1
141861523,1
141861532,1
141861531,3
141861530,1
141861529,1
141861528,1
141861527,3
141861526,8
141861536,1
141861535,1
141861482,1
141861476,1
141861475,1
141861477,1
141861508,1
141861507,1
141861506,1
141861505,1
141861518,1
141861517,1
141861504,1
141861498,1
141861474,1
141861473,1
141861515,1
141861499,1
141861516,1
141861520,1
141861472,1
141861521,1
141861471,1
141861470,1
141861522,1
141861483,1
141861514,1
141861503,1
141861469,1
141881500,1
141861513,1
141861497,1
141861496,1
141861495,1
141861494,1
141861502,1
141861512,1
141861493,1
141861492,1
141861511,1
141861491,1
141861490,1
141861481,1
141861480,1
141861479,1
141861478,1
141861501,1
141861500,1
141861519,1
141861510,1
141861509,1
141861489,1
141861488,1
141861487,1
141861486,1
141861485,1
141861484,1
141861659,1
141861658,1
141861657,3
141861656,8
141861650,1
141861651,1
141861653,1
141861652,1
141861655,1
141861654,1
141861647,1
141861646,1
141861645,1
141861663,1
141861662,1
141861668,1
141861667,1
141861666,1
141861665,1
141860585,1
141860537,1
141860518,1
141868536,1
141860499,1
141868535,1
141860573,1
141860574,1
141860477,1
141868534,1
141860431,1
141868533,1
141860516,1
141860517,1
141860432,1
141860433,1
141860434,1
141860495,1
141860496,1
141860412,1
141860413,1
141860600,1
141860595,1
141880419,1
141860470,1
141860471,1
141860599,1
141860594,1
141860504,1
141860468,1
141860469,1
141860481,1
141860428,1
141860429,1
141860430,1
141860519,1
141860465,1
141860466,1
141860467,1
141860593,1
141860425,1
141860426,1
141860427,1
141879589,1
141860422,1
141860423,1
141860424,1
141860597,1
141860506,1
141860512,1
141860513,1
141877295,1
141876551,1
141860438,1
141860439,1
141860440,1
141860419,1
141860420,1
141860421,1
141878019,1
141878020,1
141878047,1
141860598,1
141875044,1
141879271,1
141877286,1
141879251,1
141860435,1
141860436,1
141860437,1
141860417,1
141860418,1
141877982,1
141877983,1
141878209,1
141880300,1
141879420,1
141877288,1
141880855,1
141860592,1
141860586,1
141860587,1
141860588,1
141860589,1
141860590,1
141860591,1
141860581,1
141860582,1
141880498,1
141860583,1
141860579,1
141860580,1
141860584,1
141860490,1
141860491,1
141860547,1
141860548,1
141860549,1
141860560,1
141860561,1
141860562,1
141860538,1
141860539,1
141879459,1
141860553,1
141860554,1
141860555,1
141860566,1
141860567,1
141860568,1
141860546,1
141860559,1
141860534,1
141860535,1
141860536,1
141860550,1
141860551,1
141860552,1
141860492,1
141860493,1
141860494,1
141860530,1
141860543,1
141860544,1
141860545,1
141860556,1
141860557,1
141860558,1
141860531,1
141860532,1
141860533,1
141860540,1
141860541,1
141860542,1
141860563,1
141860564,1
141860565,1
141868585,1
141860474,1
141860475,1
141860476,1
141868584,1
141860498,1
141860577,1
141860578,1
141860575,1
141860576,1
141868537,1
141868538,1
141860479,1
141868583,1
141860478,1
141868582,1
141860514,1
141860515,1
141868556,1
141868557,1
141860569,1
141860414,1
141860415,1
141860450,1
141868551,1
141868552,1
141868553,1
141880413,1
141880414,1
141880406,1
141880407,1
141880421,1
141881864,1
141860497,1
141860472,1
141860473,1
141868554,1
141868555,1
141880420,1
141880418,1
141880415,1
141880411,1
141880412,1
141860505,1
141860480,1
141881281,1
141860447,1
141860448,1
141860449,1
141868548,1
141868549,1
141868550,1
141880416,1
141880408,1
141880409,1
141880410,1
141880417,1
141860520,1
141860463,1
141860464,1
141860444,1
141860445,1
141860446,1
141868545,1
141868546,1
141868547,1
141860500,1
141860501,1
141860502,1
141860460,1
141860461,1
141860462,1
141860596,1
141860503,1
141860457,1
141860458,1
141860459,1
141860441,1
141860442,1
141860443,1
141868542,1
141868543,1
141868544,1
141881881,1
141860509,1
141860510,1
141860511,1
141860507,1
141860508,1
141878201,1
141870018,1
141877283,1
141860485,1
141860486,1
141860454,1
141860455,1
141860456,1
141881878,1
141881879,1
141881880,1
141881872,1
141881873,1
141881874,1
141860487,1
141860488,1
141860489,1
141860521,1
141860522,1
141860523,1
141860524,1
141860526,1
141860527,1
141877978,1
141860528,1
141860529,1
141860482,1
141860483,1
141860484,1
141860451,1
141860452,1
141860453,1
141881875,1
141881876,1
141881877,1
141881869,1
141881870,1
141881871,1
141860570,1
141860571,1
141860572,1
141860850,1
141860839,1
141860788,1
141860790,1
141860791,1
141860792,1
141860793,1
141860794,1
141860795,1
141860796,1
141860798,1
141860801,1
141860802,1
141860803,1
141860807,1
141860808,1
141860809,1
141881899,1
141860815,1
141860816,1
141860817,1
141860819,1
141881893,1
141881900,1
141881884,1
141860857,1
141860830,1
141881895,1
141881901,1
141860832,1
141864493,1
141881885,1
141881820,1
141881883,1
141881897,1
141881889,1
141860786,1
141860851,1
141860845,1
141860846,1
141860847,1
141860848,1
141860849,1
141881616,1
141881136,1
141860841,1
141860844,1
141860842,1
141860837,1
141860838,1
141860843,1
141860743,1
141860742,1
141860744,1
141860745,1
141881618,1
141860746,1
141860784,1
141860785,1
141860787,1
141860789,1
141860778,1
141860779,1
141860780,1
141860781,1
141860782,1
141860783,1
141875419,1
141875420,1
141860747,1
141860748,1
141875421,1
141860749,1
141875422,1
141860750,1
141875423,1
141860833,1
141860751,1
141875424,1
141875425,1
141860752,1
141860859,1
141860854,1
141860797,1
141875426,1
141860858,1
141860853,1
141860753,1
141860754,1
141860755,1
141860756,1
141860799,1
141860800,1
141875427,1
141875428,1
141875429,1
141860757,1
141860758,1
141860759,1
141860852,1
141860760,1
141860761,1
141860762,1
141860804,1
141860805,1
141860806,1
141875430,1
141875431,1
141875432,1
141860763,1
141860764,1
141860765,1
141860766,1
141860767,1
141860855,1
141860810,1
141860811,1
141860812,1
141860813,1
141860814,1
141875433,1
141875434,1
141875435,1
141860856,1
141860768,1
141860769,1
141860770,1
141860771,1
141860772,1
141860818,1
141872968,1
141860820,1
141860821,1
141860822,1
141860823,1
141860824,1
141860825,1
141860826,1
141860827,1
141860828,1
141860773,1
141860774,1
141860775,1
141860776,1
141860777,1
141871842,1
141860829,1
141864506,1
141881613,1
141881615,1
141860834,1
141860835,1
141860836,1
141860974,1
141880324,1
141860922,1
141860923,1
141860924,1
141860925,1
141860926,1
141860928,1
141860932,1
141860933,1
141860934,1
141860938,1
141860939,1
141860940,1
141860946,1
141860947,1
141860948,1
141860957,1
141860958,1
141860959,1
141881019,1
141860987,1
141879234,1
141860961,1
141881936,1
141860962,1
141860963,1
141877805,1
141880919,1
141881031,1
141860916,1
141860981,1
141860975,1
141860976,1
141860977,1
141860978,1
141860979,1
141860980,1
141860970,1
141860971,1
141881155,1
141860972,1
141860968,1
141860969,1
141860973,1
141860872,1
141860871,1
141860873,1
141860874,1
141860918,1
141860875,1
141860914,1
141860915,1
141860917,1
141860919,1
141860907,1
141860908,1
141860909,1
141860910,1
141860911,1
141860912,1
141860920,1
141860921,1
141860876,1
141860877,1
141875356,1
141860878,1
141875357,1
141860879,1
141875358,1
141860964,1
141860880,1
141875359,1
141875360,1
141860881,1
141860989,1
141860984,1
141860927,1
141875361,1
141860988,1
141860983,1
141860882,1
141860883,1
141860884,1
141860885,1
141860930,1
141860931,1
141875362,1
141875363,1
141875364,1
141860886,1
141860887,1
141860888,1
141860982,1
141860889,1
141860890,1
141860891,1
141860935,1
141860936,1
141860937,1
141875365,1
141875366,1
141875367,1
141860892,1
141860893,1
141860894,1
141860895,1
141860896,1
141860985,1
141860941,1
141860942,1
141860943,1
141860944,1
141860945,1
141875368,1
141875369,1
141875370,1
141860986,1
141860897,1
141860898,1
141860899,1
141860900,1
141860901,1
141860949,1
141860950,1
141860951,1
141860952,1
141860953,1
141860954,1
141860955,1
141860956,1
141877842,1
141877844,1
141877845,1
141860902,1
141860903,1
141860904,1
141860905,1
141860906,1
141877800,1
141860960,1
141880262,1
141877803,1
141880254,1
141860965,1
141860966,1
141860967,1
141879867,1
141881843,1
141878419,1
141881622,1
141861863,1
141861864,1
141881513,1
141881563,1
141881848,1
141877898,1
141878441,1
141881156,1
141861862,1
141876486,1
141861865,1
141861878,1
141861879,1
141861866,1
141861867,1
141876458,1
141861868,1
141861881,1
141861869,1
141861883,1
141861882,1
141861102,1
141861049,1
141861050,1
141861051,1
141861052,1
141861053,1
141861054,1
141861055,1
141861057,1
141861060,1
141861061,1
141861062,1
141861066,1
141861067,1
141861068,1
141861074,1
141861075,1
141861076,1
141881839,1
141861091,1
141867697,1
141861045,1
141861109,1
141861103,1
141861104,1
141861105,1
141861106,1
141861107,1
141861108,1
141861098,1
141861099,1
141881246,1
141861100,1
141861096,1
141861097,1
141861101,1
141861002,1
141861001,1
141861003,1
141861004,1
141861047,1
141861005,1
141861043,1
141861044,1
141861046,1
141861048,1
141861037,1
141861038,1
141861039,1
141861040,1
141861041,1
141861042,1
141868645,1
141868646,1
141861006,1
141861007,1
141868647,1
141861008,1
141868648,1
141861009,1
141868649,1
141861092,1
141861010,1
141868650,1
141868651,1
141861011,1
141861117,1
141861112,1
141861056,1
141868652,1
141861116,1
141861111,1
141861012,1
141861013,1
141861014,1
141861015,1
141861058,1
141861059,1
141868653,1
141868654,1
141868655,1
141861016,1
141861017,1
141861018,1
141861110,1
141861019,1
141861020,1
141861021,1
141861063,1
141861064,1
141861065,1
141868656,1
141868657,1
141868658,1
141861022,1
141861023,1
141861024,1
141861025,1
141861026,1
141861113,1
141861069,1
141861070,1
141861071,1
141861072,1
141861073,1
141868659,1
141868660,1
141868661,1
141861114,1
141861027,1
141861028,1
141861029,1
141861030,1
141861031,1
141861077,1
141861078,1
141861079,1
141861080,1
141861081,1
141861082,1
141861083,1
141861084,1
141861085,1
141861086,1
141861087,1
141861032,1
141861033,1
141861034,1
141861035,1
141861036,1
141861115,1
141861088,1
141861089,1
141861090,1
141869531,1
141861093,1
141861094,1
141861095,1
141861238,1
141861178,1
141861179,1
141861180,1
141861181,1
141861182,1
141861183,1
141861184,1
141861186,1
141861246,1
141861189,1
141861190,1
141861191,1
141861144,1
141861145,1
141861146,1
141861240,1
141861195,1
141861196,1
141861198,1
141861150,1
141861151,1
141861152,1
141861153,1
141861154,1
141861243,1
141861204,1
141861205,1
141861206,1
141881596,1
141861219,1
141881931,1
141881929,1
141881928,1
141861174,1
141861239,1
141861233,1
141861234,1
141861235,1
141861236,1
141861237,1
141881888,1
141861228,1
141861229,1
141861232,1
141861230,1
141861226,1
141861227,1
141861231,1
141861130,1
141861129,1
141861131,1
141861132,1
141861176,1
141861133,1
141861172,1
141861173,1
141861175,1
141861177,1
141861166,1
141861167,1
141861168,1
141861169,1
141861170,1
141861171,1
141875492,1
141875493,1
141861134,1
141861135,1
141875494,1
141861136,1
141875495,1
141861137,1
141875496,1
141861222,1
141861138,1
141875497,1
141875498,1
141861139,1
141861247,1
141861242,1
141861185,1
141875499,1
141881035,1
141861241,1
141861140,1
141861141,1
141861142,1
141861143,1
141861187,1
141861188,1
141875500,1
141875501,1
141875502,1
141881956,1
141881957,1
141881958,1
141881959,1
141861147,1
141861148,1
141861149,1
141861192,1
141861193,1
141861194,1
141875503,1
141875504,1
141875505,1
141881950,1
141881951,1
141881952,1
141881953,1
141881954,1
141881955,1
141861199,1
141861200,1
141861201,1
141861202,1
141861203,1
141875506,1
141875507,1
141875508,1
141861244,1
141861155,1
141861156,1
141861157,1
141861158,1
141861159,1
141861207,1
141861208,1
141861209,1
141861210,1
141861211,1
141861212,1
141861213,1
141861214,1
141861215,1
141861216,1
141861217,1
141861160,1
141861161,1
141861162,1
141861163,1
141861164,1
141861245,1
141861218,1
141864513,1
141861221,1
141873276,1
141861223,1
141861224,1
141861225,1
141861617,1
141861618,1
141881845,1
141861624,1
141878998,1
141880439,1
141881941,1
141879780,1
141861614,1
141861615,1
141861623,1
141861619,1
141861625,1
141861629,1
141861626,1
141861620,1
141861627,1
141861621,1
141861628,1
141861630,1
141861631,1
141881947,1
141881946,1
141861732,1
141861733,1
141861731,1
141861734,1
141861744,1
141861745,1
141861765,1
141861739,1
141861766,1
141861740,1
141861769,1
141861741,1
141861768,1
141861742,1
141861767,1
141861743,1
141861764,1
141861770,1
141861763,1
141861771,1
141861762,1
141861772,1
141861761,1
141861760,1
141861780,1
141861773,1
141861759,1
141861777,1
141861774,1
141861757,1
141861758,1
141861786,1
141861782,1
141861775,1
141861756,1
141861785,1
141861783,1
141861776,1
141861754,1
141861755,1
141861784,1
141861779,1
141861753,1
141861752,1
141861751,1
141861787,1
141861781,1
141861749,1
141861748,1
141861746,1
141861747,1
141861788,1
141861778,1
141861735,1
141861736,1
141861737,1
141861738,1
141861792,1
141861793,1
141861791,1
141861794,1
141861804,1
141861805,1
141861824,1
141861799,1
141861825,1
141861800,1
141861828,1
141861801,1
141861827,1
141861802,1
141861826,1
141861803,1
141861823,1
141861829,1
141861822,1
141861830,1
141861821,1
141861831,1
141861820,1
141861819,1
141861839,1
141861832,1
141861818,1
141861836,1
141861833,1
141861816,1
141861817,1
141861845,1
141861841,1
141861834,1
141861815,1
141861844,1
141861842,1
141861835,1
141861813,1
141861814,1
141861843,1
141861838,1
141861812,1
141861811,1
141861810,1
141861846,1
141861840,1
141861809,1
141861808,1
141861806,1
141861807,1
141861847,1
141861837,1
141861795,1
141861796,1
141861797,1
141861798,1
