contest_id,entry_max_per_user
142726115,1
142726116,1
142726117,1
142726118,1
142726119,1
142726120,1
142726121,1
142726122,1
142726123,1
142726124,1
142726125,3
142726126,6
142726127,2
142726128,2
142726129,1
142726130,1
142726131,1
142726132,1
142726133,1
142726134,1
142726137,1
142726138,1
142726139,1
142726140,1
142726141,1
142726142,1
142726145,1
142726147,1
142726148,1
142726149,1
142726150,1
142726161,1
142726162,1
142726163,1
142726164,1
142726165,1
142726167,1
142726168,1
142726169,1
142726170,1
142726171,1
142726174,1
142726175,1
142726176,1
142726178,1
142726179,1
142726180,1
142726181,1
142726182,1
142726183,1
142726184,1
142726185,1
142726186,1
142726187,1
142726188,1
142726189,1
142726190,1
142726191,1
142726192,1
142726193,1
142726194,1
142726195,1
142726196,1
142726197,1
142726198,1
142726199,1
142726200,1
142726201,1
142726202,1
142726203,1
142726204,1
142726205,1
142726206,1
142726207,1
142726208,1
142726209,1
142726210,1
142726211,1
142726212,1
142726213,1
142726214,1
142726215,1
142726216,1
142726217,1
142726218,1
142726219,1
142726220,1
142726221,1
142726222,1
142726223,1
142726224,1
142726225,1
142726226,1
142726227,1
142726228,1
142726229,1
142726230,1
142726231,1
142726232,1
142726233,1
142726234,1
142726235,1
142726236,1
142726237,1
142726238,1
142726239,1
142726240,1
142726241,1
142726242,1
142726243,1
142726244,1
142726245,1
142726246,1
142726247,1
142726248,1
142726249,1
142726250,1
142726251,1
142726252,1
142726253,1
142726254,1
142726255,1
142726256,1
142726257,1
142726258,1
142726259,1
142726260,1
142726261,1
142726262,1
142726263,1
142726264,1
142726265,1
142726266,1
142726267,1
142726268,1
142726269,1
142726270,1
142726271,1
142726272,1
142726273,1
142726274,1
142726275,1
142726276,1
142726277,1
142726278,1
142726279,1
142726280,1
142726281,1
142726282,1
142726283,1
142726284,1
142726285,1
142726286,1
142726287,1
142726288,1
142726289,1
142726290,1
142726291,1
142726292,1
142726293,1
142726294,1
142726295,1
142726296,1
142726297,1
142726298,1
142726299,1
142726300,1
142726301,1
142726302,1
142726303,1
142726304,1
142726305,1
142726306,1
142726307,1
142726308,1
142726309,1
142726310,1
142726311,1
142726312,1
142726313,1
142726314,1
142726315,1
142726316,1
142726317,1
142726318,1
142726319,1
142726320,1
142726321,1
142726322,1
142726323,1
142726324,1
142726325,1
142726326,1
142726327,1
142726328,1
142726329,1
142726330,1
142726331,1
142726332,1
142726333,1
142726334,1
142726335,1
142726336,1
142726337,1
142726338,1
142726339,1
142726340,1
142726341,1
142726342,1
142726343,1
142726344,1
142726345,1
142726346,1
142726347,1
142726348,1
142726349,1
142726350,1
142726351,1
142726352,1
142726353,1
142726354,1
142726355,1
142726356,1
142726357,1
142726358,1
142726359,1
142726360,1
142726361,1
142726362,1
142726364,1
142726365,1
142726366,1
142726367,1
142726368,1
142726369,1
142726370,1
142726371,1
142726372,1
142726373,1
142726374,1
142726375,1
142726376,1
142726377,1
142726378,1
142726379,1
142726380,1
142726381,1
142726382,1
142726383,1
142726384,1
142726385,1
142726386,1
142726387,1
142726388,1
142726389,7
142726390,1
142726391,5
142726392,2
142726393,1
142726394,1
142726395,1
142726396,1
142726397,1
142726398,1
142726399,1
142726400,1
142726401,1
142726402,1
142726403,1
142726404,1
142726405,1
142726406,1
142726407,1
142726408,1
142726409,1
142726410,1
142726411,1
142726412,1
142726413,1
142726414,1
142726415,1
142726416,1
142726417,1
142726418,1
142726419,1
142726420,1
142726421,1
142726422,1
142726423,1
142726424,1
142726425,1
142726426,1
142726427,1
142726428,1
142726429,1
142726430,1
142726431,1
142726432,1
142726433,1
142726434,1
142726435,1
142726436,1
142726437,1
142726438,1
142726439,1
142726440,1
142726441,1
142726442,1
142726443,1
142726444,1
142726445,1
142726446,1
142726447,1
142726448,1
142726449,1
142726450,1
142726451,1
142726452,1
142726453,1
142726454,1
142726455,1
142726456,1
142726457,1
142726458,1
142726459,1
142726460,1
142726461,1
142726462,1
142726463,1
142726464,1
142726465,1
142726466,1
142726467,1
142726468,1
142726469,1
142726470,1
142726471,1
142726472,1
142726473,1
142726474,1
142726475,1
142726476,1
142726477,1
142726478,1
142726479,1
142726480,1
142726481,1
142726482,1
142726483,1
142726484,1
142726485,1
142726486,1
142726487,1
142726488,1
142726489,1
142726490,1
142726491,1
142726492,1
142726493,1
142726494,1
142726495,1
142726496,1
142726497,1
142726498,1
142726499,1
142726500,1
142726501,1
142726502,1
142726503,1
142726504,1
142726505,1
142726506,1
142726507,1
142726508,1
142726509,1
142726510,1
142726511,1
142726512,1
142726513,1
142726514,1
142726515,1
142726516,1
142726517,1
142726518,1
142726519,1
142726520,1
142726521,1
142726522,1
142726523,1
142726524,1
142726525,1
142726526,1
142726527,1
142726528,1
142726529,1
142726530,1
142726531,1
142726532,1
142726533,1
142726534,1
142726535,1
142726536,1
142726537,1
142726538,1
142726539,1
142726540,1
142726541,1
142726542,1
142726543,1
142726544,1
142726545,1
142726546,1
142726547,1
142726548,1
142726549,1
142726550,1
142726551,1
142726552,1
142726553,1
142726554,1
142726555,1
142726556,1
142726557,1
142726558,1
142726559,1
142726560,1
142726561,1
142726562,1
142726563,1
142726564,1
142726565,1
142726566,1
142726567,1
142726568,1
142726569,1
142726570,1
142726571,1
142726572,1
142726573,1
142726574,1
142726575,1
142726576,1
142726577,1
142726578,1
142726579,1
142726580,1
142726581,1
142726582,1
142726583,1
142726584,1
142726585,1
142726586,1
142726587,1
142726588,1
142726589,1
142726590,1
142726591,1
142726592,1
142726593,1
142726597,1
142726598,1
142726599,1
142726600,1
142726601,1
142726602,1
142726603,1
142726604,1
142726605,1
142726606,1
142726607,1
142726608,1
142726609,1
142726610,1
142726611,1
142726612,1
142726613,1
142726614,1
142726615,1
142726616,1
142726617,1
142726618,1
142726619,1
142726620,1
142726621,1
142726622,1
142726623,1
142726624,1
142726625,1
142726626,1
142726627,1
142726628,1
142726629,1
142726630,1
142726631,1
142726632,1
142726633,1
142726634,1
142726635,1
142726636,1
142726637,1
142726638,1
142726639,1
142726640,1
142726641,1
142726642,1
142726643,1
142726644,1
142726645,1
142726646,1
142726647,1
142726648,1
142726650,1
142726651,1
142726652,1
142726653,1
142726654,1
142726655,1
142726656,1
142726657,1
142726658,1
142726659,1
142726660,1
142726661,1
142726662,1
142726663,1
142726664,1
142726665,1
142726666,1
142726667,1
142726668,1
142726669,1
142726670,1
142726671,1
142726672,1
142726673,1
142726674,1
142726675,1
142726676,1
142726677,1
142726678,1
142726679,1
142726680,1
142726681,1
142726682,1
142726683,1
142726684,1
142726685,1
142726686,1
142726687,1
142726688,1
142726689,1
142726690,1
142726691,1
142726692,1
142726693,1
142726694,1
142726695,1
142726696,1
142726697,1
142726698,1
142726699,1
142726700,1
142726701,1
142726702,1
142726703,1
142726704,1
142726705,1
142726706,1
142726707,1
142726708,1
142726709,1
142726710,1
142726711,1
142726712,1
142726713,1
142726714,1
142726715,1
142726716,1
142726717,1
142726718,1
142726719,1
142726720,1
142726721,1
142726722,1
142726723,1
142726724,1
142726725,1
142726726,1
142726727,1
142726728,1
142726729,1
142726730,1
142726731,1
142726732,1
142726733,1
142726734,1
142726735,1
142726736,1
142726737,1
142726738,1
142726739,1
142726740,1
142726741,1
142726742,1
142726743,1
142726744,1
142726745,1
142726746,1
142726747,1
142726748,1
142726749,1
142726750,1
142726751,1
142726752,1
142726753,1
142726754,1
142726755,1
142726756,1
142726757,1
142726758,1
142726759,1
142726760,1
142726761,1
142726762,1
142726763,1
142726764,1
142726765,1
142726766,1
142726767,1
142726768,1
142726769,1
142726770,1
142726771,1
142726772,1
142726773,1
142726774,1
142726776,1
142726777,1
142726778,1
142726779,1
142726780,1
142726781,1
142726782,1
142726783,1
142726784,1
142726785,1
142726786,1
142726787,1
142726788,1
142726789,1
142726790,1
142726791,1
142726792,1
142726793,1
142726794,1
142726795,1
142726796,1
142726797,1
142726798,1
142726799,1
142726800,1
142726801,1
142726802,1
142726803,1
142726804,1
142726805,1
142726806,1
142726807,1
142726808,1
142726809,1
142726810,1
142726811,1
142726812,1
142726813,1
142726814,1
142726815,1
142726816,1
142726817,1
142726818,1
142726819,1
142726820,1
142726821,1
142726822,1
142726823,1
142726824,1
142726825,1
142726826,1
142726827,1
142726828,1
142726829,1
142726830,1
142726831,1
142726832,1
142726833,1
142726834,1
142726835,1
142726836,1
142726837,1
142726838,1
142726840,1
142726841,1
142726842,1
142726843,1
142726844,1
142726845,1
142726846,1
142726847,1
142726848,1
142726849,1
142726850,1
142726852,1
142726853,1
142726854,1
142726855,1
142726856,1
142726857,1
142726858,1
142726859,1
142726860,1
142726861,1
142726862,1
142726863,1
142726864,1
142726865,1
142726866,1
142726867,1
142726869,1
142726870,1
142726871,1
142726872,1
142726873,1
142726874,1
142726875,1
142726876,1
142726877,1
142726878,1
142726879,1
142726880,1
142726881,1
142726882,1
142726883,1
142726884,1
142726885,1
142726886,1
142726887,1
142726888,1
142726889,1
142726890,1
142726891,1
142726892,1
142726893,1
142726894,1
142726895,1
142726896,1
142726897,1
142726898,1
142726899,1
142726900,1
142726901,1
142726902,1
142726904,1
142726905,1
142726906,1
142726907,1
142726908,1
142726909,1
142726910,1
142726911,1
142726912,1
142726913,1
142726914,1
142726915,1
142726916,1
142726917,1
142726918,1
142726919,1
142726920,1
142726921,1
142726922,1
142726923,1
142726924,1
142726925,1
142726926,1
142726927,1
142726928,1
142726929,1
142726930,1
142726931,1
142726932,1
142726933,1
142726934,1
142726935,1
142726936,1
142726937,1
142726938,1
142726939,1
142726940,1
142726941,1
142726942,1
142726943,1
142726944,1
142726945,1
142726946,1
142726947,1
142726948,1
142726949,1
142726950,1
142726951,1
142726952,1
142726953,1
142726954,1
142726955,1
142726956,1
142726957,1
142726958,1
142726959,1
142726960,1
142726961,1
142726963,1
142726964,1
142726965,1
142726966,1
142726967,1
142726968,1
142726969,1
142726970,1
142726971,1
142726972,1
142726973,1
142726974,1
142726975,1
142726976,1
142726977,1
142726978,1
142726979,1
142726980,1
142726981,1
142726982,1
142726983,1
142726984,1
142726985,1
142726986,1
142726987,1
142726988,1
142726989,1
142726990,1
142726991,1
142726992,1
142726993,1
142726994,1
142726995,1
142726996,1
142726997,1
142726998,1
142726999,1
142727000,1
142727001,1
142727002,1
142727003,1
142727004,1
142727005,1
142727006,1
142727007,1
142727008,1
142727009,1
142727010,1
142727011,1
142727012,1
142727013,1
142727014,1
142727015,1
142727016,1
142727017,1
142727018,1
142727019,1
142727020,1
142727021,1
142727022,1
142727023,1
142727024,1
142727025,1
142727026,1
142727027,1
142727028,1
142727029,1
142727030,1
142727031,1
142727032,1
142727033,1
142727034,1
142727035,1
142727036,1
142727037,1
142727038,1
142727039,1
142727040,1
142727041,1
142727042,1
142727043,1
142727044,1
142727045,1
142727046,1
142727047,1
142727048,1
142727049,1
142727050,1
142727051,1
142727052,1
142727053,1
142727054,1
142727055,1
142727056,1
142727057,1
142727058,1
142727059,1
142727060,1
142727061,1
142727062,1
142727063,1
142727064,1
142727065,1
142727066,1
142727067,1
142727068,1
142727069,1
142727070,1
142727071,1
142727072,1
142727073,1
142727074,1
142727075,1
142727076,1
142727077,1
142727078,1
142727079,1
142727080,1
142727081,1
142727082,1
142727083,1
142727084,1
142727085,1
142727086,1
142727087,1
142727088,1
142727089,1
142727090,1
142727091,1
142727092,1
142727093,1
142727094,1
142727095,1
142727096,1
142727097,1
142727098,1
142727099,1
142727100,1
142727101,1
142727102,1
142727103,1
142727104,1
142727105,1
142727106,1
142727107,1
142727108,1
142727109,1
142727110,1
142727111,1
142727112,1
142727113,1
142727114,1
142727115,1
142727116,1
142727117,1
142727118,1
142727119,1
142727120,1
142727121,1
142727122,1
142727123,1
142727124,1
142727125,1
142727126,1
142727127,1
142727128,1
142727129,1
142727130,1
142727131,1
142727132,1
142727133,1
142727134,1
142727135,1
142727136,1
142727137,1
142727138,1
142727139,1
142727140,1
142727141,1
142727142,1
142727143,1
142727144,1
142727145,1
142727146,1
142727147,1
142727148,1
142727149,1
142727150,1
142727151,1
142727152,1
142727153,1
142727154,1
142727155,1
142727156,1
142727157,1
142727158,1
142727159,1
142727160,1
142727161,1
142727162,1
142727163,1
142727164,1
142727165,1
142727166,1
142727167,1
142727168,1
142727169,1
142727170,1
142727171,1
142727172,1
142727173,1
142727174,1
142727175,1
142727176,1
142727177,1
142727178,1
142727179,1
142727180,1
142727181,1
142727182,1
142727183,1
142727184,1
142727185,1
142727186,1
142727187,1
142727188,1
142727189,1
142727190,1
142727191,1
142727192,1
142727193,1
142727194,1
142727195,1
142727196,1
142727197,1
142727198,1
142727199,1
142727200,1
142727201,1
142727202,1
142727203,1
142727204,1
142727205,1
142727206,1
142727207,1
142727208,1
142727209,1
142727210,1
142727211,1
142727212,1
142727213,1
142727214,1
142727215,1
142727216,1
142727217,1
142727218,1
142727219,1
142727220,1
142727221,1
142727222,1
142727223,1
142727224,1
142727225,1
142727226,1
142727227,1
142727228,1
142727229,1
142727230,1
142727231,1
142727232,1
142727233,1
142727234,1
142727235,1
142727236,1
142727237,1
142727238,1
142727239,1
142727240,1
142727241,1
142727242,1
142727243,1
142727244,1
142727245,1
142727246,1
142727247,1
142727248,1
142727249,1
142727250,1
142727251,1
142727252,1
142727253,1
142727254,1
142727255,1
142727256,1
142727257,1
142727258,1
142727259,1
142727260,1
142727261,1
142727262,1
142727263,1
142727264,1
142727265,1
142727266,1
142727267,1
142727268,1
142727269,1
142727270,1
142727271,1
142727272,1
142727273,1
142727274,1
142727275,1
142727276,1
142727277,1
142727278,1
142727279,1
142727280,1
142727281,1
142727282,1
142727283,1
142727284,1
142727285,1
142727286,1
142727287,1
142727288,1
142727289,1
142727290,1
142727291,1
142727292,1
142727293,1
142727294,1
142727295,1
142727296,1
142727297,1
142727298,1
142727299,1
142727300,1
142727301,1
142727302,1
142727303,1
142727304,1
142727305,1
142727306,1
142727307,1
142727308,1
142727309,1
142727310,1
142727311,1
142727312,1
142727313,1
142727314,1
142727315,1
142727316,1
142727317,1
142727318,1
142727319,1
142727320,1
142727321,1
142727322,1
142727323,1
142727324,1
142727325,1
142727326,1
142727327,1
142727328,1
142727329,1
142727330,1
142727331,1
142727332,1
142727333,1
142727334,1
142727335,1
142727336,1
142727337,1
142727338,1
142727339,1
142727340,1
142727341,1
142727342,1
142727343,1
142727344,1
142727345,1
142727346,1
142727347,1
142727348,1
142727349,1
142727350,1
142727351,1
142727352,1
142727353,1
142727354,1
142727355,1
142727356,1
142727357,1
142727358,1
142727359,1
142727360,1
142727361,1
142727362,1
142727363,1
142727364,1
142727365,1
142727366,1
142727367,1
142727368,1
142727369,1
142727370,1
142727371,1
142727372,1
142727373,1
142727374,1
142727375,1
142727376,1
142727377,1
142727378,1
142727379,1
142727380,1
142727381,1
142727382,1
142727383,1
142727384,1
142727385,1
142727386,1
142727387,1
142727388,1
142727389,1
142727390,1
142727391,1
142727392,1
142727393,1
142727394,1
142727395,1
142727396,1
142727397,1
142727398,1
142727399,1
142727400,1
142727401,1
142727402,1
142727403,1
142727404,1
142727405,1
142727406,1
142727407,1
142727408,1
142727409,1
142727410,1
142727411,1
142727412,1
142727413,1
142727414,1
142727415,1
142727416,1
142727417,1
142727418,1
142727419,1
142727420,1
142727421,1
142727422,1
142727423,1
142727424,1
142727425,1
142727426,1
142727427,1
142727428,1
142727429,1
142727430,1
142727431,1
142727432,1
142727433,1
142727434,1
142727435,1
142727436,1
142727437,1
142727438,1
142727439,1
142727440,1
142727441,1
142727442,1
142727443,1
142727444,1
142727445,1
142727446,1
142727447,1
142727448,1
142727449,1
142727450,1
142727451,1
142727452,1
142727453,1
142727454,1
142727455,1
142727456,1
142727457,1
142727458,1
142727459,1
142727460,1
142727461,1
142727462,1
142727463,1
142727464,1
142727465,1
142727466,1
142727467,1
142727468,1
142727469,1
142727470,1
142727471,1
142727472,1
142727473,1
142727474,1
142727475,1
142727476,1
142727477,1
142727478,1
142727479,1
142727480,1
142727481,1
142727482,1
142727483,1
142727484,1
142727485,1
142727486,1
142727487,1
142727488,1
142727489,1
142727490,1
142727491,1
142727492,1
142727493,1
142727494,1
142727495,1
142727496,1
142727497,1
142727498,1
142727499,1
142727500,1
142727501,1
142727502,1
142727503,1
142727504,1
142727505,1
142727506,1
142727507,1
142727508,1
142727509,1
142727510,1
142727511,1
142727512,1
142727513,1
142727514,1
142727515,1
142727516,1
142727517,1
142727518,1
142727519,1
142727520,1
142727521,1
142727522,1
142727523,1
142727524,1
142727525,1
142727526,1
142727527,1
142727528,1
142727529,1
142727530,1
142727531,1
142727532,1
142727533,1
142727534,1
142727535,1
142727536,1
142727537,1
142727538,1
142727539,1
142727540,1
142727541,1
142727542,1
142727543,1
142727544,1
142727545,1
142727546,1
142727547,1
142727548,1
142727549,1
142727550,1
142727551,1
142727552,1
142727553,1
142727554,1
142727555,1
142727556,1
142727557,1
142727558,1
142727559,1
142727560,1
142727561,1
142727562,1
142727563,1
142727564,1
142727565,1
142727566,1
142727567,1
142727568,1
142727569,1
142727570,1
142727571,1
142727572,1
142727573,1
142727574,1
142727575,1
142727576,1
142727577,1
142727578,1
142727579,1
142727580,1
142727581,1
142727582,1
142727583,1
142727584,1
142727585,1
142727586,1
142727587,1
142727588,1
142727589,1
142727590,1
142727591,1
142727592,1
142727593,1
142727594,1
142727595,1
142727596,1
142727597,1
142727598,1
142727599,1
142727600,1
142727601,1
142727602,1
142727603,1
142727604,1
142727605,1
142727606,1
142727607,1
142727608,1
142727609,1
142727610,1
142727611,1
142727612,1
142727613,1
142727614,1
142727615,1
142727616,1
142727617,1
142727618,1
142727619,1
142727621,1
142727622,1
142727623,1
142727624,1
142727625,1
142727626,1
142727627,1
142727628,1
142727629,1
142727630,1
142727631,1
142727632,1
142727633,1
142727634,1
142727635,1
142727636,1
142727637,1
142727638,1
142727639,1
142727640,1
142727641,1
142727642,1
142727643,1
142727644,1
142727645,1
142727646,1
142727647,1
142727648,1
142727649,1
142727650,1
142727651,1
142727652,1
142727653,1
142727654,1
142727655,1
142727656,1
142727657,1
142727658,1
142727659,1
142727660,1
142727661,1
142727662,1
142727663,1
142727664,1
142727665,1
142727666,1
142727667,1
142727668,1
142727669,1
142727670,1
142727671,1
142727672,1
142727673,1
142727674,1
142727675,1
142727676,1
142727677,1
142727678,1
142727679,1
142727680,1
142727681,1
142727682,1
142727683,1
142727684,1
142727685,1
142727686,1
142727687,1
142727688,1
142727689,1
142727690,1
142727691,1
142727692,1
142727693,1
142727694,1
142727695,1
142727696,1
142727697,1
142727698,1
142727699,1
142727700,1
142727701,1
142727702,1
142727703,1
142727704,1
142727705,1
142727706,1
142727707,1
142727708,1
142727709,1
142727710,1
142727711,1
142727712,1
142727713,1
142727714,1
142727715,1
142727716,1
142727717,1
142727718,1
142727719,1
142727720,1
142727721,1
142727722,1
142727723,1
142727724,1
142727725,1
142727726,1
142727727,1
142727729,1
142727730,1
142727731,1
142727732,1
142727733,1
142727734,1
142727735,1
142727736,1
142727737,1
142727738,1
142727739,1
142727740,1
142727741,1
142727742,1
142727743,1
142727744,1
142727745,1
142727746,1
142727747,1
142727748,1
142727749,1
142727750,1
142727751,1
142727752,1
142727753,1
142727754,1
142727755,1
142727756,1
142727757,1
142727758,1
142727759,1
142727760,1
142727761,1
142727762,1
142727763,1
142727764,1
142727765,1
142727766,1
142727767,1
142727768,1
142727769,1
142727770,1
142727771,1
142727772,1
142727773,1
142727774,1
142727775,1
142727776,1
142727777,1
142727778,1
142727779,1
142727780,1
142727781,1
142727782,1
142727783,1
142727784,1
142727785,1
142727786,1
142727787,1
142727788,1
142727789,1
142727790,1
142727791,1
142727792,1
142727796,1
142727797,1
142727798,1
142727799,1
142727800,1
142727801,1
142727802,1
142727803,1
142727804,1
142727805,1
142727806,1
142727807,1
142727808,8
142727809,8
142727810,1
142727811,1
142727812,1
142727813,1
142727814,1
142727815,3
142727816,1
142727817,5
142727818,1
142727819,2
142727820,1
142727821,1
142727822,1
142727823,1
142727824,1
142727825,1
142727826,1
142727827,1
142727828,1
142727829,1
142727830,1
142727831,1
142727832,8
142727833,8
142727834,1
142727835,1
142727836,1
142727837,1
142727838,1
142727839,3
142727840,1
142727841,5
142727842,1
142727843,2
142727844,1
142727845,1
142727846,1
142727847,1
142727848,1
142727849,1
142727850,1
142727851,1
142727852,1
142727853,1
142727854,1
142727855,1
142727856,8
142727857,8
142727858,1
142727859,1
142727860,1
142727861,1
142727862,1
142727863,3
142727864,1
142727865,5
142727866,1
142727867,2
142727868,1
142727869,1
142727870,1
142727871,1
142727872,1
142727873,1
142727874,1
142727875,1
142727876,1
142727877,1
142727878,1
142727879,1
142727880,8
142727881,8
142727882,1
142727883,1
142727884,1
142727885,1
142727886,1
142727887,3
142727888,1
142727889,5
142727890,1
142727891,2
142727892,1
142727893,1
142727894,1
142727895,1
142727896,1
142727897,1
142727898,1
142727899,1
142727900,1
142727901,1
142727902,1
142727903,1
142727904,8
142727905,8
142727906,1
142727907,1
142727908,1
142727909,1
142727910,1
142727911,3
142727912,1
142727913,5
142727914,1
142727915,2
142727916,1
142727917,1
142727918,1
142727919,1
142727920,1
142727921,1
142727922,1
142727923,1
142727924,1
142727925,1
142727926,1
142727927,1
142727928,8
142727929,8
142727930,1
142727931,1
142727932,1
142727933,1
142727934,1
142727935,3
142727936,1
142727937,5
142727938,1
142727939,2
142727940,1
142727941,1
142727942,1
142727943,1
142727944,1
142727945,1
142727946,1
142727947,1
142727948,1
142727949,1
142727950,1
142727951,1
142727952,1
142727953,1
142727954,1
142727955,1
142727956,1
142727957,1
142727958,1
142727959,1
142727960,1
142727961,1
142727962,1
142727963,1
142727964,1
142727965,1
142727966,1
142727967,1
142727968,1
142727969,1
142727970,1
142727971,1
142727972,1
142727973,1
142727974,1
142727975,1
142727976,1
142727977,1
142727978,1
142727979,1
142727980,1
142727981,1
142727982,1
142727983,1
142727984,1
142727985,1
142727986,1
142727987,1
142727988,1
142727989,1
142727990,1
142727991,1
142727992,1
142727993,1
142727994,8
142727995,3
142727996,1
142727997,1
142727998,1
142727999,1
142728000,1
142728001,1
142728002,3
142728003,3
142728004,1
142728005,1
142728006,1
142728007,5
142728008,1
142728009,2
142728010,2
142728011,1
142728012,1
142728013,1
142728014,1
142728015,1
142728016,1
142728017,1
142728018,1
142728019,1
142728020,1
142728021,1
142728022,1
142728023,1
142728024,1
142728025,1
142728026,1
142728027,1
142728028,1
142728029,1
142728030,1
142728031,1
142728032,1
142728033,1
142728034,1
142728035,1
142728036,1
142728037,1
142728038,1
142728039,1
142728040,1
142728041,1
142728042,1
142728043,1
142728044,1
142728045,1
142728046,1
142728047,1
142728048,1
142728049,1
142728050,1
142728051,1
142728052,1
142728053,1
142728054,1
142728055,1
142728056,1
142728057,1
142728058,1
142728059,1
142728060,1
142728061,1
142728062,1
142728063,1
142728064,1
142728065,1
142728066,1
142728067,1
142728068,8
142728069,3
142728070,1
142728071,1
142728072,1
142728073,1
142728074,1
142728075,1
142728076,3
142728077,3
142728078,1
142728079,1
142728080,1
142728081,5
142728082,1
142728083,2
142728084,2
142728085,1
142728086,1
142728087,1
142728091,1
142728092,1
142728093,1
142728095,1
142728096,1
142728097,1
142728098,1
142728099,1
142728100,1
142728101,1
142728102,1
142728103,1
142728104,1
142728105,1
142728106,1
142728107,1
142728108,1
142728109,1
142728110,1
142728111,1
142728112,1
142728113,1
142728114,1
142728115,1
142728116,1
142728117,1
142728118,1
142728119,1
142728120,1
142728121,1
142728122,1
142728123,1
142728124,1
142728125,1
142728126,1
142728127,1
142728128,1
142728129,1
142728130,1
142728131,1
142728132,1
142728133,1
142728134,1
142728135,1
142728136,1
142728137,8
142728138,3
142728139,1
142728140,1
142728141,1
142728142,1
142728143,1
142728144,1
142728145,1
142728146,1
142728147,1
142729825,1
142729831,1
142729893,1
142730180,1
142730181,1
142730182,1
142730183,1
142730184,1
142730185,1
142730186,1
142730187,1
142730188,1
142730189,1
142730190,1
142730191,1
142730192,1
142730193,1
142730194,1
142730195,1
142730196,1
142730197,1
142730198,1
142730199,1
142730200,1
142730201,1
142730205,1
142730217,1
142730218,1
142730219,1
142730220,1
142730288,1
142730289,1
142730290,1
142730291,1
142730292,1
142730293,1
142730294,1
142730295,1
142730296,1
142730298,1
142730299,1
142730300,1
142730301,1
142730302,1
142730303,1
142730304,1
142730305,1
142730353,1
142730354,1
142730355,1
142730356,1
142730357,1
142730358,1
142730359,1
142730360,1
142730361,1
142730362,1
142730363,1
142730364,1
142730365,1
142730366,1
142730367,1
142730368,1
142730369,1
142730428,1
142730429,1
142730430,1
142730431,1
142730432,1
142730433,1
142730434,1
142730435,1
142730436,1
142730437,1
142730438,1
142730439,1
142730440,1
142730441,1
142730442,1
142730443,1
142730444,1
142730590,1
142730591,1
142730592,1
142730593,1
142730594,1
142730595,1
142730596,1
142730597,1
142730598,1
142730599,1
142730600,1
142730601,1
142730602,1
142730603,1
142730604,1
142730605,1
142730606,1
