contest_id,entry_max_per_user
142205467,1
142205462,1
142205457,1
142206436,2
142206435,1
142206434,5
142206432,1
142206431,1
142206430,3
142206429,1
142206428,1
142206427,1
142206426,1
142206425,1
142206424,8
142206423,8
142206433,1
142206417,1
142206411,1
142206412,1
142206421,1
142206416,1
142206420,1
142206415,1
142206419,1
142206414,1
142206418,1
142206413,1
142206462,2
142206461,1
142206460,5
142206458,1
142206457,1
142206456,3
142206455,1
142206454,1
142206453,1
142206452,1
142206451,1
142206450,8
142206449,8
142206459,1
142206443,1
142206437,1
142206438,1
142206447,1
142206442,1
142206446,1
142206441,1
142206445,1
142206440,1
142224864,1
142206444,1
142206439,1
142206329,2
142206328,1
142206327,5
142206322,1
142206321,1
142206320,3
142206319,3
142206318,1
142206317,1
142206316,1
142206315,1
142206314,1
142206313,1
142206312,3
142206311,8
142206325,1
142206270,1
142206264,1
142206263,1
142206265,1
142206296,1
142206295,1
142206294,1
142206293,1
142206306,1
142206305,1
142206292,1
142206286,1
142206262,1
142206261,1
142206303,1
142206287,1
142206304,1
142206308,1
142206260,1
142206309,1
142206259,1
142206258,1
142206310,1
142206271,1
142206302,1
142206291,1
142206257,1
142206301,1
142206285,1
142206284,1
142206283,1
142206282,1
142206290,1
142206300,1
142206281,1
142206280,1
142206299,1
142206279,1
142206278,1
142206269,1
142206268,1
142206267,1
142206266,1
142206289,1
142206288,1
142206307,1
142206298,1
142206297,1
142206277,1
142206276,1
142206275,1
142206274,1
142206273,1
142206272,1
142206404,2
142206403,1
142206402,5
142206397,1
142206396,1
142206395,3
142206394,3
142206393,1
142206392,1
142206391,1
142206390,1
142206389,1
142206388,1
142206387,3
142206386,8
142206400,1
142206345,1
142206339,1
142206338,1
142206340,1
142206371,1
142206370,1
142206369,1
142206368,1
142206381,1
142206380,1
142206367,1
142206361,1
142206337,1
142206336,1
142206378,1
142206362,1
142206379,1
142206383,1
142206335,1
142206384,1
142206334,1
142206333,1
142206385,1
142206346,1
142206377,1
142206366,1
142206332,1
142206376,1
142206360,1
142206359,1
142206358,1
142206357,1
142206365,1
142206375,1
142206356,1
142206355,1
142206374,1
142206354,1
142206353,1
142206344,1
142206343,1
142206342,1
142206341,1
142206364,1
142206363,1
142206382,1
142206373,1
142206372,1
142206352,1
142206351,1
142206350,1
142206349,1
142206348,1
142206347,1
142206240,1
142206239,1
142206238,3
142206237,8
142206231,1
142206232,1
142206234,1
142206233,1
142206236,1
142206235,1
142206228,1
142206227,1
142206226,1
142206242,1
142206241,1
142206247,1
142206246,1
142206245,1
142206244,1
142205394,1
142205386,1
142205387,1
142205390,1
142218137,1
142221161,1
142205388,1
142205389,1
142205371,1
142205372,1
142205368,1
142205301,1
142205302,1
142205405,1
142222527,1
142205400,1
142205276,1
142205404,1
142222526,1
142205399,1
142205310,1
142222523,1
142205274,1
142205275,1
142205311,1
142205325,1
142222524,1
142205271,1
142205272,1
142205273,1
142205398,1
142205326,1
142226024,1
142205306,1
142205307,1
142205308,1
142205309,1
142223546,1
142217850,1
142214433,1
142205244,1
142205245,1
142205246,1
142205225,1
142205226,1
142205227,1
142205327,1
142205328,1
142205329,1
142205330,1
142205333,1
142225758,1
142222323,1
142217632,1
142218333,1
142205257,1
142205259,1
142214384,1
142205241,1
142205242,1
142205243,1
142216418,1
142219646,1
142205222,1
142205223,1
142216096,1
142219645,1
142222283,1
142221241,1
142216432,1
142218253,1
142224325,1
142205397,1
142205391,1
142205392,1
142205393,1
142225868,1
142205395,1
142205396,1
142222516,1
142222517,1
142222519,1
142222518,1
142205384,1
142205385,1
142222525,1
142205296,1
142205297,1
142205352,1
142205353,1
142205354,1
142205365,1
142205366,1
142205367,1
142205342,1
142205343,1
142205344,1
142205358,1
142205359,1
142205360,1
142205373,1
142220983,1
142220986,1
142205351,1
142205364,1
142205339,1
142205340,1
142205341,1
142205355,1
142205356,1
142205357,1
142205298,1
142205299,1
142205300,1
142205335,1
142205348,1
142205349,1
142205350,1
142205361,1
142205362,1
142205363,1
142205336,1
142205337,1
142205338,1
142205345,1
142205346,1
142205347,1
142205369,1
142205370,1
142221387,1
142205324,1
142205280,1
142205281,1
142205282,1
142205305,1
142205304,1
142205382,1
142205383,1
142205380,1
142205381,1
142205378,1
142205379,1
142205285,1
142205283,1
142205284,1
142205237,1
142205320,1
142205321,1
142205322,1
142205323,1
142205374,1
142205220,1
142205221,1
142205256,1
142205238,1
142205239,1
142205240,1
142222614,1
142222615,1
142205218,1
142205219,1
142222622,1
142222620,1
142205303,1
142205278,1
142205279,1
142205277,1
142222982,1
142222621,1
142222619,1
142222616,1
142222612,1
142222613,1
142222557,1
142205286,1
142205287,1
142205253,1
142205254,1
142205255,1
142205234,1
142205235,1
142205236,1
142222617,1
142222609,1
142222610,1
142222611,1
142222618,1
142222558,1
142205269,1
142205270,1
142205250,1
142205251,1
142205252,1
142205231,1
142205232,1
142205233,1
142222520,1
142222521,1
142222522,1
142205266,1
142205267,1
142205268,1
142205401,1
142222556,1
142205263,1
142205264,1
142205265,1
142205247,1
142205248,1
142205249,1
142205228,1
142205229,1
142205230,1
142205402,1
142205315,1
142205316,1
142205317,1
142205312,1
142205313,1
142205314,1
142205318,1
142205319,1
142205291,1
142205292,1
142205260,1
142205261,1
142205262,1
142222292,1
142222293,1
142222294,1
142222286,1
142222287,1
142222288,1
142205293,1
142205294,1
142205295,1
142218141,1
142218146,1
142218149,1
142205331,1
142205332,1
142223390,1
142205403,1
142205334,1
142208900,1
142205288,1
142205289,1
142205290,1
142205258,1
142219647,1
142225863,1
142222289,1
142222290,1
142222291,1
142222284,1
142222285,1
142223374,1
142205375,1
142205376,1
142205377,1
142225266,1
142205703,1
142205607,1
142205644,1
142205715,1
142205673,1
142205676,1
142205677,1
142224509,1
142205687,1
142219012,1
142205634,1
142205635,1
142212086,1
142205636,1
142205637,1
142205638,1
142205717,1
142219767,1
142205690,1
142205691,1
142222249,1
142219765,1
142219766,1
142223389,1
142218945,1
142205647,1
142205711,1
142205705,1
142205706,1
142205707,1
142205708,1
142205709,1
142205710,1
142205700,1
142205701,1
142205704,1
142205702,1
142205698,1
142205699,1
142207037,1
142205604,1
142205603,1
142205605,1
142205606,1
142205649,1
142223391,1
142205645,1
142205646,1
142205648,1
142205650,1
142205639,1
142205640,1
142205641,1
142205642,1
142205643,1
142223417,1
142205651,1
142205652,1
142205608,1
142205609,1
142205653,1
142205610,1
142205654,1
142205611,1
142205655,1
142205694,1
142205612,1
142205656,1
142205657,1
142205613,1
142205719,1
142205714,1
142205658,1
142205659,1
142205718,1
142205713,1
142205614,1
142205615,1
142205616,1
142205617,1
142205660,1
142205661,1
142205662,1
142205663,1
142205664,1
142205618,1
142205619,1
142205620,1
142205712,1
142205621,1
142205622,1
142205623,1
142205665,1
142205666,1
142205667,1
142205668,1
142205669,1
142205670,1
142205624,1
142205625,1
142205626,1
142205627,1
142205628,1
142225883,1
142205671,1
142205672,1
142205674,1
142205675,1
142222194,1
142205678,1
142224028,1
142225571,1
142205716,1
142205629,1
142205630,1
142205631,1
142205632,1
142205633,1
142205679,1
142205680,1
142205681,1
142205682,1
142205683,1
142205684,1
142205685,1
142205686,1
142205689,1
142219784,1
142225263,1
142219758,1
142219759,1
142219760,1
142219761,1
142219762,1
142225220,1
142219763,1
142219764,1
142223388,1
142225262,1
142205695,1
142205696,1
142205697,1
142205577,1
142205592,1
142205587,1
142205488,1
142205489,1
142205536,1
142205492,1
142205493,1
142205494,1
142205586,1
142205542,1
142205498,1
142205499,1
142205500,1
142205501,1
142205502,1
142205589,1
142205550,1
142205504,1
142205554,1
142205508,1
142205509,1
142216557,1
142205510,1
142205511,1
142205512,1
142205591,1
142205564,1
142205565,1
142205566,1
142205567,1
142205521,1
142205585,1
142205579,1
142205580,1
142205581,1
142205582,1
142205583,1
142205584,1
142205574,1
142205575,1
142205578,1
142205576,1
142205572,1
142205573,1
142224429,1
142205478,1
142205477,1
142205479,1
142205480,1
142205523,1
142205481,1
142205519,1
142205520,1
142205522,1
142205524,1
142205513,1
142205514,1
142205515,1
142205516,1
142205517,1
142205518,1
142205525,1
142205526,1
142205482,1
142205483,1
142205527,1
142205484,1
142205528,1
142205485,1
142205529,1
142205568,1
142205486,1
142205530,1
142205531,1
142205487,1
142205593,1
142205588,1
142205532,1
142205533,1
142224342,1
142224340,1
142224329,1
142224330,1
142205490,1
142205491,1
142205534,1
142205535,1
142205537,1
142205538,1
142223928,1
142224331,1
142224332,1
142224333,1
142224339,1
142205495,1
142205496,1
142205497,1
142205539,1
142205540,1
142205541,1
142205543,1
142205544,1
142225915,1
142224334,1
142224335,1
142224336,1
142224337,1
142224338,1
142224341,1
142205545,1
142205546,1
142205547,1
142205548,1
142205549,1
142205551,1
142205552,1
142222220,1
142205590,1
142205503,1
142214161,1
142205505,1
142205506,1
142205507,1
142205553,1
142225871,1
142205555,1
142205556,1
142205557,1
142205558,1
142205559,1
142205560,1
142205561,1
142205562,1
142205563,1
142219685,1
142219686,1
142219687,1
142219688,1
142219689,1
142219694,1
142219690,1
142219691,1
142219692,1
142219693,1
142205569,1
142205570,1
142205571,1
142224506,1
142217698,1
142222534,1
142205428,1
142214421,1
142220251,1
142225287,1
142205429,1
142205421,1
142225276,1
142225944,1
142225991,1
142224920,1
142223031,1
142224472,1
142205420,1
142205442,1
142205443,1
142205430,1
142205422,1
142205424,1
142205425,1
142205431,1
142205423,1
142205444,1
142205445,1
142205432,1
142205446,1
142205433,1
142205449,1
142205448,1
142205829,1
142205733,1
142205781,1
142205788,1
142205802,1
142205760,1
142205761,1
142211585,1
142205762,1
142205763,1
142205764,1
142205843,1
142223373,1
142205816,1
142205817,1
142211554,1
142222254,1
142205819,1
142216373,1
142205773,1
142205837,1
142205831,1
142205832,1
142205833,1
142205834,1
142205835,1
142205836,1
142205826,1
142205827,1
142205830,1
142205828,1
142205824,1
142205825,1
142224962,1
142205730,1
142205729,1
142205731,1
142205732,1
142205775,1
142215871,1
142205771,1
142205772,1
142205774,1
142205776,1
142205765,1
142205766,1
142205767,1
142205768,1
142205769,1
142205770,1
142205777,1
142205778,1
142205734,1
142205735,1
142205779,1
142205736,1
142205780,1
142205737,1
142224853,1
142205820,1
142205738,1
142205782,1
142205783,1
142205739,1
142205845,1
142205840,1
142205784,1
142205785,1
142205844,1
142205839,1
142205740,1
142205741,1
142205742,1
142205743,1
142205786,1
142205787,1
142205789,1
142205790,1
142224015,1
142205744,1
142205745,1
142205746,1
142205838,1
142205747,1
142205748,1
142205749,1
142205791,1
142205792,1
142205793,1
142205794,1
142205795,1
142205796,1
142205750,1
142205751,1
142205752,1
142205753,1
142205754,1
142205841,1
142205797,1
142205798,1
142205799,1
142205800,1
142205801,1
142205803,1
142205804,1
142222225,1
142205842,1
142205755,1
142205756,1
142205757,1
142205758,1
142205759,1
142205805,1
142205806,1
142205807,1
142205808,1
142205809,1
142205810,1
142205811,1
142205812,1
142205813,1
142205814,1
142205815,1
142219698,1
142219699,1
142219700,1
142219701,1
142219702,1
142219707,1
142219703,1
142219704,1
142219705,1
142219706,1
142205821,1
142205822,1
142205823,1
142205961,1
142205916,1
142205939,1
142205886,1
142205887,1
142205888,1
142205889,1
142205890,1
142205969,1
142205942,1
142205943,1
142224852,1
142205944,1
142205945,1
142219622,1
142205899,1
142205963,1
142205957,1
142205958,1
142205959,1
142205960,1
142224431,1
142205962,1
142205952,1
142205953,1
142205956,1
142205954,1
142205950,1
142205951,1
142205955,1
142205856,1
142205855,1
142205857,1
142205858,1
142205901,1
142205859,1
142205897,1
142205898,1
142205900,1
142205902,1
142205891,1
142205892,1
142205893,1
142205894,1
142205895,1
142205896,1
142205903,1
142205904,1
142205860,1
142205861,1
142205905,1
142205862,1
142205906,1
142205863,1
142205907,1
142205946,1
142205864,1
142205908,1
142205909,1
142205865,1
142205971,1
142205966,1
142205910,1
142205911,1
142205970,1
142205965,1
142205866,1
142205867,1
142205868,1
142205869,1
142205912,1
142205913,1
142205914,1
142205915,1
142224882,1
142205870,1
142205871,1
142205872,1
142205964,1
142205873,1
142205874,1
142205875,1
142205917,1
142205918,1
142205919,1
142205920,1
142205921,1
142205922,1
142205876,1
142205877,1
142205878,1
142205879,1
142205880,1
142205967,1
142205923,1
142205924,1
142205925,1
142205926,1
142205927,1
142205928,1
142205929,1
142205930,1
142205968,1
142205881,1
142205882,1
142205883,1
142205884,1
142205885,1
142205931,1
142205932,1
142205933,1
142205934,1
142205935,1
142205936,1
142205937,1
142205938,1
142205940,1
142205941,1
142221354,1
142219654,1
142219655,1
142219656,1
142219657,1
142219658,1
142219663,1
142219659,1
142219660,1
142219661,1
142219662,1
142205947,1
142205948,1
142205949,1
142206033,1
142205994,1
142221412,1
142206054,1
142209784,1
142206012,1
142206013,1
142206014,1
142206015,1
142206016,1
142206095,1
142217907,1
142219785,1
142206068,1
142206069,1
142222260,1
142206070,1
142206071,1
142212469,1
142209553,1
142222223,1
142224863,1
142206025,1
142206089,1
142206083,1
142206084,1
142206085,1
142206086,1
142206087,1
142206088,1
142206078,1
142206079,1
142206082,1
142206080,1
142206076,1
142206077,1
142206081,1
142205982,1
142205981,1
142205983,1
142205984,1
142206027,1
142205985,1
142206023,1
142206024,1
142206026,1
142206028,1
142206017,1
142206018,1
142206019,1
142206020,1
142206021,1
142206022,1
142206029,1
142206030,1
142205986,1
142205987,1
142206031,1
142205988,1
142206032,1
142205989,1
142224851,1
142206072,1
142205990,1
142206034,1
142206035,1
142205991,1
142206097,1
142206092,1
142206036,1
142206037,1
142206096,1
142206091,1
142205992,1
142205993,1
142205995,1
142222881,1
142206038,1
142206039,1
142206040,1
142206041,1
142206042,1
142205996,1
142205997,1
142205998,1
142206090,1
142205999,1
142206000,1
142206001,1
142206043,1
142206044,1
142206045,1
142206046,1
142206047,1
142206048,1
142206002,1
142206003,1
142206004,1
142206005,1
142206006,1
142206093,1
142206049,1
142206050,1
142206051,1
142206052,1
142206053,1
142206055,1
142206056,1
142222227,1
142206094,1
142206007,1
142206008,1
142206009,1
142206010,1
142206011,1
142206057,1
142206058,1
142206059,1
142206060,1
142206061,1
142206062,1
142206063,1
142206064,1
142206065,1
142206066,1
142206067,1
142219716,1
142219717,1
142219718,1
142219719,1
142219720,1
142219725,1
142219721,1
142219722,1
142219723,1
142219724,1
142206073,1
142206074,1
142206075,1
142221248,1
142221251,1
142221252,1
142221253,1
142221259,1
142221349,1
142225704,1
142221257,1
142221249,1
142221250,1
142221258,1
142221254,1
142221260,1
142221264,1
142221261,1
142221255,1
142221262,1
142221256,1
142221263,1
142221265,1
142221266,1
142206108,1
142206109,1
142206107,1
142206110,1
142206120,1
142206121,1
142206140,1
142206115,1
142206141,1
142206116,1
142206144,1
142206117,1
142206143,1
142206118,1
142206142,1
142206119,1
142206139,1
142206145,1
142206138,1
142206146,1
142206137,1
142206147,1
142206136,1
142206135,1
142206155,1
142206148,1
142206134,1
142206152,1
142206149,1
142206132,1
142206133,1
142206161,1
142206157,1
142206150,1
142206131,1
142206160,1
142206158,1
142206151,1
142206129,1
142206130,1
142206159,1
142206154,1
142206128,1
142206127,1
142206126,1
142206162,1
142206156,1
142206125,1
142206124,1
142206122,1
142206123,1
142206163,1
142206153,1
142206111,1
142206112,1
142206113,1
142206114,1
142206167,1
142206168,1
142206166,1
142206169,1
142206179,1
142206180,1
142206199,1
142206174,1
142206200,1
142206175,1
142206203,1
142206176,1
142206202,1
142206177,1
142206201,1
142206178,1
142206198,1
142206204,1
142206197,1
142206205,1
142206196,1
142206206,1
142206195,1
142206194,1
142206214,1
142206207,1
142206193,1
142206211,1
142206208,1
142206191,1
142206192,1
142206220,1
142206216,1
142206209,1
142206190,1
142206219,1
142206217,1
142206210,1
142206188,1
142206189,1
142206218,1
142206213,1
142206187,1
142206186,1
142206185,1
142206221,1
142206215,1
142206184,1
142206183,1
142206181,1
142206182,1
142206222,1
142206212,1
142206170,1
142206171,1
142206172,1
142206173,1
