contest_id,entry_max_per_user
141427104,1
141411901,1
141411902,1
141426431,1
141427101,1
141411925,1
141412003,1
141412004,1
141412001,1
141412002,1
141426744,1
141426745,1
141411906,1
141427100,1
141411905,1
141427094,1
141411941,1
141411942,1
141427102,1
141427103,1
141411995,1
141411841,1
141411842,1
141411877,1
141427095,1
141427096,1
141427097,1
141411922,1
141411923,1
141411839,1
141411840,1
141412026,1
141412021,1
141411924,1
141411899,1
141411900,1
141427098,1
141427099,1
141412025,1
141412020,1
141411931,1
141411895,1
141411896,1
141411932,1
141411907,1
141411908,1
141411874,1
141411875,1
141411876,1
141427091,1
141427092,1
141427093,1
141411946,1
141411892,1
141411893,1
141411894,1
141412019,1
141411947,1
141411890,1
141411891,1
141411871,1
141411872,1
141411873,1
141427088,1
141427089,1
141427090,1
141411927,1
141411928,1
141411929,1
141411887,1
141411888,1
141411889,1
141412022,1
141411930,1
141414537,1
141411885,1
141411886,1
141419939,1
141411868,1
141411869,1
141411870,1
141427085,1
141427086,1
141427087,1
141412023,1
141411936,1
141411937,1
141411938,1
141411933,1
141411934,1
141411935,1
141411939,1
141411940,1
141411912,1
141411913,1
141429543,1
141429544,1
141429545,1
141429540,1
141429541,1
141429542,1
141429537,1
141429538,1
141429539,1
141411914,1
141411915,1
141411916,1
141411948,1
141411949,1
141411950,1
141411951,1
141411952,1
141411953,1
141412024,1
141411954,1
141411955,1
141411909,1
141411910,1
141411911,1
141411879,1
141411880,1
141427794,1
141411864,1
141427361,1
141427793,1
141426255,1
141427791,1
141427792,1
141411996,1
141411997,1
141426432,1
141412115,1
141412116,1
141412117,1
141426411,1
141412118,1
141426412,1
141412119,1
141426413,1
141412120,1
141412121,1
141426414,1
141426415,1
141412123,1
141426416,1
141412126,1
141412127,1
141412128,1
141426417,1
141426418,1
141426419,1
141412130,1
141412132,1
141412133,1
141412134,1
141426420,1
141426421,1
141426422,1
141412179,1
141412140,1
141412141,1
141412142,1
141426423,1
141426424,1
141426425,1
141426623,1
141412098,1
141412154,1
141412155,1
141412156,1
141412157,1
141421843,1
141418109,1
141412188,1
141412111,1
141412175,1
141412169,1
141412170,1
141412171,1
141412172,1
141412173,1
141412174,1
141412164,1
141412165,1
141412168,1
141412166,1
141412162,1
141412163,1
141412167,1
141412068,1
141412067,1
141412069,1
141412070,1
141412113,1
141412071,1
141412109,1
141412110,1
141412112,1
141412114,1
141412103,1
141412104,1
141412105,1
141412106,1
141412107,1
141412108,1
141426409,1
141426410,1
141412072,1
141412073,1
141426609,1
141412074,1
141426610,1
141412075,1
141426611,1
141412158,1
141412076,1
141426612,1
141426613,1
141412077,1
141412183,1
141412178,1
141412122,1
141426614,1
141412182,1
141412177,1
141412078,1
141412079,1
141412080,1
141412081,1
141412124,1
141412125,1
141426615,1
141426616,1
141426617,1
141412082,1
141412083,1
141412084,1
141412176,1
141412085,1
141412086,1
141412087,1
141412129,1
141412131,1
141427480,1
141426618,1
141426619,1
141426620,1
141412088,1
141412089,1
141412090,1
141412091,1
141412092,1
141417889,1
141412135,1
141412136,1
141412137,1
141412138,1
141412139,1
141426621,1
141426622,1
141429749,1
141412180,1
141412093,1
141412094,1
141412095,1
141412096,1
141412097,1
141412143,1
141412144,1
141412145,1
141412146,1
141412147,1
141412148,1
141412149,1
141412150,1
141412151,1
141412152,1
141412153,1
141412099,1
141424281,1
141412100,1
141412101,1
141412102,1
141412181,1
141427808,1
141427809,1
141427810,1
141427811,1
141412159,1
141412160,1
141412161,1
141412320,1
141412306,1
141412248,1
141412249,1
141412250,1
141412251,1
141412252,1
141412254,1
141412257,1
141412258,1
141412259,1
141412263,1
141412264,1
141412265,1
141412271,1
141412272,1
141412273,1
141412224,1
141427640,1
141412274,1
141423680,1
141412285,1
141412286,1
141412288,1
141414149,1
141412242,1
141412307,1
141412301,1
141412302,1
141412303,1
141412304,1
141412305,1
141418900,1
141412295,1
141412297,1
141412300,1
141412298,1
141412293,1
141412294,1
141412299,1
141412199,1
141412198,1
141412200,1
141412201,1
141412244,1
141412202,1
141412240,1
141412241,1
141412243,1
141412245,1
141412234,1
141412235,1
141412236,1
141412237,1
141412238,1
141412239,1
141412246,1
141412247,1
141412203,1
141412204,1
141426433,1
141412205,1
141426434,1
141412206,1
141426435,1
141412289,1
141412207,1
141426436,1
141426437,1
141412208,1
141412315,1
141412310,1
141412253,1
141426438,1
141412314,1
141412309,1
141412209,1
141412210,1
141412211,1
141412212,1
141412255,1
141412256,1
141426439,1
141426440,1
141426441,1
141412213,1
141412214,1
141412215,1
141412308,1
141412216,1
141412217,1
141412218,1
141412260,1
141412261,1
141412262,1
141426442,1
141426443,1
141426444,1
141412219,1
141412220,1
141412221,1
141412222,1
141412223,1
141412311,1
141412266,1
141412267,1
141412268,1
141412269,1
141412270,1
141426445,1
141426446,1
141426447,1
141412312,1
141412225,1
141430018,1
141412226,1
141412227,1
141412228,1
141412275,1
141412990,1
141412276,1
141412277,1
141412278,1
141412279,1
141412280,1
141412281,1
141412282,1
141412283,1
141412284,1
141412229,1
141412230,1
141412231,1
141412232,1
141412233,1
141412313,1
141427835,1
141427836,1
141427837,1
141427838,1
141412290,1
141412291,1
141412292,1
141412057,1
141429734,1
141412054,1
141429836,1
141429967,1
141430002,1
141415814,1
141429020,1
141412053,1
141412047,1
141412048,1
141412055,1
141412049,1
141412056,1
141412050,1
141412051,1
141412058,1
141412059,1
141412060,1
141412378,1
141426449,1
141412379,1
141426450,1
141412380,1
141426451,1
141412381,1
141426452,1
141412382,1
141426453,1
141412383,1
141412384,1
141426454,1
141426455,1
141412386,1
141426456,1
141412389,1
141412390,1
141412391,1
141426457,1
141426458,1
141426459,1
141412395,1
141412396,1
141412397,1
141426460,1
141426461,1
141426462,1
141412403,1
141412404,1
141412405,1
141426463,1
141426464,1
141426465,1
141426665,1
141426666,1
141412411,1
141425944,1
141412417,1
141412418,1
141412420,1
141426303,1
141412451,1
141412374,1
141412438,1
141412432,1
141412433,1
141412434,1
141412435,1
141412436,1
141412437,1
141412427,1
141412428,1
141412431,1
141412429,1
141412425,1
141412426,1
141412430,1
141412331,1
141412330,1
141412332,1
141412333,1
141412376,1
141412334,1
141412372,1
141412373,1
141412375,1
141412377,1
141412366,1
141412367,1
141412368,1
141412369,1
141412370,1
141412371,1
141426650,1
141426651,1
141412335,1
141412336,1
141426652,1
141412337,1
141426653,1
141412338,1
141426654,1
141412421,1
141412339,1
141426655,1
141426656,1
141412340,1
141412446,1
141412441,1
141412385,1
141426657,1
141412445,1
141412440,1
141412341,1
141412342,1
141412343,1
141412344,1
141412387,1
141412388,1
141426658,1
141426659,1
141426660,1
141412345,1
141412346,1
141412347,1
141412439,1
141412348,1
141412349,1
141412350,1
141412392,1
141412393,1
141412394,1
141426661,1
141426662,1
141426663,1
141412351,1
141412352,1
141412353,1
141412354,1
141412355,1
141412442,1
141412398,1
141412399,1
141412400,1
141412401,1
141412402,1
141426664,1
141429772,1
141429776,1
141412443,1
141412356,1
141412357,1
141412358,1
141412359,1
141412360,1
141412406,1
141412407,1
141412408,1
141412409,1
141412410,1
141412412,1
141412413,1
141429407,1
141412414,1
141412415,1
141412416,1
141412361,1
141412362,1
141412363,1
141412364,1
141412365,1
141412444,1
141427817,1
141427818,1
141427819,1
141427820,1
141412422,1
141412423,1
141412424,1
141412480,1
141412472,1
141412473,1
141412474,1
141428366,1
141429991,1
141430337,1
141428525,1
141412470,1
141412471,1
141412479,1
141412475,1
141412481,1
141412485,1
141412482,1
141412476,1
141412483,1
141412477,1
141412484,1
141412486,1
141412487,1
141412553,1
141412495,1
141412496,1
141412494,1
141412497,1
141412507,1
141412508,1
141412527,1
141412502,1
141412528,1
141412503,1
141412531,1
141412504,1
141412530,1
141412505,1
141412529,1
141412506,1
141412526,1
141412532,1
141412525,1
141412533,1
141412524,1
141412534,1
141412523,1
141412522,1
141412542,1
141412535,1
141412521,1
141412539,1
141412536,1
141412519,1
141412520,1
141412548,1
141412544,1
141412537,1
141412518,1
141412547,1
141412545,1
141412538,1
141412516,1
141412517,1
141412546,1
141412541,1
141412515,1
141412514,1
141412513,1
141412549,1
141412543,1
141412512,1
141412511,1
141412509,1
141412510,1
141412550,1
141412540,1
141412498,1
141412499,1
141412500,1
141412501,1
141412614,1
141412556,1
141412557,1
141412555,1
141412558,1
141412568,1
141412569,1
141412588,1
141412563,1
141412589,1
141412564,1
141412592,1
141412565,1
141412591,1
141412566,1
141412590,1
141412567,1
141412587,1
141412593,1
141412586,1
141412594,1
141412585,1
141412595,1
141412584,1
141412583,1
141412603,1
141412596,1
141412582,1
141412600,1
141412597,1
141412580,1
141412581,1
141412609,1
141412605,1
141412598,1
141412579,1
141412608,1
141412606,1
141412599,1
141412577,1
141412578,1
141412607,1
141412602,1
141412576,1
141412575,1
141412574,1
141412610,1
141412604,1
141412573,1
141412572,1
141412570,1
141412571,1
141412611,1
141412601,1
141412559,1
141412560,1
141412561,1
141412562,1
