contest_id,entry_max_per_user
141752094,1
141752095,1
141752096,1
141752098,1
141752099,1
141752101,1
141752102,1
141752103,1
141752104,1
141752105,1
141752106,1
141752107,1
141752108,1
141752109,1
141752110,1
141752111,1
141752112,1
141752113,1
141752114,1
141752115,1
141752116,1
141752117,1
141752118,1
141752119,1
141752120,1
141752121,1
141752122,1
141752123,1
141752124,1
141752125,1
141752126,1
141752127,1
141752128,1
141752129,1
141752130,1
141752131,1
141752132,1
141752133,1
141752134,1
141752135,1
141752136,1
141752137,1
141752138,1
141752139,1
141752140,1
141752141,1
141752142,1
141752143,1
141752144,1
141752145,1
141752146,1
141752147,1
141752148,1
141752149,1
141752150,1
141752151,1
141752152,1
141752153,1
141752154,1
141752155,1
141752156,1
141752157,1
141752158,1
141752159,1
141752160,1
141752161,1
141752162,1
141752163,1
141752164,1
141752165,1
141752166,1
141752167,1
141752168,1
141752169,1
141752170,1
141752171,1
141752172,1
141752173,1
141752174,1
141752175,1
141752176,1
141752177,1
141752178,1
141752179,1
141752180,1
141752181,1
141752182,1
141752183,1
141752184,1
141752185,1
141752186,1
141752187,1
141752188,1
141752189,1
141752190,1
141752191,1
141752192,1
141752193,1
141752194,1
141752195,1
141752196,1
141752197,1
141752198,1
141752199,1
141752200,1
141752201,1
141752202,1
141752203,1
141752204,1
141752205,1
141752206,1
141752207,1
141752208,1
141752209,1
141752210,1
141752211,1
141752212,1
141752213,1
141752214,1
141752215,1
141752216,1
141752217,1
141752218,1
141752219,1
141752220,1
141752221,1
141752222,1
141752223,1
141752224,1
141752225,1
141752226,1
141752227,1
141752228,1
141752229,1
141752230,1
141752231,1
141752232,1
141752233,1
141752234,1
141752235,1
141752236,1
141752237,1
141752238,1
141752239,1
141752240,1
141752241,1
141752242,1
141752243,1
141752244,1
141752245,1
141752246,1
141752247,1
141752248,1
141752249,1
141752250,1
141752251,1
141752252,1
141752253,1
141752254,1
141752255,1
141752256,1
141752257,1
141752258,1
141752259,1
141752260,1
141752261,1
141752262,1
141752263,1
141752264,1
141752265,1
141752266,1
141752267,1
141752268,1
141752269,1
141752270,1
141752271,1
141752272,1
141752273,1
141752274,1
141752275,1
141752276,1
141752277,1
141752278,1
141752279,1
141752280,1
141752281,1
141752282,1
141752283,1
141752284,1
141752285,1
141752286,1
141752287,1
141752288,1
141752289,1
141752290,1
141752291,1
141752292,1
141752293,1
141752294,1
141752295,1
141752296,1
141752297,1
141752298,1
141752299,1
141752300,1
141752301,1
141752302,1
141752303,1
141752304,1
141752305,1
141752306,1
141752307,1
141752308,1
141752309,1
141752310,1
141752311,1
141752312,1
141752313,1
141752314,1
141752315,1
141752316,1
141752317,1
141752319,1
141752320,1
141752321,1
141752322,1
141752323,1
141752324,1
141752325,1
141752326,1
141752327,1
141752328,1
141752329,1
141752330,1
141752331,1
141752332,1
141752333,1
141752334,1
141752335,1
141752336,1
141752337,1
141752338,1
141752339,1
141752340,1
141752341,1
141752342,1
141752343,1
141752344,1
141752345,1
141752346,1
141752347,1
141752348,1
141752349,1
141752350,1
141752351,1
141752352,1
141752353,1
141752354,1
141752355,1
141752356,1
141752357,1
141752358,1
141752359,1
141752360,1
141752361,1
141752362,1
141752363,1
141752364,1
141752365,1
141752366,1
141752367,1
141752368,1
141752369,1
141752370,1
141752371,1
141752372,7
141752373,1
141752374,1
141752375,1
141752376,1
141752377,1
141752378,1
141752379,1
141752380,1
141752381,1
141752382,1
141752383,1
141752384,1
141752385,1
141752386,1
141752387,1
141752388,1
141752389,1
141752390,1
141752391,1
141752392,1
141752393,1
141752394,1
141752395,1
141752396,1
141752397,1
141752398,1
141752399,1
141752400,1
141752401,1
141752402,1
141752403,1
141752404,1
141752405,1
141752406,1
141752407,1
141752408,1
141752409,1
141752410,1
141752411,1
141752412,1
141752413,1
141752414,1
141752415,1
141752416,1
141752417,1
141752418,1
141752419,1
141752420,1
141752421,1
141752422,1
141752423,1
141752424,1
141752425,1
141752426,1
141752427,1
141752428,1
141752429,1
141752430,1
141752431,1
141752432,1
141752433,1
141752434,1
141752435,1
141752436,1
141752437,1
141752438,1
141752439,1
141752440,1
141752441,1
141752442,1
141752443,1
141752444,1
141752445,1
141752446,1
141752447,1
141752448,1
141752449,1
141752450,1
141752451,1
141752452,1
141752453,1
141752454,1
141752455,1
141752456,1
141752457,1
141752458,1
141752459,1
141752460,1
141752461,1
141752462,1
141752463,1
141752464,1
141752465,1
141752466,1
141752467,1
141752468,1
141752469,1
141752470,1
141752471,1
141752472,1
141752473,1
141752474,1
141752475,1
141752476,1
141752477,1
141752478,1
141752479,1
141752480,1
141752481,1
141752482,1
141752483,1
141752484,1
141752485,1
141752486,1
141752487,1
141752488,1
141752489,1
141752490,1
141752491,1
141752492,1
141752493,1
141752494,1
141752495,1
141752496,1
141752497,1
141752498,1
141752499,1
141752500,1
141752501,1
141752502,1
141752503,1
141752504,1
141752505,1
141752506,1
141752507,1
141752508,1
141752509,1
141752510,1
141752511,1
141752512,1
141752513,1
141752514,1
141752515,1
141752516,1
141752517,1
141752518,1
141752519,1
141752520,1
141752521,1
141752522,1
141752523,1
141752524,1
141752525,1
141752526,1
141752527,1
141752528,1
141752529,1
141752530,1
141752531,1
141752532,1
141752533,1
141752534,1
141752535,1
141752536,1
141752537,1
141752538,1
141752539,1
141752540,1
141752541,1
141752542,1
141752543,1
141752544,1
141752545,1
141752546,1
141752547,1
141752548,1
141752549,1
141752550,1
141752551,1
141752552,1
141752553,1
141752554,1
141752555,1
141752556,1
141752557,1
141752558,1
141752559,1
141752560,1
141752561,1
141752562,1
141752563,1
141752564,1
141752565,1
141752566,1
141752567,1
141752568,1
141752569,1
141752570,1
141752571,1
141752572,1
141752573,1
141752574,1
141752575,1
141752576,1
141752577,1
141752578,1
141752579,1
141752580,1
141752581,1
141752582,1
141752583,1
141752584,1
141752585,1
141752586,1
141752587,1
141752588,1
141752589,1
141752590,1
141752591,1
141752592,1
141752593,1
141752594,1
141752595,1
141752596,1
141752597,1
141752598,1
141752599,1
141752600,1
141752601,1
141752602,1
141752603,1
141752604,1
141752605,1
141752606,1
141752607,1
141752608,1
141752609,1
141752610,1
141752611,1
141752612,1
141752613,1
141752614,1
141752615,1
141752616,1
141752617,1
141752618,1
141752619,1
141752620,1
141752621,1
141752622,1
141752623,1
141752624,1
141752625,1
141752626,1
141752627,1
141752628,1
141752629,1
141752630,1
141752631,1
141752632,1
141752633,1
141752634,1
141752635,1
141752636,1
141752637,1
141752638,1
141752639,1
141752640,1
141752641,1
141752642,1
141752643,1
141752644,1
141752645,1
141752646,1
141752647,1
141752648,1
141752649,1
141752650,1
141752651,1
141752652,1
141752653,1
141752654,1
141752655,1
141752656,1
141752657,1
141752658,1
141752659,1
141752660,1
141752661,1
141752662,1
141752663,1
141752664,1
141752665,1
141752666,1
141752667,1
141752668,1
141752669,1
141752670,1
141752671,1
141752672,1
141752673,1
141752674,1
141752675,1
141752676,1
141752677,1
141752678,1
141752679,1
141752680,1
141752681,1
141752682,1
141752683,1
141752684,1
141752685,1
141752686,1
141752687,1
141752688,1
141752689,1
141752690,1
141752691,1
141752692,1
141752693,1
141752694,1
141752695,1
141752696,1
141752697,1
141752698,1
141752699,1
141752700,1
141752701,1
141752702,1
141752703,1
141752704,1
141752705,1
141752706,1
141752707,1
141752708,1
141752709,1
141752710,1
141752711,1
141752712,1
141752713,1
141752714,1
141752715,1
141752716,1
141752717,1
141752718,1
141752719,1
141752720,1
141752721,1
141752722,1
141752723,1
141752724,1
141752725,1
141752726,1
141752727,1
141752728,1
141752729,1
141752730,1
141752731,1
141752732,1
141752733,1
141752734,1
141752735,1
141752736,1
141752737,1
141752738,1
141752739,1
141752740,1
141752741,1
141752742,1
141752743,1
141752744,1
141752745,1
141752746,1
141752747,1
141752748,1
141752749,1
141752750,1
141752751,1
141752752,1
141752753,1
141752754,1
141752755,1
141752756,1
141752757,1
141752758,1
141752759,1
141752760,1
141752761,1
141752762,1
141752763,1
141752764,1
141752765,1
141752766,1
141752767,1
141752768,1
141752769,1
141752770,1
141752771,1
141752772,1
141752773,1
141752774,1
141752775,1
141752776,1
141752777,1
141752778,1
141752779,1
141752780,1
141752781,1
141752782,1
141752783,1
141752784,1
141752785,1
141752786,1
141752787,1
141752788,1
141752789,1
141752790,1
141752791,1
141752792,1
141752793,1
141752794,1
141752795,1
141752796,1
141752797,1
141752798,1
141752799,1
141752800,1
141752801,1
141752802,1
141752803,1
141752804,1
141752805,1
141752806,1
141752807,1
141752808,1
141752809,1
141752810,1
141752811,1
141752812,1
141752813,1
141752814,1
141752815,1
141752816,1
141752817,1
141752818,1
141752819,1
141752820,1
141752821,1
141752822,1
141752823,1
141752824,1
141752825,1
141752826,1
141752827,1
141752828,1
141752829,1
141752830,1
141752831,1
141752832,1
141752833,1
141752834,1
141752835,1
141752836,1
141752837,1
141752838,1
141752839,1
141752840,1
141752841,1
141752842,1
141752843,1
141752844,1
141752845,1
141752846,1
141752847,1
141752848,1
141752849,1
141752850,1
141752851,1
141752852,1
141752853,1
141752854,1
141752855,1
141752856,1
141752857,1
141752858,1
141752859,1
141752860,1
141752861,1
141752862,1
141752863,1
141752864,1
141752865,1
141752866,1
141752867,1
141752868,1
141752869,1
141752870,1
141752871,1
141752872,1
141752873,1
141752874,1
141752875,1
141752876,1
141752877,1
141752878,1
141752879,1
141752880,1
141752881,1
141752882,1
141752883,1
141752884,1
141752885,1
141752886,1
141752887,1
141752888,1
141752889,1
141752890,1
141752891,1
141752892,1
141752893,1
141752894,1
141752895,1
141752896,1
141752897,1
141752898,1
141752899,1
141752900,1
141752901,1
141752902,1
141752903,1
141752904,1
141752905,1
141752906,1
141752907,1
141752908,1
141752909,1
141752910,1
141752911,1
141752912,1
141752913,1
141752914,1
141752915,1
141752916,1
141752917,1
141752918,1
141752919,1
141752920,1
141752921,1
141752922,1
141752923,1
141752924,1
141752925,1
141752926,1
141752927,1
141752929,1
141752930,1
141752931,1
141752932,1
141752933,1
141752934,1
141752935,1
141752936,1
141752937,1
141752938,1
141752939,1
141752940,1
141752941,1
141752942,1
141752943,1
141752944,1
141752945,1
141752946,1
141752947,1
141752948,1
141752949,1
141752950,1
141752951,1
141752952,1
141752953,1
141752954,1
141752955,1
141752956,1
141752957,1
141752958,1
141752959,1
141752960,1
141752961,1
141752962,1
141752963,1
141752964,1
141752965,1
141752966,1
141752967,1
141752968,1
141752969,1
141752970,1
141752971,1
141752972,1
141752973,1
141752974,1
141752975,1
141752976,1
141752977,1
141752978,1
141752979,1
141752980,1
141752981,1
141752982,1
141752983,1
141752984,1
141752985,1
141752986,1
141752987,1
141752988,1
141752989,1
141752990,1
141752991,1
141752992,1
141752993,1
141752994,1
141752995,1
141752996,1
141752997,1
141752998,1
141752999,1
141753000,1
141753001,1
141753002,1
141753003,1
141753004,1
141753005,1
141753006,1
141753007,1
141753008,1
141753009,1
141753010,1
141753011,1
141753012,1
141753013,1
141753014,1
141753015,1
141753016,1
141753017,1
141753018,1
141753019,1
141753020,1
141753021,1
141753022,1
141753023,1
141753024,1
141753025,1
141753026,1
141753027,1
141753028,1
141753029,1
141753030,1
141753031,1
141753032,1
141753033,1
141753034,1
141753035,1
141753036,1
141753037,1
141753038,1
141753039,1
141753040,1
141753041,1
141753042,1
141753043,1
141753044,1
141753045,1
141753046,1
141753047,1
141753048,1
141753049,1
141753050,1
141753051,1
141753052,1
141753053,1
141753054,1
141753055,1
141753056,1
141753057,1
141753058,1
141753059,1
141753060,1
141753061,1
141753062,1
141753063,1
141753064,1
141753065,1
141753066,1
141753067,1
141753068,1
141753069,1
141753070,1
141753071,1
141753072,1
141753073,1
141753074,1
141753075,1
141753076,1
141753077,1
141753078,1
141753079,1
141753080,1
141753081,1
141753082,1
141753083,1
141753084,1
141753085,1
141753086,1
141753087,1
141753088,1
141753089,1
141753090,1
141753091,1
141753092,1
141753093,1
141753094,1
141753095,1
141753096,1
141753097,1
141753098,1
141753099,1
141753100,1
141753101,1
141753102,1
141753103,1
141753104,1
141753105,1
141753106,1
141753107,1
141753108,1
141753109,1
141753110,1
141753111,1
141753112,1
141753113,1
141753114,1
141753115,1
141753116,1
141753117,1
141753118,1
141753119,1
141753120,1
141753121,1
141753122,1
141753123,1
141753124,1
141753125,1
141753126,1
141753127,1
141753128,1
141753129,1
141753130,1
141753131,1
141753132,1
141753133,1
141753134,1
141753135,1
141753136,1
141753137,1
141753138,1
141753139,1
141753140,1
141753141,1
141753142,1
141753143,1
141753144,1
141753145,1
141753146,1
141753147,1
141753148,1
141753149,1
141753150,1
141753151,1
141753152,1
141753153,1
141753154,1
141753155,1
141753156,1
141753157,1
141753158,1
141753159,1
141753160,1
141753161,1
141753162,1
141753163,1
141753164,1
141753165,1
141753166,1
141753167,1
141753168,1
141753169,1
141753170,1
141753171,1
141753172,1
141753173,1
141753174,1
141753175,1
141753176,1
141753177,1
141753178,1
141753179,1
141753180,1
141753181,1
141753182,1
141753183,1
141753184,1
141753185,1
141753186,1
141753187,1
141753188,1
141753189,1
141753190,1
141753191,1
141753192,1
141753193,1
141753194,1
141753195,1
141753196,1
141753197,1
141753198,1
141753199,1
141753200,1
141753201,1
141753202,1
141753203,1
141753204,1
141753205,1
141753206,1
141753207,1
141753208,1
141753209,1
141753211,1
141753212,1
141753213,1
141753214,1
141753215,1
141753216,1
141753217,1
141753218,1
141753219,1
141753220,1
141753221,1
141753222,1
141753223,1
141753224,1
141753225,1
141753226,1
141753227,1
141753228,1
141753229,1
141753230,1
141753231,1
141753232,1
141753233,1
141753234,1
141753235,1
141753236,1
141753237,1
141753238,1
141753239,1
141753240,1
141753241,1
141753242,1
141753243,1
141753244,1
141753245,1
141753246,1
141753247,1
141753248,1
141753249,1
141753250,1
141753251,1
141753252,1
141753253,1
141753254,1
141753255,1
141753256,1
141753257,1
141753258,1
141753259,1
141753260,1
141753261,1
141753262,1
141753263,1
141753264,1
141753265,1
141753266,1
141753267,1
141753268,1
141753269,1
141753270,1
141753271,1
141753272,1
141753273,1
141753274,1
141753275,1
141753276,1
141753277,1
141753278,1
141753279,1
141753280,1
141753281,1
141753282,1
141753283,1
141753284,1
141753285,1
141753286,1
141753287,1
141753288,1
141753289,1
141753290,1
141753291,1
141753292,1
141753293,1
141753294,1
141753295,1
141753296,1
141753297,1
141753298,1
141753299,1
141753300,1
141753301,1
141753302,1
141753303,1
141753304,1
141753305,1
141753306,1
141753307,1
141753308,1
141753309,1
141753310,1
141753311,1
141753312,1
141753313,1
141753314,1
141753315,1
141753316,1
141753317,1
141753318,1
141753319,1
141753320,1
141753321,1
141753322,1
141753323,1
141753324,1
141753325,1
141753326,1
141753327,1
141753328,1
141753329,1
141753330,1
141753331,1
141753332,1
141753333,1
141753334,1
141753335,1
141753336,1
141753337,1
141753338,1
141753339,1
141753340,1
141753341,1
141753342,1
141753343,1
141753344,1
141753345,1
141753346,1
141753347,1
141753348,1
141753349,1
141753350,1
141753351,1
141753352,1
141753353,1
141753354,1
141753355,1
141753356,1
141753357,1
141753358,1
141753359,1
141753360,1
141753361,1
141753362,1
141753363,1
141753364,1
141753365,1
141753366,1
141753367,1
141753368,1
141753369,1
141753370,1
141753371,1
141753372,1
141753373,1
141753374,1
141753375,1
141753376,1
141753377,1
141753378,1
141753379,1
141753380,1
141753381,1
141753382,1
141753383,1
141753384,1
141753385,1
141753386,1
141753387,1
141753388,1
141753389,1
141753390,1
141753391,1
141753392,1
141753393,1
141753394,1
141753395,1
141753396,1
141753397,1
141753398,1
141753399,1
141753400,1
141753401,1
141753402,1
141753403,1
141753404,1
141753405,1
141753406,1
141753407,1
141753409,1
141753410,1
141753411,1
141753412,1
141753413,1
141753414,1
141753415,1
141753416,1
141753417,1
141753418,1
141753419,1
141753420,1
141753421,1
141753422,1
141753423,1
141753424,1
141753425,1
141753426,1
141753427,1
141753428,1
141753429,1
141753430,1
141753431,1
141753432,1
141753433,1
141753434,1
141753435,1
141753436,1
141753437,1
141753438,1
141753439,1
141753440,1
141753441,1
141753442,1
141753443,1
141753444,1
141753445,1
141753446,1
141753447,1
141753448,1
141753449,1
141753450,1
141753451,1
141753452,1
141753453,1
141753454,1
141753455,1
141753456,1
141753457,1
141753458,1
141753459,1
141753460,1
141753461,1
141753462,1
141753463,1
141753464,1
141753465,1
141753466,1
141753467,1
141753468,1
141753469,1
141753470,1
141753471,1
141753472,1
141753473,1
141753474,1
141753475,1
141753476,1
141753477,1
141753478,1
141753479,1
141753480,1
141753481,1
141753482,1
141753483,1
141753484,1
141753485,1
141753486,1
141753487,1
141753488,1
141753489,1
141753490,1
141753491,1
141753492,1
141753493,1
141753494,1
141753495,1
141753496,1
141753497,1
141753498,1
141753499,1
141753500,1
141753501,1
141753502,1
141753503,1
141753504,1
141753505,1
141753506,1
141753507,1
141753508,1
141753509,1
141753510,1
141753511,1
141753512,1
141753513,1
141753514,1
141753515,1
141753516,1
141753517,1
141753518,1
141753519,1
141753520,1
141753521,1
141753522,1
141753523,1
141753524,1
141753525,1
141753526,1
141753528,1
141753529,1
141753530,1
141753531,1
141753532,1
141753533,1
141753534,1
141753535,1
141753536,1
141753537,1
141753538,1
141753539,1
141753540,8
141753541,1
141753542,1
141753543,1
141753544,3
141753545,1
141753546,1
141753547,1
141753548,1
141753549,1
141753550,1
141753551,1
141753552,1
141753553,1
141753554,1
141753555,1
141753556,1
141753557,1
141753558,1
141753559,1
141753560,1
141753561,1
141753562,8
141753563,1
141753564,1
141753565,1
141753566,3
141753567,1
141753568,1
141753569,1
141753570,1
141753571,1
141753572,1
141753573,1
141753574,1
141753575,1
141753576,1
141753577,1
141753578,1
141753579,1
141753580,1
141753581,1
141753582,1
141753583,1
141753584,8
141753585,1
141753586,1
141753587,1
141753588,3
141753589,1
141753590,1
141753591,1
141753592,1
141753593,1
141753594,1
141753595,1
141753596,1
141753597,1
141753598,1
141753599,1
141753600,1
141753601,1
141753602,1
141753603,1
141753604,1
141753605,1
141753606,8
141753607,1
141753608,1
141753609,1
141753610,3
141753611,1
141753612,1
141753613,1
141753614,1
141753615,1
141753616,1
141753617,1
141753618,1
141753619,1
141753620,1
141753621,1
141753622,1
141753623,1
141753624,1
141753625,1
141753626,1
141753627,1
141753628,8
141753629,1
141753630,1
141753631,1
141753632,3
141753633,1
141753634,1
141753635,1
141753636,1
141753637,1
141753638,1
141753639,1
141753640,1
141753641,1
141753642,1
141753643,1
141753644,1
141753645,1
141753646,1
141753647,1
141753648,1
141753649,1
141753650,8
141753651,1
141753652,1
141753653,1
141753654,3
141753655,1
141753656,1
141753657,1
141753658,1
141753659,1
141753660,1
141753661,1
141753662,1
141753663,1
141753664,1
141753665,1
141753666,1
141753667,1
141753668,1
141753669,1
141753670,1
141753671,1
141753672,1
141753673,1
141753674,1
141753675,1
141753676,1
141753677,1
141753678,1
141753679,1
141753680,1
141753681,1
141753682,1
141753683,1
141753684,1
141753685,1
141753686,1
141753687,1
141753688,1
141753689,1
141753690,1
141753691,1
141753692,1
141753693,1
141753694,1
141753695,1
141753696,1
141753697,1
141753698,1
141753699,1
141753700,1
141753701,1
141753702,1
141753703,1
141753704,1
141753705,1
141753706,1
141753707,1
141753708,1
141753709,1
141753710,1
141753711,1
141753712,1
141753713,1
141753714,1
141753715,1
141753716,2
141753717,8
141753718,3
141753719,1
141753720,1
141753721,1
141753722,3
141753723,1
141753724,1
141753725,1
141753726,1
141753727,1
141753728,7
141753729,7
141753730,1
141753731,1
141753732,1
141753733,1
141753734,1
141753735,1
141753736,1
141753737,1
141753740,1
141753741,1
141753742,1
141753743,1
141753744,1
141753745,1
141753746,1
141753747,1
141753748,1
141753749,1
141753750,1
141753751,1
141753752,1
141753753,1
141753754,1
141753755,1
141753756,1
141753757,1
141753758,1
141753759,1
141753760,1
141753761,1
141753762,1
141753763,1
141753764,1
141753765,1
141753766,1
141753767,1
141753768,1
141753769,1
141753770,1
141753771,1
141753772,1
141753773,1
141753774,1
141753775,1
141753776,1
141753777,1
141753778,1
141753779,1
141753780,1
141753781,1
141753782,1
141753783,1
141753784,1
141753785,1
141753786,1
141753787,1
141753788,1
141753789,1
141753790,1
141753791,1
141753792,1
141753793,1
141753794,1
141753795,1
141753796,2
141753797,8
141753798,3
141753799,1
141753800,1
141753801,1
141753802,3
141753803,1
141753804,1
141753805,1
141753806,1
141753807,1
141753808,7
141753809,7
141753810,1
141753811,1
141753812,1
141753813,1
141753814,1
141753815,1
141753816,1
141753817,1
141753818,1
141753819,1
141753820,1
141753821,1
141753822,1
141753823,1
141753824,1
141753825,1
141753826,1
141753827,1
141753828,1
141753829,1
141753830,1
141753831,1
141753832,1
141753833,1
141753834,1
141758597,1
141758603,1
141758609,1
141763638,1
141765998,1
141767445,1
