contest_id,entry_max_per_user
142345771,1
142345770,1
142345769,1
142345768,1
142345767,1
142345766,1
142345765,1
142345764,3
142345763,3
142345762,3
142345761,8
142345760,8
142345759,8
142345792,1
142345756,1
142345646,1
142345647,1
142345648,3
142345649,1
142345651,7
142345650,7
142345714,1
142345680,1
142345687,1
142345681,1
142345655,1
142345682,1
142345684,1
142345683,1
142345656,2
142345686,3
142345685,3
142369917,7
142345642,1
142345643,3
142345644,1
142345645,1
142345688,1
142345743,1
142345638,1
142345742,1
142345751,1
142345754,1
142345753,1
142345752,1
142345750,1
142345749,1
142345748,1
142345747,1
142345746,1
142345745,1
142345654,1
142345744,1
142345698,1
142345697,1
142345696,1
142345704,1
142345703,1
142345702,1
142345701,1
142345700,1
142345699,1
142345706,1
142345705,1
142345707,1
142345695,1
142345694,1
142345693,1
142345709,1
142345708,1
142345713,1
142345712,1
142345711,1
142345710,1
142345692,1
142345691,1
142345690,1
142345689,1
142345653,1
142345731,1
142367872,1
142345755,1
142345639,1
142345757,1
142354357,1
142345652,1
142345758,1
142345730,1
142345658,1
142345716,1
142345724,1
142345679,1
142345659,1
142345737,1
142345640,1
142345723,1
142345722,1
142345729,1
142345728,1
142345727,1
142345678,1
142345664,1
142345663,1
142345662,1
142345641,1
142345721,1
142345726,1
142345725,1
142345677,1
142345676,1
142345661,1
142345660,1
142345736,1
142345735,1
142345734,1
142345741,1
142345740,1
142345739,1
142345738,1
142345720,1
142345719,1
142345718,1
142345717,1
142345733,1
142345675,1
142345674,1
142345673,1
142345672,1
142345671,1
142345670,1
142345669,1
142345668,1
142345667,1
142345666,1
142345665,1
142347026,2
142347025,1
142347024,5
142347022,1
142347021,1
142347020,3
142347019,1
142347018,1
142347017,1
142347016,1
142347015,1
142347014,8
142347013,8
142347023,1
142369306,1
142347001,1
142365203,1
142347002,1
142365206,1
142365205,1
142347011,1
142347006,1
142347010,1
142347005,1
142347009,1
142347004,1
142369547,1
142369438,1
142366163,1
142347707,2
142347706,5
142347705,1
142347704,7
142347703,1
142347702,1
142347701,1
142347695,1
142347684,1
142347697,1
142347683,1
142368987,1
142368825,1
142347691,1
142347690,1
142369635,1
142347681,1
142347689,1
142347694,1
142347687,1
142347692,1
142347685,1
142369689,1
142347693,1
142347688,1
142347052,2
142347051,1
142347050,5
142347048,1
142347047,1
142347046,3
142347045,1
142347044,1
142347043,1
142347042,1
142347041,1
142347040,8
142347039,8
142347049,1
142347033,1
142347027,1
142347028,1
142347037,1
142347032,1
142347036,1
142347031,1
142347035,1
142347030,1
142369816,1
142369334,1
142347029,1
142347782,2
142347781,1
142347780,5
142347778,1
142347777,1
142347776,3
142347775,1
142347774,1
142347773,1
142347772,1
142347771,1
142347770,8
142347769,8
142347779,1
142347763,1
142347757,1
142347758,1
142347767,1
142347762,1
142347766,1
142347761,1
142347765,1
142347760,1
142347764,1
142347759,1
142347078,2
142347077,1
142347076,5
142347074,1
142347073,1
142347072,3
142347071,1
142347070,1
142347069,1
142347068,1
142347067,1
142347066,8
142347065,8
142347075,1
142369112,1
142347053,1
142347054,1
142366830,1
142347058,1
142347062,1
142347057,1
142347061,1
142347056,1
142369543,1
142366326,1
142347205,2
142347204,1
142347203,5
142347199,1
142347198,1
142347197,3
142347196,3
142347195,1
142347194,1
142347193,1
142347192,1
142347191,1
142347190,1
142347189,3
142347188,8
142347201,1
142347147,1
142347141,1
142347140,1
142347142,1
142347173,1
142347172,1
142347171,1
142347170,1
142347183,1
142347182,1
142347169,1
142347163,1
142347139,1
142347138,1
142347180,1
142347164,1
142347181,1
142347185,1
142347137,1
142347186,1
142347136,1
142347135,1
142347187,1
142347148,1
142347179,1
142347168,1
142347134,1
142347178,1
142347162,1
142347161,1
142347160,1
142347159,1
142347167,1
142347177,1
142347158,1
142347157,1
142347176,1
142347156,1
142347155,1
142347146,1
142347145,1
142347144,1
142347143,1
142347166,1
142347165,1
142347184,1
142347175,1
142347174,1
142347154,1
142347153,1
142347152,1
142347151,1
142347150,1
142347149,1
142347279,2
142347278,1
142347277,5
142347273,1
142347272,1
142347271,3
142347270,3
142347269,1
142347268,1
142347267,1
142347266,1
142347265,1
142347264,1
142347263,3
142347262,8
142347275,1
142347221,1
142347215,1
142347214,1
142347216,1
142347247,1
142347246,1
142347245,1
142347244,1
142347257,1
142347256,1
142347243,1
142347237,1
142347213,1
142347212,1
142347254,1
142347238,1
142347255,1
142347259,1
142347211,1
142347260,1
142347210,1
142347209,1
142347261,1
142347222,1
142347253,1
142347242,1
142347208,1
142365701,1
142365248,1
142347252,1
142347236,1
142347235,1
142347234,1
142347233,1
142347241,1
142347251,1
142347232,1
142347231,1
142347250,1
142347230,1
142347229,1
142347220,1
142347219,1
142347218,1
142347217,1
142347240,1
142347239,1
142347258,1
142347249,1
142347248,1
142347228,1
142347227,1
142347226,1
142347225,1
142347224,1
142347223,1
142347345,1
142347344,1
142347341,1
142347340,1
142347343,1
142347342,1
142347356,1
142347355,1
142347354,1
142347353,1
142347352,1
142347351,1
142347350,1
142347349,1
142347348,1
142347347,1
142347346,1
142347636,1
142347635,1
142347634,3
142347633,8
142347627,1
142347628,1
142347630,1
142347629,1
142347632,1
142347631,1
142347624,1
142347623,1
142347622,1
142347654,1
142347653,1
142347659,1
142347658,1
142347657,1
142347656,1
142346009,1
142346011,1
142346012,1
142346003,1
142346006,1
142365851,1
142366260,1
142367496,1
142367497,1
142345958,1
142345971,1
142345914,1
142345916,1
142345940,1
142360530,1
142345921,1
142360527,1
142345994,1
142345995,1
142345899,1
142360526,1
142345853,1
142360520,1
142345938,1
142345939,1
142345854,1
142345855,1
142345856,1
142345917,1
142345918,1
142346021,1
142346016,1
142365358,1
142345892,1
142345893,1
142360525,1
142346020,1
142346015,1
142345926,1
142345890,1
142345891,1
142345927,1
142359241,1
142345850,1
142345851,1
142345852,1
142360518,1
142360519,1
142345941,1
142360193,1
142345887,1
142345888,1
142345889,1
142346014,1
142345942,1
142368903,1
142368897,1
142365577,1
142345847,1
142345848,1
142345849,1
142360514,1
142360515,1
142345922,1
142345923,1
142345924,1
142368071,1
142368072,1
142368073,1
142345882,1
142345883,1
142345884,1
142346017,1
142345925,1
142369034,1
142368896,1
142368895,1
142365762,1
142345844,1
142345845,1
142345846,1
142346018,1
142366354,1
142367953,1
142345931,1
142345932,1
142345933,1
142367950,1
142367954,1
142367955,1
142367956,1
142345928,1
142345929,1
142345930,1
142367958,1
142366262,1
142368842,1
142368841,1
142368839,1
142366038,1
142368833,1
142368832,1
142368831,1
142369002,1
142361756,1
142345841,1
142345842,1
142345843,1
142345909,1
142345910,1
142345911,1
142363269,1
142363270,1
142363271,1
142345943,1
142345944,1
142345945,1
142363272,1
142363273,1
142363274,1
142367959,1
142367961,1
142367962,1
142345946,1
142345947,1
142345948,1
142363275,1
142363276,1
142363277,1
142366724,1
142346019,1
142363279,1
142367250,1
142363935,1
142345949,1
142345950,1
142363278,1
142368808,1
142368859,1
142365760,1
142367952,1
142368865,1
142368970,1
142365730,1
142368873,1
142345904,1
142345905,1
142345906,1
142363268,1
142365513,1
142367451,1
142362076,1
142345873,1
142345874,1
142345875,1
142363265,1
142363266,1
142363267,1
142369001,1
142367081,1
142345857,1
142345858,1
142345859,1
142363262,1
142363263,1
142363264,1
142367082,1
142360309,1
142360673,1
142366209,1
142366264,1
142363549,1
142368820,1
142368821,1
142368823,1
142368824,1
142368827,1
142368828,1
142368829,1
142366201,1
142365324,1
142368911,1
142346013,1
142346007,1
142346008,1
142366771,1
142346010,1
142366257,1
142368090,1
142346002,1
142366770,1
142368094,1
142346004,1
142346000,1
142346001,1
142346005,1
142345912,1
142345913,1
142345968,1
142345969,1
142345970,1
142345981,1
142345982,1
142345983,1
142345959,1
142345960,1
142365349,1
142345974,1
142345975,1
142345976,1
142345987,1
142345988,1
142345989,1
142345967,1
142345980,1
142345955,1
142345956,1
142345957,1
142345972,1
142345973,1
142369040,1
142345915,1
142367949,1
142369100,1
142345951,1
142345964,1
142345965,1
142345966,1
142345977,1
142345978,1
142345979,1
142345952,1
142345953,1
142345954,1
142345961,1
142345962,1
142345963,1
142345984,1
142345985,1
142345986,1
142360619,1
142345896,1
142345897,1
142345898,1
142360618,1
142345920,1
142345998,1
142345999,1
142345996,1
142345997,1
142360531,1
142360532,1
142345901,1
142360617,1
142345900,1
142360616,1
142345936,1
142345937,1
142360528,1
142360529,1
142345990,1
142345836,1
142345837,1
142345872,1
142360521,1
142360522,1
142360523,1
142360190,1
142360191,1
142345834,1
142345835,1
142360198,1
142360196,1
142345919,1
142345894,1
142345895,1
142360524,1
142369208,1
142360197,1
142360195,1
142360192,1
142360188,1
142360189,1
142369035,1
142345902,1
142345903,1
142345869,1
142345870,1
142345871,1
142360517,1
142369209,1
142369210,1
142369036,1
142360185,1
142360186,1
142360187,1
142360194,1
142369037,1
142345885,1
142345886,1
142345866,1
142345867,1
142345868,1
142360516,1
142366321,1
142369212,1
142369031,1
142369032,1
142369033,1
142368065,1
142368066,1
142368067,1
142368086,1
142369757,1
142345879,1
142345880,1
142345881,1
142345863,1
142345864,1
142345865,1
142360511,1
142360512,1
142360513,1
142368087,1
142368077,1
142368078,1
142368079,1
142368074,1
142368075,1
142368076,1
142345934,1
142345935,1
142345907,1
142345908,1
142345876,1
142345877,1
142345878,1
142345860,1
142345861,1
142345862,1
142365030,1
142365031,1
142365032,1
142368068,1
142368069,1
142368070,1
142368080,1
142368081,1
142368082,1
142368083,1
142368084,1
142368085,1
142368088,1
142369138,1
142369139,1
142369135,1
142369136,1
142369137,1
142369132,1
142369133,1
142369134,1
142366236,1
142366237,1
142366729,1
142363259,1
142363260,1
142363261,1
142345991,1
142345992,1
142345993,1
142346155,1
142346156,1
142346157,1
142346158,1
142346159,1
142346160,1
142346161,1
142346163,1
142346166,1
142346167,1
142346168,1
142346122,1
142346123,1
142346124,1
142346216,1
142346172,1
142346173,1
142346174,1
142346128,1
142346129,1
142346130,1
142346131,1
142346132,1
142346219,1
142346181,1
142346182,1
142346133,1
142346193,1
142346138,1
142346139,1
142347128,1
142346140,1
142346141,1
142346142,1
142346221,1
142346194,1
142346195,1
142346196,1
142346197,1
142363373,1
142363374,1
142365721,1
142346151,1
142346215,1
142346209,1
142346210,1
142346211,1
142346212,1
142346213,1
142346214,1
142346204,1
142346205,1
142346208,1
142346206,1
142346202,1
142346203,1
142346207,1
142346108,1
142346107,1
142346109,1
142346110,1
142346153,1
142346111,1
142346149,1
142346150,1
142346152,1
142346154,1
142346143,1
142346144,1
142346145,1
142346146,1
142346147,1
142346148,1
142361448,1
142361449,1
142346112,1
142346113,1
142361450,1
142346114,1
142361451,1
142346115,1
142361452,1
142346198,1
142346116,1
142361453,1
142361454,1
142346117,1
142346223,1
142346218,1
142346162,1
142361455,1
142346222,1
142346217,1
142346118,1
142346119,1
142346120,1
142346121,1
142346164,1
142346165,1
142361456,1
142361457,1
142361458,1
142368925,1
142368926,1
142368927,1
142368928,1
142346125,1
142346126,1
142346127,1
142346169,1
142346170,1
142346171,1
142361459,1
142361460,1
142361461,1
142368922,1
142368924,1
142368917,1
142368918,1
142368919,1
142368920,1
142346175,1
142346176,1
142346177,1
142346178,1
142346179,1
142361462,1
142361463,1
142361464,1
142346220,1
142346134,1
142359197,1
142346135,1
142346136,1
142346137,1
142346183,1
142346184,1
142346185,1
142346186,1
142346187,1
142346188,1
142346189,1
142346190,1
142346191,1
142346192,1
142368815,1
142363366,1
142363367,1
142363368,1
142363369,1
142363370,1
142363375,1
142363371,1
142363372,1
142366045,1
142366046,1
142346199,1
142346200,1
142346201,1
142346341,1
142346335,1
142346274,1
142346283,1
142346284,1
142346285,1
142346286,1
142346287,1
142346289,1
142346292,1
142346293,1
142346294,1
142346298,1
142346300,1
142346301,1
142346307,1
142346308,1
142346309,1
142361419,1
142361420,1
142365854,1
142346347,1
142363869,1
142346262,1
142368028,1
142346318,1
142346320,1
142346264,1
142346265,1
142346266,1
142346267,1
142346268,1
142346348,1
142369472,1
142346321,1
142360969,1
142367037,1
142346322,1
142355262,1
142368994,1
142346324,1
142355108,1
142368033,1
142348933,1
142346277,1
142346342,1
142346336,1
142346337,1
142346338,1
142346339,1
142346340,1
142369697,1
142346331,1
142346332,1
142359873,1
142346333,1
142346329,1
142346330,1
142346334,1
142346234,1
142346233,1
142346235,1
142346236,1
142346279,1
142346237,1
142346275,1
142346276,1
142346278,1
142346280,1
142346269,1
142346270,1
142346271,1
142346272,1
142346273,1
142359886,1
142346281,1
142346282,1
142346238,1
142346239,1
142361406,1
142346240,1
142361407,1
142346241,1
142361408,1
142346325,1
142346242,1
142361409,1
142361410,1
142346243,1
142346350,1
142346345,1
142346288,1
142361411,1
142346349,1
142346344,1
142346244,1
142346245,1
142346246,1
142346247,1
142346290,1
142346291,1
142361412,1
142361413,1
142361414,1
142346248,1
142346249,1
142346250,1
142346343,1
142346251,1
142346252,1
142346253,1
142346295,1
142346296,1
142346297,1
142361415,1
142361416,1
142361417,1
142346254,1
142346255,1
142346256,1
142346257,1
142346258,1
142346346,1
142346302,1
142346303,1
142346304,1
142346305,1
142346306,1
142361418,1
142365856,1
142366032,1
142366607,1
142346259,1
142346260,1
142346261,1
142346263,1
142369647,1
142346310,1
142346311,1
142346312,1
142346313,1
142346314,1
142346315,1
142346316,1
142346317,1
142358875,1
142358876,1
142358877,1
142363509,1
142363510,1
142363511,1
142363512,1
142363513,1
142363518,1
142363514,1
142363515,1
142363516,1
142363517,1
142346326,1
142346327,1
142346328,1
142346038,1
142367700,1
142364367,1
142346037,1
142367494,1
142346047,1
142359278,1
142346048,1
142346062,1
142365055,1
142366794,1
142369546,1
142346046,1
142369670,1
142369695,1
142369952,1
142369524,1
142370002,1
142369616,1
142368554,1
142369620,1
142364523,1
142346039,1
142369115,1
142346040,1
142368194,1
142346049,1
142346063,1
142346050,1
142346065,1
142346064,1
142346593,1
142346534,1
142346535,1
142346536,1
142346537,1
142346538,1
142346539,1
142346540,1
142346542,1
142346545,1
142346546,1
142346547,1
142346501,1
142346502,1
142346503,1
142346595,1
142346551,1
142346552,1
142346553,1
142346507,1
142346508,1
142346509,1
142346510,1
142346511,1
142346598,1
142365736,1
142346560,1
142346561,1
142346571,1
142346517,1
142346518,1
142346519,1
142346520,1
142346521,1
142346600,1
142346573,1
142346574,1
142346575,1
142346576,1
142348864,1
142369201,1
142346530,1
142346594,1
142346588,1
142346589,1
142346590,1
142346591,1
142346592,1
142353754,1
142346583,1
142346584,1
142346587,1
142346585,1
142346581,1
142346582,1
142346586,1
142346487,1
142346486,1
142346488,1
142346489,1
142346532,1
142346490,1
142346528,1
142346529,1
142346531,1
142346533,1
142346522,1
142346523,1
142346524,1
142346525,1
142346526,1
142346527,1
142361497,1
142361498,1
142346491,1
142346492,1
142361499,1
142346493,1
142361500,1
142346494,1
142361501,1
142346577,1
142346495,1
142361502,1
142361503,1
142346496,1
142346603,1
142346597,1
142346541,1
142361504,1
142346602,1
142346596,1
142346497,1
142346498,1
142346499,1
142346500,1
142346543,1
142346544,1
142361505,1
142361506,1
142361507,1
142368909,1
142368906,1
142368910,1
142368908,1
142346504,1
142346505,1
142346506,1
142346548,1
142346549,1
142346550,1
142361508,1
142361509,1
142361510,1
142368898,1
142368907,1
142368899,1
142368900,1
142368901,1
142368902,1
142346554,1
142346555,1
142346556,1
142346557,1
142346558,1
142361511,1
142361512,1
142361513,1
142346599,1
142346512,1
142346513,1
142346514,1
142346515,1
142346516,1
142346562,1
142346563,1
142346564,1
142346565,1
142346566,1
142346567,1
142346568,1
142346569,1
142346570,1
142346572,1
142368816,1
142363384,1
142363385,1
142363386,1
142363387,1
142363388,1
142363393,1
142363389,1
142363390,1
142363391,1
142363392,1
142346578,1
142346579,1
142346580,1
142346458,1
142346407,1
142346408,1
142346409,1
142346410,1
142346411,1
142346412,1
142346413,1
142346414,1
142346416,1
142346419,1
142346420,1
142346421,1
142346375,1
142346376,1
142346377,1
142346469,1
142346425,1
142346426,1
142346427,1
142346381,1
142346382,1
142346383,1
142346384,1
142346385,1
142346472,1
142346433,1
142346434,1
142346435,1
142346473,1
142346438,1
142346439,1
142346440,1
142367732,1
142346441,1
142346442,1
142346443,1
142346444,1
142346445,1
142346446,1
142346391,1
142346392,1
142346393,1
142346394,1
142346395,1
142346474,1
142365733,1
142346447,1
142346448,1
142363305,1
142346449,1
142346450,1
142363306,1
142363307,1
142367918,1
142346404,1
142346468,1
142346462,1
142346463,1
142346464,1
142346465,1
142346466,1
142346467,1
142346457,1
142369377,1
142346461,1
142346459,1
142346455,1
142346456,1
142346460,1
142346361,1
142346360,1
142346362,1
142346363,1
142346406,1
142346364,1
142346402,1
142346403,1
142346405,1
142359760,1
142346396,1
142346397,1
142346398,1
142346399,1
142346400,1
142346401,1
142360734,1
142360735,1
142346365,1
142346366,1
142360736,1
142346367,1
142360737,1
142346368,1
142360738,1
142346451,1
142346369,1
142360739,1
142360740,1
142346370,1
142346476,1
142346471,1
142346415,1
142360741,1
142346475,1
142346470,1
142346371,1
142346372,1
142346373,1
142346374,1
142346417,1
142346418,1
142360742,1
142360743,1
142360744,1
142368966,1
142368967,1
142368968,1
142368965,1
142346378,1
142346379,1
142346380,1
142346422,1
142346423,1
142346424,1
142360745,1
142360746,1
142360747,1
142368963,1
142368964,1
142368959,1
142368960,1
142368961,1
142368962,1
142346428,1
142346429,1
142346430,1
142346431,1
142346432,1
142360748,1
142360749,1
142360750,1
142370000,1
142346386,1
142346387,1
142346388,1
142346389,1
142346390,1
142346436,1
142346437,1
142369988,1
142369989,1
142369990,1
142369991,1
142369992,1
142369993,1
142369994,1
142369995,1
142369996,1
142363299,1
142363300,1
142363301,1
142363302,1
142363303,1
142363308,1
142363304,1
142369997,1
142369998,1
142369999,1
142346452,1
142346453,1
142346454,1
142346710,1
142346661,1
142346662,1
142346663,1
142346664,1
142346665,1
142346666,1
142346667,1
142346669,1
142346672,1
142346673,1
142346674,1
142346628,1
142346629,1
142346630,1
142346722,1
142346678,1
142346679,1
142346680,1
142346634,1
142346635,1
142346636,1
142346637,1
142346638,1
142346725,1
142346681,1
142346686,1
142346687,1
142346688,1
142346691,1
142346697,1
142346644,1
142346645,1
142363432,1
142346646,1
142346647,1
142346648,1
142346727,1
142346700,1
142346701,1
142346702,1
142365786,1
142363951,1
142346657,1
142346721,1
142346715,1
142346716,1
142346717,1
142346718,1
142346719,1
142346720,1
142349005,1
142346711,1
142346714,1
142346712,1
142346708,1
142346709,1
142346713,1
142346614,1
142346613,1
142346615,1
142346616,1
142346659,1
142346617,1
142346655,1
142346656,1
142346658,1
142346660,1
142346649,1
142346650,1
142346651,1
142346652,1
142346653,1
142346654,1
142367159,1
142367160,1
142346618,1
142346619,1
142367161,1
142346620,1
142367162,1
142346621,1
142367163,1
142346704,1
142346622,1
142367164,1
142367165,1
142346623,1
142346729,1
142346724,1
142346668,1
142367166,1
142346728,1
142346723,1
142346624,1
142346625,1
142346626,1
142346627,1
142346670,1
142346671,1
142367167,1
142367168,1
142367169,1
142368849,1
142368850,1
142368851,1
142368852,1
142346631,1
142346632,1
142346633,1
142346675,1
142346676,1
142346677,1
142367170,1
142367171,1
142367172,1
142368843,1
142368847,1
142368844,1
142368845,1
142368846,1
142368848,1
142346682,1
142351375,1
142346683,1
142346684,1
142346685,1
142367173,1
142367174,1
142367175,1
142346726,1
142346639,1
142346640,1
142346641,1
142346642,1
142346643,1
142346689,1
142346690,1
142346692,1
142346693,1
142362443,1
142346694,1
142346695,1
142346696,1
142346698,1
142346699,1
142368817,1
142363431,1
142369763,1
142363433,1
142363434,1
142363435,1
142363440,1
142363436,1
142363437,1
142363438,1
142366077,1
142366078,1
142346705,1
142346706,1
142346707,1
142346787,1
142346788,1
142346789,1
142346790,1
142346791,1
142346792,1
142346793,1
142365356,1
142346795,1
142346798,1
142346799,1
142346800,1
142346754,1
142346755,1
142346756,1
142346848,1
142346804,1
142346805,1
142346806,1
142346760,1
142346761,1
142346762,1
142346763,1
142346764,1
142346851,1
142346812,1
142346813,1
142346814,1
142346817,1
142346818,1
142346819,1
142346820,1
142346821,1
142346822,1
142346823,1
142346824,1
142346825,1
142346770,1
142346771,1
142346772,1
142346773,1
142346774,1
142346853,1
142369440,1
142365734,1
142346826,1
142363317,1
142365033,1
142346827,1
142363318,1
142367912,1
142363320,1
142367910,1
142346783,1
142346847,1
142346841,1
142346842,1
142346843,1
142346844,1
142346845,1
142346846,1
142346836,1
142346837,1
142346840,1
142346838,1
142346834,1
142346835,1
142346839,1
142346740,1
142346739,1
142346741,1
142346742,1
142346785,1
142346743,1
142346781,1
142346782,1
142346784,1
142346786,1
142346775,1
142346776,1
142346777,1
142346778,1
142346779,1
142346780,1
142360942,1
142360943,1
142346744,1
142346745,1
142360944,1
142346746,1
142360945,1
142346747,1
142360946,1
142346830,1
142346748,1
142360947,1
142360948,1
142346749,1
142346855,1
142346850,1
142346794,1
142360949,1
142346854,1
142346849,1
142346750,1
142346751,1
142346752,1
142346753,1
142346796,1
142346797,1
142360950,1
142360951,1
142360952,1
142368952,1
142368953,1
142368954,1
142368955,1
142346757,1
142346758,1
142346759,1
142346801,1
142346802,1
142346803,1
142360953,1
142360954,1
142360955,1
142368936,1
142368950,1
142368937,1
142368938,1
142368939,1
142368951,1
142346807,1
142346808,1
142346809,1
142346810,1
142346811,1
142360956,1
142360957,1
142360958,1
142346852,1
142346765,1
142346766,1
142346767,1
142346768,1
142346769,1
142346815,1
142346816,1
142370073,1
142370074,1
142370075,1
142370076,1
142370077,1
142370078,1
142370079,1
142370080,1
142370081,1
142363312,1
142363313,1
142363314,1
142363315,1
142363316,1
142363321,1
142370082,1
142370083,1
142370084,1
142370085,1
142346831,1
142346832,1
142346833,1
142347445,1
142347421,1
142347441,1
142347440,1
142347439,1
142347438,1
142347437,1
142347436,1
142347435,1
142347433,1
142347462,1
142368837,1
142347460,1
142368836,1
142347453,1
142347432,1
142347461,1
142368835,1
142347456,1
142368834,1
142361475,1
142347424,1
142347465,1
142347455,1
142363743,1
142347413,1
142363472,1
142347414,1
142347416,1
142363474,1
142363746,1
142368553,1
142368555,1
142368556,1
142347410,1
142347411,1
142347409,1
142347412,1
142347422,1
142347423,1
142347442,1
142347417,1
142347443,1
142347418,1
142347446,1
142347419,1
142365180,1
142347420,1
142347444,1
142356736,1
142361484,1
142347447,1
142361483,1
142347448,1
142361482,1
142347449,1
142361481,1
142361480,1
142347457,1
142347450,1
142361479,1
142347454,1
142347451,1
142347434,1
142361478,1
142347463,1
142347459,1
142347452,1
142361477,1
142368856,1
142368855,1
142367905,1
142347431,1
142361476,1
142368854,1
142368853,1
142347430,1
142347429,1
142367107,1
142347464,1
142347458,1
142347427,1
142347426,1
142347425,1
142368818,1
142363477,1
142363476,1
142364880,1
142363473,1
142363475,1
142369668,1
142346915,1
142346916,1
142346917,1
142346918,1
142346919,1
142346921,1
142346924,1
142346925,1
142346926,1
142346930,1
142346931,1
142346932,1
142346938,1
142346939,1
142346940,1
142346893,1
142346894,1
142346946,1
142346947,1
142346948,1
142346949,1
142346950,1
142346951,1
142346896,1
142346897,1
142346898,1
142346899,1
142346900,1
142346979,1
142346952,1
142346953,1
142346955,1
142365395,1
142352525,1
142346909,1
142346973,1
142346967,1
142346968,1
142346969,1
142346970,1
142346971,1
142346972,1
142346962,1
142346963,1
142346966,1
142346964,1
142346960,1
142346961,1
142346965,1
142346866,1
142346865,1
142346867,1
142346868,1
142346911,1
142346869,1
142346907,1
142346908,1
142346910,1
142346912,1
142346901,1
142346902,1
142346903,1
142346904,1
142346905,1
142346906,1
142346913,1
142346914,1
142346870,1
142346871,1
142367177,1
142346872,1
142367178,1
142346873,1
142367179,1
142346956,1
142346874,1
142367180,1
142367181,1
142346875,1
142346981,1
142346976,1
142346920,1
142367182,1
142346980,1
142346975,1
142346876,1
142346877,1
142346878,1
142346879,1
142346922,1
142346923,1
142367183,1
142367184,1
142367185,1
142346880,1
142346881,1
142346882,1
142346974,1
142346883,1
142346884,1
142346885,1
142346927,1
142346928,1
142346929,1
142367186,1
142367187,1
142367188,1
142346886,1
142346887,1
142346888,1
142346889,1
142346890,1
142346977,1
142346933,1
142346934,1
142346935,1
142346936,1
142346937,1
142367189,1
142367190,1
142367191,1
142346978,1
142346891,1
142346892,1
142346895,1
142356814,1
142363550,1
142346941,1
142346942,1
142346943,1
142346944,1
142346945,1
142363556,1
142363557,1
142363558,1
142363559,1
142363560,1
142363561,1
142363551,1
