contest_id,entry_max_per_user
142035421,1
142035420,1
142035419,1
142035289,1
142035288,1
142035287,3
142035286,8
142035280,1
142035281,1
142035283,1
142035282,1
142035285,1
142035284,1
142035277,1
142035276,1
142035275,1
142035316,1
142035315,1
142035321,1
142035320,1
142035319,1
142035318,1
142036501,1
142054107,1
142036472,1
142036473,1
142036474,1
142036566,1
142036478,1
142036479,1
142036480,1
142036481,1
142036482,1
142036569,1
142055988,1
142036530,1
142036533,1
142055982,1
142055989,1
142055977,1
142036488,1
142036489,1
142036490,1
142036491,1
142036492,1
142036571,1
142036544,1
142036545,1
142055984,1
142054386,1
142055990,1
142036546,1
142036547,1
142050979,1
142055979,1
142055976,1
142055986,1
142055980,1
142039672,1
142053839,1
142036565,1
142036559,1
142036560,1
142036561,1
142036562,1
142036563,1
142036564,1
142036554,1
142036555,1
142036558,1
142036556,1
142036552,1
142036553,1
142036557,1
142036458,1
142036457,1
142036459,1
142036460,1
142036503,1
142036461,1
142036499,1
142036500,1
142036502,1
142036504,1
142036493,1
142036494,1
142036495,1
142036496,1
142036497,1
142036498,1
142036505,1
142036506,1
142036462,1
142036463,1
142036507,1
142036464,1
142036508,1
142036465,1
142036509,1
142036548,1
142036466,1
142036510,1
142036511,1
142036467,1
142036573,1
142036568,1
142036512,1
142036513,1
142036572,1
142036567,1
142036468,1
142036469,1
142036470,1
142036471,1
142036514,1
142036515,1
142036516,1
142036517,1
142036518,1
142049102,1
142049103,1
142049104,1
142049105,1
142036475,1
142036476,1
142036477,1
142036519,1
142036520,1
142036521,1
142036522,1
142036523,1
142036524,1
142049095,1
142049096,1
142049097,1
142049098,1
142049099,1
142049100,1
142036525,1
142036526,1
142036527,1
142036528,1
142036529,1
142036531,1
142036532,1
142053864,1
142036570,1
142036483,1
142036484,1
142036485,1
142036486,1
142036487,1
142036534,1
142055378,1
142036535,1
142036536,1
142036537,1
142036538,1
142036539,1
142036540,1
142036541,1
142036542,1
142036543,1
142052621,1
142052622,1
142052623,1
142052624,1
142052625,1
142052630,1
142052626,1
142052627,1
142052628,1
142052629,1
142036549,1
142036550,1
142036551,1
142055793,1
142034732,1
142034735,1
142034736,1
142055683,1
142034742,1
142049822,1
142055565,1
142034740,1
142034733,1
142034741,1
142034737,1
142034743,1
142034747,1
142034744,1
142034738,1
142034745,1
142034739,1
142034746,1
142034748,1
142034749,1
142037015,1
142036947,1
142039407,1
142036928,1
142039404,1
142037001,1
142037002,1
142036906,1
142039403,1
142036860,1
142039397,1
142036945,1
142036946,1
142036861,1
142036862,1
142036863,1
142036924,1
142036925,1
142037028,1
142037023,1
142036899,1
142036900,1
142037027,1
142037022,1
142036933,1
142036897,1
142036898,1
142036857,1
142036858,1
142036859,1
142036948,1
142036894,1
142036895,1
142036896,1
142037021,1
142036854,1
142036855,1
142036856,1
142036851,1
142036852,1
142036853,1
142052509,1
142053883,1
142036952,1
142036953,1
142049595,1
142036880,1
142053879,1
142051271,1
142036864,1
142036845,1
142036846,1
142036847,1
142049004,1
142055899,1
142055588,1
142053453,1
142053455,1
142056197,1
142037020,1
142037014,1
142053540,1
142037016,1
142037017,1
142037018,1
142037019,1
142037009,1
142037010,1
142037013,1
142037011,1
142037007,1
142037008,1
142037012,1
142036919,1
142036920,1
142036975,1
142036976,1
142036977,1
142036988,1
142036989,1
142036990,1
142036965,1
142036966,1
142036967,1
142036981,1
142036982,1
142036983,1
142036994,1
142036995,1
142036996,1
142036974,1
142036987,1
142036962,1
142036963,1
142036964,1
142036978,1
142036979,1
142036980,1
142036921,1
142036922,1
142036923,1
142036958,1
142036971,1
142036972,1
142036973,1
142036984,1
142036985,1
142036986,1
142036959,1
142036960,1
142036961,1
142036968,1
142036969,1
142036970,1
142036991,1
142036992,1
142036993,1
142039464,1
142036903,1
142036904,1
142036905,1
142039463,1
142036927,1
142037005,1
142037006,1
142037003,1
142037004,1
142039408,1
142039409,1
142036908,1
142039467,1
142036907,1
142039466,1
142036943,1
142036944,1
142039405,1
142039406,1
142036997,1
142036843,1
142036844,1
142036879,1
142039398,1
142039399,1
142039400,1
142055573,1
142055574,1
142036841,1
142036842,1
142055581,1
142055579,1
142036926,1
142036901,1
142036902,1
142039401,1
142039402,1
142055580,1
142055578,1
142055575,1
142055571,1
142055572,1
142036934,1
142036909,1
142036910,1
142036876,1
142036877,1
142036878,1
142039394,1
142039395,1
142039396,1
142055576,1
142055568,1
142055569,1
142055570,1
142055577,1
142036949,1
142036892,1
142036893,1
142036873,1
142036874,1
142036875,1
142039391,1
142039392,1
142039393,1
142036929,1
142036930,1
142036931,1
142036889,1
142036890,1
142036891,1
142037024,1
142036932,1
142036886,1
142036887,1
142036888,1
142036870,1
142036871,1
142036872,1
142039388,1
142039389,1
142039390,1
142037025,1
142036938,1
142036939,1
142036940,1
142036935,1
142036936,1
142036937,1
142036941,1
142036942,1
142036914,1
142036915,1
142036883,1
142036884,1
142036885,1
142036867,1
142036868,1
142036869,1
142036848,1
142036849,1
142036850,1
142036916,1
142036917,1
142036918,1
142036950,1
142036951,1
142051740,1
142036954,1
142036955,1
142044869,1
142037026,1
142036956,1
142036957,1
142036911,1
142036912,1
142036913,1
142036881,1
142036882,1
142052461,1
142036865,1
142036866,1
142052460,1
142052457,1
142052458,1
142052459,1
142036998,1
142036999,1
142037000,1
142036760,1
142036761,1
142036762,1
142036763,1
142036764,1
142036766,1
142036769,1
142036770,1
142036771,1
142036727,1
142036775,1
142036776,1
142036777,1
142036731,1
142036733,1
142036734,1
142036783,1
142036784,1
142036785,1
142056185,1
142036794,1
142036795,1
142036741,1
142036742,1
142036743,1
142036744,1
142036745,1
142036824,1
142049029,1
142036797,1
142036798,1
142051251,1
142056186,1
142036799,1
142037678,1
142049028,1
142049031,1
142051730,1
142056188,1
142056081,1
142056184,1
142036754,1
142036818,1
142036812,1
142036813,1
142036814,1
142036815,1
142036816,1
142036817,1
142036807,1
142036808,1
142036811,1
142036809,1
142036805,1
142036806,1
142036810,1
142036711,1
142036710,1
142036712,1
142036713,1
142036756,1
142036714,1
142036752,1
142036753,1
142036755,1
142036757,1
142036746,1
142036747,1
142036748,1
142036749,1
142036750,1
142036751,1
142036758,1
142036759,1
142036715,1
142036716,1
142039657,1
142036717,1
142039658,1
142036718,1
142039659,1
142036801,1
142036719,1
142039660,1
142039661,1
142036720,1
142036826,1
142036821,1
142036765,1
142039662,1
142036825,1
142036820,1
142036721,1
142036722,1
142036723,1
142036724,1
142036767,1
142036768,1
142039663,1
142039664,1
142039665,1
142036725,1
142036726,1
142055917,1
142036819,1
142036728,1
142036729,1
142036730,1
142036772,1
142036773,1
142036774,1
142039666,1
142039667,1
142039668,1
142036732,1
142055914,1
142036735,1
142055918,1
142055919,1
142036822,1
142036778,1
142036779,1
142036780,1
142036781,1
142036782,1
142039669,1
142039670,1
142039671,1
142036823,1
142036736,1
142036737,1
142036738,1
142036739,1
142036740,1
142036786,1
142036787,1
142036788,1
142036789,1
142036790,1
142036791,1
142036792,1
142036793,1
142036796,1
142049042,1
142049044,1
142052817,1
142052818,1
142052819,1
142052820,1
142052821,1
142052826,1
142052822,1
142052823,1
142052824,1
142052825,1
142036802,1
142036803,1
142036804,1
142036598,1
142036599,1
142036600,1
142036693,1
142036604,1
142036605,1
142036606,1
142036607,1
142036608,1
142036696,1
142056094,1
142036657,1
142056090,1
142056095,1
142056086,1
142036614,1
142036615,1
142041904,1
142036616,1
142036617,1
142036618,1
142036698,1
142036671,1
142036672,1
142056091,1
142056096,1
142036673,1
142036674,1
142056088,1
142056083,1
142056092,1
142056089,1
142038380,1
142036628,1
142036692,1
142036686,1
142036687,1
142036688,1
142036689,1
142036690,1
142036691,1
142036681,1
142036682,1
142036685,1
142036683,1
142036679,1
142036680,1
142036684,1
142036584,1
142036583,1
142036585,1
142036586,1
142036630,1
142036587,1
142036625,1
142036627,1
142036629,1
142036631,1
142036619,1
142036620,1
142036621,1
142036622,1
142036623,1
142036624,1
142036632,1
142036633,1
142036588,1
142036589,1
142036634,1
142036590,1
142036635,1
142036591,1
142036636,1
142036675,1
142036592,1
142036637,1
142036638,1
142036593,1
142036700,1
142036695,1
142036639,1
142036640,1
142036699,1
142036694,1
142036594,1
142036595,1
142036596,1
142036597,1
142036641,1
142036642,1
142036643,1
142036644,1
142036645,1
142049082,1
142049078,1
142049079,1
142049081,1
142036601,1
142036602,1
142036603,1
142036646,1
142036647,1
142036648,1
142036649,1
142036650,1
142036651,1
142049048,1
142049080,1
142049049,1
142049050,1
142049051,1
142049052,1
142036652,1
142036653,1
142036654,1
142036655,1
142036656,1
142036658,1
142036659,1
142053877,1
142036697,1
142036609,1
142036610,1
142036611,1
142036612,1
142036613,1
142036660,1
142036661,1
142036662,1
142036663,1
142036664,1
142036665,1
142036666,1
142036667,1
142036668,1
142036669,1
142036670,1
142052698,1
142052699,1
142052700,1
142052701,1
142052702,1
142052707,1
142052703,1
142052704,1
142052705,1
142052706,1
142036676,1
142036677,1
142036678,1
142034696,1
142055733,1
142056203,1
142034695,1
142051140,1
142034698,1
142051857,1
142051921,1
142052494,1
142055795,1
142047647,1
142049914,1
142053009,1
142056080,1
142055805,1
142034711,1
142034712,1
142034699,1
142034700,1
142034713,1
142034701,1
142034714,1
142034702,1
142034716,1
142034715,1
142035874,1
142035875,1
142035876,1
142035877,1
142035878,1
142035879,1
142035880,1
142035882,1
142035885,1
142035886,1
142035887,1
142035841,1
142035842,1
142035843,1
142035935,1
142035891,1
142035893,1
142035847,1
142035848,1
142035849,1
142035850,1
142035851,1
142035938,1
142035899,1
142035900,1
142035901,1
142035857,1
142035858,1
142035859,1
142035860,1
142035861,1
142035940,1
142035913,1
142035914,1
142055916,1
142035915,1
142035916,1
142055659,1
142035870,1
142035934,1
142035928,1
142035929,1
142035930,1
142035931,1
142035932,1
142035933,1
142035923,1
142035924,1
142035927,1
142035925,1
142035921,1
142035922,1
142035926,1
142035827,1
142035826,1
142035828,1
142035829,1
142035872,1
142035830,1
142035868,1
142035869,1
142035871,1
142035873,1
142035862,1
142035863,1
142035864,1
142035865,1
142035866,1
142035867,1
142039573,1
142039574,1
142035831,1
142035832,1
142039575,1
142035833,1
142039576,1
142035834,1
142039577,1
142035917,1
142035835,1
142039578,1
142039579,1
142035836,1
142035942,1
142035937,1
142035881,1
142039580,1
142035941,1
142035936,1
142035837,1
142035838,1
142035839,1
142035840,1
142035883,1
142035884,1
142039581,1
142039582,1
142039583,1
142049306,1
142049307,1
142049308,1
142049309,1
142035844,1
142035845,1
142035846,1
142035888,1
142035889,1
142035890,1
142039584,1
142039585,1
142039586,1
142049300,1
142049301,1
142049294,1
142049295,1
142049296,1
142049302,1
142035894,1
142035895,1
142035896,1
142035897,1
142035898,1
142039587,1
142039588,1
142039589,1
142035939,1
142035852,1
142035853,1
142035854,1
142035855,1
142035856,1
142035902,1
142035903,1
142035904,1
142035905,1
142035906,1
142035907,1
142035908,1
142035909,1
142035910,1
142035911,1
142035912,1
142052475,1
142052476,1
142052477,1
142052478,1
142052479,1
142052484,1
142052480,1
142052481,1
142052482,1
142052483,1
142035918,1
142035919,1
142035920,1
142035967,1
142035968,1
142035969,1
142036061,1
142035973,1
142035974,1
142035975,1
142035976,1
142035977,1
142036064,1
142056115,1
142056112,1
142056128,1
142056109,1
142035983,1
142035984,1
142035985,1
142035986,1
142035987,1
142036066,1
142036039,1
142036040,1
142056113,1
142056129,1
142036041,1
142036042,1
142056110,1
142056108,1
142056114,1
142056111,1
142039958,1
142035996,1
142036060,1
142036054,1
142036055,1
142036056,1
142036057,1
142036058,1
142036059,1
142036049,1
142036050,1
142036053,1
142036051,1
142036047,1
142036048,1
142036052,1
142035953,1
142035952,1
142035954,1
142035955,1
142035998,1
142035956,1
142035994,1
142035995,1
142035997,1
142035999,1
142035988,1
142035989,1
142035990,1
142035991,1
142035992,1
142035993,1
142036000,1
142036001,1
142035957,1
142035958,1
142036002,1
142035959,1
142036003,1
142035960,1
142036004,1
142036043,1
142035961,1
142036005,1
142036006,1
142035962,1
142036068,1
142036063,1
142036007,1
142036008,1
142036067,1
142036062,1
142035963,1
142035964,1
142035965,1
142035966,1
142036009,1
142036010,1
142036011,1
142036012,1
142036013,1
142049022,1
142049023,1
142049024,1
142049025,1
142035970,1
142035971,1
142035972,1
142036014,1
142036015,1
142036016,1
142036017,1
142036018,1
142036019,1
142049015,1
142049016,1
142049017,1
142049018,1
142049019,1
142049011,1
142036020,1
142036021,1
142036022,1
142036023,1
142036024,1
142036025,1
142036026,1
142036027,1
142036065,1
142035978,1
142035979,1
142035980,1
142035981,1
142035982,1
142036028,1
142036029,1
142036030,1
142036031,1
142036032,1
142036033,1
142036034,1
142036035,1
142036036,1
142036037,1
142036038,1
142052744,1
142052745,1
142052746,1
142052747,1
142052748,1
142052753,1
142052749,1
142052750,1
142052751,1
142052752,1
142036044,1
142036045,1
142036046,1
142036252,1
142036253,1
142036254,1
142036255,1
142036256,1
142036257,1
142036258,1
142036260,1
142036263,1
142036264,1
142036265,1
142036219,1
142036220,1
142036221,1
142036313,1
142036269,1
142036270,1
142036271,1
142036225,1
142036226,1
142036227,1
142036228,1
142036229,1
142036316,1
142036277,1
142036278,1
142036279,1
142036235,1
142036236,1
142036237,1
142036238,1
142036239,1
142036318,1
142036291,1
142036292,1
142055939,1
142036293,1
142036294,1
142036248,1
142036312,1
142036306,1
142036307,1
142036308,1
142036309,1
142036310,1
142036311,1
142036301,1
142036302,1
142036305,1
142036303,1
142036299,1
142036300,1
142036304,1
142036205,1
142036204,1
142036206,1
142036207,1
142036250,1
142036208,1
142036246,1
142036247,1
142036249,1
142036251,1
142036240,1
142036241,1
142036242,1
142036243,1
142036244,1
142036245,1
142039468,1
142039469,1
142036209,1
142036210,1
142039470,1
142036211,1
142039471,1
142036212,1
142039472,1
142036295,1
142036213,1
142039473,1
142039474,1
142036214,1
142036320,1
142036315,1
142036259,1
142039475,1
142036319,1
142036314,1
142036215,1
142036216,1
142036217,1
142036218,1
142036261,1
142036262,1
142039476,1
142039477,1
142039478,1
142049145,1
142049146,1
142049147,1
142049148,1
142036222,1
142036223,1
142036224,1
142036266,1
142036267,1
142036268,1
142039479,1
142039480,1
142039481,1
142049139,1
142049140,1
142049141,1
142049142,1
142049143,1
142049144,1
142036272,1
142036273,1
142036274,1
142036275,1
142036276,1
142039482,1
142039483,1
142039484,1
142036317,1
142036230,1
142036231,1
142036232,1
142036233,1
142036234,1
142036280,1
142036281,1
142036282,1
142036283,1
142036284,1
142036285,1
142036286,1
142036287,1
142036288,1
142036289,1
142036290,1
142052498,1
142052499,1
142052500,1
142052501,1
142052502,1
142052507,1
142052503,1
142052504,1
142052505,1
142052506,1
142036296,1
142036297,1
142036298,1
142036093,1
142036094,1
142036095,1
142036187,1
142036099,1
142036100,1
142036101,1
142036102,1
142036103,1
142036190,1
142056147,1
142056141,1
142056148,1
142056137,1
142036109,1
142036110,1
142036111,1
142036112,1
142036113,1
142036192,1
142036165,1
142036166,1
142041051,1
142056143,1
142056158,1
142036167,1
142036168,1
142056139,1
142056136,1
142056146,1
142056140,1
142040345,1
142036122,1
142036186,1
142036180,1
142036181,1
142036182,1
142036183,1
142036184,1
142036185,1
142036175,1
142036176,1
142036179,1
142036177,1
142036173,1
142036174,1
142036178,1
142036079,1
142036078,1
142036080,1
142036081,1
142036124,1
142036082,1
142036120,1
142036121,1
142036123,1
142036125,1
142036114,1
142036115,1
142036116,1
142036117,1
142036118,1
142036119,1
142036126,1
142036127,1
142036083,1
142036084,1
142036128,1
142036085,1
142036129,1
142036086,1
142036130,1
142036169,1
142036087,1
142036131,1
142036132,1
142036088,1
142036194,1
142036189,1
142036133,1
142036134,1
142036193,1
142036188,1
142036089,1
142036090,1
142036091,1
142036092,1
142036135,1
142036136,1
142036137,1
142036138,1
142036139,1
142049005,1
142049006,1
142049007,1
142049008,1
142036096,1
142036097,1
142036098,1
142036140,1
142036141,1
142036142,1
142036143,1
142036144,1
142036145,1
142049000,1
142049001,1
142048993,1
142048994,1
142049002,1
142048989,1
142036146,1
142036147,1
142036148,1
142036149,1
142036150,1
142036151,1
142036152,1
142036153,1
142036191,1
142036104,1
142036105,1
142036106,1
142036107,1
142036108,1
142036154,1
142036155,1
142036156,1
142036157,1
142036158,1
142036159,1
142036160,1
142036161,1
142036162,1
142036163,1
142036164,1
142052764,1
142052765,1
142052766,1
142052767,1
142052768,1
142052773,1
142052769,1
142052770,1
142052771,1
142052772,1
142036170,1
142036171,1
142036172,1
142036430,1
142036345,1
142036346,1
142036347,1
142036439,1
142036351,1
142036352,1
142036353,1
142036354,1
142036355,1
142036442,1
142036361,1
142036362,1
142036363,1
142036364,1
142036365,1
142036444,1
142055810,1
142036417,1
142036418,1
142056177,1
142056175,1
142036419,1
142036420,1
142056173,1
142040830,1
142056210,1
142036374,1
142036438,1
142036432,1
142036433,1
142036434,1
142036435,1
142036436,1
142036437,1
142036427,1
142036428,1
142036431,1
142036429,1
142036425,1
142036426,1
142056176,1
142036331,1
142036330,1
142036332,1
142036333,1
142036376,1
142036334,1
142036372,1
142036373,1
142036375,1
142036377,1
142036366,1
142041508,1
142036367,1
142036368,1
142036369,1
142036370,1
142036371,1
142036378,1
142036379,1
142036335,1
142036336,1
142036380,1
142036337,1
142036381,1
142036338,1
142036382,1
142036421,1
142036339,1
142036383,1
142036384,1
142036340,1
142036446,1
142036441,1
142036385,1
142036386,1
142036445,1
142036440,1
142036341,1
142036342,1
142036343,1
142036344,1
142036387,1
142036388,1
142036389,1
142036390,1
142036391,1
142048971,1
142048967,1
142048972,1
142048970,1
142036348,1
142036349,1
142036350,1
142036392,1
142036393,1
142036394,1
142036395,1
142036396,1
142036397,1
142048968,1
142048969,1
142048963,1
142048964,1
142048965,1
142048966,1
142036398,1
142036399,1
142036400,1
142036401,1
142036402,1
142036403,1
142036404,1
142036405,1
142036443,1
142036356,1
142036357,1
142036358,1
142036359,1
142036360,1
142036406,1
142036407,1
142036408,1
142036409,1
142036410,1
142036411,1
142036412,1
142036413,1
142036414,1
142036415,1
142036416,1
142052789,1
142052790,1
142052791,1
142052792,1
142052793,1
142052798,1
142052794,1
142052795,1
142052796,1
142052797,1
142036422,1
142036423,1
142036424,1
142034755,1
142034753,1
142034756,1
142034757,1
142034763,1
142034752,1
142049751,1
142055640,1
142034761,1
142034754,1
142034762,1
142034758,1
142034764,1
142034768,1
142034765,1
142034759,1
142034766,1
142034760,1
142034767,1
142034769,1
142034770,1
142056195,1
142056194,1
142037044,1
142037045,1
142037043,1
142037046,1
142037056,1
142037057,1
142037076,1
142037051,1
142037077,1
142037052,1
142037080,1
142037053,1
142037079,1
142037054,1
142037078,1
142037055,1
142037075,1
142037081,1
142037074,1
142037082,1
142037073,1
142037083,1
142037072,1
142037071,1
142037091,1
142037084,1
142037070,1
142037088,1
142037085,1
142037068,1
142037069,1
142037097,1
142037093,1
142037086,1
142037067,1
142037096,1
142037094,1
142037087,1
142037065,1
142037066,1
142037095,1
142037090,1
142037064,1
142037063,1
142037062,1
142037098,1
142037092,1
142037061,1
142037060,1
142037058,1
142037059,1
142037099,1
142037089,1
142037047,1
142037048,1
142037049,1
142037050,1
142037103,1
142037104,1
142037102,1
142037105,1
142037115,1
142037116,1
142037135,1
142037110,1
142037136,1
142037111,1
142037139,1
142037112,1
142037138,1
142037113,1
142037137,1
142037114,1
142037134,1
142037140,1
142037133,1
142037141,1
142037132,1
142037142,1
142037131,1
142037130,1
142037150,1
142037143,1
142037129,1
142037147,1
142037144,1
142037127,1
142037128,1
142037156,1
142037152,1
142037145,1
142037126,1
142037155,1
142037153,1
