contest_id,minPosition,maxPosition,payout
174228394,1,3,1000.0
174228395,1,10,200.0
174228396,1,100,10.0
174228397,1,5,50.0
174228398,1,10,20.0
174228399,1,5,20.0
174228400,1,3,20.0
174228401,6,9,15.0
174228401,4,4,25.0
174228401,2,2,60.0
174228401,1,1,100.0
174228401,5,5,20.0
174228401,3,3,35.0
174228402,5,5,20.0
174228402,4,4,23.0
174228402,3,3,28.0
174228402,7,7,14.0
174228402,1,1,43.0
174228402,8,8,12.0
174228402,9,9,10.0
174228402,6,6,17.0
174228402,2,2,33.0
174228403,6,6,10.0
174228403,1,1,40.0
174228403,2,2,22.0
174228403,3,3,15.0
174228403,4,4,12.0
174228403,5,5,11.0
174228403,21,25,3.0
174228403,8,8,8.0
174228403,9,9,7.0
174228403,10,10,6.0
174228403,11,15,5.0
174228403,16,20,4.0
174228403,7,7,9.0
174228404,1,1,10.0
174228404,4,4,4.5
174228404,11,15,1.5
174228404,8,10,2.0
174228404,6,7,2.5
174228404,2,2,8.0
174228404,5,5,3.0
174228404,3,3,6.0
174228405,3,3,6.0
174228405,8,10,2.0
174228405,11,15,1.5
174228405,1,1,10.0
174228405,6,7,2.5
174228405,2,2,8.0
174228405,5,5,3.0
174228405,4,4,4.5
174228406,27,55,0.5
174228406,1,1,5.0
174228406,2,2,4.0
174228406,3,3,3.0
174228406,4,5,2.0
174228406,6,8,1.5
174228406,15,26,0.75
174228406,9,14,1.0
174228407,15,26,0.75
174228407,1,1,5.0
174228407,27,55,0.5
174228407,9,14,1.0
174228407,6,8,1.5
174228407,2,2,4.0
174228407,3,3,3.0
174228407,4,5,2.0
174228408,1,5,100.0
174228409,1,5,100.0
174228410,1,10,2.0
174228411,1,1,175.0
174228412,1,1,120.0
174228413,1,1,50.0
174228414,1,10,50.0
174228416,1,10,20.0
174228417,1,10,20.0
174228418,1,10,6.0
174228419,1,10,6.0
174228420,1,10,6.0
174228421,1,10,10.0
174228422,1,10,10.0
174228423,1,10,10.0
174228424,1,10,10.0
174228425,1,10,10.0
174228426,1,10,2.0
174228427,1,10,2.0
174228428,1,10,2.0
174228429,1,10,2.0
174228430,1,10,2.0
174228431,1,10,2.0
174228432,1,10,2.0
174228433,1,10,2.0
174228434,1,10,2.0
174228435,1,10,2.0
174228436,1,10,2.0
174228437,1,10,6.0
174228438,1,10,10.0
174228439,1,10,10.0
174228440,1,10,20.0
174228441,1,10,20.0
174228442,1,1,1000.0
174228443,1,1,500.0
174228444,1,1,100.0
174228445,1,1,100.0
174228446,1,1,100.0
174228447,1,1,500.0
174228448,1,2,500.0
174228449,1,10,2.0
174228450,1,10,6.0
174228451,1,6,15.0
174228452,1,6,15.0
174228453,1,9,75.0
174228454,1,9,30.0
174228455,1,18,15.0
174228456,1,9,15.0
174228457,1,18,3.0
174228458,1,9,3.0
174228459,1,9,3.0
174228460,1,9,3.0
174228461,1,1,1000.0
174228462,1,10,500.0
174228463,1,3,2000.0
174228464,1,27,2.0
174228465,1,27,2.0
174228466,1,27,2.0
174228467,1,27,2.0
174228468,1,27,2.0
174228469,1,27,2.0
174228470,1,27,2.0
174228471,1,54,6.0
174228472,1,54,6.0
174228473,1,54,10.0
174228474,1,27,20.0
174228475,1,27,6.0
174228476,1,27,6.0
174228477,1,27,10.0
174228478,1,27,10.0
174228479,1,17,50.0
174228480,4,4,6.0
174228480,6,7,4.0
174228480,8,10,3.0
174228480,466,1115,0.2
174228480,186,465,0.3
174228480,71,185,0.4
174228480,3,3,10.0
174228480,11,13,2.0
174228480,1,1,40.0
174228480,14,16,1.5
174228480,2,2,20.0
174228480,21,30,0.75
174228480,5,5,5.0
174228480,31,70,0.5
174228480,17,20,1.0
174228481,1,10,2.0
174228482,1,10,2.0
174228483,1,10,6.0
174228484,1,10,20.0
174228485,1,50,2.0
174228486,1,50,2.0
174228487,1,5,50.0
174228488,1,5,125.0
174228489,1,3,300.0
174228490,1,5,100.0
174228491,1,3,100.0
174228492,1,3,150.0
174228493,1,3,150.0
174228494,1,5,5.0
174228495,1,5,5.0
174228496,1,5,5.0
174228497,1,5,5.0
174228498,1,5,25.0
174228499,1,5,25.0
174228500,1,5,25.0
174228501,1,5,15.0
174228502,1,5,15.0
174228503,1,5,15.0
