contest_id,minPosition,maxPosition,payout
183996745,53,117,0.3
183996745,13,22,0.5
183996745,9,12,0.75
183996745,7,8,1.0
183996745,6,6,1.5
183996745,5,5,2.0
183996745,4,4,3.0
183996745,1,1,10.0
183996745,2,2,6.0
183996745,3,3,4.0
183996745,23,52,0.4
183996745,118,277,0.2
183996746,1,5,50.0
183996747,1,10,2.0
183996748,1,10,2.0
183996749,1,10,6.0
183996750,1,10,6.0
183996751,1,10,10.0
183996752,1,10,10.0
183996753,1,5,20.0
183996754,1,5,20.0
183996755,1,9,3.0
183996756,1,10,2.0
183996757,1,10,2.0
183996758,1,10,10.0
183996759,1,6,3.0
183996760,1,1,300.0
183996761,2,2,6.0
183996761,3,3,4.0
183996761,4,4,3.0
183996761,1,1,10.0
183996761,5,5,2.0
183996761,53,117,0.3
183996761,118,277,0.2
183996761,23,52,0.4
183996761,13,22,0.5
183996761,6,6,1.5
183996761,7,8,1.0
183996761,9,12,0.75
183996762,1,5,50.0
183996763,1,10,2.0
183996764,1,10,2.0
183996765,1,10,6.0
183996766,1,10,6.0
183996767,1,10,10.0
183996768,1,10,10.0
183996769,1,5,20.0
183996770,1,5,20.0
183996771,1,9,3.0
183996772,1,10,2.0
183996773,1,10,2.0
183996774,1,10,10.0
183996775,1,6,3.0
183996776,1,1,300.0
183996777,1,1,10.0
183996777,5,5,2.0
183996777,6,6,1.5
183996777,7,8,1.0
183996777,9,12,0.75
183996777,13,22,0.5
183996777,23,52,0.4
183996777,53,117,0.3
183996777,118,277,0.2
183996777,4,4,3.0
183996777,3,3,4.0
183996777,2,2,6.0
183996778,1,5,50.0
183996779,1,10,2.0
183996780,1,10,2.0
183996781,1,10,6.0
183996782,1,10,6.0
183996783,1,10,10.0
183996784,1,10,10.0
183996785,1,5,20.0
183996786,1,5,20.0
183996787,1,9,3.0
183996788,1,10,2.0
183996789,1,10,2.0
183996790,1,10,10.0
183996791,1,6,3.0
183996792,1,1,300.0
183996863,1,1,54.0
183996864,1,1,135.0
183996865,1,1,27.0
183996866,1,1,13.5
183996867,1,1,2.7
183996868,1,2,10000.0
183996869,1,2,2000.0
183996870,1,2,1000.0
183996871,1,2,300.0
183996872,1,2,200.0
183996873,1,2,90.0
183996874,1,10,36.0
183996875,1,5,36.0
183996876,1,2,36.0
183996877,1,2,36.0
183996878,1,10,18.0
183996879,1,5,18.0
183996880,1,5,18.0
183996881,1,2,18.0
183996882,1,2,18.0
183996883,1,2,18.0
183996884,1,10,9.0
183996885,1,10,9.0
183996886,1,5,9.0
183996887,1,5,9.0
183996888,1,5,9.0
183996889,1,10,3.6
183996890,1,10,3.6
183996891,1,5,3.6
183996892,1,5,3.6
183996893,1,5,3.6
183996894,1,10,1.8
183996895,1,10,1.8
183996896,1,5,1.8
183996897,1,5,1.8
183996898,1,5,1.8
183996899,1,2,90.0
183996900,1,2,36.0
183996901,1,5,18.0
183996902,1,5,9.0
183996903,1,5,5.4
