contest_id,minPosition,maxPosition,payout
177504832,8,10,20.0
177504832,36,55,5.0
177504832,56,95,4.0
177504832,96,165,3.0
177504832,166,322,2.0
177504832,323,616,1.5
177504832,16,20,10.0
177504832,11,15,15.0
177504832,26,35,6.0
177504832,21,25,8.0
177504832,5,5,35.0
177504832,4,4,45.0
177504832,3,3,60.0
177504832,2,2,100.0
177504832,1,1,200.0
177504832,6,7,25.0
177504833,5,6,75.0
177504833,3,3,125.0
177504833,2,2,150.0
177504833,4,4,100.0
177504833,1,1,225.0
177504834,1,1,30.0
177504834,2,2,15.0
177504834,3,3,10.0
177504834,4,4,8.0
177504834,5,5,6.0
177504834,6,6,5.0
177504834,9,10,3.0
177504834,11,15,2.0
177504834,26,55,1.0
177504834,136,329,0.5
177504834,56,135,0.75
177504834,16,25,1.5
177504834,7,8,4.0
177504835,1,25,10.0
177504836,1,1,300.0
177504836,2,2,250.0
177504836,3,3,200.0
177504836,4,4,150.0
177504836,5,5,100.0
177504837,4,4,1500.0
177504837,5,6,1000.0
177504837,9,12,600.0
177504837,7,8,800.0
177504837,13,17,500.0
177504837,2,2,3500.0
177504837,1,1,5000.0
177504837,3,3,2500.0
177504838,151,415,0.2
177504838,71,150,0.3
177504838,36,70,0.4
177504838,21,35,0.5
177504838,15,20,0.75
177504838,11,14,1.0
177504838,8,10,1.5
177504838,6,7,2.0
177504838,4,4,4.0
177504838,3,3,5.0
177504838,5,5,3.0
177504838,2,2,7.5
177504838,1,1,15.0
177504839,1,15,50.0
177504840,25,42,1.5
177504840,7,13,3.0
177504840,5,6,5.0
177504840,14,24,2.0
177504840,2,2,20.0
177504840,1,1,30.0
177504840,3,4,10.0
177504841,2,2,100.0
177504841,3,3,50.0
177504841,4,4,40.0
177504841,5,5,30.0
177504841,1,1,500.0
177504841,9,10,10.0
177504841,326,1025,1.0
177504841,11,15,8.0
177504841,61,125,2.0
177504841,126,325,1.5
177504841,6,6,25.0
177504841,16,20,6.0
177504841,21,30,5.0
177504841,7,7,20.0
177504841,41,60,3.0
