contest_id,minPosition,maxPosition,payout
171786983,1,1,100.0
171786984,1,1,100.0
171786985,71,185,0.4
171786985,8,10,3.0
171786985,11,13,2.0
171786985,6,7,4.0
171786985,5,5,5.0
171786985,4,4,6.0
171786985,2,2,20.0
171786985,14,16,1.5
171786985,3,3,10.0
171786985,17,20,1.0
171786985,21,30,0.75
171786985,31,70,0.5
171786985,186,465,0.3
171786985,466,1115,0.2
171786985,1,1,40.0
171786986,1,5,5.0
171786987,1,5,25.0
171786988,1,5,50.0
171786989,1,1,175.0
171786990,1,1,120.0
171786991,1,1,50.0
171786992,1,5,500.0
171786993,1,5,200.0
171786994,1,10,200.0
171786995,1,10,100.0
171786996,1,5,100.0
171786997,1,5,100.0
171786998,1,10,20.0
171786999,1,3,100.0
171787000,1,3,100.0
171787001,1,5,50.0
171787002,1,5,50.0
171787003,1,3,50.0
171787004,1,3,50.0
171787005,1,10,20.0
171787006,1,3,20.0
171787007,6,9,15.0
171787007,5,5,20.0
171787007,4,4,25.0
171787007,1,1,100.0
171787007,3,3,35.0
171787007,2,2,60.0
171787008,9,9,10.0
171787008,8,8,12.0
171787008,7,7,14.0
171787008,6,6,17.0
171787008,5,5,20.0
171787008,4,4,23.0
171787008,3,3,28.0
171787008,2,2,33.0
171787008,1,1,43.0
171787009,3,3,15.0
171787009,1,1,40.0
171787009,2,2,22.0
171787009,4,4,12.0
171787009,6,6,10.0
171787009,7,7,9.0
171787009,8,8,8.0
171787009,5,5,11.0
171787009,10,10,6.0
171787009,11,15,5.0
171787009,9,9,7.0
171787009,16,20,4.0
171787009,21,25,3.0
171787010,16,27,2.0
171787010,5,6,5.0
171787010,4,4,6.0
171787010,1,1,12.0
171787010,7,9,4.0
171787010,3,3,8.0
171787010,10,15,3.0
171787010,2,2,10.0
171787011,3,3,3.0
171787011,2,2,4.0
171787011,27,55,0.5
171787011,15,26,0.75
171787011,9,14,1.0
171787011,6,8,1.5
171787011,4,5,2.0
171787011,1,1,5.0
171787012,1,10,50.0
171787013,1,10,50.0
171787014,1,10,2.0
171787015,1,10,2.0
171787016,1,10,2.0
171787017,1,10,2.0
171787018,1,10,2.0
171787019,1,10,2.0
171787020,1,1,1000.0
171787021,1,1,100.0
171787022,1,1,500.0
171787023,1,5,50.0
171787024,1,10,2.0
171787025,1,10,2.0
171787026,1,10,2.0
171787027,1,10,6.0
171787028,1,10,6.0
171787029,1,10,6.0
171787030,1,10,6.0
171787031,1,10,6.0
171787032,1,10,6.0
171787033,1,10,10.0
171787034,1,10,10.0
171787035,1,10,10.0
171787036,1,10,10.0
171787037,1,10,10.0
171787038,1,9,3.0
171787039,1,9,3.0
171787040,1,9,3.0
171787041,1,9,15.0
171787042,1,9,30.0
171787043,1,9,75.0
171787044,1,18,15.0
171787045,1,18,3.0
171787046,1,30,3.0
171787047,1,1,1000.0
171787048,1,17,2.0
171787049,1,27,2.0
171787050,1,27,2.0
171787051,1,27,20.0
171787052,1,27,6.0
171787053,1,27,6.0
171787054,1,54,2.0
171787055,1,27,10.0
171787056,1,17,50.0
171787057,1,5,50.0
171787058,1,5,50.0
171787059,1,6,15.0
171787060,1,3,150.0
171787061,1,6,75.0
171787062,1,6,30.0
171787063,1,10,2.0
171787064,1,10,2.0
171787065,1,10,6.0
171787066,1,10,6.0
171787067,1,10,6.0
171787068,1,10,10.0
171787069,1,10,20.0
171787070,1,10,20.0
171787071,1,10,20.0
171787072,1,50,20.0
171787073,1,1,14.0
171787073,19,22,1.5
171787073,15,18,2.0
171787073,11,14,2.5
171787073,7,8,4.0
171787073,5,6,6.0
171787073,3,4,8.0
171787073,2,2,10.0
171787073,9,10,3.0
171787074,1,1,15.0
171787075,1,1,15.0
171787076,1,1,15.0
171787077,1,1,15.0
171787078,1,1,555.0
171787079,1,1,15.0
171787080,1,1,2500.0
171787081,1,1,2500.0
171787082,1,2,25.0
171787083,1,1,25.0
171787084,1,1,25.0
171787085,1,1,25.0
171787086,1,1,25.0
171787087,1,1,25.0
171787088,1,1,25.0
171787089,1,1,25.0
171787090,1,1,888.0
171787091,1,1,200.0
171787139,1,2,90.0
171787140,1,2,90.0
171787141,1,2,200.0
171787142,1,2,200.0
171787143,1,1,2.7
171787144,1,1,2.7
171787145,1,1,2.7
171787146,1,1,5.4
171787147,1,1,5.4
171787148,1,1,5.4
171787149,1,1,13.5
171787150,1,1,13.5
171787151,1,1,13.5
171787152,1,1,27.0
171787153,1,1,27.0
171787154,1,1,27.0
171787155,1,1,54.0
171787156,1,1,54.0
171787157,1,1,54.0
171787158,1,1,1500.0
171787159,1,1,300.0
171787160,1,1,300.0
171787161,1,1,300.0
171787162,2,2,1.5
171787162,1,1,3.0
171787163,2,2,1.5
171787163,1,1,3.0
171787164,1,1,3.0
171787164,2,2,1.5
171787165,1,1,6.0
171787165,2,2,3.0
171787166,1,1,6.0
171787166,2,2,3.0
171787167,1,1,6.0
171787167,2,2,3.0
171787168,2,2,7.5
171787168,1,1,15.0
171787169,1,1,15.0
171787169,2,2,7.5
171787170,2,2,7.5
171787170,1,1,15.0
171787171,1,1,30.0
171787171,2,2,15.0
171787172,1,1,30.0
171787172,2,2,15.0
171787173,2,2,15.0
171787173,1,1,30.0
171787174,2,2,30.0
171787174,1,1,60.0
171787175,2,2,30.0
171787175,1,1,60.0
171787176,2,2,30.0
171787176,1,1,60.0
171787177,1,1,340.0
171787177,2,2,160.0
171787178,1,1,5.0
171787178,3,3,1.5
171787178,2,2,2.5
171787179,2,2,2.5
171787179,3,3,1.5
171787179,1,1,5.0
171787180,3,3,1.5
171787180,2,2,2.5
171787180,1,1,5.0
171787181,1,1,10.0
171787181,2,2,5.0
171787181,3,3,3.0
171787182,2,2,5.0
171787182,1,1,10.0
171787182,3,3,3.0
171787183,1,1,10.0
171787183,2,2,5.0
171787183,3,3,3.0
171787184,1,1,25.0
171787184,2,2,12.5
171787184,3,3,7.5
171787185,2,2,12.5
171787185,1,1,25.0
171787185,3,3,7.5
171787186,1,1,25.0
171787186,2,2,12.5
171787186,3,3,7.5
171787187,1,5,9.0
171787188,1,5,9.0
171787189,1,5,9.0
171787190,3,3,15.0
171787190,2,2,25.0
171787190,1,1,50.0
171787191,3,3,15.0
171787191,2,2,25.0
171787191,1,1,50.0
171787192,1,5,18.0
171787193,1,5,18.0
171787194,1,5,18.0
171787195,1,5,36.0
171787196,1,5,36.0
171787197,1,1,135.0
171787198,1,1,135.0
171787199,2,2,75.0
171787199,1,1,150.0
171787200,2,2,75.0
171787200,1,1,150.0
171787201,1,1,20000.0
171787202,1,1,20000.0
171787203,1,1,20000.0
171787204,1,1,3000.0
171787205,1,2,1000.0
171787206,1,2,2000.0
171787207,1,1,90.0
171787207,3,3,35.0
171787207,2,2,55.0
171787208,2,2,55.0
171787208,1,1,90.0
171787208,3,3,35.0
171787209,3,3,3.6
171787209,2,2,5.4
171787209,1,1,7.2
171787209,4,4,1.8
171787210,2,2,5.4
171787210,3,3,3.6
171787210,4,4,1.8
171787210,1,1,7.2
171787211,2,2,5.4
171787211,1,1,7.2
171787211,4,4,1.8
171787211,3,3,3.6
171787212,1,1,14.4
171787212,3,3,7.2
171787212,4,4,3.6
171787212,2,2,10.8
171787213,1,1,14.4
171787213,3,3,7.2
171787213,4,4,3.6
171787213,2,2,10.8
171787214,1,25,1.8
171787215,1,25,1.8
171787216,1,25,1.8
171787217,1,1,135.0
171787218,1,1,135.0
171787219,1,1,3.0
171787219,2,2,1.5
171787220,1,1,3.0
171787220,2,2,1.5
171787221,2,2,1.5
171787221,1,1,3.0
171787222,1,5,90.0
171787223,1,5,90.0
171787224,1,1,292.5
171787224,2,2,157.5
171787225,1,2,10000.0
171787226,1,1,15000.0
171787227,1,10,9.0
171787228,1,10,9.0
171787229,1,10,9.0
171787230,2,2,27.0
171787230,1,1,36.0
171787230,3,3,18.0
171787230,4,4,9.0
171787231,1,10,36.0
171787232,2,2,100.0
171787232,4,4,40.0
171787232,1,1,150.0
171787232,3,3,70.0
171787233,1,5,3.6
171787234,1,5,3.6
171787235,1,5,3.6
171787236,1,10,3.6
171787237,1,10,3.6
171787238,1,10,3.6
171787239,2,2,12.0
171787239,1,1,20.0
171787239,3,4,10.0
171787239,7,8,4.0
171787239,5,6,6.0
171787240,7,8,4.0
171787240,5,6,6.0
171787240,1,1,20.0
171787240,2,2,12.0
171787240,3,4,10.0
171787241,1,2,300.0
171787242,1,1,500.0
171787242,2,2,250.0
171787243,1,1,450.0
171787244,1,1,450.0
171787245,1,1,30000.0
171787246,1,10,18.0
171787247,2,2,54.0
171787247,1,1,72.0
171787247,4,4,18.0
171787247,3,3,36.0
171787248,1,10,1.8
171787249,1,10,1.8
171787250,1,10,1.8
171787251,1,5,1.8
171787252,1,5,1.8
171787253,1,5,1.8
171787254,4,5,4.0
171787254,6,8,2.0
171787254,2,3,6.0
171787254,1,1,10.0
171787255,6,8,2.0
171787255,4,5,4.0
171787255,2,3,6.0
171787255,1,1,10.0
171787256,1,5,90.0
171787257,1,5,9.0
171787258,1,5,9.0
171787259,1,5,9.0
171787260,1,1,15.0
171787260,2,2,7.5
