contest_id,minPosition,maxPosition,payout
190254230,8,8,30.0
190254230,1,1,200.0
190254230,2,2,150.0
190254230,3,3,100.0
190254230,4,4,75.0
190254230,5,5,60.0
190254230,6,6,50.0
190254230,7,7,40.0
190254230,9,10,25.0
190254230,11,13,20.0
190254230,14,20,15.0
190254230,21,36,10.0
190254230,77,176,6.0
190254230,37,76,8.0
190254231,14,16,35.0
190254231,353,1053,4.0
190254231,66,100,8.0
190254231,46,65,10.0
190254231,36,45,15.0
190254231,26,35,20.0
190254231,21,25,25.0
190254231,17,20,30.0
190254231,11,13,40.0
190254231,8,10,50.0
190254231,6,7,60.0
190254231,101,191,6.0
190254231,5,5,75.0
190254231,1,1,2000.0
190254231,2,2,400.0
190254231,3,3,200.0
190254231,4,4,100.0
190254231,192,352,5.0
190254232,7,8,15.0
190254232,3,3,50.0
190254232,2,2,75.0
190254232,1,1,100.0
190254232,976,2266,0.5
190254232,396,975,0.75
190254232,166,395,1.0
190254232,41,80,2.0
190254232,26,40,3.0
190254232,21,25,4.0
190254232,17,20,5.0
190254232,5,5,25.0
190254232,14,16,6.0
190254232,11,13,8.0
190254232,9,10,10.0
190254232,81,165,1.5
190254232,4,4,35.0
190254232,6,6,20.0
190254233,46,55,20.0
190254233,2,2,1000.0
190254233,96,125,8.0
190254233,56,70,15.0
190254233,126,165,6.0
190254233,3,3,500.0
190254233,4,4,250.0
190254233,5,5,200.0
190254233,781,1660,2.0
190254233,6,6,150.0
190254233,166,255,5.0
190254233,36,45,25.0
190254233,9,10,75.0
190254233,426,780,3.0
190254233,11,14,60.0
190254233,15,19,50.0
190254233,20,25,40.0
190254233,7,8,100.0
190254233,26,35,30.0
190254233,256,425,4.0
190254233,1661,3356,1.5
190254233,3357,9972,1.0
190254233,71,95,10.0
190254233,1,1,2000.0
190254234,1,1,2000.0
190254234,2,2,1200.0
190254234,3,3,800.0
190254235,2,2,1000.0
190254235,1,1,1600.0
190254235,3,3,700.0
190254236,3,3,1500.0
190254236,16,26,300.0
190254236,11,15,400.0
190254236,8,10,500.0
190254236,6,7,600.0
190254236,5,5,800.0
190254236,1,1,5000.0
190254236,4,4,1000.0
190254236,27,57,200.0
190254236,2,2,2500.0
190254237,3,3,600.0
190254237,2,2,800.0
190254237,9,11,200.0
190254237,23,37,100.0
190254237,16,22,120.0
190254237,12,15,160.0
190254237,7,8,250.0
190254237,4,4,500.0
190254237,5,5,400.0
190254237,38,66,80.0
190254237,1,1,1000.0
190254237,6,6,300.0
190254238,1,1,375.0
190254238,2,2,225.0
190254238,3,3,165.0
190254238,4,4,135.0
190254238,5,5,105.0
190254238,6,6,90.0
190254238,7,9,75.0
190254238,10,12,60.0
190254239,52,91,30.0
190254239,32,51,35.0
190254239,22,31,40.0
190254239,1,1,900.0
190254239,17,21,50.0
190254239,14,16,60.0
190254239,11,13,70.0
190254239,2,2,650.0
190254239,3,3,450.0
190254239,4,4,250.0
190254239,5,5,200.0
190254239,8,8,100.0
190254239,6,6,150.0
190254239,7,7,125.0
190254239,92,174,25.0
190254239,9,10,80.0
190254240,8,10,75.0
190254240,17,19,50.0
190254240,20,22,45.0
190254240,23,25,40.0
190254240,6,7,100.0
190254240,2,2,300.0
190254240,3,3,200.0
190254240,157,432,10.0
190254240,4,4,150.0
190254240,91,156,15.0
190254240,56,90,20.0
190254240,41,55,25.0
190254240,26,30,35.0
190254240,14,16,55.0
190254240,11,13,60.0
190254240,1,1,750.0
190254240,31,40,30.0
190254240,5,5,125.0
190254241,31,60,6.0
190254241,1,1,100.0
190254241,2,2,70.0
190254241,3,3,50.0
190254241,4,4,40.0
190254241,5,5,30.0
190254241,6,7,20.0
190254241,8,10,12.0
190254241,61,131,4.0
190254241,11,15,10.0
190254241,16,30,8.0
190254242,4,4,40.0
190254242,13,15,8.0
190254242,9,10,15.0
190254242,11,12,10.0
190254242,91,160,2.0
190254242,1,1,100.0
190254242,161,285,1.5
190254242,6,6,25.0
190254242,16,19,6.0
190254242,7,8,20.0
190254242,20,25,5.0
190254242,52,90,2.5
190254242,2,2,75.0
190254242,26,34,4.0
190254242,35,51,3.0
190254242,3,3,50.0
190254242,5,5,30.0
190254243,1,5,200.0
190254244,1,10,100.0
190254245,1,20,50.0
190254246,1,50,20.0
190254247,1,100,10.0
190254248,1,250,4.0
190254249,1,1,2000.0
190254250,1,1,165.0
190254250,2,2,100.0
190254251,176,399,7.5
190254251,62,175,10.0
190254251,5,5,100.0
190254251,31,61,15.0
190254251,23,30,20.0
190254251,4,4,250.0
190254251,3,3,500.0
190254251,2,2,1000.0
190254251,1,1,2000.0
190254251,16,22,30.0
190254251,6,6,75.0
190254251,7,8,60.0
190254251,11,15,40.0
190254251,9,10,50.0
190254252,1,1,150.0
190254252,257,421,1.5
190254252,166,256,2.0
190254252,111,165,2.5
190254252,46,70,4.0
