contest_id,minPosition,maxPosition,payout
183877504,4,4,250.0
183877504,5,5,200.0
183877504,162,229,20.0
183877504,116,161,25.0
183877504,85,115,30.0
183877504,63,84,35.0
183877504,37,47,45.0
183877504,28,36,50.0
183877504,48,62,40.0
183877504,15,20,75.0
183877504,1,1,1000.0
183877504,2,2,500.0
183877504,11,14,100.0
183877504,8,10,125.0
183877504,3,3,350.0
183877504,6,7,150.0
183877504,21,27,60.0
183877505,6,6,200.0
183877505,1,1,1000.0
183877505,2,2,600.0
183877505,4,4,300.0
183877505,5,5,250.0
183877505,7,7,175.0
183877505,3,3,400.0
183877505,245,544,10.0
183877505,95,244,12.0
183877505,51,94,15.0
183877505,31,50,20.0
183877505,9,9,125.0
183877505,10,10,100.0
183877505,21,30,30.0
183877505,11,12,80.0
183877505,13,15,60.0
183877505,16,20,40.0
183877505,8,8,150.0
183877506,1,15,200.0
183877507,6,6,300.0
183877507,7,8,250.0
183877507,9,11,200.0
183877507,5,5,400.0
183877507,2,2,850.0
183877507,1,1,1100.0
183877507,3,3,700.0
183877507,4,4,550.0
183877508,22,33,10.0
183877508,10,13,20.0
183877508,34,49,8.0
183877508,8,9,25.0
183877508,50,73,6.0
183877508,74,107,5.0
183877508,108,176,4.0
183877508,6,6,40.0
183877508,177,285,3.0
183877508,5,5,50.0
183877508,14,21,15.0
183877508,7,7,30.0
183877508,1,1,200.0
183877508,4,4,60.0
183877508,3,3,80.0
183877508,2,2,125.0
183877509,4,4,200.0
183877509,1,1,500.0
183877509,3,3,250.0
183877509,7,10,100.0
183877509,5,6,150.0
183877509,2,2,350.0
183877510,23,39,40.0
183877510,5,5,150.0
183877510,11,13,60.0
183877510,9,10,70.0
183877510,8,8,80.0
183877510,7,7,100.0
183877510,1,1,350.0
183877510,2,2,300.0
183877510,3,3,250.0
183877510,4,4,200.0
183877510,14,22,50.0
183877510,6,6,120.0
183877511,3,3,150.0
183877511,111,200,6.0
183877511,61,110,8.0
183877511,36,60,10.0
183877511,26,35,15.0
183877511,21,25,20.0
183877511,16,20,25.0
183877511,13,15,30.0
183877511,11,12,35.0
183877511,9,10,40.0
183877511,7,8,50.0
183877511,6,6,60.0
183877511,5,5,75.0
183877511,4,4,100.0
183877511,2,2,250.0
183877511,1,1,400.0
183877511,201,412,5.0
183877512,51,70,10.0
183877512,41,50,15.0
183877512,31,40,20.0
183877512,25,30,25.0
183877512,20,24,30.0
183877512,15,19,40.0
183877512,11,14,50.0
183877512,8,10,60.0
183877512,6,7,75.0
183877512,5,5,100.0
183877512,4,4,150.0
183877512,1,1,2000.0
183877512,71,120,8.0
183877512,3,3,300.0
183877512,246,485,5.0
183877512,121,245,6.0
183877512,2,2,600.0
183877512,486,1215,4.0
183877513,71,140,2.0
183877513,36,45,4.0
183877513,7,7,30.0
183877513,26,35,5.0
183877513,21,25,6.0
183877513,141,295,1.5
183877513,14,16,10.0
183877513,11,13,15.0
183877513,9,10,20.0
183877513,46,70,3.0
183877513,296,720,1.0
183877513,721,1810,0.75
183877513,1811,4556,0.5
183877513,17,20,8.0
183877513,6,6,40.0
183877513,8,8,25.0
183877513,4,4,75.0
183877513,3,3,100.0
183877513,2,2,150.0
183877513,1,1,200.0
183877513,5,5,50.0
183877514,96,125,8.0
183877514,71,95,10.0
183877514,6,6,150.0
183877514,56,70,15.0
183877514,7,8,100.0
183877514,9,10,75.0
183877514,46,55,20.0
183877514,256,425,4.0
183877514,36,45,25.0
183877514,11,14,60.0
183877514,426,780,3.0
183877514,1661,3356,1.5
183877514,3357,9972,1.0
183877514,5,5,200.0
183877514,15,19,50.0
183877514,20,25,40.0
183877514,26,35,30.0
183877514,4,4,250.0
183877514,3,3,500.0
183877514,1,1,2000.0
183877514,2,2,1000.0
183877514,126,165,6.0
183877514,781,1660,2.0
183877514,166,255,5.0
183877515,3,3,800.0
183877515,4,4,500.0
183877515,2,2,1400.0
183877515,1,1,2100.0
183877516,14,18,300.0
183877516,30,47,200.0
183877516,5,5,750.0
183877516,6,7,600.0
183877516,1,1,3000.0
183877516,2,2,2000.0
183877516,8,10,500.0
183877516,19,29,250.0
183877516,11,13,400.0
183877516,4,4,1000.0
183877516,3,3,1500.0
183877517,5,5,450.0
183877517,4,4,600.0
183877517,11,15,200.0
183877517,16,28,100.0
183877517,29,49,80.0
183877517,50,73,70.0
183877517,74,107,60.0
183877517,1,1,2500.0
183877517,2,2,1500.0
183877517,3,3,800.0
183877517,8,10,250.0
183877517,6,7,350.0
183877518,29,63,60.0
183877518,6,6,300.0
183877518,5,5,400.0
183877518,16,28,100.0
183877518,1,1,2000.0
183877518,2,2,1000.0
183877518,3,3,750.0
183877518,4,4,500.0
183877518,11,15,150.0
183877518,7,8,250.0
183877518,9,10,200.0
183877519,6,10,100.0
183877519,4,4,280.0
183877519,5,5,200.0
183877519,3,3,420.0
183877519,2,2,600.0
183877519,1,1,800.0
183877519,11,20,70.0
183877519,21,30,50.0
183877520,1,1,200.0
183877520,2,2,100.0
183877520,323,616,1.5
183877520,166,322,2.0
183877520,96,165,3.0
183877520,3,3,60.0
183877520,4,4,45.0
183877520,5,5,35.0
183877520,6,7,25.0
183877520,11,15,15.0
183877520,8,10,20.0
183877520,16,20,10.0
183877520,21,25,8.0
183877520,26,35,6.0
183877520,36,55,5.0
183877520,56,95,4.0
183877521,1,10,200.0
183877522,1,10,100.0
183877523,1,10,100.0
183877524,1,80,50.0
183877525,1,20,50.0
183877526,1,100,20.0
183877527,1,200,10.0
183877528,1,100,10.0
183877529,1,250,4.0
183877530,96,225,0.75
183877530,46,95,1.0
183877530,3,3,15.0
183877530,7,8,5.0
183877530,5,5,8.0
183877530,4,4,10.0
183877530,2,2,25.0
183877530,1,1,50.0
183877530,226,536,0.5
183877530,11,15,3.0
183877530,16,25,2.0
183877530,26,45,1.5
183877530,9,10,4.0
183877530,6,6,6.0
183877531,1,1,80.0
183877531,2,2,61.0
183877531,5,6,20.0
183877531,3,3,40.0
183877531,4,4,30.0
183877531,7,9,15.0
183877531,10,16,12.0
183877531,17,28,10.0
183877532,3,3,40.0
183877532,4,4,20.0
183877532,2,2,60.0
183877532,1,1,80.0
183877533,4,4,20.0
183877533,5,5,15.0
183877533,1,1,40.0
183877533,6,8,7.5
183877533,3,3,25.0
183877533,9,18,4.5
183877533,2,2,32.5
183877534,15,20,8.0
183877534,21,30,6.0
183877534,31,45,5.0
183877534,71,110,3.0
183877534,111,165,2.5
183877534,166,256,2.0
183877534,257,421,1.5
183877534,8,10,15.0
183877534,6,7,20.0
183877534,5,5,30.0
183877534,4,4,50.0
183877534,3,3,75.0
183877534,2,2,100.0
183877534,1,1,150.0
183877534,11,14,10.0
183877534,46,70,4.0
183877535,2,2,300.0
183877535,1,1,500.0
183877535,3,3,200.0
183877536,2,2,100.0
183877536,1,1,210.0
183877537,2,2,600.0
183877537,1,1,1000.0
183877537,3,3,300.0
183877538,1,1,80.0
183877538,2,2,61.0
183877538,3,3,40.0
183877538,5,6,20.0
183877538,7,9,15.0
183877538,10,16,12.0
183877538,17,28,10.0
183877538,4,4,30.0
183877539,4,4,20.0
183877539,3,3,40.0
183877539,1,1,80.0
183877539,2,2,60.0
183877540,3,3,100.0
183877540,1,1,250.0
183877540,2,2,150.0
183877541,10,12,12.0
183877541,5,5,18.0
183877541,4,4,20.0
183877541,3,3,23.0
183877541,2,2,28.0
183877541,1,1,35.0
183877541,17,21,8.0
183877541,6,7,16.0
183877541,8,9,14.0
183877541,13,16,10.0
183877542,16,20,4.0
183877542,5,5,10.0
183877542,6,7,8.0
183877542,8,10,6.0
183877542,2,2,35.0
183877542,11,15,5.0
183877542,1,1,75.0
183877542,21,25,3.0
183877542,26,35,2.0
183877542,36,55,1.5
183877542,56,115,1.0
183877542,116,285,0.75
183877542,286,812,0.5
183877542,4,4,15.0
183877542,3,3,20.0
183877543,1,1,1350.0
183877544,1,1,200.0
183877544,3,3,75.0
183877544,2,2,125.0
183877545,7,8,150.0
183877545,2,2,2500.0
183877545,51,75,40.0
183877545,3,3,1000.0
183877545,76,126,35.0
183877545,127,218,30.0
183877545,9,10,100.0
183877545,4,4,500.0
183877545,36,50,45.0
183877545,5,5,250.0
183877545,1,1,10000.0
183877545,6,6,200.0
183877545,26,35,50.0
183877545,20,25,55.0
183877545,219,514,25.0
183877545,15,19,60.0
183877545,11,14,75.0
183877546,4,4,60.0
183877546,21,25,8.0
183877546,17,20,10.0
183877546,14,16,15.0
183877546,11,13,20.0
183877546,9,10,25.0
183877546,3,3,80.0
183877546,1,1,250.0
183877546,6,6,40.0
183877546,2,2,125.0
183877546,7,8,30.0
183877546,201,396,2.0
183877546,106,200,3.0
183877546,61,105,4.0
183877546,5,5,50.0
183877546,397,768,1.5
183877546,36,60,5.0
183877546,26,35,6.0
183877547,31,40,5.0
183877547,21,30,6.0
183877547,41,60,4.0
183877547,16,20,8.0
183877547,61,100,3.0
183877547,101,195,2.0
183877547,196,395,1.5
183877547,396,1190,1.0
183877547,11,15,10.0
183877547,9,10,15.0
183877547,7,8,20.0
183877547,6,6,25.0
183877547,5,5,30.0
183877547,3,3,50.0
183877547,4,4,40.0
183877547,1,1,500.0
183877547,2,2,100.0
183877548,1,1,300.0
183877548,2,2,250.0
183877548,3,3,200.0
183877548,4,4,150.0
183877548,5,5,100.0
183877549,1,1,500.0
183877549,2,2,300.0
183877549,5,5,150.0
183877549,6,7,125.0
183877549,8,9,100.0
183877549,10,12,90.0
183877549,13,16,80.0
183877549,17,24,70.0
183877549,4,4,200.0
183877549,3,3,250.0
183877550,23,25,30.0
183877550,96,165,5.0
183877550,1,1,1000.0
183877550,2,2,500.0
183877550,3,3,300.0
183877550,51,65,8.0
183877550,4,4,200.0
183877550,35,40,15.0
183877550,41,50,10.0
183877550,66,95,6.0
183877550,30,34,20.0
183877550,14,16,60.0
183877550,6,7,125.0
183877550,1261,3080,1.5
183877550,311,595,3.0
183877550,596,1260,2.0
183877550,166,310,4.0
183877550,20,22,40.0
183877550,8,10,100.0
183877550,26,29,25.0
183877550,11,13,75.0
183877550,5,5,150.0
183877550,17,19,50.0
183877551,4,4,35.0
183877551,976,2266,0.5
183877551,6,6,20.0
183877551,17,20,5.0
183877551,1,1,100.0
183877551,166,395,1.0
183877551,5,5,25.0
183877551,3,3,50.0
183877551,2,2,75.0
183877551,7,8,15.0
183877551,14,16,6.0
183877551,11,13,8.0
183877551,9,10,10.0
183877551,21,25,4.0
183877551,41,80,2.0
183877551,26,40,3.0
183877551,81,165,1.5
183877551,396,975,0.75
183877552,20,34,25.0
183877552,2,2,140.0
183877552,4,4,100.0
183877552,5,5,80.0
183877552,6,6,60.0
183877552,7,7,50.0
183877552,8,10,40.0
183877552,11,14,35.0
183877552,15,19,30.0
183877552,3,3,120.0
183877552,1,1,165.0
183877553,1,1,1200.0
183877553,2,2,700.0
183877554,1,1,1000.0
183877554,2,2,700.0
183877554,3,3,500.0
183877554,4,4,350.0
183877554,5,5,250.0
183877554,6,6,200.0
183877555,5,5,100.0
183877555,96,262,10.0
183877555,56,95,15.0
183877555,36,55,20.0
183877555,26,35,25.0
183877555,6,6,75.0
183877555,21,25,30.0
183877555,13,15,40.0
183877555,11,12,45.0
183877555,9,10,50.0
183877555,7,8,60.0
