contest_id,minPosition,maxPosition,payout
185219156,1,5,100.0
185219157,1,10,10.0
185219158,1,10,10.0
185219159,1,10,10.0
185219160,1,10,2.0
185219161,1,10,2.0
185219162,1,10,2.0
185219163,1,10,2.0
185219164,1,10,10.0
185219165,1,10,10.0
185219166,1,6,15.0
185219167,1,5,100.0
185219168,1,5,50.0
185219169,1,5,20.0
185219170,1,5,20.0
185219171,1,5,20.0
185219172,1,5,50.0
185219173,1,5,20.0
185219174,1,10,10.0
185219175,1,10,2.0
185219176,1,6,15.0
185219177,1,6,3.0
185219178,1,6,3.0
185219179,1,1,110.0
185219180,1,1,110.0
185219181,1,1,300.0
185219182,1,1,300.0
185219183,1,1,110.0
185219184,5,5,4.0
185219184,6,6,3.0
185219184,7,8,2.0
185219184,221,550,0.2
185219184,11,14,1.0
185219184,15,20,0.75
185219184,21,40,0.5
185219184,41,90,0.4
185219184,91,220,0.3
185219184,9,10,1.5
185219184,4,4,5.0
185219184,2,2,10.0
185219184,3,3,7.5
185219184,1,1,20.0
185219185,1,1,15.0
185219186,1,1,15.0
185219187,1,1,25.0
185219188,1,1,25.0
185219207,1,1,54.0
185219208,1,1,135.0
185219209,1,1,27.0
185219210,1,1,13.5
185219211,1,1,2.7
185219212,1,2,10000.0
185219213,1,2,2000.0
185219214,1,2,1000.0
185219215,1,2,300.0
185219216,1,2,200.0
185219217,1,2,90.0
185219218,1,10,36.0
185219219,1,5,36.0
185219220,1,2,36.0
185219221,1,2,36.0
185219222,1,10,18.0
185219223,1,5,18.0
185219224,1,5,18.0
185219225,1,2,18.0
185219226,1,2,18.0
185219227,1,2,18.0
185219228,1,10,9.0
185219229,1,10,9.0
185219230,1,5,9.0
185219231,1,5,9.0
185219232,1,5,9.0
185219233,1,10,3.6
185219234,1,10,3.6
185219235,1,5,3.6
185219236,1,5,3.6
185219237,1,5,3.6
185219238,1,10,1.8
185219239,1,10,1.8
185219240,1,5,1.8
185219241,1,5,1.8
185219242,1,5,1.8
185219243,1,2,90.0
185219244,1,2,36.0
185219245,1,5,18.0
185219246,1,5,9.0
185219247,1,5,5.4
185219248,1,5,1.8
185219249,1,1,30.0
185219249,2,2,15.0
185219250,2,2,7.5
185219250,1,1,15.0
185219251,1,1,13.5
185219252,2,2,3.0
185219252,1,1,6.0
185219253,1,1,5.4
185219254,2,2,1.5
185219254,1,1,3.0
185219255,1,1,30000.0
185219256,1,1,15000.0
185219257,1,1,3000.0
185219258,1,1,1500.0
185219259,1,1,450.0
185219260,1,1,300.0
185219261,1,1,300.0
185219262,1,1,150.0
185219262,2,2,75.0
185219263,1,1,135.0
185219264,1,1,60.0
185219264,2,2,30.0
185219265,2,2,30.0
185219265,1,1,60.0
185219266,1,1,54.0
185219267,1,1,54.0
185219268,1,1,54.0
185219269,1,1,50.0
185219269,3,3,15.0
185219269,2,2,25.0
185219270,2,2,15.0
185219270,1,1,30.0
185219271,2,2,15.0
185219271,1,1,30.0
185219272,1,1,27.0
185219273,1,1,27.0
185219274,1,1,27.0
185219275,1,1,25.0
185219275,3,3,7.5
185219275,2,2,12.5
185219276,1,1,25.0
185219276,2,2,12.5
185219276,3,3,7.5
