contest_id,minPosition,maxPosition,payout
189718753,4,4,100.0
189718753,2,2,400.0
189718753,66,100,8.0
189718753,3,3,200.0
189718753,5,5,75.0
189718753,6,7,60.0
189718753,8,10,50.0
189718753,11,13,40.0
189718753,14,16,35.0
189718753,17,20,30.0
189718753,21,25,25.0
189718753,26,35,20.0
189718753,36,45,15.0
189718753,1,1,2000.0
189718753,353,1053,4.0
189718753,46,65,10.0
189718753,192,352,5.0
189718753,101,191,6.0
189718754,1,1,5000.0
189718754,38,71,200.0
189718754,24,37,250.0
189718754,16,23,300.0
189718754,5,5,1000.0
189718754,8,10,500.0
189718754,6,7,700.0
189718754,4,4,1500.0
189718754,3,3,2000.0
189718754,2,2,3000.0
189718754,11,15,400.0
189718755,23,37,100.0
189718755,16,22,120.0
189718755,12,15,160.0
189718755,9,11,200.0
189718755,5,5,400.0
189718755,6,6,300.0
189718755,4,4,500.0
189718755,3,3,600.0
189718755,1,1,1000.0
189718755,7,8,250.0
189718755,2,2,800.0
189718755,38,66,80.0
189718756,3,3,200.0
189718756,1,1,300.0
189718756,2,2,250.0
189718756,5,5,100.0
189718756,4,4,150.0
189718757,6,6,300.0
189718757,1,1,1100.0
189718757,2,2,850.0
189718757,7,8,250.0
189718757,4,4,550.0
189718757,5,5,400.0
189718757,9,11,200.0
189718757,3,3,700.0
189718758,4,4,80.0
189718758,9,10,30.0
189718758,11,15,25.0
189718758,1,1,300.0
189718758,2,2,200.0
189718758,3,3,100.0
189718758,176,305,5.0
189718758,6,6,50.0
189718758,5,5,65.0
189718758,16,20,20.0
189718758,21,30,15.0
189718758,31,50,10.0
189718758,7,8,40.0
189718758,51,95,8.0
189718758,96,175,6.0
189718759,1,1,150.0
189718759,2,2,100.0
189718759,611,1490,0.75
189718759,4,4,45.0
189718759,7,8,20.0
189718759,9,10,15.0
189718759,14,16,8.0
189718759,17,20,6.0
189718759,21,25,5.0
189718759,6,6,25.0
189718759,5,5,35.0
189718759,3,3,60.0
189718759,11,13,10.0
189718759,36,55,3.0
189718759,56,120,2.0
189718759,121,255,1.5
189718759,256,610,1.0
189718759,1491,3419,0.5
189718759,26,35,4.0
189718760,5,5,200.0
189718760,6,6,150.0
189718760,166,255,5.0
189718760,126,165,6.0
189718760,15,19,50.0
189718760,426,780,3.0
189718760,256,425,4.0
189718760,56,70,15.0
189718760,71,95,10.0
189718760,9,10,75.0
189718760,11,14,60.0
189718760,781,1660,2.0
189718760,1661,3356,1.5
189718760,3357,9972,1.0
189718760,46,55,20.0
189718760,4,4,250.0
189718760,36,45,25.0
189718760,3,3,500.0
189718760,2,2,1000.0
189718760,7,8,100.0
189718760,1,1,2000.0
189718760,96,125,8.0
