contest_id,minPosition,maxPosition,payout
184931789,1,5,100.0
184931790,1,5,100.0
184931791,1,10,10.0
184931792,1,10,10.0
184931793,1,10,10.0
184931794,1,10,10.0
184931795,1,10,10.0
184931796,1,10,2.0
184931797,1,10,2.0
184931798,1,10,2.0
184931799,1,10,2.0
184931800,1,10,10.0
184931801,1,10,10.0
184931802,1,6,15.0
184931803,1,6,15.0
184931804,1,5,100.0
184931805,1,5,50.0
184931806,1,5,20.0
184931807,1,5,20.0
184931808,1,5,20.0
184931809,1,5,50.0
184931810,1,5,20.0
184931811,1,10,10.0
184931812,1,10,2.0
184931813,1,6,15.0
184931814,1,6,15.0
184931815,1,6,3.0
184931816,1,6,3.0
184931817,1,6,3.0
184931818,1,1,110.0
184931819,1,1,110.0
184931820,1,1,300.0
184931821,1,1,300.0
184931822,1,1,110.0
184931823,1,5,50.0
184931824,91,220,0.3
184931824,41,90,0.4
184931824,21,40,0.5
184931824,15,20,0.75
184931824,11,14,1.0
184931824,9,10,1.5
184931824,7,8,2.0
184931824,5,5,4.0
184931824,3,3,7.5
184931824,4,4,5.0
184931824,1,1,20.0
184931824,221,550,0.2
184931824,6,6,3.0
184931824,2,2,10.0
184931825,1,1,15.0
184931826,1,1,15.0
184931827,1,1,25.0
184931828,1,1,25.0
184931890,1,1,54.0
184931891,1,1,135.0
184931892,1,1,27.0
184931893,1,1,13.5
184931894,1,1,2.7
184931895,1,2,10000.0
184931896,1,2,2000.0
184931897,1,2,1000.0
184931898,1,2,300.0
184931899,1,2,200.0
184931900,1,2,90.0
184931901,1,10,36.0
184931902,1,5,36.0
184931903,1,2,36.0
184931904,1,2,36.0
184931905,1,10,18.0
184931906,1,5,18.0
184931907,1,5,18.0
184931908,1,2,18.0
184931909,1,2,18.0
184931910,1,2,18.0
184931911,1,10,9.0
184931912,1,10,9.0
184931913,1,5,9.0
184931914,1,5,9.0
184931915,1,5,9.0
184931916,1,10,3.6
184931917,1,10,3.6
184931918,1,5,3.6
184931919,1,5,3.6
184931920,1,5,3.6
184931921,1,10,1.8
184931922,1,10,1.8
184931923,1,5,1.8
184931924,1,5,1.8
184931925,1,5,1.8
184931926,1,2,90.0
184931927,1,2,36.0
184931928,1,5,18.0
184931929,1,5,9.0
184931930,1,5,5.4
184931931,1,5,1.8
184931932,2,2,15.0
184931932,1,1,30.0
184931933,1,1,15.0
184931933,2,2,7.5
184931934,1,1,13.5
184931935,1,1,6.0
184931935,2,2,3.0
184931936,1,1,5.4
184931937,1,1,3.0
