contest_id,minPosition,maxPosition,payout
177067266,7,8,250.0
177067266,1,1,20000.0
177067266,3,3,2500.0
177067266,4,4,1000.0
177067266,5,5,750.0
177067266,6,6,500.0
177067266,9,10,200.0
177067266,11,14,150.0
177067266,15,20,100.0
177067266,2,2,5000.0
177067266,31,40,60.0
177067266,41,55,50.0
177067266,56,75,45.0
177067266,76,115,40.0
177067266,116,200,35.0
177067266,201,360,30.0
177067266,361,991,25.0
177067266,21,30,75.0
177069501,101,191,6.0
177069501,66,100,8.0
177069501,46,65,10.0
177069501,36,45,15.0
177069501,26,35,20.0
177069501,21,25,25.0
177069501,17,20,30.0
177069501,14,16,35.0
177069501,5,5,75.0
177069501,8,10,50.0
177069501,6,7,60.0
177069501,4,4,100.0
177069501,3,3,200.0
177069501,2,2,400.0
177069501,1,1,2000.0
177069501,192,352,5.0
177069501,11,13,40.0
177069501,353,1053,4.0
177069502,9,11,200.0
177069502,2,2,800.0
177069502,38,66,80.0
177069502,1,1,1000.0
177069502,16,22,120.0
177069502,12,15,160.0
177069502,23,37,100.0
177069502,6,6,300.0
177069502,5,5,400.0
177069502,4,4,500.0
177069502,3,3,600.0
177069502,7,8,250.0
177069503,7,7,175.0
177069503,5,5,250.0
177069503,4,4,300.0
177069503,3,3,400.0
177069503,2,2,600.0
177069503,1,1,1000.0
177069503,11,12,80.0
177069503,6,6,200.0
177069503,8,8,150.0
177069503,10,10,100.0
177069503,245,544,10.0
177069503,9,9,125.0
177069503,16,20,40.0
177069503,21,30,30.0
177069503,31,50,20.0
177069503,13,15,60.0
177069503,51,94,15.0
177069503,95,244,12.0
177069504,1,15,200.0
177069505,9,11,200.0
177069505,7,8,250.0
177069505,6,6,300.0
177069505,5,5,400.0
177069505,4,4,550.0
177069505,3,3,700.0
177069505,2,2,850.0
177069505,1,1,1100.0
177069506,1,40,50.0
177069507,2,2,125.0
177069507,177,285,3.0
177069507,10,13,20.0
177069507,14,21,15.0
177069507,50,73,6.0
177069507,34,49,8.0
177069507,1,1,200.0
177069507,22,33,10.0
177069507,3,3,80.0
177069507,4,4,60.0
177069507,5,5,50.0
177069507,6,6,40.0
177069507,7,7,30.0
177069507,8,9,25.0
177069507,74,107,5.0
177069507,108,176,4.0
177069508,3,3,250.0
177069508,4,4,200.0
177069508,2,2,350.0
177069508,1,1,500.0
177069508,5,6,150.0
177069508,7,10,100.0
177069509,201,412,5.0
177069509,13,15,30.0
177069509,11,12,35.0
177069509,36,60,10.0
177069509,26,35,15.0
177069509,9,10,40.0
177069509,7,8,50.0
177069509,21,25,20.0
177069509,6,6,60.0
177069509,5,5,75.0
177069509,16,20,25.0
177069509,111,200,6.0
177069509,61,110,8.0
177069509,4,4,100.0
177069509,3,3,150.0
177069509,2,2,250.0
177069509,1,1,400.0
177069510,1,1,200.0
177069510,9,10,20.0
177069510,8,8,25.0
177069510,7,7,30.0
177069510,6,6,40.0
177069510,4,4,75.0
177069510,2,2,150.0
177069510,3,3,100.0
177069510,11,13,15.0
177069510,17,20,8.0
177069510,1811,4556,0.5
177069510,141,295,1.5
177069510,14,16,10.0
177069510,296,720,1.0
177069510,46,70,3.0
177069510,71,140,2.0
177069510,26,35,5.0
177069510,21,25,6.0
177069510,5,5,50.0
177069510,36,45,4.0
177069510,721,1810,0.75
177069511,4277,12467,1.0
177069511,71,90,15.0
177069511,91,120,10.0
177069511,56,70,20.0
177069511,46,55,25.0
177069511,161,210,6.0
177069511,211,290,5.0
177069511,291,460,4.0
177069511,461,880,3.0
177069511,1991,4276,1.5
177069511,881,1990,2.0
177069511,121,160,8.0
177069511,36,45,30.0
177069511,15,19,60.0
177069511,20,25,50.0
177069511,4,4,400.0
177069511,2,2,1000.0
177069511,1,1,2500.0
177069511,3,3,600.0
177069511,6,6,200.0
177069511,5,5,250.0
177069511,26,35,40.0
177069511,9,10,100.0
177069511,11,14,75.0
177069511,7,8,150.0
177069512,1,1,2160.0
177069513,2,2,900.0
177069513,1,1,1500.0
177069514,6,7,600.0
177069514,27,57,200.0
177069514,4,4,1000.0
177069514,11,15,400.0
177069514,16,26,300.0
177069514,1,1,5000.0
177069514,2,2,2500.0
177069514,3,3,1500.0
177069514,5,5,800.0
177069514,8,10,500.0
177069515,9,10,125.0
177069515,16,20,80.0
177069515,7,8,155.0
177069515,5,6,200.0
177069515,1,1,1000.0
177069515,3,3,400.0
177069515,21,34,60.0
177069515,2,2,600.0
177069515,11,15,100.0
177069515,4,4,300.0
177069516,26,30,50.0
177069516,21,25,55.0
177069516,17,20,60.0
177069516,13,16,70.0
177069516,5,5,165.0
177069516,6,6,130.0
177069516,4,4,205.0
177069516,7,7,115.0
177069516,8,9,100.0
177069516,10,12,80.0
177069516,1,1,350.0
177069516,3,3,250.0
177069516,2,2,300.0
177069517,17,21,50.0
177069517,5,5,200.0
177069517,52,91,30.0
177069517,14,16,60.0
177069517,11,13,70.0
177069517,9,10,80.0
177069517,8,8,100.0
177069517,7,7,125.0
177069517,92,174,25.0
177069517,6,6,150.0
177069517,32,51,35.0
177069517,22,31,40.0
177069517,3,3,450.0
177069517,2,2,650.0
177069517,1,1,900.0
177069517,4,4,250.0
177069518,21,25,8.0
177069518,26,35,6.0
177069518,36,55,5.0
177069518,56,95,4.0
177069518,96,165,3.0
177069518,5,5,35.0
177069518,16,20,10.0
177069518,4,4,45.0
177069518,11,15,15.0
177069518,8,10,20.0
177069518,1,1,200.0
177069518,2,2,100.0
177069518,3,3,60.0
177069518,6,7,25.0
177069518,323,616,1.5
177069518,166,322,2.0
177069519,1,20,100.0
177069520,1,20,50.0
177069521,1,50,20.0
177069522,1,100,10.0
177069523,1,100,10.0
177069524,1,250,4.0
177069525,5,5,15.0
177069525,11,13,6.0
177069525,8,10,8.0
177069525,14,16,5.0
177069525,17,20,4.0
177069525,21,25,3.0
177069525,4,4,20.0
177069525,3,3,30.0
177069525,2,2,50.0
177069525,6,7,10.0
177069525,1,1,100.0
177069525,26,35,2.0
177069525,36,60,1.5
177069525,61,140,1.0
177069525,141,370,0.75
177069525,371,1104,0.5
177069526,3,3,100.0
177069526,1,1,250.0
177069526,2,2,150.0
177069527,1,1,200.0
177069527,2,2,150.0
177069527,8,8,30.0
177069527,4,4,75.0
177069527,9,10,25.0
177069527,3,3,100.0
177069527,11,13,20.0
177069527,14,20,15.0
177069527,21,36,10.0
177069527,77,176,6.0
177069527,37,76,8.0
177069527,7,7,40.0
177069527,6,6,50.0
177069527,5,5,60.0
177069528,8,8,40.0
177069528,5,5,55.0
177069528,7,7,45.0
177069528,4,4,60.0
177069528,6,6,50.0
177069528,9,10,35.0
177069528,2,2,80.0
177069528,14,17,25.0
177069528,1,1,90.0
177069528,11,13,30.0
177069528,3,3,70.0
177069529,1,1,1350.0
177069530,3,3,200.0
177069530,1,1,500.0
177069530,2,2,300.0
177069531,1,1,200.0
177069531,3,3,75.0
177069531,4,4,55.0
177069531,2,2,125.0
177069532,11,15,30.0
177069532,8,8,50.0
177069532,7,7,60.0
177069532,6,6,70.0
177069532,5,5,80.0
177069532,4,4,100.0
177069532,3,3,150.0
177069532,2,2,200.0
177069532,16,20,20.0
177069532,21,25,15.0
177069532,26,35,10.0
177069532,36,50,8.0
177069532,51,80,6.0
177069532,81,150,4.0
177069532,301,601,2.0
177069532,602,1103,1.5
177069532,1,1,400.0
177069532,9,10,40.0
177069532,151,300,3.0
177069534,11,15,8.0
177069534,6,6,25.0
177069534,9,10,10.0
177069534,5,5,30.0
177069534,4,4,40.0
177069534,3,3,50.0
177069534,2,2,100.0
177069534,1,1,500.0
177069534,16,20,6.0
177069534,21,30,5.0
177069534,31,40,4.0
177069534,7,7,20.0
177069534,41,60,3.0
177069534,126,325,1.5
177069534,326,1025,1.0
177069534,61,125,2.0
177069534,8,8,15.0
177069535,48,107,10.0
177069535,26,47,15.0
177069535,16,25,20.0
177069535,1,1,200.0
177069535,2,2,150.0
177069535,8,10,30.0
177069535,3,3,100.0
177069535,4,4,75.0
177069535,5,5,50.0
177069535,6,7,40.0
177069535,11,15,25.0
177069608,1,1,27.0
177069611,1,1,1500.0
177069613,1,1,3000.0
177069614,1,1,6000.0
177069632,1,3,1000.0
177069633,1,5,50.0
177069634,1,10,20.0
177069635,1,5,20.0
177069636,1,3,20.0
177069637,2,2,33.0
177069637,3,3,28.0
177069637,4,4,23.0
177069637,5,5,20.0
177069637,6,6,17.0
177069637,8,8,12.0
177069637,9,9,10.0
177069637,7,7,14.0
177069637,1,1,43.0
177069638,8,8,8.0
177069638,9,9,7.0
177069638,10,10,6.0
177069638,1,1,40.0
177069638,11,15,5.0
177069638,16,20,4.0
177069638,7,7,9.0
177069638,6,6,10.0
177069638,5,5,11.0
177069638,21,25,3.0
177069638,4,4,12.0
177069638,3,3,15.0
177069638,2,2,22.0
177069639,3,3,6.0
177069639,4,4,4.5
177069639,6,7,2.5
177069639,2,2,8.0
177069639,1,1,10.0
177069639,8,10,2.0
177069639,5,5,3.0
177069639,11,15,1.5
177069640,3,3,6.0
177069640,1,1,10.0
177069640,4,4,4.5
177069640,5,5,3.0
177069640,11,15,1.5
177069640,8,10,2.0
177069640,2,2,8.0
177069640,6,7,2.5
177069641,3,3,3.0
177069641,2,2,4.0
177069641,1,1,5.0
177069641,27,55,0.5
177069641,15,26,0.75
177069641,6,8,1.5
177069641,4,5,2.0
177069641,9,14,1.0
177069642,1,1,5.0
177069642,6,8,1.5
177069642,2,2,4.0
177069642,3,3,3.0
177069642,4,5,2.0
177069642,27,55,0.5
177069642,9,14,1.0
177069642,15,26,0.75
177069643,1,5,100.0
177069644,1,5,100.0
177069645,1,10,2.0
177069646,1,1,175.0
177069647,1,1,120.0
177069648,1,1,50.0
177069649,1,10,50.0
177069650,1,10,50.0
177069651,1,10,20.0
177069652,1,10,6.0
177069653,1,10,6.0
177069654,1,10,6.0
177069655,1,10,10.0
177069656,1,10,10.0
177069657,1,10,10.0
177069658,1,10,10.0
177069659,1,10,10.0
177069660,1,10,10.0
177069661,1,10,10.0
177069662,1,10,10.0
177069663,1,10,10.0
177069664,1,10,10.0
177069665,1,10,2.0
177069666,1,10,2.0
177069667,1,10,2.0
177069668,1,10,2.0
177069669,1,10,2.0
177069670,1,10,2.0
177069671,1,10,2.0
177069672,1,10,2.0
177069673,1,10,2.0
177069674,1,10,2.0
177069675,1,10,2.0
177069676,1,10,2.0
177069677,1,10,6.0
177069678,1,10,10.0
177069679,1,10,10.0
177069680,1,10,20.0
177069681,1,10,20.0
177069682,1,10,20.0
177069683,1,10,20.0
177069684,1,1,500.0
177069685,1,1,100.0
177069686,1,1,100.0
177069687,1,1,100.0
177069688,1,1,500.0
177069689,1,10,2.0
177069690,1,6,15.0
177069691,1,6,15.0
177069692,1,9,75.0
177069693,1,9,30.0
177069694,1,18,15.0
177069695,1,9,15.0
177069696,1,18,3.0
177069697,1,9,3.0
177069698,1,9,3.0
177069699,1,9,3.0
177069700,1,1,1000.0
177069701,1,10,500.0
177069702,1,3,2000.0
177069703,1,27,2.0
177069704,1,27,2.0
177069705,1,54,6.0
177069706,1,54,10.0
177069707,1,27,20.0
177069708,1,27,6.0
177069709,1,27,10.0
177069710,1,17,50.0
177069711,6,7,4.0
177069711,8,10,3.0
177069711,466,1115,0.2
177069711,4,4,6.0
177069711,186,465,0.3
177069711,3,3,10.0
177069711,2,2,20.0
177069711,71,185,0.4
177069711,31,70,0.5
177069711,11,13,2.0
177069711,14,16,1.5
177069711,21,30,0.75
177069711,5,5,5.0
177069711,1,1,40.0
177069711,17,20,1.0
177069712,1,10,2.0
177069713,1,10,2.0
177069714,1,10,2.0
177069715,1,10,2.0
177069716,1,10,6.0
177069717,1,10,6.0
177069718,1,10,20.0
177069719,1,50,2.0
177069720,1,5,125.0
177069721,1,3,300.0
177069722,1,3,100.0
177069723,1,3,150.0
177069724,1,5,5.0
177069725,1,5,5.0
177069726,1,5,25.0
177069727,1,5,15.0
177069728,1,5,500.0
177069729,1,3,30.0
177069730,1,3,30.0
177069731,1,3,75.0
177069732,5,6,6.0
177069732,9,10,3.0
177069732,7,8,4.0
177069732,15,18,2.0
177069732,19,22,1.5
177069732,3,4,8.0
177069732,2,2,10.0
177069732,1,1,14.0
177069732,11,14,2.5
177069733,1,5,200.0
177069734,1,5,200.0
177069735,1,5,50.0
177069736,1,5,50.0
177069737,1,5,50.0
177069738,1,5,50.0
177069739,1,5,50.0
177069740,1,5,50.0
177069741,1,5,50.0
177069742,1,5,50.0
177069743,1,1,15.0
177069744,1,1,555.0
