contest_id,minPosition,maxPosition,payout
174620458,1,5,100.0
174620459,1,5,20.0
174620460,1,3,50.0
174620461,1,3,150.0
174620462,1,3,100.0
174620463,1,10,2.0
174620464,1,10,6.0
174620465,1,10,6.0
174620466,1,5,20.0
174620467,1,5,20.0
174620468,11,15,1.5
174620468,8,10,2.0
174620468,131,340,0.3
174620468,6,7,3.0
174620468,5,5,4.0
174620468,31,60,0.5
174620468,16,20,1.0
174620468,4,4,5.0
174620468,3,3,10.0
174620468,2,2,15.0
174620468,61,130,0.4
174620468,341,830,0.2
174620468,1,1,30.0
174620468,21,30,0.75
174620469,1,17,2.0
174620470,1,17,10.0
174620471,1,5,50.0
174620472,1,9,3.0
174620473,1,9,15.0
174620474,1,9,30.0
174620475,1,1,100000.0
174620476,1,10,2.0
174620477,1,10,6.0
174620478,1,10,10.0
174620479,1,5,20.0
174620480,1,5,50.0
174620481,1,5,500.0
174620482,1,10,2.0
174620483,1,5,200.0
174620484,1,1,75000.0
174620485,1,1,15.0
174620486,1,1,15.0
174620487,1,1,25.0
174620488,1,1,25.0
174620489,1,1,10.0
174620490,1,1,20.0
174620491,1,1,25.0
174620492,1,1,888.0
174620561,1,1,54.0
174620562,1,1,135.0
174620563,1,1,27.0
174620564,1,1,13.5
174620565,1,1,2.7
174620566,1,2,10000.0
174620567,1,2,2000.0
174620568,1,2,1000.0
174620569,1,2,300.0
174620570,1,2,200.0
174620571,1,2,90.0
174620572,1,10,36.0
174620573,1,5,36.0
174620574,1,2,36.0
174620575,1,2,36.0
174620576,1,10,18.0
174620577,1,5,18.0
174620578,1,5,18.0
174620579,1,2,18.0
174620580,1,2,18.0
174620581,1,2,18.0
174620582,1,10,9.0
174620583,1,10,9.0
174620584,1,5,9.0
174620585,1,5,9.0
174620586,1,5,9.0
174620587,1,10,3.6
174620588,1,10,3.6
174620589,1,5,3.6
174620590,1,5,3.6
174620591,1,5,3.6
174620592,1,10,1.8
174620593,1,10,1.8
174620594,1,5,1.8
174620595,1,5,1.8
174620596,1,5,1.8
174620597,1,2,90.0
174620598,1,2,36.0
174620599,1,5,18.0
174620600,1,5,9.0
174620601,1,5,5.4
174620602,1,5,1.8
174620603,2,2,15.0
174620603,1,1,30.0
174620604,1,1,15.0
174620604,2,2,7.5
174620605,1,1,13.5
174620606,1,1,6.0
174620606,2,2,3.0
174620607,1,1,5.4
174620608,1,1,3.0
174620608,2,2,1.5
174620609,1,1,30000.0
174620610,1,1,15000.0
174620611,1,1,3000.0
174620612,1,1,1500.0
174620613,1,1,450.0
174620614,1,1,300.0
174620615,1,1,300.0
174620616,2,2,75.0
174620616,1,1,150.0
174620617,1,1,135.0
174620618,1,1,60.0
174620618,2,2,30.0
174620619,1,1,60.0
174620619,2,2,30.0
174620620,1,1,54.0
174620621,1,1,54.0
174620622,1,1,54.0
174620623,1,1,50.0
174620623,3,3,15.0
174620623,2,2,25.0
174620624,2,2,15.0
174620624,1,1,30.0
174620625,2,2,15.0
174620625,1,1,30.0
174620626,1,1,27.0
174620627,1,1,27.0
174620628,1,1,27.0
174620629,3,3,7.5
174620629,2,2,12.5
174620629,1,1,25.0
174620630,2,2,12.5
174620630,1,1,25.0
174620630,3,3,7.5
174620631,2,2,7.5
174620631,1,1,15.0
174620632,2,2,7.5
174620632,1,1,15.0
174620633,2,2,7.5
174620633,1,1,15.0
174620634,1,1,13.5
174620635,1,1,13.5
174620636,1,1,13.5
174620637,2,2,10.8
174620637,3,3,7.2
174620637,4,4,3.6
174620637,1,1,14.4
174620638,1,1,14.4
174620638,4,4,3.6
174620638,3,3,7.2
174620638,2,2,10.8
174620639,1,1,10.0
174620639,2,2,5.0
174620639,3,3,3.0
174620640,3,3,3.0
174620640,2,2,5.0
174620640,1,1,10.0
174620641,3,3,3.0
174620641,2,2,5.0
174620641,1,1,10.0
174620642,2,2,3.0
174620642,1,1,6.0
174620643,2,2,3.0
174620643,1,1,6.0
174620644,1,1,6.0
174620644,2,2,3.0
174620646,1,1,5.4
174620647,1,1,5.4
174620648,3,3,1.5
174620648,1,1,5.0
174620648,2,2,2.5
174620649,2,2,1.5
174620649,1,1,3.0
174620650,1,1,2.7
174620651,1,1,2.7
174620652,1,3,200.0
174620653,1,1,40000.0
174620654,1,1,40000.0
174620655,1,1,40000.0
174620656,1,2,90.0
174620657,1,2,36.0
174620658,1,5,18.0
174620659,1,5,9.0
174620660,1,5,5.4
174620661,1,2,5.4
174620662,1,5,1.8
174620663,1,1,135.0
174620664,1,1,54.0
174620665,1,1,30.0
174620665,2,2,15.0
174620666,1,1,27.0
174620667,1,1,6.0
174620667,2,2,3.0
174620668,1,1,5.4
174620669,1,1,340.0
174620669,2,2,160.0
174620670,1,5,20.0
174620671,1,5,50.0
174620672,1,5,100.0
174620673,1,5,10.0
174620674,1,5,6.0
174620675,1,5,2.0
174620676,1,10,50.0
174620677,1,10,100.0
174620678,1,1,4000.0
174620679,1,1,1000.0
174620680,1,1,1500.0
174620681,1,1,555.0
174620682,1,1,15.0
174620683,1,1,100.0
174620684,1,1,20.0
174620685,1,1,3333.0
174620686,1,1,555.0
174620707,1,3,15.0
174620708,1,3,15.0
174620709,1,6,3.0
174620710,1,6,3.0
174620711,1,3,30.0
174620712,1,3,75.0
174620713,1,10,2.0
174620714,1,10,2.0
174620715,1,10,2.0
174620716,1,10,2.0
174620717,1,10,6.0
174620718,1,10,6.0
174620719,1,10,10.0
174620720,1,10,10.0
174620721,1,10,20.0
174620722,1,5,50.0
174620723,1,5,100.0
174620745,1,1,54.0
174620746,1,1,135.0
174620747,1,1,27.0
174620748,1,1,13.5
174620749,1,1,2.7
174620750,1,2,10000.0
174620751,1,2,2000.0
174620752,1,2,1000.0
174620753,1,2,300.0
174620754,1,2,200.0
174620755,1,2,90.0
174620756,1,10,36.0
174620757,1,5,36.0
174620758,1,2,36.0
174620759,1,2,36.0
174620760,1,10,18.0
174620761,1,5,18.0
174620762,1,5,18.0
174620763,1,2,18.0
174620764,1,2,18.0
174620765,1,2,18.0
174620766,1,10,9.0
174620767,1,10,9.0
174620768,1,5,9.0
174620769,1,5,9.0
174620770,1,5,9.0
174620771,1,10,3.6
174620772,1,10,3.6
174620773,1,5,3.6
174620774,1,5,3.6
174620775,1,5,3.6
174620776,1,10,1.8
174620777,1,10,1.8
174620778,1,5,1.8
174620779,1,5,1.8
174620780,1,5,1.8
174620781,1,2,90.0
174620782,1,2,36.0
174620783,1,5,18.0
174620784,1,5,9.0
174620785,1,5,5.4
174620786,1,5,1.8
174620787,1,1,30.0
174620787,2,2,15.0
174620788,2,2,7.5
174620788,1,1,15.0
174620789,1,1,13.5
174620790,2,2,3.0
174620790,1,1,6.0
174620791,1,1,5.4
174620792,1,1,3.0
174620792,2,2,1.5
174620793,1,1,30000.0
174620794,1,1,15000.0
174620795,1,1,3000.0
174620796,1,1,1500.0
174620797,1,1,450.0
174620798,1,1,300.0
174620799,1,1,300.0
174620800,2,2,75.0
174620800,1,1,150.0
174620801,1,1,135.0
174620802,1,1,60.0
174620802,2,2,30.0
174620803,2,2,30.0
174620803,1,1,60.0
174620804,1,1,54.0
174620805,1,1,54.0
174620806,1,1,54.0
174620807,1,1,50.0
174620807,2,2,25.0
174620807,3,3,15.0
174620808,1,1,30.0
174620808,2,2,15.0
174620809,2,2,15.0
174620809,1,1,30.0
174620810,1,1,27.0
174620811,1,1,27.0
174620812,1,1,27.0
174620813,1,1,25.0
174620813,3,3,7.5
174620813,2,2,12.5
174620814,1,1,25.0
174620814,2,2,12.5
174620814,3,3,7.5
174620815,2,2,7.5
174620815,1,1,15.0
174620816,2,2,7.5
174620816,1,1,15.0
174620817,2,2,7.5
174620817,1,1,15.0
174620818,1,1,13.5
174620819,1,1,13.5
174620820,1,1,13.5
174620821,1,1,14.4
174620821,2,2,10.8
174620821,3,3,7.2
174620821,4,4,3.6
174620822,1,1,14.4
174620822,4,4,3.6
174620822,3,3,7.2
174620822,2,2,10.8
174620823,3,3,3.0
174620823,1,1,10.0
174620823,2,2,5.0
174620824,3,3,3.0
174620824,1,1,10.0
174620824,2,2,5.0
174620825,3,3,3.0
174620825,2,2,5.0
174620825,1,1,10.0
174620826,1,1,6.0
174620826,2,2,3.0
174620827,1,1,6.0
174620827,2,2,3.0
174620828,1,1,6.0
174620828,2,2,3.0
174620829,1,1,5.4
174620831,1,1,5.4
174620832,1,1,5.0
174620832,2,2,2.5
174620832,3,3,1.5
174620833,1,1,3.0
174620833,2,2,1.5
174620836,1,3,200.0
174620837,1,1,40000.0
174620838,1,1,40000.0
174620839,1,1,40000.0
174620840,1,2,90.0
174620841,1,2,36.0
174620842,1,5,18.0
174620843,1,5,9.0
174620844,1,5,5.4
174620845,1,2,5.4
174620846,1,5,1.8
174620847,1,1,135.0
174620848,1,1,54.0
174620849,2,2,15.0
174620849,1,1,30.0
174620850,1,1,27.0
174620851,1,1,6.0
174620851,2,2,3.0
174620852,1,1,5.4
174620853,1,1,340.0
174620853,2,2,160.0
174620854,1,5,20.0
174620855,1,5,50.0
174620856,1,5,100.0
174620857,1,5,10.0
174620858,1,5,6.0
174620859,1,5,2.0
174620860,1,10,50.0
174620861,1,10,100.0
174620862,1,1,4000.0
174620863,1,1,1000.0
174620864,1,1,1500.0
174620865,1,1,555.0
174620866,1,1,15.0
174620867,1,1,100.0
174620868,1,1,20.0
174620869,1,1,3333.0
174620870,1,1,555.0
174620874,1,5,50.0
174620875,1,10,2.0
174620876,1,5,20.0
174620877,1,9,3.0
174620879,1,10,6.0
174620880,1,10,10.0
174620881,1,1,300.0
174620882,1,1,15.0
174620883,1,1,25.0
174620884,1,1,25.0
174620887,1,1,54.0
174620888,1,1,135.0
174620889,1,1,27.0
174620890,1,1,13.5
174620891,1,1,2.7
174620892,1,2,10000.0
174620893,1,2,2000.0
174620894,1,2,1000.0
174620895,1,2,300.0
174620896,1,2,200.0
174620897,1,2,90.0
174620898,1,10,36.0
174620899,1,5,36.0
174620900,1,2,36.0
174620901,1,2,36.0
174620902,1,10,18.0
174620903,1,5,18.0
174620904,1,5,18.0
174620905,1,2,18.0
174620906,1,2,18.0
174620907,1,2,18.0
174620908,1,10,9.0
174620909,1,10,9.0
174620910,1,5,9.0
174620911,1,5,9.0
174620912,1,5,9.0
174620913,1,10,3.6
174620914,1,10,3.6
174620915,1,5,3.6
174620916,1,5,3.6
174620917,1,5,3.6
174620918,1,10,1.8
174620919,1,10,1.8
174620920,1,5,1.8
174620921,1,5,1.8
174620922,1,5,1.8
174620923,1,2,90.0
174620924,1,2,36.0
174620925,1,5,18.0
174620926,1,5,9.0
174620927,1,5,5.4
174620928,1,5,1.8
174620929,2,2,15.0
174620929,1,1,30.0
174620930,2,2,7.5
174620930,1,1,15.0
174620931,1,1,13.5
174620932,1,1,6.0
174620932,2,2,3.0
174620933,1,1,5.4
174620934,2,2,1.5
174620934,1,1,3.0
174620935,1,1,30000.0
174620936,1,1,15000.0
174620937,1,1,3000.0
174620938,1,1,1500.0
174620939,1,1,450.0
174620940,1,1,300.0
174620941,1,1,300.0
174620942,1,1,150.0
174620942,2,2,75.0
174620943,1,1,135.0
174620944,2,2,30.0
174620944,1,1,60.0
174620945,1,1,60.0
174620945,2,2,30.0
174620946,1,1,54.0
174620947,1,1,54.0
174620948,1,1,54.0
174620949,2,2,25.0
174620949,3,3,15.0
174620949,1,1,50.0
174620950,2,2,15.0
174620950,1,1,30.0
174620951,1,1,30.0
174620951,2,2,15.0
174620952,1,1,27.0
174620953,1,1,27.0
174620954,1,1,27.0
174620955,1,1,25.0
174620955,2,2,12.5
174620955,3,3,7.5
174620956,3,3,7.5
174620956,2,2,12.5
174620956,1,1,25.0
174620957,2,2,7.5
174620957,1,1,15.0
174620958,2,2,7.5
174620958,1,1,15.0
174620959,1,1,15.0
174620959,2,2,7.5
174620960,1,1,13.5
174620961,1,1,13.5
174620962,1,1,13.5
174620963,2,2,10.8
174620963,4,4,3.6
174620963,1,1,14.4
174620963,3,3,7.2
174620964,4,4,3.6
174620964,3,3,7.2
174620964,2,2,10.8
174620964,1,1,14.4
174620965,3,3,3.0
174620965,2,2,5.0
174620965,1,1,10.0
174620966,3,3,3.0
174620966,2,2,5.0
174620966,1,1,10.0
174620967,2,2,5.0
174620967,3,3,3.0
174620967,1,1,10.0
174620968,1,1,6.0
174620968,2,2,3.0
174620969,1,1,6.0
174620969,2,2,3.0
174620970,2,2,3.0
174620970,1,1,6.0
174620971,1,1,5.4
