contest_id,minPosition,maxPosition,payout
185857737,6,9,75.0
185857737,4,5,100.0
185857737,3,3,200.0
185857737,2,2,300.0
185857737,1,1,500.0
185857738,14,22,50.0
185857738,2,2,300.0
185857738,1,1,350.0
185857738,5,5,150.0
185857738,6,6,120.0
185857738,7,7,100.0
185857738,8,8,80.0
185857738,9,10,70.0
185857738,11,13,60.0
185857738,23,39,40.0
185857738,3,3,250.0
185857738,4,4,200.0
185857739,9,10,30.0
185857739,16,20,20.0
185857739,11,15,25.0
185857739,21,30,15.0
185857739,7,8,40.0
185857739,2,2,200.0
185857739,1,1,300.0
185857739,5,5,65.0
185857739,3,3,100.0
185857739,31,50,10.0
185857739,6,6,50.0
185857739,96,175,6.0
185857739,51,95,8.0
185857739,176,305,5.0
185857739,4,4,80.0
185857740,5,5,75.0
185857740,6,7,60.0
185857740,14,16,35.0
185857740,8,10,50.0
185857740,11,13,40.0
185857740,2,2,400.0
185857740,4,4,100.0
185857740,353,1053,4.0
185857740,192,352,5.0
185857740,66,100,8.0
185857740,46,65,10.0
185857740,36,45,15.0
185857740,26,35,20.0
185857740,21,25,25.0
185857740,1,1,2000.0
185857740,3,3,200.0
185857740,101,191,6.0
185857740,17,20,30.0
185857741,4,4,45.0
185857741,121,255,1.5
185857741,56,120,2.0
185857741,36,55,3.0
185857741,26,35,4.0
185857741,21,25,5.0
185857741,17,20,6.0
185857741,14,16,8.0
185857741,11,13,10.0
185857741,1491,3419,0.5
185857741,3,3,60.0
185857741,9,10,15.0
185857741,256,610,1.0
185857741,1,1,150.0
185857741,2,2,100.0
185857741,6,6,25.0
185857741,7,8,20.0
185857741,5,5,35.0
185857741,611,1490,0.75
185857742,3,3,600.0
185857742,4,4,400.0
185857742,1,1,2500.0
185857742,5,5,250.0
185857742,4277,12467,1.0
185857742,71,90,15.0
185857742,26,35,40.0
185857742,36,45,30.0
185857742,46,55,25.0
185857742,2,2,1000.0
185857742,91,120,10.0
185857742,211,290,5.0
185857742,121,160,8.0
185857742,161,210,6.0
185857742,56,70,20.0
185857742,15,19,60.0
185857742,11,14,75.0
185857742,9,10,100.0
185857742,7,8,150.0
185857742,20,25,50.0
185857742,291,460,4.0
185857742,461,880,3.0
185857742,881,1990,2.0
185857742,6,6,200.0
185857742,1991,4276,1.5
185857743,1,1,2300.0
185857743,4,5,700.0
185857743,3,3,900.0
