contest_id,minPosition,maxPosition,payout
185002408,1,5,25.0
185002409,1,5,50.0
185002410,1,5,500.0
185002411,1,10,100.0
185002412,1,3,150.0
185002413,1,3,100.0
185002414,1,5,20.0
185002415,2,2,33.0
185002415,3,3,28.0
185002415,4,4,23.0
185002415,5,5,20.0
185002415,6,6,17.0
185002415,7,7,14.0
185002415,8,8,12.0
185002415,9,9,10.0
185002415,1,1,43.0
185002416,11,16,2.5
185002416,7,10,5.0
185002416,17,29,2.0
185002416,1,1,40.0
185002416,30,55,1.5
185002416,2,2,20.0
185002416,3,3,15.0
185002416,4,4,10.0
185002416,5,6,7.5
185002417,5,5,3.0
185002417,6,7,2.5
185002417,1,1,10.0
185002417,8,10,2.0
185002417,11,15,1.5
185002417,4,4,4.5
185002417,3,3,6.0
185002417,2,2,8.0
185002418,2,2,4.0
185002418,3,3,3.0
185002418,1,1,5.0
185002418,4,5,2.0
185002418,27,55,0.5
185002418,6,8,1.5
185002418,15,26,0.75
185002418,9,14,1.0
185002419,27,55,0.5
185002419,1,1,5.0
185002419,4,5,2.0
185002419,6,8,1.5
185002419,9,14,1.0
185002419,2,2,4.0
185002419,3,3,3.0
185002419,15,26,0.75
185002420,1,5,100.0
185002421,1,5,200.0
185002422,1,6,30.0
185002423,1,3,50.0
185002424,1,1,50.0
185002425,1,10,50.0
185002426,1,10,20.0
185002427,1,10,20.0
185002428,1,10,20.0
185002429,1,10,6.0
185002430,1,10,6.0
185002431,1,10,50.0
185002432,1,10,10.0
185002433,1,10,10.0
185002434,1,10,10.0
185002435,1,10,10.0
185002436,1,10,10.0
185002437,1,10,10.0
185002438,1,10,2.0
185002439,1,10,2.0
185002440,1,10,2.0
185002441,1,10,2.0
185002442,1,10,2.0
185002443,1,10,2.0
185002444,1,10,6.0
185002445,1,10,10.0
185002446,1,10,10.0
185002447,1,10,10.0
185002448,1,10,10.0
185002449,1,10,20.0
185002450,1,1,100.0
185002451,1,1,100.0
185002452,1,6,15.0
185002453,1,6,15.0
185002454,1,9,3.0
185002455,1,9,15.0
185002456,1,9,3.0
185002457,1,9,3.0
185002458,1,5,50.0
185002459,1,5,50.0
185002460,1,5,20.0
185002461,1,5,20.0
185002462,1,5,20.0
185002463,1,5,20.0
185002464,1,5,20.0
185002465,1,5,20.0
185002466,1,17,2.0
185002467,1,17,2.0
185002468,1,17,10.0
185002469,1,5,20.0
185002470,1,5,20.0
185002471,1,5,20.0
185002472,1,5,50.0
185002473,1,5,20.0
185002474,1,10,10.0
185002475,1,10,2.0
185002476,1,10,6.0
185002477,1,10,20.0
185002478,1,5,5.0
185002479,1,1,50.0
185002480,1,10,50.0
185002481,1,1,100.0
185002482,1,6,75.0
185002483,1,3,75.0
185002484,1,17,2.0
185002485,1,17,10.0
185002486,1,5,5.0
185002487,1,5,5.0
185002488,1,5,5.0
185002489,1,5,5.0
185002490,1,3,30.0
185002491,1,3,30.0
185002492,1,3,30.0
185002493,1,5,5.0
185002494,1,5,5.0
185002495,1,17,2.0
185002496,1,3,30.0
185002497,1,1,300.0
185002498,1,1,110.0
185002499,1,1,110.0
185002500,1,5,200.0
185002501,1,1,300.0
185002502,1,1,110.0
185002503,1,5,50.0
185002504,1,1,100.0
185002505,1,1,100.0
185002506,114,283,0.3
185002506,6,6,3.0
185002506,5,5,4.0
185002506,7,8,2.0
185002506,4,4,5.0
185002506,1,1,25.0
185002506,3,3,8.0
185002506,284,698,0.2
185002506,2,2,15.0
185002506,9,10,1.5
185002506,11,13,1.0
185002506,14,23,0.75
185002506,24,48,0.5
185002506,49,113,0.4
185002556,1,2,90.0
185002557,1,2,90.0
185002558,1,2,200.0
185002559,1,2,200.0
185002560,1,1,2.7
185002561,1,1,2.7
185002562,1,1,2.7
185002563,1,1,5.4
185002564,1,1,5.4
185002565,1,1,5.4
185002566,1,1,13.5
185002567,1,1,13.5
185002568,1,1,13.5
185002569,1,1,27.0
185002570,1,1,27.0
185002571,1,1,27.0
185002573,1,1,54.0
185002574,1,1,54.0
185002575,1,1,1500.0
185002576,1,1,300.0
185002577,1,1,300.0
185002578,1,1,300.0
185002579,2,2,1.5
185002579,1,1,3.0
185002580,2,2,1.5
185002580,1,1,3.0
185002581,1,1,3.0
185002581,2,2,1.5
185002582,1,1,6.0
185002582,2,2,3.0
185002583,1,1,6.0
185002583,2,2,3.0
185002584,1,1,6.0
185002584,2,2,3.0
185002585,2,2,7.5
185002585,1,1,15.0
185002586,2,2,7.5
185002586,1,1,15.0
185002587,2,2,7.5
185002587,1,1,15.0
185002588,2,2,15.0
185002588,1,1,30.0
185002589,2,2,15.0
185002589,1,1,30.0
185002590,1,1,30.0
185002590,2,2,15.0
185002591,2,2,30.0
185002591,1,1,60.0
185002592,1,1,60.0
185002592,2,2,30.0
185002593,2,2,30.0
185002593,1,1,60.0
185002594,1,1,340.0
185002594,2,2,160.0
185002595,2,2,2.5
185002595,3,3,1.5
185002595,1,1,5.0
185002596,2,2,2.5
185002596,3,3,1.5
185002596,1,1,5.0
185002597,1,1,5.0
185002597,2,2,2.5
185002597,3,3,1.5
185002598,2,2,5.0
185002598,1,1,10.0
185002598,3,3,3.0
185002599,2,2,5.0
185002599,1,1,10.0
185002599,3,3,3.0
185002600,1,1,10.0
185002600,3,3,3.0
185002600,2,2,5.0
185002601,2,2,12.5
