,entry_max_per_user
186021968,150
186021969,1
186021970,1
186021971,1
186021972,1
186021973,4
186021974,1
186021975,1
186021976,1
186021977,3
186021978,13
186021979,20
186021980,20
186021981,3
186021982,150
186021983,1
186021984,1
186021985,5
186021986,1
186021987,1
186021988,1
186021989,1
186021990,1
186021991,1
186021992,1
186021993,1
186021994,1
186021995,1
186021996,1
186021997,20
186021998,1
186021999,1
186022000,20
186022001,1
186022002,1
186022003,71
186022004,1
186022005,3
186022006,20
186022007,35
186022008,20
186022009,1
186022010,1
186022011,1
186022012,1
186022013,1
186022014,1
186022015,20
186022016,150
186022017,1
186022018,20
186022019,1
186022020,2
186022021,20
186022022,1
186022023,1
186022024,1
186022025,18
186022026,1
186022027,1
186022028,20
186022029,1
186022030,1
186022031,1
186022032,1
186022033,1
186022034,117
186022035,8
186022036,20
186022037,150
186022038,20
186022039,150
186022040,20
186022041,1
186022042,1
186022043,20
186022044,1
186022045,1
186022046,1
186022047,150
186022048,150
186022049,1
186022050,1
186022051,1
186022052,1
186022053,2
186022054,1
186022055,1
186022056,7
186022057,5
186022209,1
186022210,1
186022211,1
186022212,1
186022213,1
186022214,1
186022215,1
186022216,1
186022217,1
186022218,1
186022219,1
186022220,1
186022221,1
186022222,1
186022223,1
186022224,1
186022225,1
186022226,1
186022227,1
186022228,1
186022229,1
186022230,1
186022231,1
186022232,1
186022233,1
186022234,1
186022235,1
186022236,1
186022237,1
186022238,1
186022239,1
186022240,1
186022241,1
186022242,1
186022243,1
186022244,1
186022245,1
186022246,1
186022247,1
186022248,1
186022249,1
186022250,1
186022251,1
186022252,1
186022253,1
186022254,1
186022255,1
186022256,1
186022257,1
186022258,1
186022259,1
186022260,1
186022261,1
186022262,1
186022263,1
186022264,1
186022265,1
186022266,1
186022267,1
186022268,1
186022269,1
186022270,1
186022271,1
186022272,1
186022273,1
186022274,1
186022275,1
186022276,1
186022277,1
186022278,1
186022279,1
186022280,1
186022281,1
186022282,1
186022283,1
186022284,1
186022285,1
186022286,1
186022287,1
186022288,1
186022289,1
186022290,1
186022291,1
186022292,1
186022293,1
186022294,1
186022295,1
186022296,1
186022297,1
186022298,1
186022299,1
186022300,1
186022301,1
186022302,1
186022303,1
186022304,1
186022305,1
186022306,1
186022307,1
186022308,1
186022309,1
186022310,1
186022311,1
186022312,1
186022313,1
186022314,1
186022315,1
186022316,1
186022317,1
186022318,1
186022319,1
186022320,1
186022321,1
186022322,1
186022323,1
186022324,1
186022325,1
186022326,1
186022327,1
186022328,1
186022329,1
186022330,1
186022331,1
186022332,1
186022333,1
186022334,1
186022335,1
186022336,1
186022337,1
186022338,1
186022339,1
186022340,1
186022341,1
186022342,1
186022343,1
186022344,1
186022345,1
186022346,1
186022347,1
186022348,1
186022349,1
186022350,1
186022351,1
186022352,1
186022353,1
186022354,1
186022355,1
186022356,1
186022357,1
186022358,1
186022359,1
186022360,1
186022361,1
186022362,1
186022363,1
186022364,1
186022365,1
186022366,1
186022367,1
186022368,1
186022369,1
186022370,1
186022371,1
186022372,1
186022373,1
186022374,1
186022375,1
186022376,1
186022377,1
186022378,1
186022379,1
186022380,1
186022381,1
186022382,1
186022383,1
186022384,1
186022385,1
186022386,1
186022387,1
186022388,1
186022389,1
186022390,1
186022391,1
186022392,1
186022393,1
186022394,1
186022395,1
186022396,1
186022397,1
186022398,1
186022399,1
186022400,1
186022401,1
186022402,1
186022403,1
186022404,1
186022405,1
186022406,1
186022407,1
186022408,1
186022409,1
186022410,1
186022411,1
186022412,1
186022413,1
186022414,1
186022415,1
186022416,1
186022417,1
186022418,1
186022419,1
186022420,1
186022421,1
186022422,1
186022423,1
186022424,1
186022425,1
186022426,1
186022427,1
186022428,1
186022429,1
186022430,1
186022431,1
186022432,1
186022433,1
186022434,1
186022435,1
186022436,1
186022437,1
186022438,1
186022439,1
186022440,1
186022441,1
186022442,1
186022443,1
186022444,1
186022445,1
186022446,1
186022447,1
186022448,1
186022449,1
186022450,1
186022451,1
186022452,1
186022453,1
186022454,1
186022455,1
186022456,1
186022457,1
186022458,1
186022459,1
186022460,1
186022461,1
186022462,1
186022463,1
186022464,1
186022465,1
186022466,1
186022467,1
186022468,1
186022469,1
186022470,1
186022471,1
186022472,1
186022473,1
186022474,1
186022475,1
186022476,1
186022477,1
186022478,1
186022479,1
186022480,1
186022481,1
186022482,1
186022483,1
186022484,1
186022485,1
186022486,1
186022487,1
186022488,1
186022489,1
186022490,1
186022491,1
186022492,1
186022493,1
186022494,1
186022495,1
186022496,1
186022497,1
186022498,1
186022499,1
186022500,1
186022501,1
186022502,1
