,entry_max_per_user
191549172,1
191549173,20
191549174,1
191549175,20
191549176,1
191549177,1
191549178,1
191549179,1
191549180,85
191549181,150
191549182,1
191549183,52
191549184,1
191549185,20
191549249,14
191549250,10
191549251,7
191549252,14
191549253,10
191549254,7
191549289,14
191549290,1
191549291,17
191549292,18
191549327,1
191549328,1
191549329,1
191549330,1
191549331,1
191549332,1
191549333,1
191549334,1
191549335,1
191549336,1
191549337,1
191549338,1
191549339,1
191549340,1
191549341,1
191549342,1
191549343,1
191549344,1
191549345,1
191549346,1
191549347,3
191549348,3
191549349,3
191549350,1
191549351,1
191549352,1
191549353,1
191549354,1
191549355,1
191549356,1
191549357,1
191549358,1
191549359,1
191549360,1
191549361,1
191549362,1
191549363,1
191549364,1
191549365,1
191549366,1
191549367,1
191549368,1
191549369,1
191549370,1
191549371,1
191549372,1
191549373,1
191549374,1
191549375,1
191549376,1
191549377,1
191549378,1
191549379,1
191549380,1
191549381,1
191549382,1
191549383,1
191549384,1
191549385,1
191549386,1
191549387,1
191549388,1
191549389,1
191549390,1
191549391,1
191549392,1
191549393,1
191549394,1
191549395,1
191549396,1
191549397,1
191549398,1
191549399,1
191549400,1
191549401,1
191549402,1
191549403,1
191549404,1
191549405,1
191549406,1
191549407,1
191549408,1
191549409,1
191549410,1
191549411,1
191549412,1
191549413,1
191549414,1
191549415,1
191549416,1
191549417,1
191549418,1
191549419,1
191549420,1
191549421,1
191549422,1
191549423,1
191549424,1
191549425,1
191549426,1
191549427,1
191549428,1
191549429,1
191549430,1
191549431,1
191549432,1
191549433,1
191549434,1
191549435,1
191549436,1
191549437,1
191549438,1
191549439,1
191549440,1
191549441,1
191549442,1
191549443,1
191549444,1
191549445,1
191549446,1
191549447,1
191549448,1
191549449,1
191549450,1
191549451,1
191549452,1
191549453,1
191549454,1
191549455,1
191549456,1
191549457,1
191549458,1
191549459,1
191549460,1
191549461,1
191549462,1
191549463,1
191549464,1
191549465,1
191549466,1
191549467,1
191549468,1
191549469,1
191549470,1
191549471,1
191549472,1
191549473,1
191549474,1
191549475,1
191549476,1
191549477,1
191549478,1
191549479,1
191549480,1
191549481,1
191549482,1
191549483,1
191549484,1
191549485,1
191549486,1
191549487,1
191549488,1
191549489,1
191549490,1
191549491,1
191549492,1
191549493,1
191549494,1
191549495,1
191549496,1
191549497,1
191549498,1
191549499,1
191549500,1
191549501,1
191549502,1
191549503,1
191549504,1
191549505,1
191549506,1
191549507,1
191549508,1
191549509,1
191549510,1
191549511,1
191549512,1
191549513,1
191549514,1
191549515,1
191549516,1
191549517,1
191549518,1
191549519,1
191549520,1
191549521,1
191549522,1
191549523,1
191549524,1
191549525,1
191549526,1
191549527,1
191549528,1
191549529,1
191549530,1
191549531,1
191549532,1
191549533,1
191549534,1
191549535,1
191549536,1
191549537,1
191549538,1
191549539,1
191549540,1
191549541,1
191549542,1
191549543,1
191549544,1
191549545,1
191549546,1
191549547,1
191549548,1
191549549,1
191549550,1
191549551,1
191549552,1
191549553,1
191549554,1
191549555,1
191549556,1
191549557,1
191549558,1
191549559,1
191549560,1
191549561,1
191549562,1
191549563,1
191549564,1
191549565,1
191549566,1
191549567,1
191549568,1
191549569,1
191549570,1
191549571,1
191549572,1
191549573,1
191549574,1
191549575,1
191549576,1
191549577,1
191549578,1
191549579,1
191549580,1
191549581,1
191549582,1
191549583,1
191549584,1
191549585,1
191549586,1
191549587,1
191549588,1
191549589,1
191549590,1
191549591,1
191549592,1
191549593,1
191549594,1
191549595,1
191549596,1
191549597,1
191549598,1
191549599,1
191549600,1
191549601,1
191549602,1
191549603,1
191549604,1
191549605,1
191549606,1
191549607,1
191549608,1
191549609,1
191549610,1
191549611,1
191549612,1
191549613,1
191549614,1
191549615,1
191549616,1
191549617,1
191549618,1
191549619,1
191549620,1
191549621,1
191549622,1
191549623,1
191549624,1
191549625,1
191549626,1
191549627,1
191549628,1
191549629,1
191549630,1
191549631,1
191549632,1
191549633,1
191549634,1
191549635,1
191549636,1
191549637,1
191549638,1
191549639,1
191549640,1
191549641,1
191549642,1
191549643,1
191549644,1
191549645,1
191549646,1
191549647,1
191549648,1
191549649,1
191549650,1
191549651,1
191549652,1
191549653,1
191549654,1
191549655,1
191549656,1
191549657,1
191549658,1
191549659,1
191549660,1
191549661,1
191549662,1
191549676,1
191549693,1
191549695,1
191549696,1
191549697,1
191549698,1
191549699,1
191549700,1
191549701,1
191549705,1
191549706,1
191549707,1
191549708,1
191549710,1
191549711,1
191549712,1
191549713,1
191549714,1
191549715,1
191549716,1
191549717,1
191555721,1
191557784,1
191557853,1
191559391,1
191559572,1
191560120,1
191560983,1
191561369,1
191561453,1
