,entry_max_per_user
160830760,150
160830761,1
160830762,1
160830763,1
160830764,1
160830765,1
160830766,1
160830767,1
160830768,1
160830769,2
160830770,1
160830771,1
160830772,3
160830773,1
160830774,1
160830775,6
160830776,13
160830777,20
160830778,1
160830779,20
160830780,1
160830781,1
160830782,1
160830783,1
160830784,1
160830785,20
160830786,142
160830787,20
160830788,5
160830789,1
160830790,1
160830791,1
160830792,1
160830793,1
160830794,20
160830795,1
160830796,20
160830797,20
160830798,1
160830799,1
160830800,1
160830801,1
160830802,1
160830803,1
160830804,20
160830805,20
160830806,1
160830807,1
160830808,2
160830809,20
160830810,1
160830811,141
160830812,20
160830813,1
160830814,1
160830815,1
160830816,1
160830817,2
160830818,1
160830819,1
160830820,150
160830821,20
160830822,20
160830823,150
160830824,1
160830825,1
160830826,1
160830827,4
160830828,5
160830829,150
160830830,20
160830831,20
160830832,20
160830833,1
160830834,1
160830835,1
160830836,21
160830837,1
160830838,1
160830839,1
160830840,1
160830841,10
160830842,1
160830843,1
160830844,1
160830845,14
160830846,1
160830847,1
160830848,2
160830849,1
160831451,1
160831452,3
160831453,20
160831454,1
160831455,1
160831456,1
160831457,1
160831458,2
160831459,7
160831460,1
160831461,1
160831462,1
160831463,1
160831464,1
160831465,1
160831466,3
160831467,1
160831468,1
160831469,1
160831470,3
160831471,3
160831472,7
160831473,1
160831474,1
160831475,1
160831476,1
160831477,1
160831478,1
160831479,1
160831480,1
160831481,1
160831482,1
160831483,1
160831484,1
160831485,1
160831486,1
160831487,1
160831488,1
160831489,1
160831490,1
160831491,1
160831492,1
160831493,1
160831494,1
160831495,1
160831496,1
160831497,1
160831498,1
160831499,1
160831500,1
160831501,1
160831502,1
160831503,1
160831504,8
160831505,8
160831506,8
160831507,8
160831508,3
160831509,3
160831510,3
160831511,3
160831512,1
160831513,1
160831514,1
160831515,1
160831516,7
160831517,7
160831518,3
160831519,3
160831520,1
160831521,1
160831522,1
160831523,1
160831524,1
160831525,2
160831526,2
160831527,1
160831528,2
160831529,7
160831530,1
160831531,3
160831532,1
160831533,1
160831534,2
160831535,1
160831536,1
160831537,8
160831538,3
160831539,1
160831540,1
160831541,1
160831542,1
160831543,1
160831544,5
160831545,2
160831546,1
160831547,1
160831548,1
160831549,1
160831550,1
160831551,1
160831552,1
160831553,1
160831554,1
160831555,1
160831556,1
160831557,1
160831558,1
160831559,1
160831560,1
160831561,1
160831562,1
160831563,1
160831564,1
160831565,1
160831566,1
160831567,1
160831568,1
160831569,1
160831570,1
160831571,1
160831572,1
160831573,1
160831574,1
160831575,1
160831576,1
160831577,1
160831578,1
160831579,1
160831580,1
160831581,1
160831582,1
160831583,1
160831584,1
160831585,1
160831586,1
160831587,1
160831588,1
160831589,1
160831590,1
160831591,1
160831592,1
160831593,1
160831594,1
160831595,1
160831596,1
160831597,1
160831598,1
160831599,1
160831600,1
160831601,1
160831602,1
160831603,1
160831604,1
160831605,1
160831606,1
160831607,1
160831608,1
160831609,1
160831610,1
160831611,1
160831612,1
160831613,1
160831614,1
160831615,1
160831616,1
160831617,1
160831618,1
160831619,1
160831620,1
160831621,1
160831622,1
160831623,1
160831624,1
160831625,1
160831626,1
160831627,1
160831628,1
160831629,1
160831630,1
160831631,1
160831632,1
160831633,1
160831634,1
160831635,1
160831636,1
160831637,1
160831638,1
160831639,1
160831640,1
160831641,1
160831642,1
160831643,1
160831644,1
160831645,1
160831646,1
160831647,1
160831648,1
160831649,1
160831650,1
160831651,1
160831652,1
160831653,1
160831654,1
160831655,1
160831656,1
160831657,1
160831658,1
160831659,1
160831660,1
160831661,1
160831662,1
160831663,1
160831664,1
160831665,1
160831666,1
160831667,1
160831668,1
160831669,1
160831670,1
160831671,1
160831672,1
160831673,1
160831674,1
160831675,1
160831676,1
160831677,1
160831678,1
160831679,1
160831680,1
160831681,1
160831682,1
160831683,1
160831684,1
160831685,1
160831686,1
160831687,1
160831688,1
160831689,1
160831690,1
160831691,1
160831692,1
160831693,1
160831694,1
160831695,1
160831696,1
160831697,1
160831698,1
160831699,1
160831700,1
160831701,1
160831702,1
160831703,1
160831704,1
160831705,1
160831706,1
160831707,1
160831708,1
160831709,1
160831710,1
160831711,1
160831712,1
160831713,1
160831714,1
160831715,1
160831716,1
160831717,1
160831718,1
160831719,1
160831720,1
160831721,1
160831722,1
160831723,1
160831724,1
160831725,1
160831726,1
160831727,1
160831728,1
160831729,1
160831730,1
160831731,1
160831732,1
160831733,1
160831734,1
160831735,1
160831736,1
160831737,1
160831738,1
160831739,1
160831740,1
160831741,1
160831742,1
160831743,1
160831744,1
160831745,1
160831746,1
160831747,1
160831748,1
160831749,1
160831750,1
160831751,1
160831752,1
160831753,1
160831754,1
160831755,1
160831756,1
160831757,1
160831758,1
160831759,1
160831760,1
160831761,1
160831762,1
160831763,1
160831764,1
160831765,1
160831766,1
160831767,1
160831768,1
160831769,1
160831770,1
160831771,1
160831772,1
160831773,1
160831774,1
160831775,1
160831776,1
160831777,1
160831778,1
160831779,1
160831780,1
160831781,1
160831782,1
160831783,1
160831784,1
160831785,1
160831786,1
160831787,1
160831788,1
160831789,1
160831790,1
160831791,1
160831797,1
160831798,1
160831799,1
160831800,1
160831801,1
160831802,1
160831803,1
160831805,1
160831806,1
160831807,1
160831808,1
160831809,1
160831810,1
160831811,1
160831812,1
160831813,1
160831814,1
160831815,1
160831816,1
160831817,8
160831873,1
160831874,1
160831875,1
160831876,1
160831877,1
160831878,1
160831880,1
160831881,1
160831882,1
160831883,8
160831884,3
160831885,1
160831886,2
160831887,3
160831888,1
160831889,1
160831890,1
160831891,1
160831892,1
160831893,1
160831894,1
160831896,1
160831897,1
160831898,1
160831899,8
160831900,3
160831901,1
160831902,2
160831903,3
160831904,1
160831905,1
160831906,1
160831907,1
160831908,1
160831909,1
160831910,1
160831911,1
160831912,1
160831913,1
160831914,1
160831915,1
160831916,1
160831917,1
160831918,1
160831919,1
160831920,1
160831921,1
160831922,1
160831923,1
160831924,1
160831925,1
160831926,1
160831927,1
160831928,1
160831929,1
160831930,1
160831931,1
160831932,1
160831933,1
160831934,1
160831935,1
160831936,1
160831937,1
160831938,1
160831939,1
160831940,1
160831941,1
160831942,1
160831943,1
160831944,1
160831945,1
160831946,1
160831947,1
160831948,1
160831949,1
160831950,1
160831951,1
160831952,1
160831953,1
160831954,1
160831955,1
160831956,1
160831957,1
160831958,1
160831959,1
160831960,1
160831961,1
160831962,1
160831963,1
160831964,1
160831965,1
160831966,1
160831967,1
160831968,1
160831969,1
160831970,1
160831971,1
160831972,1
160831973,1
160831974,1
160831975,1
160831976,1
160831977,1
160831978,1
160831979,1
160831980,1
160831981,1
160831982,1
160831983,1
160831984,1
160831985,1
160831986,1
160831987,1
160831988,1
160831989,1
160831990,1
160831991,1
160831992,1
160831993,1
160831994,1
160831995,1
160831996,1
160831997,1
160831998,1
160831999,1
160832000,1
160832001,1
160832002,1
160832003,1
160832004,1
160832005,1
160832006,1
160832007,1
160832008,1
160832009,1
160832010,1
160832011,1
160832012,1
160832013,1
160832014,1
160832015,1
160832016,1
160832017,1
160832018,1
160832019,1
160832020,1
160832021,1
160832022,1
160832023,1
160832024,1
160832050,1
160832051,1
160832052,1
160832053,1
160832054,1
160832055,1
160832056,1
160832057,1
160832058,1
160832059,1
160832060,1
160832061,1
160832062,1
160832063,1
160832064,1
160832065,1
160832066,1
160832067,1
160832068,1
160832069,1
160832070,1
160832071,1
160832072,1
160832073,1
160832074,1
160832075,1
160832076,1
160832077,1
160832078,1
160832079,1
160832080,1
160832081,1
160832082,1
160832083,1
160832084,1
160832085,1
160832086,1
160832087,1
160832088,1
160832089,1
160832090,1
160832091,1
160832092,1
160832093,1
160832095,1
160832096,1
160832097,1
160832098,1
160832099,1
160832100,1
160832101,1
160832102,1
160832103,1
160832104,1
160832105,1
160832106,1
160832107,1
160832108,1
160832109,1
160832110,1
160832111,1
160832112,1
160832113,1
160832114,1
160832115,1
160832116,1
160832117,1
160832118,1
160832119,1
160832120,1
160832121,1
160832122,1
160832123,1
160832124,1
160832125,1
160832126,1
160832127,1
160832128,1
160832129,1
160832130,1
160832131,1
160832132,1
160832133,1
160832134,1
160832135,1
160832136,1
160832137,1
160832138,1
160832139,1
160832140,1
160832141,1
160832142,1
160832143,1
160832144,1
160832145,1
160832146,1
160832147,1
160832148,1
160832149,1
160832150,1
160832151,1
160832152,1
160832153,1
160832154,1
160832155,1
160832156,1
160832157,1
160832158,1
160832159,1
160832160,1
160832161,1
160832162,1
160832163,1
160832164,1
160832165,1
160832166,1
160832167,1
160832168,1
160832169,1
160832170,1
160832171,1
160832172,1
160832173,1
160832174,1
160832175,1
160832176,1
160832177,1
160832178,1
160832179,1
160832180,1
160832181,1
160832182,1
160832183,1
160832184,1
160832185,1
160832186,1
160832187,1
160832188,1
160832189,1
160832190,1
160832191,1
160832192,1
160832193,1
160832194,1
160832195,1
160832196,1
160832197,1
160832198,1
160832199,1
160832200,1
160832201,1
160832202,1
160832203,1
160832204,1
160832205,1
160832206,1
160832207,1
160832208,1
160832209,1
160832210,1
160832211,1
160832212,1
160832213,1
160832214,1
160832215,1
160832216,1
160832217,1
160832218,1
160832219,1
160832220,1
160832221,1
160832222,1
160832223,1
160832224,1
160832225,1
160832226,1
160832227,1
160832228,1
160832229,1
160832230,1
160832231,1
160832232,1
160832233,1
160832234,1
160832235,1
160832236,1
160832237,1
160832238,1
160832239,1
160832240,1
160832241,1
160832243,1
160832244,1
160832245,1
160832246,1
160832247,1
160832248,1
160832268,1
160832269,1
160832270,1
160832271,1
160832272,1
160832273,1
160832274,1
160832275,1
160832276,1
160832277,1
160832278,1
160832279,1
160832280,1
160832281,1
160832282,1
160832283,1
160832284,1
160832285,1
160832286,1
160832287,1
160832288,1
160832289,1
160832290,1
160832291,1
160832292,8
160832293,8
160832294,8
160832295,3
160832296,3
160832297,3
160832298,1
160832299,1
160832300,1
160832301,1
160832302,1
160832303,7
160832304,7
160832305,3
160832306,1
160832307,3
160832308,1
160832309,1
160832310,1
160832311,2
160832312,1
160832313,2
160832314,1
160832315,2
160832316,7
160832317,1
160832318,3
160832319,1
160832320,1
160832321,1
160832322,2
160832323,1
160832324,1
160832325,8
160832326,3
160832327,1
160832328,1
160832329,1
160832330,1
160832331,1
160832332,1
160832333,5
160832334,2
160832335,2
160832336,1
160832337,1
160832338,4
160832339,2
160832340,1
160832341,13
160832342,5
160832348,1
160832349,1
160832350,1
160832351,1
160832352,1
160832353,1
160832354,1
160832355,1
160832356,1
160832357,1
160832358,1
160832359,1
160832360,1
160832361,1
160832362,1
160832363,1
160832364,1
160832365,1
160832366,1
160832367,1
160832368,1
160832369,1
160832370,1
160832371,1
160832372,1
160832373,1
160832374,1
160832375,1
160832376,1
160832377,1
160832378,1
160832379,1
160832380,1
160832381,1
160832382,1
160832383,1
160832384,1
160832385,1
160832386,1
160832387,1
160832388,1
160832389,1
160832390,1
160832391,1
160832392,1
160832393,1
160832394,1
160832395,1
160832396,1
160832397,1
160832398,1
160832399,1
160832400,1
160832401,1
160832402,1
160832403,1
160832404,1
160832405,1
160832406,1
160832407,1
160832408,1
160832409,1
160832410,1
160832411,1
160832412,1
160832413,1
160832414,1
160832415,1
160832416,1
160832417,1
160832418,1
160832419,1
160832420,1
160832421,1
160832422,1
160832423,1
160832424,1
160832425,1
160832426,1
160832427,1
160832428,1
160832429,1
160832430,1
160832431,1
160832432,1
160832433,1
160832434,1
160832435,1
160832436,1
160832437,1
160832438,1
160832439,1
160832440,1
160832441,1
160832442,1
160832443,1
160832444,1
160832445,1
160832446,1
160832447,1
160832448,1
160832449,1
160832450,1
160832451,1
160832452,1
160832453,1
160832454,1
160832455,1
160832456,1
160832457,1
160832458,1
160832459,1
160832460,1
160832461,1
160832462,1
160832463,1
160832464,1
160832465,1
160832466,1
160832467,1
160832468,1
160832469,1
160832470,1
160832471,1
160832472,1
160832473,1
160832474,1
160832475,1
160832476,1
160832477,1
160832478,1
160832479,1
160832480,1
160832481,1
160832482,1
160832483,1
160832484,1
160832485,1
160832486,1
160832487,1
160832488,1
160832489,1
160832490,1
160832491,1
160832492,1
160832493,1
160832494,1
160832495,1
160832496,1
160832497,1
160832498,1
160832499,1
160832500,1
160832501,1
160832502,1
160832503,1
160832504,1
160832505,1
160832506,1
160832507,1
160832508,1
160832509,1
160832510,1
160832511,1
160832512,1
160832513,1
160832514,1
160832515,1
160832516,1
160832517,1
160832518,1
160832519,1
160832520,1
160832521,1
160832522,1
160832523,1
160832524,1
160832525,1
160832526,1
160832527,1
160832528,1
160832529,1
160832530,1
160832531,1
160832532,1
160832533,1
160832534,1
160832535,1
160832536,1
160832537,1
160832538,1
160832539,1
160832540,1
160832541,1
160832542,1
160832543,1
160832544,1
160832545,1
160832546,1
160832547,1
160832548,1
160832549,1
160832550,1
160832551,1
160832552,1
160832553,1
160832554,1
160832555,1
160832556,1
160832557,1
160832558,1
160832559,1
160832560,1
160832561,1
160832562,1
160832563,1
160832564,1
160832565,1
160832566,1
160832567,1
160832568,1
160832569,1
160832570,1
160832571,1
160832572,1
160832573,1
160832574,1
160832575,1
160832576,1
160832577,1
160832578,1
160832579,1
160832580,1
160832581,1
160832582,1
160832583,1
160832584,1
160832585,1
160832586,1
160832587,1
160832588,1
160832589,1
160832590,1
160832591,1
160832592,1
160832593,1
160832594,1
160832595,1
160832596,1
160832597,1
160832598,1
160832599,1
160832600,1
160832601,1
160832602,1
160832603,1
160832604,1
160832605,1
160832606,1
160832607,1
160832608,1
160832609,1
160832610,1
160832611,1
160832612,1
160832613,1
160832614,1
160832615,1
160832616,1
160832617,1
160832618,1
160832619,1
160832620,1
160832621,1
160832622,1
160832623,1
160832624,1
160832625,1
160832626,1
160832627,1
160832628,1
160832629,1
160832630,1
160832631,1
160832632,1
160832633,1
160832634,1
160832635,1
160832636,1
160832637,1
160832638,1
160832639,1
160832640,1
160832641,1
160832642,1
160832643,1
160832644,1
160832645,1
160832646,1
160832647,1
160832648,1
160832649,1
160832650,1
160832651,1
160832652,1
160832653,1
160832654,1
160832655,1
160832656,1
160832657,1
160832658,1
160832659,1
160832660,1
160832661,1
160832662,1
160832663,1
160832664,1
160832665,1
160832666,1
160832667,1
160832668,1
160832669,1
160832670,1
160832671,1
160832672,1
160832673,1
160832674,1
160832675,1
160832676,1
160832677,1
160832678,1
160832679,1
160832680,1
160832681,1
160832682,1
160832683,1
160832684,1
160832685,1
160832686,1
160832687,1
160832688,1
160832689,1
160832690,1
160832691,1
160832692,1
160832693,1
160832694,1
160832695,1
160832696,1
160832697,1
160832698,1
160832699,1
160832700,1
160832701,1
160832702,1
160832703,1
160832704,1
160832705,1
160832706,1
160832707,1
160832708,1
160832709,1
160832710,1
160832711,1
160832712,1
160832713,1
160832714,1
160832715,1
160832716,1
160832721,1
160832722,1
160832723,1
160832724,1
160832725,1
160832726,1
160832727,1
160832728,1
160832729,1
160832730,1
160832731,1
160832732,1
160832733,1
160832734,1
160832735,1
160832736,1
160832737,1
160832738,1
160832739,1
160832740,1
160832741,1
160832742,1
160832743,1
160832744,1
160832745,8
160832746,8
160832747,8
160832748,3
160832749,3
160832750,3
160832751,1
160832752,1
160832753,1
160832754,1
160832755,1
160832756,7
160832757,7
160832758,3
160832759,1
160832760,3
160832761,1
160832762,1
160832763,1
160832764,2
160832765,1
160832766,2
160832767,1
160832768,2
160832769,7
160832770,1
160832771,3
160832772,1
160832773,1
160832774,1
160832775,2
160832776,1
160832777,1
160832778,8
160832779,3
160832780,1
160832781,1
160832782,1
160832783,1
160832784,1
160832785,1
160832786,5
160832787,2
160832788,2
160832789,1
160832790,1
160832791,4
160832792,2
160832793,1
160832794,13
160832795,5
160832828,1
