,entry_max_per_user
186669249,150
186669250,1
186669251,1
186669252,1
186669253,1
186669254,1
186669255,3
186669256,13
186669257,20
186669258,1
186669259,20
186669260,3
186669261,150
186669262,1
186669263,1
186669264,1
186669265,4
186669266,1
186669267,1
186669268,1
186669269,1
186669270,1
186669271,1
186669272,1
186669273,1
186669274,1
186669275,20
186669276,20
186669277,1
186669278,1
186669279,1
186669280,1
186669281,42
186669282,20
186669283,1
186669284,28
186669285,20
186669286,20
186669287,1
186669288,1
186669289,1
186669290,1
186669291,1
186669292,1
186669293,1
186669294,1
186669295,20
186669296,21
186669297,2
186669298,1
186669299,1
186669300,1
186669301,20
186669302,20
186669303,20
186669304,1
186669305,1
186669306,1
186669307,1
186669308,1
186669309,14
186669310,1
186669311,1
186669312,20
186669313,20
186669314,1
186669317,1
186669320,1
186669323,47
186669325,3
186669327,150
186669329,1
186669331,1
186669333,20
186669335,150
186669336,1
186669338,1
186669340,1
186669342,1
186669344,1
186669346,1
186669350,1
186669354,150
186669357,11
186669359,20
186669363,150
186669368,1
186669370,2
186669372,1
186669377,1
186670083,1
186670084,1
186670085,1
186670086,1
186670087,1
186670088,1
186670089,1
186670090,1
186670091,1
186670092,1
186670093,1
186670094,1
186670095,1
186670096,1
186670149,1
186670150,1
186670151,1
186670152,1
186670153,1
186670154,1
186670155,1
186670156,1
186670157,1
186670159,1
186670160,1
186670161,1
186670162,1
186670163,1
186670164,1
186670165,1
186670166,1
186670167,1
186670168,1
186670169,1
186670170,1
186670171,1
186670172,1
186670173,1
186670185,1
186670186,1
186670187,1
186670188,1
186670189,1
186670190,1
186670191,1
186670192,1
186670193,1
186670194,1
186670195,1
186670196,1
186670197,1
186670198,1
186670203,1
186670204,1
186670205,1
186670206,1
186670207,1
186670208,1
186670209,1
186670210,1
186670211,1
186670212,1
186670213,1
186670214,1
186670215,1
186670295,1
186670296,1
186670297,1
186670298,1
186670299,1
186670536,1
186670537,1
186670538,1
186670539,1
186670540,1
186670542,1
186670543,1
186670544,1
186670545,1
186670546,1
186670547,1
186670548,1
186670549,1
186670550,1
186670551,1
186670552,1
186670553,1
186670554,1
186670555,1
186670556,1
186670557,1
186670558,1
186670559,1
186670560,1
186670561,1
186670562,1
186670563,1
186670564,1
186670565,1
186670566,1
186670567,1
186670568,1
186670569,1
186670570,1
186670571,1
186670572,1
186670573,1
186670574,1
186670575,1
186670576,1
186670577,1
186670578,1
186670579,1
186670580,1
186670581,1
186670582,1
186670583,1
186670584,1
186670585,1
