,entry_max_per_user
178214211,20
178214212,1
178214213,1
178214214,1
178214215,1
178214216,20
178214217,20
178214218,1
178214219,1
178214220,94
178214221,150
178214222,1
178214223,1
178214224,1
178214225,1
178214226,5
178214227,1
178214228,1
178214229,107
178214262,1
178214263,1
178214264,1
178214265,1
178214266,1
178214267,1
178214268,1
178214269,1
178214270,1
178214271,1
178214272,1
178214273,1
178214274,1
178214275,1
178214276,1
178214277,1
178214278,1
178214279,1
178214280,1
178214281,1
178214282,1
178214283,1
178214284,1
178214285,1
178214286,1
178214287,1
178214288,1
178214289,1
178214290,1
178214291,1
178214292,1
178214296,1
178214297,1
178214298,3
178214299,1
178214300,1
178214301,1
178214302,2
178214303,1
178214305,1
178214306,1
178214307,1
178214321,1
178214322,1
178214323,1
178214324,1
178214325,1
178214326,1
178214328,1
178214329,1
178214330,1
178214331,1
178214332,1
178214333,1
178214334,1
178214335,1
178214336,1
178214337,1
178214338,1
178214339,1
178214340,1
178214341,1
178214342,1
178214343,1
178214344,1
178214345,1
178214346,1
178214347,1
178214348,1
178214349,1
178214350,1
178214351,1
178214352,1
178214353,1
178214354,1
178214355,1
178214356,1
178214357,1
178214358,1
178214359,1
178214360,1
178214361,1
178214362,1
178214363,1
178214364,1
178214365,1
178214366,1
178214367,1
178214368,1
178214369,1
178214370,1
178214371,1
178214372,1
178214373,1
178214374,1
178214375,1
178214376,1
178214377,1
178214378,1
178214379,1
178214380,1
178214381,1
178214382,1
178214383,1
178214384,1
178214385,1
178214386,1
178214387,1
178214388,1
178214389,1
178214390,1
178214391,1
178214392,1
178214399,1
178214400,1
178214401,1
178214403,1
178214404,1
178214405,1
178214406,1
178214407,1
178214408,1
178214457,1
178216825,1
178219625,1
178220315,1
178223719,1
178223720,1
178227319,1
178227453,1
178234208,1
178236470,1
178236744,1
178240543,1
178244767,1
178244909,1
178248394,1
178249071,1
178251164,1
178251315,1
178253849,1
178253850,1
178253851,1
178253995,1
