,entry_max_per_user
192932713,1
192932714,1
192932715,1
192932716,1
192932717,1
192932718,1
192932720,7
192932721,18
192932723,21
192932724,1
192932725,20
192932726,8
192932727,17
192932728,150
192932729,20
192932730,20
192932732,20
192932733,20
192932734,7
192932735,7
192932736,1
192932737,1
192932738,1
192932739,1
192932740,1
192932741,1
192932742,1
192932743,1
192932744,1
192932820,35
192932901,107
192957144,1
192957145,1
192957146,1
192957147,1
192957148,1
192957149,1
192957150,1
192957151,1
192957152,1
192957153,1
192957154,1
192957158,1
192957160,1
192957162,1
192957164,1
192957167,1
192957171,1
192957173,1
192957175,1
192957176,1
192957177,1
192957178,1
192957179,1
192957180,3
192957181,3
192957182,3
192957183,1
192957184,1
192957185,1
192957186,1
192957187,1
192957188,1
192957189,1
192957190,1
192957191,1
192957192,1
192957193,1
192957194,1
192957195,1
192957196,1
192957215,1
192957216,1
192957217,1
192957218,1
192957219,1
192957220,1
192957221,1
192957222,1
192957223,1
192957224,1
192957225,1
192957226,1
192957227,1
192957228,1
192957229,1
192957230,1
192957231,1
192957232,1
192957233,1
192957234,1
192957235,1
192957236,1
192957237,1
192957238,1
192957239,1
192957240,1
192957241,1
192957242,1
192957243,1
192957244,1
192957245,1
192957246,1
192957247,1
192957248,1
192957249,1
192957250,1
192957251,1
192957252,1
192957253,1
192957254,1
192957269,1
192957270,1
192957271,1
192957272,1
192957273,1
192957274,1
192957275,1
192957276,1
192957277,1
192957278,1
192957279,1
192957280,1
192957281,1
192957282,1
192957284,1
192957288,1
192957290,1
192957292,1
192957294,1
192957296,1
192957299,1
192957300,1
192957303,1
192957305,1
192957306,1
192957307,1
192957308,1
192957309,1
192957310,1
192957311,1
192957312,1
192957313,1
192957314,1
192957315,1
192957316,1
192957317,1
192957318,1
192957319,1
192957320,1
192957321,1
192957322,1
192957323,1
192957324,1
192957325,1
192957326,1
192957327,1
192957328,1
192957329,1
192957330,1
192957331,1
192957332,1
192957333,1
192957334,1
192957335,1
192957336,1
192957337,1
192957338,1
192957339,1
192957340,1
192957341,1
192957342,1
192957343,1
192957344,1
192957345,1
192957346,1
192957347,1
192957348,1
192957349,1
192957350,1
192957351,1
192957352,1
192957353,1
192957354,1
192957355,1
192957356,1
192957357,1
192957358,1
192957359,1
192957360,1
192957361,1
192957362,1
192957363,1
192957364,1
192957365,1
192957366,1
192957367,1
192957368,1
192957369,1
192957370,1
192957371,1
192957372,1
192957373,1
192957374,1
192957375,1
192957376,1
192957377,1
192957378,1
192957379,1
192957380,1
192957381,1
192957382,1
192957383,1
192957384,1
192957385,1
192957386,1
192957387,1
192957388,1
192957389,1
192957390,1
192957391,1
192957392,1
192957393,1
192957394,1
192957395,1
192957396,1
192957397,1
192957398,1
192957399,1
192957400,1
192957401,1
192957402,1
192957403,1
192957404,1
192957405,1
192957406,1
192957407,1
192957408,1
192957409,1
192957410,1
192957411,1
192957412,1
192957413,1
192957414,1
192957415,1
192957416,1
192957417,1
192957418,1
192957419,1
192957420,1
192957421,1
192957422,1
192957423,1
192957424,1
192957425,1
192957426,1
192957427,1
192957428,1
192957429,1
192957430,1
192957431,1
192957432,1
192957433,1
192957434,1
192957435,1
192957436,1
192957437,1
192957438,1
192957439,1
192957440,1
192957441,1
192957442,1
192957443,1
192957444,1
192957445,1
192957446,1
192957447,1
192957448,1
192957449,1
192957450,1
192957451,1
192957452,1
192957453,1
192957454,1
192957455,1
192957456,1
192957457,1
192957458,1
192957459,1
192957460,1
192957461,1
192957462,1
192957463,1
192957464,1
192957465,1
192957466,1
192957467,1
192957468,1
192957469,1
192957470,1
192957471,1
192957472,1
192957473,1
192957474,1
192957475,1
192957476,1
192957477,1
192957478,1
192957479,1
192957480,1
192957481,1
192957482,1
192957483,1
192957484,1
192957485,1
192957486,1
192957487,1
192957488,1
192957489,1
192957490,1
192957491,1
192957492,1
192957493,1
192957494,1
192957495,1
192957496,1
192957497,1
192957498,1
192957499,1
192957500,1
192957501,1
192957502,1
192957503,1
192957504,1
192957505,1
192957506,1
192957507,1
192957508,1
192957509,1
192957510,1
192957511,1
192957512,1
192957513,1
192957514,1
192957515,1
192957516,1
192957517,1
192957518,1
192957519,1
192957520,1
192957521,1
192957522,1
192957523,1
192957524,1
192957525,1
192957526,1
192957527,1
192957528,1
192957529,1
192957530,1
192957531,1
192957532,1
192957533,1
192957534,1
192957535,1
192957536,1
192957537,1
192957538,1
192957600,1
192957601,1
192957602,1
192957603,1
192957604,1
192957605,1
192957606,1
192957607,1
192957608,1
192957609,1
192957610,1
192957611,1
192957615,1
192957618,1
192957619,1
192957623,1
192957626,1
192957628,1
192957630,1
192957632,1
192957633,1
192957635,1
192957636,1
192957637,1
192957667,1
192965307,1
192965325,1
192965343,1
192965357,1
192966793,1
