,entry_max_per_user
192270177,1
192270182,2
192270186,1
192270647,1
192270648,20
192270649,1
192270650,1
192270651,20
192270652,1
192270653,3
192270654,71
192270655,1
192270656,1
192270657,150
192270658,1
192270659,1
192270660,1
192270661,35
192270662,20
192270899,17
192270900,1
192270901,8
192270902,1
192270903,1
192270904,1
192270905,9
192270906,7
192270907,1
192271122,1
192271123,20
192271124,1
192271125,20
192271126,3
192271127,1
192271128,150
192271129,1
192271130,1
192271131,1
192271132,1
192271133,1
192271134,52
192271135,1
192271136,107
192271137,20
192271202,1
192271219,1
192271220,1
192271221,1
192271222,1
192271223,1
192271224,1
192271225,1
192271226,1
192271227,1
192271228,1
192271229,1
192271230,1
192271231,1
192271232,1
192271233,1
192271234,1
192271235,1
192271236,1
192271237,1
192271238,1
192271239,1
192271240,1
192271241,1
192271242,1
192271243,1
192271244,1
192271245,1
192271246,1
192271247,1
192271248,1
192271249,1
192271250,1
192271251,1
192271252,1
192271253,1
192271254,1
192271255,1
192271256,1
192271257,1
192271258,1
192271259,1
192271260,1
192271261,1
192271262,1
192271263,1
192271264,1
192271265,1
192271266,1
192271267,1
192271268,1
192271269,1
192271270,1
192271271,1
192271272,1
192271273,1
192271274,1
192271275,1
192271276,1
192271277,1
192271278,1
192271279,1
192271280,1
192271281,1
192271282,1
192271283,1
192271284,1
192271285,1
192271286,1
192271287,1
192271288,1
192271289,1
192271290,1
192271291,1
192271292,1
192271293,1
192271294,1
192271295,1
192271296,1
192271297,1
192271298,1
192271299,1
192271300,1
192271301,1
192271302,1
192271303,1
192271304,1
192271305,1
192271306,1
192271307,1
192271308,1
192271309,1
192271310,1
192271311,1
192271312,1
192271313,1
192271314,1
192271315,1
192271316,1
192271317,1
192271318,1
192271319,1
192271320,1
192271321,1
192271322,1
192271323,1
192271324,1
192271325,1
192271326,1
192271327,1
192271328,1
192271329,1
192271330,1
192271331,1
192271332,1
192271333,1
192271334,1
192271335,1
192271336,1
192271337,1
192271338,1
192271339,1
192271340,1
192271341,1
192271342,1
192271343,1
192271344,1
192271345,1
192271346,1
192271347,1
192271348,1
192271349,1
192271350,1
192271351,1
192271352,1
192271353,1
192271354,1
192271355,1
192271356,1
192271357,1
192271358,1
192271359,1
192271360,1
192271361,1
192271362,1
192271363,1
192271364,1
192271365,1
192271366,1
192271367,1
192271368,1
192271369,1
192271370,1
192271371,1
192271372,1
192271373,1
192271374,1
192271375,1
192271376,1
192271377,1
192271378,1
192271379,1
192271380,1
192271381,1
192271382,1
192271383,1
192271384,1
192271385,1
192271386,1
192271387,1
192271388,1
192271389,1
192271390,1
192271391,1
192271392,1
192271393,1
192271394,1
192271395,1
192271396,1
192271397,1
192271398,1
192271399,1
192271400,1
192271401,1
192271402,1
192271403,1
192271404,1
192271405,1
192271406,1
192271407,1
192271408,1
192271409,1
192271410,1
192271430,1
192271431,1
192271432,1
192271433,1
192271434,1
192271435,1
192271436,1
192271437,1
192271438,1
192271439,1
192271440,1
192271444,1
192271445,1
192271446,1
192271447,1
192271448,1
192271449,1
192271450,1
192271451,1
192271452,1
192271453,1
192271454,1
192271455,1
192271456,1
192271457,1
192271458,1
192271459,1
192271460,1
192271461,1
192271462,1
192271463,1
192271464,1
192271465,1
192271468,3
192271469,3
192271470,3
192271471,1
192271472,1
192271473,1
192271474,3
192271475,1
192271476,1
192271477,1
192271478,1
192271479,1
192271483,1
192271484,1
192271485,1
192271486,1
192271487,1
192271488,1
192271489,1
192271490,1
192271491,1
192271492,1
192271493,1
192271494,1
192271495,1
192271496,1
192271497,1
192271498,1
192271499,3
192271500,1
192271501,3
192271502,1
192271503,1
192271504,1
192271520,1
192271521,1
192271522,1
192271523,1
192271524,1
192271525,1
192271526,1
192271527,1
192271528,1
192271543,1
192271544,1
192271545,1
192271546,1
192271547,1
192271548,1
192271549,1
192271550,1
192271551,1
192271552,1
192271553,1
192271554,1
192271555,1
192271556,1
192271557,1
192271558,1
192271559,1
192271560,1
192271561,1
192271562,1
192271563,1
192271564,1
192271565,1
192271566,1
192271567,1
192271568,1
192271569,1
192271570,1
192271571,1
192271572,1
192271573,1
192271574,1
192271575,1
192271576,1
192271577,1
192271578,1
192271579,1
192271580,1
192271581,1
192271582,1
192271583,1
192271584,1
192271585,1
192271586,1
192271587,1
192271588,1
192271589,1
192271590,1
192271591,1
192271592,1
192271593,1
192271594,1
192271595,1
192271596,1
192271597,1
192271598,1
192271599,1
192271600,1
192271601,1
192271602,1
192271603,1
192271604,1
192271605,1
192271606,1
192271607,1
192274972,14
192274973,1
192274974,1
192274975,14
192274976,1
192274977,1
192274978,1
192274979,9
192275095,1
192275096,1
192275097,7
192275098,1
192275099,1
192275100,7
192275197,7
192275198,7
192275289,3
192275290,2
192275378,1
192275379,1
192275380,1
192275381,1
192275382,1
192275383,1
192275384,1
192275385,1
192275386,1
192275387,1
192275388,1
192275389,1
192275390,1
192275391,1
192275392,1
192275393,1
192275394,1
192275395,1
192275396,1
192275397,1
192275398,1
192275399,1
192275400,1
192275401,1
192275402,1
192275403,1
192275404,1
192275405,1
192275406,1
192275407,1
192275408,1
192275409,1
192275410,1
192275411,1
192275412,1
192275413,1
192275414,1
192275415,1
192275416,1
192275417,1
192275418,1
192275419,1
192275420,1
192275421,1
192275422,1
192275423,1
192275424,1
192275425,1
192275426,1
192275427,1
192275428,1
192275429,1
192275430,1
192275431,1
192275432,1
192275433,1
192275434,1
192275435,1
192275436,1
192275437,1
192275438,1
192275439,1
192275440,1
192275441,1
192275442,1
192275443,1
192275444,1
192275445,1
192275446,1
192275447,1
192275448,1
192275449,1
192275450,1
192275451,1
192275452,1
192275453,1
192275454,1
192275455,1
192275456,1
192275457,1
192275458,1
192275459,1
192275460,1
192275461,1
192275462,1
192275463,1
192275464,1
192275465,1
192275466,1
192275467,1
192275468,1
192275469,1
192275470,1
192275471,1
192275472,1
192275473,1
192275474,1
192275475,1
192275476,1
192275477,1
192275478,1
192275479,1
192275480,1
192275481,1
192275482,1
192275483,1
192275484,1
192275485,1
192275486,1
192275487,1
192275488,1
192275489,1
192275490,1
192275491,1
192275492,1
192275493,1
192275494,1
192275495,1
192275496,1
192275497,1
192275498,1
192275499,1
192275500,1
192275501,1
192275502,1
192275503,1
192275504,1
192275505,1
192275506,1
192275507,1
192275508,1
192275509,1
192275510,1
192275511,1
192275512,1
192275513,1
192275514,1
192275515,1
192275516,1
192275517,1
192275518,1
192275519,1
192275520,1
192275521,1
192275522,1
192275523,1
192275524,1
192275525,1
192275526,1
192275527,1
192275528,1
192275529,1
192275530,1
192275531,1
192275532,1
192275533,1
192275534,1
192275535,1
192275536,1
192275537,1
192275538,1
192275539,1
192275540,1
192275541,1
192275542,1
192275543,1
192275544,1
192275545,1
192275546,1
192275547,1
192275548,1
192275549,1
192275550,1
192275551,1
192275552,1
192275553,1
192275554,1
192275555,1
192275556,1
192275557,1
192275558,1
192275559,1
192275560,1
192275561,1
192275562,1
192275563,1
192275564,1
192275565,1
192275566,1
192275567,1
192275615,1
192275616,1
192275617,1
192275618,1
192275619,1
192275620,1
192275621,1
192275622,1
192275623,1
192275639,1
192275640,1
192275641,1
192275642,1
192275643,1
192275644,1
192275645,1
192275646,1
192275647,1
192275648,1
192275649,1
192275650,1
192275651,1
192275652,1
192275653,1
192275654,1
192275655,1
192275656,1
192275657,1
192275658,1
192275659,1
192275660,1
192275661,1
192275662,1
192275663,1
192275664,1
192275665,1
192275666,1
192275667,1
192275668,1
192275669,1
192275670,1
192275671,1
192275672,1
192275673,1
192275674,1
192275675,1
192275676,1
192275677,1
192275678,1
192275679,1
192275680,1
192275681,1
192275682,1
192275683,1
192275684,1
192275685,1
192275686,1
192275687,1
192275688,1
192275689,1
192275690,1
192275691,1
192275692,1
192275693,1
192275694,1
192275695,1
192275696,1
192275697,1
192275698,1
192275699,1
192275700,1
192275701,1
192275702,1
192275703,1
192275704,1
192275705,1
192275706,1
192275707,1
192275708,1
192275709,1
192275710,1
192275711,1
192275712,1
192275713,1
192275714,1
192275715,1
192275716,1
192275717,1
192275718,1
192275719,1
192275720,1
192275721,1
192275722,1
192275724,1
192275725,1
192275726,1
192275727,1
192275728,1
192275729,1
192275730,1
192275731,1
192275732,1
192275733,1
192275734,1
192275735,1
192275736,1
192275737,1
192275738,1
192275739,1
192275740,1
192275741,1
192275742,1
192275743,1
192275744,1
192275745,1
192275746,1
192275747,1
192275748,1
192275749,1
192275750,1
192275751,1
192275752,1
192275753,1
192275754,1
192275755,1
192275756,1
192275757,1
192275758,1
192275759,1
192275760,1
192275761,1
192275762,1
192275763,1
192275764,1
192275765,1
192275766,1
192275833,1
192275834,1
192275835,1
192275836,1
192275837,1
192275838,1
192275839,1
192275840,2
192275841,7
192275967,20
192275968,1
192275969,20
192275970,1
192275971,1
192275972,1
192275973,1
192276012,1
192276013,1
192276014,1
192276015,1
192276016,1
192276017,1
192276018,1
192276019,1
192276020,1
192276021,1
192276022,1
192276023,1
192276024,1
192276025,1
192276026,1
192276027,1
192276028,1
192276029,1
192276030,1
192276031,1
192276032,1
192276033,1
192276034,1
192276035,1
192276036,1
192280270,23
192280271,1
192289003,1
192289453,1
192290435,1
192290450,1
192291483,1
192292332,1
192292333,1
192292334,1
192292809,1
