,entry_max_per_user
146695033,1
146695034,1
146695035,28
146695036,1
146695037,1
146695038,1
146695039,4
146695040,20
146695041,20
146695042,1
146695043,1
146695044,20
146695045,1
146695046,2
146695047,1
146695048,94
146695049,8
146695050,20
146695051,1
146695052,1
146695053,1
146695054,1
146695055,5
146695056,7
146695057,14
146695058,1
146695059,21
146695060,1
146695061,1
146695062,1
146695063,1
146695064,1
146695065,17
146695066,20
146695067,21
146695068,1
146695069,1
146695070,1
146695071,1
146695072,1
146695073,1
146695074,14
146695075,14
146695258,1
146695259,1
146695260,1
146695261,1
146695262,1
146695263,1
146695264,1
146695265,1
146695266,1
146695267,1
146695268,1
146695269,1
146695270,1
146695271,1
146695272,1
146695273,1
146695274,1
146695275,1
146695276,1
146695277,1
146695278,1
146695279,1
146695280,1
146695281,1
146695282,1
146695283,1
146695284,1
146695285,1
146695286,1
146695287,1
146695288,1
146695289,1
146695290,1
146695353,1
146695354,1
146695355,1
146695356,1
146695357,1
146695358,1
146695359,1
146695360,1
146695361,1
146695362,1
146695363,1
146695364,1
146695365,1
146695366,1
146695367,1
146695368,1
146695369,1
146695370,3
146695371,1
146695372,1
146695438,1
146695439,1
146695440,1
146695441,1
146695442,1
146695443,1
146695444,1
146695445,1
146695446,1
146695447,1
146695448,1
146695449,1
146695450,1
146695451,1
146695452,1
146695453,1
146695454,1
146695455,1
146695456,1
146695457,1
146695458,1
146695459,1
146695461,1
146695462,1
146695463,1
146695464,1
146695465,1
146695466,1
146695467,1
146695468,1
146695469,1
146695470,1
146695471,1
146695472,1
146695473,1
146695474,1
146695475,1
146695476,1
146695477,1
146695478,1
146695479,1
146695480,1
146695481,1
146695482,1
146695483,1
146695484,1
146695485,1
146695486,1
146695487,1
146695488,1
146695489,1
146695490,1
146695491,1
146695492,1
146695493,1
146695494,1
146695495,1
146695496,1
146695497,1
146695498,1
146695499,1
146695500,1
146695501,1
146695502,1
146695503,1
146695504,1
146695505,1
146695506,1
146695507,1
146695508,1
146695509,1
146695510,1
146695511,1
146695512,1
146695513,1
146695514,1
146695515,1
146695516,1
146695517,1
146695518,1
146695519,1
146695520,1
146695521,1
146695522,1
146695523,1
146695524,1
146695525,1
146695526,1
146695527,1
146695528,1
146695529,1
146695530,1
146695531,1
146695532,1
146695533,1
146695534,1
146695535,1
146695536,1
146695537,1
146695538,1
146695539,1
146695540,1
146695541,1
146695542,1
146695543,1
146695544,1
146695545,1
146695546,1
146695547,1
146695548,1
146695549,1
146695550,1
146695551,1
146695552,1
146695553,1
146695554,1
146695555,1
146695556,1
146695557,1
146695558,1
146695559,1
146695560,1
146695561,1
146695562,1
146695563,1
146695564,1
146695565,1
146695566,1
146695567,1
146695568,1
146695569,1
146695570,1
146695571,1
146695572,1
146695573,1
146695574,1
146695575,1
146695576,1
146695577,1
146695578,1
146695579,1
146695580,1
146695581,1
146695582,1
146695583,1
146695584,1
146695585,1
146695586,1
146695587,1
146695588,1
146695590,1
146695591,1
146695592,1
146695593,1
146695594,1
146695595,1
146695596,1
146695597,1
146695598,1
146695599,1
146695600,1
146695601,1
146695602,1
146695603,1
146695604,1
146695605,1
146695606,1
146695607,1
146695608,1
146695609,1
146695610,1
146695611,1
146695612,1
146695613,1
146695614,1
146695615,1
146695616,1
146695617,1
146695618,1
146695619,1
146695620,1
146695621,1
146695622,1
146695623,1
146695624,1
146695625,1
146695626,1
146695627,1
146695628,1
146695629,1
146695630,1
146695631,1
146695632,1
146695633,1
146695634,1
146695635,1
146695636,1
146695637,1
146695638,1
146695639,1
146695640,1
146695641,1
146695642,1
146695643,1
146695644,1
146695645,1
146695646,1
146695647,1
146695648,1
146695649,1
146695650,1
146695651,1
146695652,1
146695653,1
146695654,1
146695655,1
146695656,1
146695657,1
146695658,1
146695659,1
146695660,1
146695661,1
146695662,1
146695663,1
146695664,1
146695665,1
146695666,1
146695667,1
146695668,1
146695669,1
146695670,1
146695671,1
146695672,1
146695673,1
146695674,1
146695675,1
146695676,1
146695677,1
146695678,1
146695679,1
146695680,1
146695681,1
146695682,1
146695683,1
146695684,1
146695685,1
146695686,1
146695687,1
146695688,1
146695689,1
146695690,1
146695691,1
146695692,1
146695693,1
146695694,1
146695695,1
146695696,1
146695697,1
146695698,1
146695699,1
146695700,1
146695701,1
146695702,1
146695703,1
146695704,1
146695705,1
146695706,1
146695707,1
146695708,1
146695709,1
146695710,1
146695711,1
146695712,1
146695713,1
146695714,1
146695715,1
146695716,1
146695717,1
146695718,1
146695719,1
146695720,1
146695721,1
146695722,1
146695723,1
146695724,1
146695725,1
146695726,1
146695727,1
146695728,1
146695729,1
146695730,1
146695731,1
146695732,1
146695733,1
146695734,1
146695735,1
146695736,1
146695737,1
146695738,1
146695739,1
146695742,1
146695743,1
146695744,1
146695745,1
146695746,1
146695747,1
146695748,1
146695749,1
146695750,1
146695751,1
146695752,1
146695753,1
146695754,1
146695755,1
146695756,1
146695757,1
146695758,1
146695759,1
146695760,1
146695761,1
146695762,1
146695763,1
146695764,1
146695765,1
146695766,1
146695767,1
146695768,1
146695769,1
146695770,1
146695771,1
146695772,1
146695773,1
146695774,1
146695775,1
146695776,1
146695777,1
146695778,1
146695779,1
146695780,1
146695781,1
146695782,1
146695783,1
146695784,1
146695785,1
146695786,1
146695787,1
146695788,1
146695789,1
146695790,1
146695791,1
146695792,1
146695793,1
146695794,1
146695795,1
146695796,1
146695797,1
146695798,1
146695799,1
146695800,1
146695801,1
146695802,1
146695803,1
146695804,1
146695805,1
146695806,1
146695807,1
146695808,1
146695809,1
146695810,1
146695811,1
146695812,1
146695813,1
146695814,1
146695815,1
146695816,1
146695817,1
146695818,1
146695819,1
146695820,1
146695821,1
146695822,1
146695823,1
146695824,1
146695825,1
146695826,1
146695827,1
146695828,1
146695829,1
146695830,1
146695831,1
146695832,1
146695833,1
146695834,1
146695835,1
146695836,1
146695837,1
146695838,1
146695839,1
146695840,1
146695841,1
146695842,1
146695843,1
146695844,1
146695845,1
146695846,1
146695847,1
146695848,1
146695849,1
146695850,1
146695851,1
146695852,1
146695853,1
146695854,1
146695855,1
146695856,1
146695857,1
146695858,1
146695859,1
146695860,1
146695861,1
146695862,1
146695863,1
146695864,1
146695865,1
146695866,1
146695867,1
146695868,1
146695869,1
146695870,1
146695871,1
146695872,1
146695873,1
146695874,1
146699806,1
146702562,1
146703785,1
146704607,1
146708403,1
146709797,1
146709798,1
146709799,1
146709800,1
146709801,1
146709802,1
146709803,1
146709804,1
146709805,1
146709806,1
146709807,1
146709808,1
146709809,1
146709810,1
146709811,1
146709812,1
146709813,1
146709814,1
146709815,1
146709816,1
146709817,1
146709818,1
146709819,1
146709820,1
146709821,1
146709822,1
146710203,1
146710204,1
146710205,1
146710288,1
146710295,1
146712569,1
146712817,1
146712818,1
146712824,1
146712827,1
146712828,1
146712829,1
146712834,1
146712873,1
146713185,1
146714318,1
146714628,1
146715114,1
146715115,1
146715116,1
146715134,1
146715135,1
146715136,1
146715137,1
146715138,1
146715139,1
146715140,1
146715141,1
146715142,1
146715143,1
146715144,1
146715145,1
146715146,1
146715162,1
146715163,1
146715164,1
146715165,1
146715166,1
146715183,1
146715184,1
146715185,1
146715186,1
146715187,1
146715189,1
146715190,1
146715191,1
146715192,1
146715193,1
