,entry_max_per_user
169413616,2
169413617,2
169413618,150
169413619,1
169413620,1
169413621,1
169413622,1
169413623,1
169413624,1
169413625,1
169413626,1
169413627,4
169413628,20
169413629,1
169413630,1
169413631,6
169413632,13
169413633,3
169413634,3
169413635,20
169413636,150
169413637,1
169413638,1
169413639,1
169413640,1
169413641,1
169413642,1
169413643,1
169413644,1
169413645,1
169413646,5
169413647,20
169413648,1
169413649,1
169413650,20
169413651,1
169413652,1
169413653,20
169413654,1
169413655,1
169413656,1
169413657,1
169413658,1
169413659,70
169413661,8
169413665,20
169413667,150
169413669,1
169413671,20
169413674,1
169413676,1
169413678,1
169413681,20
169413683,1
169413686,4
169413690,20
169413692,150
169413695,1
169413698,150
169413702,3
169413704,20
169413707,20
169413708,1
169413709,1
169413710,20
169413711,1
169413712,1
169413713,1
169413714,150
169413715,1
169413716,1
169413717,1
169413718,10
169413719,7
169413720,1
169413721,14
169413722,1
169414227,1
169414228,1
169414229,1
169414230,1
169414231,1
169414232,1
169414233,1
169414234,1
169414235,1
169414245,1
169414246,1
169414247,1
169414248,1
169414249,1
169414250,1
169414251,1
169414257,1
169414258,1
169414259,1
169414260,1
169414262,1
169414264,1
169414265,1
169414266,1
169414267,1
169414268,1
169414269,1
169414270,1
169414271,1
169414272,1
169414273,1
169414274,1
169414275,1
169414276,1
169414277,1
169414278,1
169414279,1
169414280,1
169414281,1
169414282,1
169414283,1
169414284,1
169414285,1
169414286,1
169414287,1
169414288,1
169414289,1
169414290,1
169414291,1
169414292,1
169414293,1
169414294,1
169414295,1
169414296,1
169414297,1
169414298,1
169414299,1
169414300,1
169414301,1
169414302,1
169414303,1
169414304,1
169414305,1
169414306,1
169414307,1
169414308,1
169414309,1
169414310,1
169414311,1
169414312,1
169414313,1
169414314,1
169414315,1
169414316,1
169414317,1
169414318,1
169414319,1
169414320,1
169414321,1
169414322,1
169414323,1
169414324,1
169414325,1
169414326,1
169414327,1
169414328,1
169414329,1
169414330,1
169414331,1
169414332,1
169414333,1
169414334,1
169414335,1
169414336,1
169414337,1
169414338,1
169414339,1
169414340,1
169414341,1
169414342,1
169414343,1
169414344,1
169414345,1
169414346,1
169414347,1
169414348,1
169414349,1
169414350,1
169414351,1
169414352,1
169414353,1
169414354,1
169414355,1
169414356,1
169414357,1
169414358,1
169414359,1
169414360,1
169414361,1
169414362,1
169414363,1
169414364,1
169414365,1
169414366,1
169414367,1
169414368,1
169414369,1
169414370,1
169414371,1
169414372,1
169414373,1
169414374,1
169414375,1
169414376,1
169414377,1
169414378,1
169414379,1
169414380,1
169414381,1
169414382,1
169414383,1
169414384,1
169414385,1
169414386,1
169414387,1
169414388,1
169414389,1
169414390,1
169414391,1
169414392,1
169414393,1
169414394,1
169414395,1
169414396,1
169414397,1
169414398,1
169414399,1
169414400,1
169414401,1
169414402,1
169414403,1
169414404,1
169414405,1
169414406,1
169414407,1
169414408,1
169414409,1
169414410,1
169414411,1
169414412,1
169414413,1
169414414,1
169414415,1
169414416,1
169414417,1
169414418,1
169414419,1
169414420,1
169414421,1
169414422,1
169414423,1
169414424,1
169414425,1
169414426,1
169414427,1
169414428,1
169414429,1
169414430,1
169414431,1
169414432,1
