,entry_max_per_user
188376651,1
188376652,3
188376653,3
188376654,150
188376655,20
188376656,150
188376657,1
188376658,1
188376659,1
188376660,1
188376661,1
188376662,5
188376663,1
188376664,1
188376665,1
188376666,1
188376667,1
188376668,1
188376669,1
188376670,1
188376671,1
188376672,1
188376673,1
188376674,1
188376675,1
188376676,6
188376677,20
188376678,20
188376679,1
188376680,57
188376681,1
188376682,20
188376683,20
188376684,1
188376685,1
188376686,1
188376687,1
188376688,1
188376689,1
188376690,28
188376691,1
188376692,20
188376693,20
188376694,1
188376695,1
188376696,20
188376697,20
188376698,1
188376699,1
188376700,28
188376701,1
188376702,1
188376703,4
188376704,1
188376705,1
188376706,28
188376707,1
188376708,2
188376709,20
188376710,20
188376711,1
188376712,1
188376713,20
188376714,20
188376715,1
188376716,1
188376717,1
188376718,28
188376719,4
188376720,1
188376721,1
188376723,1
188376724,28
188376725,1
188376728,1
188376730,2
188376731,20
188376734,20
188376736,1
188376738,20
188376740,1
188376743,1
188376745,5
188376747,1
188376749,4
188376751,150
188376754,150
188376756,20
188376759,20
188376762,150
188376764,1
188376767,1
188376769,1
188376771,1
188376773,1
188376775,1
188376777,1
188376778,1
188376779,1
188376782,150
188376786,1
188376790,2
188376794,1
188376799,137
188376803,20
188376807,20
188376811,20
188376816,150
188376821,1
188376822,1
188376825,1
188376830,1
188376834,7
188376838,3
188376842,2
188376843,1
188376960,1
188376961,1
188376962,1
188376963,1
188376964,1
188376965,1
188376966,1
188376967,1
188376968,1
188376971,1
188376972,1
188376973,1
188376974,1
188376975,1
188376976,1
188376977,1
188376978,1
188376979,1
188376980,1
188376981,1
188376982,1
188376983,1
188376984,1
188376998,1
188376999,1
188377000,1
188377001,1
188377002,1
188377003,1
188377004,1
188377005,1
188377006,3
188377007,1
188377008,1
188377009,3
188377010,1
188377011,7
188377012,1
188377013,1
188377014,1
188377015,1
188377016,1
188377017,1
188377018,1
188377019,2
188377020,7
188377021,7
188377022,1
188377023,1
188377024,1
188377025,1
188377026,1
188377027,1
188377028,1
188377029,1
188377030,1
188377031,1
188377032,1
188377033,1
188377034,1
188377035,1
188377036,1
188377037,1
188377038,1
188377039,1
188377040,1
188377041,1
188377042,1
188377043,1
188377044,1
188377045,1
188377046,1
188377047,1
188377048,1
188377049,1
188377050,1
188377051,1
188377052,1
188377053,1
188377054,1
188377055,1
188377056,1
188377057,1
188377058,1
188377059,1
188377060,1
188377061,1
188377062,1
188377063,1
188377064,1
188377065,1
188377066,3
188377067,3
188377068,1
188377069,1
188377070,1
188377071,1
188377072,1
188377073,1
188377074,1
188377075,1
188377076,1
188377077,1
188377078,1
188377079,1
188377080,1
188377081,1
188377082,1
188377083,1
188377084,1
188377085,1
188377086,1
188377087,1
188377088,1
188377089,1
188377090,1
188377091,1
188377092,1
188377093,1
188377094,1
188377095,1
188377096,1
188377097,2
188377098,7
188377099,3
188377100,1
188377101,1
188377102,1
188377103,1
188377104,1
188377105,1
188377106,1
188377107,1
188377108,1
188377109,1
188377110,1
188377111,1
188377112,1
188377113,7
188377114,3
188377115,3
188377116,20
188377117,20
188377118,20
188377119,1
188377127,4
188377128,2
188377129,2
188377130,1
188377131,1
188377132,1
188377133,5
188377134,7
188377135,1
188377136,1
188377137,3
188377138,1
188377139,1
188377140,1
188377141,1
188377142,1
188377143,8
188377144,2
188377145,1
188377146,3
188377147,1
188377148,1
188377149,8
188377150,8
188377151,8
188377152,8
188377153,8
188377154,3
188377155,3
188377156,3
188377157,3
188377158,3
188377159,1
188377160,1
188377161,1
188377162,1
188377163,1
188377164,1
188377165,1
188377166,1
188377167,7
188377168,7
188377169,7
188377170,3
188377171,3
188377172,1
188377173,1
188377174,1
188377175,3
188377176,3
188377177,1
188377178,1
188377179,1
188377180,1
188377181,1
188377182,6
188377183,6
188377184,3
188377185,2
188377186,1
188377187,1
188377188,1
188377189,1
188377190,1
188377191,7
188377192,7
188377193,2
188377194,2
188377195,1
188377196,1
188377197,1
188377198,1
188377199,1
188377200,1
188377201,1
188377202,7
188377203,2
188377204,1
188377205,1
188377206,1
188377207,1
188377208,10
188377209,3
188377210,2
188377211,1
188377212,1
188377214,1
188377215,1
188377216,1
188377217,1
188377218,1
188377220,1
188377221,1
188377222,1
188377223,1
188377224,1
188377225,1
188377226,1
188377227,1
188377228,1
188377229,1
188377230,1
188377231,1
188377232,1
188377233,1
188377234,1
