,entry_max_per_user
148712472,14
148712473,1
148712474,5
148712475,1
148712476,1
148712477,1
148712478,3
148712479,1
148727422,1
148727423,1
148727424,1
148727425,1
148727426,1
148727496,1
148727497,1
148727498,1
148727499,1
148727500,1
148727501,1
148727502,1
148727503,1
148727504,1
148727505,1
148727506,1
148727507,1
148727508,1
148727509,1
148727510,1
148727511,1
148727512,1
148727513,1
148727514,1
148727515,1
148727516,1
148727517,1
148727518,1
148727519,1
148727520,1
148727521,1
148727522,1
148727523,1
148727524,1
148727525,1
148727526,1
148727527,1
148727528,1
148727529,1
148727530,1
148727531,1
148727532,1
148727533,1
148727534,1
148727535,1
148727536,1
148727537,1
148727538,1
148727539,1
148727540,1
148727541,1
148727542,1
148727543,1
148727544,1
148727545,1
148727546,1
148727547,1
148727548,1
148727549,1
148727550,1
148727551,1
148727552,1
148727553,1
148727554,1
148727555,1
148727556,1
148727557,1
148727558,1
148727559,1
148727560,1
148727561,1
148727562,1
148727563,1
148727564,1
148727565,1
148727566,1
148734166,1
148749683,1
148781179,1
148805800,7
148805801,1
148805802,1
148805803,17
148805804,1
148805805,1
148805806,1
148805807,1
148805808,47
148805809,1
148805810,150
148806192,8
148806193,7
148806194,1
148806195,8
148806196,7
148806197,1
148806261,1
148806262,1
148806263,1
148806264,1
148806265,1
148806266,1
148806267,1
148806268,1
148806269,1
148806270,1
148806271,1
148806272,1
148806273,1
148806274,1
148806275,1
148806276,3
148806277,1
148806278,1
148806279,1
148806280,5
148806281,2
148806282,1
148806283,1
148806284,2
148806290,1
148806291,1
148806292,1
148806293,1
148806294,1
148806295,1
148806296,1
148806297,1
148806298,1
148806299,1
148806302,1
148806305,1
148806308,1
148806310,1
148806312,1
148806314,1
148806316,1
148806319,1
148806321,1
148806325,1
148806327,1
148806329,1
148806332,1
148806334,1
148806337,1
148806340,1
148806342,1
148806343,1
148806344,1
148806345,1
148806346,1
148806347,1
148806348,1
148806349,1
148806350,1
148806351,1
148806352,1
148806353,1
148806354,1
148806355,1
148806356,1
148806357,1
148806358,1
148806359,1
148806360,1
148806361,1
148806362,1
148806363,1
148806364,1
148806365,1
148806366,1
148806367,1
148806368,1
148806369,1
148806370,1
148806371,1
148806372,1
148806373,1
148806374,1
148806375,1
148806376,1
148806377,1
148806378,1
148806379,1
148806380,1
148806381,1
148806382,1
148806383,1
148806384,1
148806385,1
148806386,1
148806387,1
148806410,1
148806411,1
148806412,1
148806413,1
148806414,1
148806415,1
148806416,1
148806417,1
148806418,1
148806419,1
148806420,1
148806421,1
148806422,1
148806423,1
148806424,1
148806425,1
148806426,1
148806427,1
148806428,1
148806429,1
148806430,1
148806431,1
148806432,1
148806433,1
148806434,1
148806435,1
148806436,1
148806437,1
148806438,1
148806439,1
148806440,1
148806441,1
148806442,1
148806443,1
148806444,1
148806445,1
148806446,1
148806447,1
148806448,1
148806449,1
148806450,1
148806451,1
148806452,1
148806453,1
148806454,1
148806455,1
148806456,1
148806457,1
148806458,1
148806459,1
148806460,1
148806461,1
148806462,1
148806463,1
148806464,1
148806465,1
148806466,1
148806467,1
148806468,1
148806469,1
148806470,1
148806471,1
148806472,1
148806473,1
148806474,1
148806475,1
148806476,1
148806477,1
148806478,1
148806479,1
148806480,1
148806481,1
148806482,1
148806483,1
148806484,1
148806485,1
148806486,1
148806487,1
148806488,1
148806489,1
148806490,1
148806491,1
148806492,1
148806493,1
148806494,1
148806495,1
148806496,1
148806497,1
148806498,1
148806499,1
148806500,1
148806501,1
148806502,1
148806503,1
148806504,1
148806505,1
148806506,1
148806507,1
148806508,1
148806509,1
148806510,1
148806511,1
148806512,1
148806513,1
148806514,1
148806515,1
148806516,1
148806517,1
148806518,1
148806519,1
148806520,1
148806521,1
148806522,1
148806523,1
148806524,1
148806525,1
148806526,1
148806527,1
148806528,1
148806529,1
148806530,1
148806531,1
148806532,1
148806533,1
148806534,1
148806535,1
148806536,1
148806537,1
148806538,1
148806539,1
148806540,1
148806541,1
148806542,1
148806543,1
148806544,1
148806545,1
148806546,1
148806547,1
148806548,1
148806549,1
148806550,1
148806551,1
148806552,1
148806553,1
148806557,1
148806558,1
148806559,1
148806560,1
148806563,1
148806564,1
148806566,1
148806568,1
148806570,1
148806572,1
148806575,1
148806577,1
148806579,1
148806582,1
148813239,1
148832368,1
148835410,1
148835425,1
148835454,1
148836761,1
148836762,1
148836763,1
148836764,1
148836765,1
148836766,1
148836767,1
148836768,1
148836769,1
148836770,1
148836787,1
148836788,1
148836789,1
148836790,1
148836807,1
148836808,1
148841099,1
148842034,1
148842092,1
