,entry_max_per_user
188493358,150
188493359,1
188493360,1
188493361,1
188493362,1
188493363,1
188493364,1
188493365,1
188493366,1
188493367,3
188493368,20
188493369,3
188493370,150
188493371,1
188493372,1
188493373,5
188493374,1
188493375,1
188493376,1
188493377,1
188493378,1
188493379,6
188493380,17
188493381,20
188493382,1
188493383,1
188493384,1
188493385,57
188493386,1
188493387,20
188493388,1
188493389,20
188493390,35
188493391,20
188493392,20
188493393,1
188493394,1
188493395,1
188493396,2
188493397,1
188493398,1
188493399,1
188493400,1
188493401,1
188493402,52
188493403,1
188493404,1
188493405,1
188493406,20
188493407,20
188493408,20
188493409,150
188493410,20
188493411,1
188493412,1
188493413,2
188493414,1
188493415,1
188493416,117
188493417,13
188493418,150
188493419,1
188493420,1
188493421,1
188493422,1
188493423,1
188493424,150
188493425,20
188493426,1
188493427,1
188493428,1
188493429,20
188493430,20
188493431,1
188493432,2
188493433,1
188493434,1
188493435,150
188493437,150
188493438,1
188493439,1
188493440,2
188493441,1
188493442,1
188493443,7
188493444,5
188493575,1
188493576,1
188493577,1
188493578,1
188493579,1
188493580,1
188493581,1
188493582,1
188493583,1
188493584,1
188493585,1
188493586,1
188493587,1
188493588,1
188493589,1
188493590,1
188493591,1
188493592,1
188493593,1
188493594,1
188493595,1
188493596,1
188493597,1
188493598,1
188493599,1
188493600,1
188493601,1
188493602,1
188493603,1
188493604,1
188493605,1
188493606,1
188493607,1
188493608,1
188493609,1
188493610,1
188493611,1
188493612,1
188493613,1
188493614,1
188493615,1
188493616,1
188493617,1
188493618,1
188493619,1
188493620,1
188493621,1
188493622,1
188493623,1
188493624,1
188493625,1
188493626,1
188493627,1
188493628,1
188493629,1
188493630,1
188493631,1
188493632,1
188493633,1
188493634,1
188493635,1
188493636,1
188493659,1
188493660,1
188493661,1
188493662,1
188493663,1
188493691,1
188493692,1
188493693,1
188493694,1
188493695,1
188493696,1
188493697,1
188493698,1
188493699,1
188493700,1
188493701,1
188493702,1
188493703,1
188493704,1
188493710,1
188493711,1
188493712,1
188493713,1
188493714,1
188493715,1
188493716,1
188493717,1
188493718,1
188493721,1
188493722,1
188493723,1
188493724,1
188493725,1
188493726,1
188493727,1
188493728,1
188493729,1
188493730,1
188493731,1
188493732,1
188493733,1
188493734,1
188493748,1
188493749,1
188493750,1
188493751,1
188493752,1
188493753,1
188493754,1
188493755,1
188493756,1
188493757,1
188493758,1
188493759,1
188493760,1
188493761,1
188493858,1
188493859,1
188493860,1
188493861,1
188493862,1
188493863,1
188493864,1
188493865,1
188493866,1
188493867,1
188493868,1
188493869,1
188493870,1
188493871,1
188493872,1
188493873,1
188493874,1
188493875,1
188493876,1
188493877,1
188493878,1
188493879,1
188493880,1
188493881,1
188493882,1
188493883,1
188493884,1
188493885,1
188493886,1
188493887,1
188493888,1
188493889,1
188493890,1
188493891,1
188493892,1
188493893,1
188493894,1
188493895,1
188493896,1
188493897,1
188493898,1
188493899,1
188493900,1
188493901,1
188493902,1
188493903,1
188493904,1
188493905,1
188493906,1
188493907,1
188493908,1
188493909,1
188493910,1
188493911,1
188493912,1
188493913,1
188493914,1
188493915,1
188493916,1
188493917,1
188493918,1
188493919,1
188493920,1
188493921,1
188493922,1
188493923,1
188493924,1
188493925,1
188493926,1
188493927,1
188493928,1
188493929,1
188493930,1
188493931,1
188493932,1
188493933,1
188493934,1
188493935,1
188493936,1
188493937,1
188493938,1
188493939,1
188493940,1
188493941,1
188493942,1
188493943,1
188493944,1
188493945,1
188493946,1
188493947,1
188493948,1
188493949,1
188493950,1
188493951,1
188493952,1
188493953,1
188493954,1
188493955,1
188493956,1
188493957,1
188493958,1
188493959,1
188493960,1
188493961,1
188493962,1
188493963,1
188493964,1
188493965,1
188493966,1
188493967,1
188493968,1
188493969,1
188493970,1
188493971,1
188493972,1
188493973,1
188493974,1
188493975,1
188493976,1
188493977,1
188493978,1
188493979,1
188493980,1
188493981,1
188493982,1
188493983,1
188493984,1
188493985,1
188493986,1
188493987,1
188493988,1
188493989,1
188493990,1
188493991,1
188493992,1
188493993,1
188493994,1
188493995,1
188493996,1
188493997,1
188493998,1
188493999,1
188494000,1
188494001,1
188494002,1
188494003,1
188494004,1
188494005,1
188494006,1
188494007,1
188494008,1
188494009,1
188494010,1
188494011,1
188494012,1
188494013,1
188494014,1
188494015,1
188494016,1
188494017,1
188494018,1
188494019,1
188494020,1
188494021,1
188494022,1
188494023,1
188494024,1
188494025,1
188494026,1
188494027,1
188494028,1
188494029,1
188494030,1
188494031,1
188494032,1
188494033,1
188494034,1
188494035,1
