,entry_max_per_user
173584476,1
173584477,1
173584478,1
173584479,1
173584480,1
173584481,20
173584482,1
173584484,1
173584488,13
173584490,20
173584493,1
173584495,3
173584497,150
173584499,20
173584501,150
173584504,1
173584506,1
173584509,1
173584510,1
173584511,1
173584512,1
173584513,1
173584514,1
173584515,3
173584516,1
173584517,1
173584518,20
173584519,20
173584520,1
173584521,1
173584522,4
173584523,1
173584524,1
173584525,1
173584526,1
173584527,20
173584528,1
173584529,70
173584530,11
173584531,20
173584532,1
173584533,150
173584534,20
173584535,1
173584536,1
173584537,1
173584538,20
173584539,1
173584540,1
173584541,6
173584542,20
173584543,150
173584544,1
173584545,1
173584546,1
173584547,1
173584548,20
173584549,1
173584550,1
173584551,1
173584552,1
173584553,20
173584554,20
173584555,1
173584556,150
173584557,1
173584558,1
173584559,1
173584560,1
173584561,7
173584562,1
173584563,1
173584564,10
173584565,7
173584654,1
173584655,1
173584656,1
173584657,1
173584658,1
173584660,1
173584661,1
173584662,1
173584663,1
173584664,1
173584715,1
173584716,1
173584717,1
173584718,1
173584719,1
173584720,1
173584721,1
173584722,1
173584723,1
173584724,1
173584725,1
173584726,1
173584727,1
173584728,1
173584729,1
173584730,1
173584731,1
173584732,1
173584733,1
173584734,1
173584735,1
173584736,1
173584737,1
173584738,1
173584739,1
173584740,1
173584741,1
173584742,1
173584743,1
173584744,1
173584745,1
173584746,1
173584747,1
173584748,1
173584749,1
173584750,1
173584751,1
173584752,1
173584753,1
173584754,1
173584755,1
173584756,1
173584757,1
173584758,1
173584759,1
173584760,1
173584761,1
173584762,1
173584763,1
173584764,1
173584765,1
173584766,1
173584767,1
173584768,1
173584769,1
173584770,1
173584771,1
173584772,1
173584773,1
173584774,1
173584775,1
173584776,1
173584777,1
173584778,1
173584779,1
173584780,1
173584781,1
173584782,1
173584783,1
173584784,1
173584785,1
173584786,1
173584787,1
173584788,1
173584789,1
173584790,1
173584791,1
173584792,1
173584793,1
173584794,1
173584795,1
173584796,1
173584797,1
173584798,1
173584799,1
173584800,1
173584801,1
173584802,1
173584803,1
173584804,1
173584805,1
173584806,1
173584807,1
173584808,1
173584809,1
173584810,1
173584811,1
173584812,1
173584813,1
173584814,1
173584815,1
173584816,1
173584817,1
173584818,1
173584819,1
173584820,1
173584821,1
