,entry_max_per_user
187451788,1
187451789,1
187451790,1
187451791,94
187451792,1
187451793,20
187451794,20
187451795,1
187451796,1
187451799,20
187451800,1
187451801,4
187451802,1
187451803,1
187451804,150
187451805,20
187451806,20
187451807,150
187451808,35
187451809,1
187451810,1
187451811,1
187451812,20
187451813,20
187451814,1
187451815,1
187451816,1
187451817,20
187451818,1
187451819,2
187451820,1
187451821,1
187451822,47
187451823,6
187451824,20
187451825,1
187451826,1
187451827,1
187451828,1
187451829,1
187451830,20
187451831,20
187451832,1
187451833,1
187451834,28
187451835,1
187451836,1
187451837,3
187451838,3
187451839,150
187451840,20
187451841,150
187451842,1
187451843,1
187451844,1
187451845,1
187451846,1
187451847,5
187451848,1
187451849,1
187451850,1
187451851,1
187451852,1
187451853,1
187451854,1
187451855,1
187451856,1
187451857,1
187451858,1
187451859,6
187451860,20
187451861,20
187451862,1
187451863,1
187451864,1
187451865,42
187451866,20
187451867,20
187451868,1
187451869,1
187451870,1
187451871,1
187451872,1
187451873,1
187451874,1
187451875,21
187451876,20
187451877,20
187451878,1
187451879,1
187451880,1
187451881,20
187451882,1
187451883,1
187451884,1
187451885,14
187451886,5
187451887,20
187451888,1
187451889,1
187451890,20
187451891,1
187451892,1
187451893,150
187451894,1
187451895,1
187451896,70
187451897,3
187451898,20
187451899,1
187451900,1
187451901,20
187451902,20
187451903,1
187451904,14
187451905,1
187451906,1
187451907,20
187451908,1
187451909,1
187451910,1
187451911,1
187451912,1
187451913,2
187451914,150
187451915,150
187451916,20
187451917,20
187451918,150
187451919,1
187451920,1
187451921,1
187451922,1
187451923,1
187451924,1
187451925,3
187451926,2
187452507,1
187452508,1
187452509,1
187452510,1
187452511,1
187452512,1
187452513,1
187452514,1
187452515,1
187452516,1
187452517,1
187452518,1
187452519,1
187452520,1
187452521,1
187452522,1
187452523,1
187452524,1
187452525,1
187452526,1
187452527,1
187452528,1
187452529,1
187452530,1
187452531,1
187452532,1
187452533,1
187452534,1
187452535,1
187452536,1
