,entry_max_per_user
169189176,150
169190707,2
169190708,2
169190709,1
169190710,1
169190711,1
169190712,1
169190713,1
169190714,1
169190715,1
169190716,1
169190717,1
169190718,1
169190719,1
169190720,1
169190721,4
169190722,20
169190723,20
169190724,1
169190725,1
169190726,6
169190727,1
169190728,3
169190729,3
169190730,20
169190731,20
169190732,150
169190733,1
169190734,1
169190735,1
169190736,1
169190737,1
169190738,1
169190739,1
169190740,6
169190741,1
169190742,5
169190743,1
169190744,1
169190745,20
169190746,1
169190747,20
169190748,1
169190749,20
169190750,5
169190751,1
169190752,1
169190753,1
169190754,20
169190755,52
169190756,1
169190757,150
169190758,1
169190759,20
169190760,1
169190761,1
169190762,1
169190763,52
169190764,1
169190765,11
169190766,20
169190767,1
169190768,1
169190769,1
169190770,1
169190771,5
169190772,1
169190773,1
169190774,20
169190775,52
169190776,20
169190777,1
169190778,1
169190779,20
169190780,1
169190781,52
169190782,20
169190783,8
169190784,1
169190785,35
169190786,1
169190787,1
169190788,1
169190789,1
169190790,1
169190791,20
169190792,20
169190793,150
169190794,8
169190795,150
169190796,20
169190797,1
169190798,1
169190799,20
169190800,1
169190801,1
169190802,7
169190803,20
169190804,150
169190805,1
169190806,1
169190807,150
169190808,1
169190809,20
169190810,1
169190811,1
169190812,20
169190813,1
169190814,1
169190815,150
169190816,1
169190817,20
169190818,1
169191178,1
169191179,1
169191180,1
169191181,1
169191182,1
169191183,1
169191184,1
169191185,1
169191186,1
169191187,1
169191188,1
169191189,1
169191190,1
169191191,1
169191192,1
169191193,1
169191194,1
169191195,1
169191196,1
169191197,1
169191198,1
169191199,1
169191200,1
169191201,1
169191202,1
169191203,1
169191204,1
169191205,1
169191206,1
169191207,1
169191208,1
169191209,1
169191210,1
169191211,1
169191212,1
169191213,1
169191214,1
169191215,1
169191216,1
169191217,1
169191218,1
169191219,1
169191220,1
169191221,1
169191222,1
169191223,1
169191224,1
169191225,1
169191226,1
169191227,1
169191228,1
169191229,1
169191230,1
169191231,1
169191232,1
169191233,1
169191234,1
169191235,1
169191236,1
169191237,1
169191238,1
169191239,1
169191240,1
169191241,1
169191242,1
169191243,1
169191244,1
169191245,1
169191246,1
169191247,1
169191248,1
169191249,1
169191250,1
169191251,1
169191252,1
169191253,1
169191254,1
169191255,1
169191256,1
169191257,1
169191258,1
169191259,1
169191260,1
169191261,1
169191262,1
169191263,1
169191264,1
169191265,1
169191266,1
169191267,1
169191268,1
169191269,1
169191270,1
169191271,1
169191272,1
169191273,1
169191274,1
169191275,1
169191276,1
169191277,1
169191278,1
169191279,1
169191280,1
169191281,1
169191282,1
169191283,1
169191284,1
169191285,1
169191286,1
169191287,1
169191288,1
169191289,1
169191290,1
169191291,1
169191292,1
169191293,1
169191294,1
169191295,1
169191296,1
169191297,1
169191298,1
169191299,1
169191300,1
169191301,1
169191302,1
169191303,1
169191304,1
169191305,1
169191306,1
169191307,1
169191308,1
169191309,1
169191310,1
169191311,1
169191312,1
169191313,1
169191314,1
169191315,1
169191316,1
169191317,1
169191318,1
169191319,1
169191320,1
169191321,1
169191322,1
169191323,1
169191324,1
169191325,1
169191326,1
169191327,1
169191328,1
169191329,1
169191330,1
169191331,1
169191332,1
169191333,1
169191334,1
169191335,1
169191336,1
169191337,1
169191338,1
169191339,1
169191340,1
169191341,1
169191342,1
169191343,1
169191344,1
169191345,1
169191346,1
169191347,1
169191348,1
169191349,1
169191350,1
169191351,1
169191352,1
169191353,1
169191354,1
169191355,1
169191356,1
169191357,1
169191358,1
169191359,1
169191360,1
169191361,1
169191362,1
169191363,1
169191364,1
169191365,1
169191366,1
169191367,1
169191368,1
169191369,1
169191370,1
169191371,1
169191372,1
169191373,1
169191374,1
169191375,1
169191376,1
169191377,1
169191378,1
169191379,1
169191380,1
169191381,1
169191382,1
169191383,1
169191384,1
169191385,1
169191386,1
169191387,1
169191388,1
169191389,1
169191390,1
169191391,1
169191392,1
169191393,1
169191394,1
169191395,1
169191396,1
169191397,1
169191398,1
169191399,1
169191400,1
169191401,1
169191402,1
169191403,1
169191404,1
169191405,1
169191406,1
169191407,1
169191408,1
169191409,1
169191410,1
169191411,1
169191412,1
169191413,1
169191414,1
169191415,1
169191416,1
169191417,1
169191418,1
169191419,1
169191420,1
169191421,1
169191422,1
169191423,1
169191424,1
169191425,1
169191426,1
169191427,1
169191428,1
169191429,1
169191430,1
169191431,1
169191432,1
169191433,1
169191434,1
169191435,1
169191436,1
169191437,1
169191438,1
169191439,1
169191440,1
169191441,1
169191442,1
169191443,1
169191444,1
169191445,1
169191446,1
169191447,1
169191448,1
169191449,1
169191450,1
169191451,1
169191452,1
169191453,1
169191454,1
169191455,1
169191456,1
169191457,1
169191458,1
169191459,1
169191460,1
169191461,1
169191462,1
169191463,1
169191464,1
169191465,1
169191466,1
169191467,1
169191468,1
169191469,1
169191470,1
169191471,1
169191472,1
169191473,1
169191474,1
169191475,1
169191476,1
169191477,1
169191478,1
169191479,1
169191480,1
169191481,1
169191482,1
169191483,1
169191484,1
169191485,1
169191486,1
169191487,1
169191488,1
169191489,1
169191490,1
169191491,1
169191492,1
169191493,1
169191494,1
169191495,1
169191496,1
169191497,1
169191498,1
169191499,1
169191500,1
169191501,1
169191502,1
169191503,1
169191504,1
169191505,1
169191506,1
169191507,1
169191508,1
169191509,1
169191510,1
169191511,1
169191512,1
169191513,1
169191514,1
169191516,1
169191517,1
169191518,1
169191519,1
169191520,1
169191521,1
169191522,1
169191523,1
169191524,1
169191525,1
169191526,1
169191527,1
169191528,1
169191529,1
169191530,1
169191531,1
169191532,1
169191533,1
169191534,1
169191535,1
169191536,1
169191537,1
169191538,1
169191539,1
169191540,1
169191541,1
