,entry_max_per_user
176600447,1
176600448,1
176600449,1
176600450,1
176600451,20
176600452,3
176600453,1
176600454,4
176600455,1
176600456,1
176600457,1
176600458,1
176600459,1
176600460,1
176600461,1
176600462,1
176600463,17
176600464,21
176600465,1
176600466,1
176600467,1
176600468,1
176600469,1
176600470,1
176600471,1
176600472,7
176600473,14
176600567,1
176600573,1
176600574,1
176600575,1
176600576,1
176600577,1
176600579,1
176600580,1
176600581,1
176600582,1
176600583,1
176600584,1
176600585,1
176600586,1
176600587,1
176600588,1
176600589,1
176600590,1
176600591,1
176600592,1
176600593,1
176600594,1
176600595,1
176600596,1
176600597,1
176600598,1
176600599,1
176600600,1
176600601,1
176600602,1
176600603,1
176600604,1
176600605,1
176600606,1
176600607,1
176600608,1
176600609,1
176600610,1
176600611,1
176600612,1
176600613,1
176600614,1
176600615,1
176600616,1
176600617,1
176600618,1
176600619,1
176600620,1
176600621,1
176600622,1
176600623,1
176600624,1
176600625,1
176600626,1
176600627,1
176600628,1
176600629,1
176600630,1
176600631,1
176600632,1
176600633,1
176600634,1
176600635,1
176600636,1
176600637,1
176600638,1
176600639,1
176600640,1
176600641,1
176600642,1
176600643,1
176600644,1
176600645,1
176600680,1
176600681,1
176600682,3
176600683,1
176600684,1
176600685,1
176600686,3
176600687,1
176600688,1
176600689,7
176600690,7
176600691,1
176600692,1
176600693,1
176600694,2
176600695,7
176600696,1
176600697,1
176600698,1
176600699,1
176600700,1
176600701,1
176600702,1
176600703,1
176600704,1
176600705,1
176600706,1
176600707,1
176600708,1
176600709,1
176600710,1
176600711,1
176600712,1
176600713,1
176600714,1
176600715,1
176600716,1
176600717,1
176600718,1
176600719,1
176600720,1
176600721,3
176600722,1
176600723,1
176600724,1
176600725,1
176600726,1
176600727,1
176600728,1
176600729,1
176600730,1
176600731,1
176600732,1
176600733,1
176600734,1
176600735,1
176600736,1
176600737,1
176600738,1
176600739,1
176600740,1
176600741,1
176600742,1
176600743,1
176600744,1
176600745,20
176600746,1
176600747,1
176600748,1
176600749,1
176600750,1
176600751,1
176600752,1
176600753,1
176600754,1
176600755,1
176600756,1
176600757,1
176600758,1
176600759,1
176600760,1
176600761,1
176600762,1
176600763,1
176600764,1
176600765,1
176600766,1
176600767,1
176600768,1
176600769,1
176600770,1
176600771,1
176600772,5
176600773,1
176600774,8
176600775,8
176600776,8
176600777,8
176600778,8
176600779,8
176600780,8
176600781,3
176600782,3
176600783,3
176600784,3
176600785,3
176600786,3
176600787,3
176600788,3
176600789,1
176600790,1
176600791,1
176600792,1
176600793,2
176600794,4
176600795,17
176600796,8
176600797,5
176600798,1
176600799,1
176600800,1
176600801,1
176600802,1
176600803,1
176600804,1
176600805,3
176600806,3
176600807,1
176600808,1
176600809,1
176600810,2
176600811,1
176600812,3
176600813,1
176600814,1
176600815,1
176600816,1
176600817,1
