,entry_max_per_user
176243732,150
176243733,1
176243734,1
176243735,1
176243736,1
176243737,1
176243738,1
176243739,1
176243740,2
176243741,3
176243742,1
176243743,13
176243744,20
176243745,150
176243746,1
176243747,1
176243748,5
176243749,1
176243750,1
176243751,1
176243752,3
176243753,17
176243754,3
176243755,20
176243756,20
176243757,1
176243758,2
176243759,1
176243760,20
176243761,1
176243762,1
176243763,1
176243764,1
176243765,1
176243766,1
176243767,20
176243768,20
176243769,117
176243770,1
176243771,1
176243772,1
176243773,20
176243774,20
176243775,1
176243776,1
176243777,20
176243778,1
176243779,2
176243780,1
176243781,20
176243782,1
176243783,141
176243784,20
176243785,1
176243786,1
176243787,1
176243788,1
176243789,20
176243790,117
176243791,1
176243792,1
176243793,20
176243794,1
176243795,20
176243796,1
176243797,2
176243798,1
176243799,1
176243800,1
176243801,1
176243802,150
176243803,20
176243804,20
176243805,150
176243806,1
176243807,20
176243808,1
176243809,20
176243810,1
176243811,1
176243812,21
176243813,1
176243814,1
176243815,1
176243816,1
176243817,1
176243818,20
176243819,1
176243820,1
176243821,4
176243822,150
176243823,20
176243824,20
176243825,150
176243826,1
176243827,1
176243828,1
176243829,1
176244110,1
176244111,1
176244112,1
176244113,1
176244115,1
176244117,1
176244118,1
176244119,1
176244120,1
176244121,1
176244122,1
176244123,1
176244124,1
176244125,1
176244127,1
176244128,1
176244129,1
176244130,1
176244131,1
176244132,1
176244133,1
176244134,1
176244135,1
176244136,1
176244137,1
176244138,1
176244139,1
176244140,1
176244141,1
176244142,1
176244143,1
176244144,1
176244145,1
176244146,1
176244147,1
176244148,1
176244149,1
176244150,1
176244151,1
176244152,1
176244153,1
176244154,1
176244155,1
176244156,1
176244157,1
176244158,1
176244159,1
176244160,1
176244161,1
176244162,1
176244163,1
176244164,1
176244165,1
176244166,1
176244167,1
176244168,1
176244169,1
176244170,1
176244171,1
176244172,1
176244173,1
176244174,1
176244175,1
176244176,1
176244177,1
176244178,1
176244179,1
176244180,1
176244181,1
176244182,1
176244183,1
176244184,1
176244185,1
176244186,1
176244187,1
176244189,1
176244190,1
176244191,1
176244192,1
176244193,1
176244194,1
176244195,1
176244196,1
176244197,1
176244198,1
176244199,1
176244200,1
176244201,1
176244202,1
176244203,1
176244204,1
176244205,1
176244206,1
176244207,1
176244208,1
176244209,1
176244210,1
176244211,1
176244212,1
176244213,1
176244214,1
176244215,1
176244216,1
176244217,1
176244218,1
176244219,1
176244220,1
