,entry_max_per_user
185742250,1
185742251,3
185742252,3
185742253,150
185742254,20
185742255,150
185742256,1
185742257,1
185742258,1
185742259,1
185742260,1
185742261,5
185742262,1
185742263,1
185742264,1
185742265,1
185742266,1
185742267,1
185742268,1
185742269,1
185742270,1
185742271,1
185742272,1
185742273,5
185742274,2
185742275,1
185742276,1
185742277,20
185742278,20
185742279,20
185742280,1
185742281,71
185742282,1
185742283,20
185742284,20
185742285,1
185742286,1
185742287,1
185742288,35
185742289,20
185742290,1
185742291,1
185742292,1
185742293,1
185742294,20
185742295,150
185742296,1
185742297,1
185742298,35
185742299,20
185742300,1
185742301,20
185742302,150
185742303,1
185742304,1
185742305,4
185742306,1
185742307,1
185742308,1
185742309,1
185742310,20
185742311,1
185742312,1
185742313,1
185742314,28
185742315,3
185742316,20
185742317,1
185742318,1
185742319,1
185742320,1
185742321,1
185742322,98
185742323,8
185742324,20
185742325,20
185742326,150
185742327,1
185742328,1
185742329,1
185742330,150
185742331,1
185742332,1
185742333,1
185742334,2
185742335,1
185742336,1
185742337,150
185742338,150
185742339,20
185742340,20
185742341,20
185742342,1
185742343,1
185742344,1
185742345,1
185742346,1
185742347,7
185742348,5
185742349,2
185742350,1
185744279,1
185744280,1
185744281,1
185744282,1
185744283,1
185744288,1
185744289,1
185744290,1
185744291,1
185744292,1
185744293,1
185744294,1
185744295,1
185744296,1
185744297,1
185744298,1
185744299,1
185744300,1
185744301,1
185744302,1
185744303,1
185744304,1
185744305,1
185744306,1
185744307,1
185744308,1
185744309,1
185744310,1
185744311,1
185744312,1
185744313,1
185744314,1
185744315,1
185744316,1
185744317,1
185744318,1
185744319,1
185744320,1
185744321,1
185744322,1
185744323,1
185744324,1
185744325,1
185744326,1
185744327,1
185744328,1
185744329,1
185744330,1
185744331,1
185744332,1
185744333,1
185744334,1
185744335,1
185744336,1
185744337,1
185744338,1
185744339,1
185744340,1
185744341,1
185744342,1
185744343,1
185744344,1
185744345,1
185744346,1
185744347,1
185744348,1
185744349,1
185744350,1
185744352,1
185744353,1
185744354,1
185744355,1
185744356,1
185744357,1
185744358,1
185744359,1
185744360,1
185744361,1
185744362,1
185744363,1
185744364,1
185744365,1
185744367,1
185744368,1
185744369,1
185744370,1
185744371,1
185744372,1
185744373,1
185744374,1
185744375,1
185744377,1
185744378,1
185744379,1
185744380,1
185744381,1
185744382,1
185744383,1
185744384,1
185744385,1
185744386,1
185744387,1
185744388,1
185744389,1
185744390,1
185744391,1
185744397,1
185744398,1
185744400,1
185744401,1
185744402,1
185744403,1
185744404,1
185744405,1
185744406,1
185744407,1
185744408,1
185744409,1
185744410,1
185744413,1
185744414,1
185744415,1
185744416,1
185744417,1
185744418,1
185744419,1
185744420,1
185744421,1
185744422,1
185744423,1
185744424,1
185744425,1
