,entry_max_per_user
181156280,1
181156281,20
181156282,1
181156283,20
181156284,1
181156285,150
181156286,20
181156287,1
181156288,1
181156289,1
181156290,42
181156291,1
181156292,1
181156293,5
181156294,1
181156295,88
181156296,20
181156297,1
181156298,1
181156299,1
181156300,42
181156301,20
181156302,28
181156303,20
181156304,1
181156305,1
181156306,20
181156307,21
181156308,18
181156490,1
181156491,1
181156492,1
181156493,1
181156494,1
181156495,1
181156496,1
181156497,1
181156498,1
181156499,1
181156500,1
181156501,1
181156502,1
181156503,1
181156504,1
181156505,1
181156506,1
181156507,1
181156508,7
181156509,1
181156510,1
181156511,1
181156512,1
181156513,1
181156514,1
181156515,1
181156516,1
181156517,1
181156518,1
181156519,1
181156520,1
181156521,1
181156522,1
181156523,2
181156524,1
181156525,1
181156526,1
181156527,1
181156528,1
181156529,1
181156530,1
181156560,1
181156561,1
181156562,1
181156563,1
181156564,1
181156565,1
181156566,1
181156567,1
181156568,1
181156569,1
181156570,1
181156571,1
181156572,1
181156573,1
181156574,1
181156575,1
181156607,1
181156608,1
181156609,1
181156610,1
181156611,1
181156612,1
181156613,1
181156614,1
181156615,1
181156616,1
181156617,1
181156618,1
181156619,1
181156620,1
181156621,1
181156622,1
181156623,1
181156624,1
181156625,1
181156626,1
181156627,1
181156628,1
181156629,1
181156630,1
181156631,1
181156632,1
181156633,1
181156634,1
181156635,1
181156636,1
181156637,1
181156638,1
181156639,1
181156640,1
181156641,1
181156642,1
181156643,1
181156644,1
181156645,1
181156646,1
181156647,1
181156648,1
181156649,1
181156650,1
181156651,1
181156652,1
181156653,1
181156654,1
181156655,1
181156656,1
181156657,1
181156658,1
181156659,1
181156660,1
181156661,1
181156662,1
181156663,1
181156664,1
181156665,1
181156666,1
181156667,1
181156668,1
181156669,1
181156670,1
181156671,1
181156672,1
181156673,1
181156674,1
181156675,1
181156676,1
181156677,1
181156678,1
181156679,1
181156680,1
181156681,1
181156682,1
181156683,1
181156684,1
181156685,1
181156686,1
181156687,1
181156688,1
181156689,1
181156690,1
181156691,1
181156692,1
181156693,1
181156694,1
181156695,1
181156696,1
181156697,1
181156698,1
181156699,1
181156700,1
181156701,1
181156702,1
181156703,1
181156704,1
181156705,1
181156706,1
181156707,1
181156708,1
181156709,1
181156710,1
181156711,1
181156712,1
181156713,1
181156714,1
181156715,1
181156716,1
181156717,1
181156718,1
181156719,1
181156720,1
181156721,1
181156722,1
181156723,1
181156724,1
181156725,1
181156726,1
181156727,1
181156728,1
181156729,1
181156730,1
181156731,1
181156732,1
181156733,1
181156734,1
181156735,1
181156736,1
181156737,1
181156738,1
181156739,1
181156740,1
181156741,1
181156742,1
181156743,1
181156744,1
181156745,1
181156746,1
181156747,1
181156748,1
181156749,1
181156750,1
181156751,1
181156752,1
181156753,1
181156754,1
181156755,1
181156756,1
181156757,1
181156758,1
181156759,1
181156760,1
181156761,1
181156762,1
181156763,1
181156764,1
181156765,1
181156766,1
181156767,1
181156768,1
181156769,1
181156770,1
181156771,1
181156772,1
181156773,1
181156774,1
181156775,1
181156776,1
181156777,1
181156778,1
181156779,1
181156780,1
181156781,1
181156782,1
181156783,1
181156784,1
181156785,1
181156786,1
181156787,1
181156788,1
181156789,1
181156790,1
181156791,1
181156792,1
181156793,1
181156794,1
181156795,1
181156796,1
181156797,1
181156798,1
181156799,1
181156800,1
181156801,1
181156802,1
181156803,1
181156804,1
181156805,1
181156806,1
181156807,1
181156808,1
181156809,1
181156810,1
181156811,1
181156812,1
181156813,1
181156815,1
181156852,1
181156853,1
181156854,1
181156855,1
181156856,1
181156857,1
181156858,1
181156859,1
181156860,1
181156861,1
181156862,1
181156863,1
181186183,1
181193878,1
181193892,1
181193986,1
181195882,1
181197108,1
