,entry_max_per_user
176111066,150
176111067,1
176111068,1
176111069,1
176111070,1
176111071,1
176111072,2
176111073,1
176111074,20
176111075,1
176111076,3
176111077,20
176111078,20
176111079,150
176111080,1
176111081,1
176111082,1
176111083,1
176111084,1
176111085,1
176111086,3
176111087,1
176111088,6
176111089,3
176111090,20
176111091,1
176111092,2
176111093,20
176111094,1
176111095,1
176111096,1
176111097,1
176111098,1
176111099,20
176111100,20
176111101,1
176111102,1
176111103,1
176111104,20
176111105,1
176111106,1
176111107,20
176111108,20
176111109,20
176111110,1
176111111,1
176111112,1
176111113,1
176111114,1
176111115,20
176111116,1
176111117,20
176111118,1
176111119,1
176111120,17
176111121,1
176111122,1
176111123,1
176111124,20
176111125,1
176111126,1
176111127,94
176111128,150
176111129,1
176111130,1
176111131,20
176111133,20
176111134,1
176111135,1
176111136,1
176111137,4
176111138,150
176111139,20
176111140,150
176111141,1
176111142,1
176111143,1
176111144,1
176111329,1
176111330,1
176111331,1
176111332,1
176111334,1
176111335,1
176111336,1
176111337,1
176111338,1
176111339,1
176111340,1
176111342,1
176111343,1
176111344,1
176111345,1
176111346,1
176111347,1
176111348,1
176111349,1
176111350,1
176111351,1
176111352,1
176111353,1
176111354,1
176111355,1
176111356,1
176111357,1
176111358,1
176111359,1
176111360,1
176111361,1
176111362,1
176111363,1
176111364,1
176111365,1
176111366,1
176111367,1
176111368,1
176111369,1
176111370,1
176111371,1
176111372,1
176111373,1
176111374,1
176111375,1
176111376,1
176111377,1
176111378,1
176111379,1
176111380,1
176111381,1
176111382,1
176111383,1
176111384,1
176111385,1
176111386,1
176111387,1
176111388,1
176111389,1
176111390,1
176111391,1
176111392,1
176111393,1
176111394,1
176111395,1
176111396,1
176111397,1
176111398,1
176111399,1
176111400,1
176111401,1
176111402,1
176111403,1
176111404,1
176111405,1
176111406,1
176111407,1
176111408,1
176111409,1
176111410,1
176111411,1
176111412,1
176111413,1
176111414,1
176111415,1
176111416,1
176111417,1
176111418,1
176111419,1
176111420,1
176111421,1
176111422,1
176111423,1
176111424,1
176111425,1
176111426,1
176111427,1
176111428,1
176111429,1
176111430,1
176111431,1
176111432,1
176111433,1
176111434,1
176111435,1
176111436,1
176111437,1
176111438,1
176111439,1
176111440,1
176111441,1
176111442,1
176111443,1
176111444,1
176111445,1
176111446,1
176111447,1
176111448,1
176111449,1
176111450,1
176111451,1
176111452,1
176111453,1
176111454,1
176111455,1
176111456,1
176111457,1
176111458,1
176111459,1
176111460,1
176111461,1
176111462,1
176111463,1
176111464,1
176111465,1
176111466,1
176111467,1
176111468,1
176111469,1
176111470,1
176111471,1
176111472,1
176111473,1
176111474,1
176111475,1
176111476,1
176111477,1
176111478,1
