,entry_max_per_user
176858434,1
176858515,1
176888733,2
176888734,94
176888735,150
176888972,1
176893546,7
176893547,20
176893548,1
176893549,20
176893550,1
176893551,1
176893552,1
176893553,1
176893554,1
176893555,20
176893556,1
176893557,5
176893558,1
176893559,2
176893560,20
176893561,1
176893562,1
176893563,1
176893564,5
176893565,1
176893566,14
176893567,20
176893568,20
176893569,20
176893570,1
176893571,1
176893572,1
176893573,1
176893574,1
176893575,1
176893576,28
176893577,1
176893736,1
176893933,1
176893934,1
176893935,1
176893936,1
176893937,1
176893938,1
176893939,1
176893940,1
176893941,1
176893942,1
176893943,1
176893944,1
176893945,1
176893946,1
176893947,1
176893948,1
176893949,1
176893950,1
176893951,1
176893952,1
176893953,1
176893954,3
176893955,1
176893956,1
176893957,1
176893958,1
176893959,1
176893960,1
176893961,3
176893962,1
176893963,1
176893964,1
176893965,1
176893966,2
176893967,1
176893968,1
176893970,1
176893971,1
176893972,1
176893973,1
176893974,1
176893975,1
176893976,1
176893977,1
176893978,1
176893979,1
176893980,1
176893981,1
176893982,1
176893983,1
176893984,1
176893985,1
176893986,1
176893987,1
176893988,1
176893989,1
176893990,1
176893991,1
176894017,1
176894018,1
176894019,1
176894020,1
176894021,1
176894022,1
176894023,1
176894025,1
176894026,1
176894027,1
176894028,1
176894029,1
176894030,1
176894031,1
176894032,1
176894033,1
176894034,1
176894035,1
176894036,1
176894037,1
176894038,1
176894039,1
176894040,1
176894041,1
176894042,1
176894043,1
176894044,1
176894046,1
176894047,1
176894049,1
176894050,1
176894051,1
176894052,1
176894053,1
176894054,1
176894055,1
176894056,1
176894057,1
176894058,1
176894059,1
176894060,1
176894061,1
176894062,1
176894063,1
176894064,1
176894065,1
176894066,1
176894067,1
176894068,1
176894069,1
176894070,1
176894071,1
176894072,1
176894073,1
176894074,1
176894075,1
176894076,1
176894077,1
176894078,1
176894079,1
176894080,1
176894081,1
176894082,1
176894083,1
176894085,1
176894086,1
176894087,1
176894088,1
176894089,1
176894090,1
176894091,1
176894092,1
176894093,1
176894094,1
176894095,1
176894096,1
176894097,1
176894098,1
176894099,1
176894100,1
176894101,1
176894102,1
176894103,1
176894104,1
176894105,1
176894106,1
176894107,1
176894108,1
176894109,1
176894110,1
176894111,1
176894112,1
176894113,1
176894114,1
176894115,1
176894116,1
176894117,1
176894118,1
176894119,1
176894120,1
176894121,1
176894122,1
176894123,1
176894124,1
176894125,1
176894126,1
176894127,1
176894128,1
176894129,1
176894130,1
176894131,1
176894132,1
176894133,1
176894134,1
176894135,1
176894136,1
176894137,1
176894138,1
176894139,1
176894140,1
176894141,1
176894142,1
176894143,1
176894144,1
176894145,1
176894146,1
176894147,1
176894148,1
176894149,1
176894150,1
176894151,1
176894152,1
176894153,1
176894154,1
176894155,1
176894156,1
176894157,1
176894158,1
176894159,1
176894160,1
176894161,1
176894162,1
176894163,1
176894164,1
176894165,1
176894166,1
176894167,1
176894168,1
176894169,1
176894170,1
176894171,1
176894172,1
176894173,1
176894174,1
176894175,1
176894176,1
176894177,1
176894178,1
176894179,1
176894180,1
176894181,1
176894182,1
176894183,1
176894184,1
176894185,1
176894186,1
176894187,1
176894188,1
176894189,1
176894190,1
176894191,1
176894192,1
176894193,1
176894194,1
176894195,1
176894196,1
176894197,1
176894198,1
176894199,1
176894200,1
176894201,1
176894202,1
176894203,1
176894204,1
176894205,1
176894206,1
176894207,1
176894208,1
176894209,1
176894210,1
176894211,1
176894212,1
176894213,1
176894214,1
176894215,1
176894216,1
176894217,1
176894218,1
176894219,1
176894220,1
176894221,1
176894222,1
176894223,1
176894224,1
176894225,1
176894226,1
176894227,1
176894228,1
176894229,1
176894230,1
176894231,1
176894232,1
176894233,1
176894234,1
176894235,1
176894236,1
176904926,1
176905728,1
176908284,1
176909422,1
176909991,1
176910224,1
176910225,1
176910226,1
176910227,1
176910228,1
176910229,1
176910230,1
176910231,1
176910232,1
176910233,1
176910234,1
176910235,1
176910246,1
176910247,1
176910248,1
176910249,1
176910250,1
176910251,1
176910252,1
176910253,1
176910254,1
176910255,1
176910256,1
176910257,1
176910276,1
176910277,1
176910278,1
176910279,1
176910280,1
176910281,1
176910282,1
176910283,1
176910284,1
176910285,1
176910286,1
176910287,1
176911465,1
176911935,1
176911992,1
176911994,1
176912150,1
176912471,1
176912632,1
176912958,1
176913000,1
176913001,1
176913002,1
176913003,1
176913004,1
176913005,1
176913006,1
176913008,1
176913010,1
176913011,1
176913012,1
176913013,1
176913014,1
176913143,1
176913213,1
176913601,1
176913691,1
