,entry_max_per_user
177576719,1
177576721,1
177576750,18
177576770,150
177576776,3
177576827,3
177576892,20
177577006,20
177577134,150
177577135,150
177577136,150
177587600,1
177587603,1
177587606,1
177587607,1
177587608,1
177587609,1
177587611,1
177587613,1
177587614,1
177587616,1
177587618,1
177587619,1
177587620,1
177587622,1
177587623,1
177587624,1
177587625,1
177587626,1
177587627,1
177587628,1
177587629,1
177587630,1
177587631,1
177587632,1
177587633,1
177587634,1
177587635,1
177587636,1
177587637,1
177587638,1
177587639,1
177587640,1
177587641,1
177587642,1
177587643,1
177587644,1
177587645,1
177587646,1
177587647,1
177587648,1
177587649,1
177587650,1
177587651,1
177587652,1
177587653,1
177587654,1
177587655,1
177587656,1
177587657,1
177587658,1
177587659,1
177587660,1
177587661,1
177587662,1
177587663,1
177587665,1
177587666,1
177587667,1
177587668,1
177587669,1
177587670,1
177587671,1
177587672,1
177587673,1
177587674,1
177587675,1
177587676,1
177587677,1
177587678,1
177587679,1
177587680,1
177587681,1
177587682,1
177587683,1
177587684,1
177587685,1
177587686,1
177587687,1
177587688,1
177587689,1
177587690,1
177587691,1
177587692,1
177587693,1
177587694,1
177587695,1
177587696,1
177587697,1
177587698,1
177587699,1
177587700,1
177587701,1
177587702,1
177587703,1
177587704,1
177587705,1
177587706,1
177587707,1
177587708,1
177587709,1
177587710,1
177587711,1
177587712,1
177587713,1
177587714,1
177587715,1
177587716,1
177587717,1
177587718,1
177587719,1
177587720,1
177587721,1
177587722,1
177587723,1
177587724,1
177587725,1
177587726,1
177587727,1
177587728,1
177587729,1
177587730,1
177587731,1
177587732,1
177587733,1
177587734,1
177587735,1
177587736,1
177587737,1
177587738,1
177587739,1
177587740,1
177587741,1
177587742,1
177587743,1
177587744,1
177587745,1
177587746,1
177587747,1
177587748,1
177587749,1
177587750,1
177587751,1
177587752,1
177587753,1
177587754,1
177587755,1
177587756,1
177587757,1
177587758,1
177587759,1
177587760,1
177587761,1
177587762,1
177587763,1
177587764,1
177587765,1
177587766,1
177587767,1
177587768,1
177587769,1
177587770,1
177587771,1
177587772,1
177587773,1
177587774,1
177587775,1
177587776,1
177587777,1
177587778,1
177587779,1
177587780,1
177587781,1
177587782,1
177587783,1
177587784,1
177587785,1
177587786,1
177587787,1
177587788,1
177587789,1
177587790,1
177587791,1
177587792,1
177587793,1
177587794,1
177587795,1
177587796,1
177587797,1
177587798,1
177587799,1
177587800,1
177587801,1
177587802,1
177587803,1
177587804,1
177587809,1
177587810,1
177587811,3
177587812,1
177587813,1
177587814,1
177587815,3
177587816,1
177587817,1
177587818,7
177587819,7
177587820,1
177587821,1
177587822,1
177587823,1
177587824,1
177587825,2
177587826,7
177587827,1
177587828,1
177587829,1
177587830,1
177587831,1
177587832,1
177587833,1
177587834,1
177587835,1
177587836,1
177587837,1
177587838,1
177587839,1
177587840,1
177587841,1
177587842,1
177587843,1
177587844,1
177587845,1
177587846,1
177587847,1
177587848,1
177587849,1
177587850,1
177587851,1
177587852,1
177587853,1
177587854,1
177587855,1
177587856,1
177587857,1
177587858,1
177587859,1
177587860,1
177587861,1
177587862,1
177587863,1
177587864,1
177587865,1
177587866,1
177587867,1
177587868,1
177587869,3
177587870,1
177587871,1
177587872,1
177587873,1
177587874,1
177587875,1
177587876,1
177587877,1
177587878,1
177587879,1
177587880,1
177587881,1
177587882,1
177587883,1
177587884,1
177587885,1
177587886,1
177587887,1
177587888,1
177587889,1
177587890,1
177587891,1
177587892,1
177587894,1
177587895,1
177587896,1
177587897,1
177587898,1
177587899,1
177587900,1
177587901,1
177587902,1
177587903,1
177587904,1
177587905,1
177587906,1
177587908,1
177587909,1
177587910,1
177587911,1
177587912,1
177587913,1
177587914,1
177587915,1
177587916,1
177587917,1
177587918,1
177587919,1
177587920,1
177587921,1
177587922,1
177587923,1
177587924,1
177587925,1
177587926,7
177587927,1
177587928,1
177587929,7
177587930,7
177587931,7
177587932,7
177587933,7
177587934,7
177587935,7
177587936,7
177587937,2
177587938,2
177587939,2
177587940,2
177587941,5
177587942,1
177587943,1
177587944,1
177587945,1
177587946,1
177587947,1
177587948,1
177587949,1
177587950,1
177587951,1
177587952,1
177587953,1
177587954,1
177587955,1
177587956,1
177587957,1
177587958,1
177587959,1
177587960,1
177587961,1
177587962,1
177587963,1
177587964,1
177587965,1
177587966,1
177587967,2
177587968,1
177587969,1
177587970,1
177587971,8
177587972,8
177587973,3
177587974,1
177587975,1
177587976,1
177587977,1
177587978,1
177587979,7
177587980,7
177587981,2
177587982,2
177587983,1
177587984,1
177587985,2
177587986,1
177587987,1
177587988,1
177587989,2
177587990,7
177587991,20
177587993,150
177587994,1
177587995,1
177587996,1
177587997,1
177587998,1
177587999,1
177588000,1
177588001,6
177588002,13
177588003,20
177588004,1
177588005,20
177588006,150
177588007,1
177588008,1
177588009,5
177588010,1
177588011,1
177588012,1
177588013,1
177588014,1
177588016,1
177588017,1
177588018,1
177588019,1
177588372,1
177588377,1
177588418,1
177588419,1
177588424,1
177589287,1
177589288,1
177589289,1
177589290,1
177589319,3
177589320,3
177589321,3
177589322,3
177589323,3
177589324,8
177589325,8
177589326,8
177589327,8
177589330,1
177589331,1
177589590,1
177589690,1
177589691,1
177589692,1
177589693,14
177589694,20
177589695,1
177589696,35
177589697,1
177589698,1
177589699,1
177589719,1
177589720,1
177589721,1
177589722,1
177589723,1
177589744,1
177589745,1
177589746,1
177589747,1
177589748,1
177589749,1
177589750,1
177589751,1
177589752,1
177589753,1
177589754,1
177589755,1
177589756,1
177589757,1
177589758,1
177589759,1
177589760,1
177589761,1
177589762,1
177589763,1
177589764,1
177589765,1
177589766,1
177589767,1
177589768,1
177589769,1
177589770,1
177589771,1
177589772,1
177589773,1
177589774,1
177589775,1
177589776,1
177589777,1
177589778,1
177589779,1
177589780,1
177589781,1
177589782,1
177589783,1
177589784,1
177589785,1
177589786,1
177589787,1
177589788,1
177589789,1
177589790,1
177589791,1
177589792,1
177589793,1
177589794,1
177589795,1
177589796,1
177589797,1
177589798,1
177589799,1
177589800,1
177589801,1
177589802,1
177589803,1
177589804,1
177589805,1
177589806,1
177589807,1
177589808,1
177589809,1
177589810,1
177589811,1
177589812,1
177589813,1
177589814,1
177589815,1
177589816,1
177589817,1
177589818,1
177590324,1
177591547,2
177593462,2
177593463,1
177593619,1
177594643,1
177596130,1
177596133,1
177596138,1
177596149,1
177596164,1
177599100,8
177599101,8
177599102,8
177599103,8
177599104,8
177599105,8
177599106,8
177599107,8
177599108,8
177599109,8
177599110,8
177599111,8
177599112,8
177599113,8
177599114,8
177599115,3
177599116,3
177599117,3
177599118,3
177599119,3
177599120,3
177599121,3
177599122,3
177599123,3
177599124,3
177599125,3
177599126,3
177599127,3
177599128,3
177599129,3
177599130,1
177599131,1
177599132,1
177599133,1
177599134,1
177599135,1
177599136,1
177599137,1
177599138,1
177599139,1
177599140,1
177599141,1
177599142,1
177599143,1
177599144,1
177599145,3
177599146,3
177599147,3
177599148,3
177599149,3
177602966,1
177602978,1
177603005,1
177603021,1
177603026,1
177603033,1
177605758,1
177609123,1
177611826,1
177611827,1
177611844,1
177611867,1
177613041,1
177613042,1
177617542,1
177617544,1
177618655,1
177621944,1
177623700,1
177626509,1
177626510,1
177626511,1
177626512,1
177626513,2
177626514,150
177626515,20
177626516,1
177626517,1
177626518,94
177626519,1
177626520,1
177626521,71
177626522,1
177626523,5
177626524,20
177626525,1
177626526,20
177626527,1
177626528,1
177626529,20
177626530,1
177626531,1
177626532,20
177626533,2
177626534,1
177626535,1
177626536,10
177626589,1
177626679,1
177626680,1
177626681,1
177626682,1
177626683,1
177626684,1
177626685,1
177626686,1
177626687,1
177626688,1
177626689,1
177626690,1
177626691,1
177626692,1
177626693,1
177626694,1
177626695,1
177626696,1
177626697,1
177626698,1
177626699,1
177626700,1
177626701,1
177626702,1
177626703,1
177626704,1
177626705,1
177626706,1
177626707,1
177626708,1
177626709,1
177626710,1
177626711,1
177626712,1
177626713,1
177626714,1
177626715,1
177626716,1
177626717,1
177626718,3
177626719,1
177626720,1
177626721,1
177626722,1
177626723,1
177626724,1
177626725,2
177626726,1
177626727,1
177626728,1
177626729,1
177626730,1
177626731,1
177626732,1
177626733,1
177626734,3
177626735,1
177626736,2
177626740,1
177626741,1
177626742,1
177626743,1
177626744,1
177626745,1
177626746,1
177626747,1
177626748,1
177626749,1
177626750,1
177626751,1
177626754,1
177626755,1
177626756,1
177626757,1
177626758,1
177626759,1
177626760,1
177626761,1
177626762,1
177626763,1
177626764,1
177626765,1
177626766,1
177626767,1
177626768,1
177626769,1
177626770,1
177626771,1
177626772,1
177626773,1
177626774,1
177626775,1
177626776,1
177626777,1
177626778,1
177626779,1
177626780,1
177626781,1
177626782,1
177626783,1
177626784,1
177626785,1
177626786,1
177626787,1
177626788,1
177626789,1
177626790,1
177626791,1
177626792,1
177626793,1
177626794,1
177626795,1
177626796,1
177626797,1
177626798,1
177626799,1
177626800,1
177626801,1
177626802,1
177626803,1
177626804,1
177626805,1
177626806,1
177626807,1
177626808,1
177626809,1
177626810,1
177626811,1
177626812,1
177626813,1
177626814,1
177626815,1
177626816,1
177626817,1
177626818,1
177626819,1
177626820,1
177626821,1
177626822,1
177626823,1
177626824,1
177626825,1
177626826,1
177626827,1
177626828,1
177626829,1
177626830,1
177626831,1
177626832,1
177626833,1
177626834,1
177626835,1
177626836,1
177626837,1
177626838,1
177626839,1
177626840,1
177626841,1
177626842,1
177626843,1
177626844,1
177626845,1
177626846,1
177626847,1
177626848,1
177626849,1
177626850,1
177626851,1
177626852,1
177626853,1
177626854,1
177626855,1
177626856,1
177626857,1
177626858,1
177626859,1
177626860,1
177626861,1
177626862,1
177626863,1
177626864,1
177626865,1
177626866,1
177626867,1
177626868,1
177626869,1
177626870,1
177626871,1
177626872,1
177626873,1
177626874,1
177626875,1
177626876,1
177626877,1
177626878,1
177626879,1
177626880,1
177626881,1
177626882,1
177626883,1
177626884,1
177626885,1
177626886,1
177626887,1
177626888,1
177626889,1
177626890,1
177626891,1
177626892,1
177626893,1
177626894,1
177626895,1
177626896,1
177626897,1
177626898,1
177626899,1
177626900,1
177626901,1
177626902,1
177626903,1
177626911,1
177630660,1
177631185,1
177631186,1
177631187,1
177631188,1
177631189,1
177631190,1
177631191,1
177631192,1
177631193,1
177631194,1
177631195,1
177631196,1
177631197,1
177631198,1
177631199,1
177631958,1
177631959,1
177631961,1
177632029,1
177632592,1
177632595,1
177632596,1
177633086,1
177633088,1
177633117,1
177633529,1
177634693,1
177635855,20
177636209,1
177636216,1
177636291,1
177637112,1
177637672,1
177637803,1
177637845,1
177638066,1
177638208,1
177638209,1
177638210,1
177638211,1
177638212,1
177638213,1
177638214,1
177638215,1
177638216,1
177638217,1
177638218,1
177638219,1
177638220,1
177638221,1
177638222,1
177638223,1
177638224,1
177638225,1
177638226,1
177638227,1
177638228,1
177638229,1
177638306,1
177638307,1
177638492,1
177638493,1
177638649,1
177638666,1
177638783,1
177638784,1
177638785,1
177638786,1
177638787,1
177638788,1
177638789,1
177638790,1
177638791,1
177638792,1
177638809,1
177638864,1
177639073,1
177639174,1
177639177,1
177639178,1
177639179,1
177639180,1
177639181,1
177639182,1
177639183,1
177639184,1
177639185,1
177639186,1
177639187,1
177639188,1
177639293,1
177639323,1
177639398,1
177639485,1
177639818,1
177639865,1
177639935,1
177640815,1
177641078,1
177641165,1
