,entry_max_per_user
154238824,2
154238825,1
154238826,1
154238827,1
154238828,2
154238829,10
154238830,20
154238831,20
154238832,1
154238833,1
154238834,1
154238835,20
154238836,3
154238837,3
154238838,3
154238839,150
154238840,20
154238841,150
154238842,1
154238843,1
154238844,1
154238845,1
154238846,1
154238847,1
154238848,1
154238849,1
154238850,1
154238851,1
154238852,1
154238853,1
154238854,1
154238855,1
154238856,8
154238857,1
154238858,1
154238859,1
154238860,20
154238861,20
154238862,1
154238863,1
154238864,150
154238865,17
154238866,20
154238867,1
154238868,1
154238869,1
154238870,52
154238871,1
154238872,20
154238873,1
154238874,1
154238875,1
154238876,11
154238877,1
154238878,20
154238879,1
154238880,1
154238881,1
154238882,1
154238883,1
154238884,52
154238885,17
154238886,20
154238887,35
154238888,20
154238889,1
154238890,1
154238891,1
154238892,1
154238893,8
154238894,20
154238895,20
154238896,1
154238897,1
154238898,1
154238899,1
154238900,52
154238901,11
154238902,20
154238903,1
154238904,35
154238905,20
154238906,20
154238907,1
154238908,1
154238909,1
154238910,1
154238911,8
154238912,20
154238913,1
154238914,1
154238915,1
154238916,1
154238917,20
154238918,1
154238919,1
154238920,35
154238921,4
154238922,1
154238923,2
154238924,1
154238925,3
154238926,20
154238927,1
154238928,20
154238929,1
154238930,1
154238931,1
154238932,7
154238934,150
154238935,20
154238936,20
154238937,1
154238938,2
154238939,20
154238940,1
154238941,1
154238942,1
154238943,57
154238944,150
154238945,1
154238947,20
154238948,20
154238949,20
154238950,1
154238951,1
154238952,1
154238953,2
154238954,4
154238955,150
154238956,6
154238957,1
154238958,1
154238959,1
154238960,10
154238961,1
154238962,1
154238963,10
154238964,14
154238965,1
154238966,3
154238967,2
154238968,2
154239858,150
154244035,1
154244037,1
154246172,1
154246173,1
154246174,1
154246175,1
154246176,1
154246177,1
154246180,1
154246182,1
154246183,1
154246184,1
154246185,1
154246191,1
154246192,1
154246193,1
154246195,1
154246196,1
154246197,1
154246198,1
154246199,1
154246200,1
154246208,1
154246209,1
154246210,1
154246211,1
154246212,1
154246213,1
154246214,1
154246215,1
154246217,1
154246218,1
154246219,1
154246220,1
154246221,1
154246222,1
154246223,1
154246224,1
154246225,1
154246284,1
154246285,1
154246286,1
154246287,1
154246288,1
154246289,1
154246290,1
154246291,1
154246292,1
154246293,1
154246294,1
154246295,1
154246296,1
154246297,1
154246298,1
154246299,1
154246300,1
154246301,1
154246302,1
154246303,1
154246304,1
154246305,1
154246306,1
154246307,1
154246308,1
154246309,1
154246310,1
154246311,1
154246312,1
154246313,1
154246314,1
154246315,1
154246317,1
154246318,1
154246319,1
154246320,1
154246321,1
154246322,1
154246323,1
154246324,1
154246325,1
154246326,1
154246327,1
154246328,1
154246329,1
154246330,1
154246331,1
154246332,1
154246333,1
154246334,1
154246335,1
154246336,1
154246337,1
154246338,1
154246339,1
154246340,1
154246341,1
154246342,1
154246343,1
154246344,1
154246345,1
154246346,1
154246347,1
154246348,1
154246349,1
154246350,1
154246351,1
154246352,1
154246353,1
154246354,1
154246355,1
154246356,1
154246357,1
154246358,1
154246359,1
154246360,1
154246361,1
154246362,1
154246363,1
154246364,1
154246365,1
154246366,1
154246367,1
154246368,1
154246369,1
154246370,1
154246371,1
154246372,1
154246373,1
154246374,1
154246375,1
154246376,1
154246377,1
154246378,1
154246379,1
154246380,1
154246381,1
154246382,1
154246383,1
154246384,1
154246385,1
154246386,1
154246387,1
154246388,1
154246389,1
