,entry_max_per_user
161109750,150
161109751,1
161109752,1
161109753,2
161109754,1
161109755,3
161109756,1
161109757,6
161109758,13
161109759,20
161109760,1
161109761,20
161109762,1
161109763,1
161109764,1
161109765,1
161109766,1
161109767,1
161109768,1
161109769,1
161109770,1
161109771,20
161109772,1
161109773,1
161109774,3
161109775,1
161109776,20
161109777,1
161109778,107
161109779,1
161109780,1
161109781,20
161109782,20
161109783,1
161109784,1
161109785,1
161109786,1
161109787,150
161109788,20
161109789,1
161109790,1
161109791,20
161109792,20
161109793,1
161109794,1
161109795,6
161109796,5
161109797,150
161109798,20
161109799,150
161109800,2
161109801,1
161109802,1
161109803,28
161109804,1
161109805,1
161109806,10
161109807,1
161109808,1
161109809,1
161109810,17
161109811,1
161109812,1
161109813,1
161109814,2
161109815,1
161110034,1
161110035,3
161110158,1
161110159,1
161110933,1
161110934,1
161110935,1
161110936,1
161110937,1
161110938,1
161110939,1
161110940,1
161110941,1
161110942,1
161110943,1
161110944,1
161110945,1
161110946,1
161110947,1
161110948,1
161110949,1
161110950,1
161110951,1
161110952,1
161110953,1
161110954,1
161110955,1
161110956,1
161110957,1
161110958,1
161110959,1
161110960,1
161110961,1
161110962,1
161110963,1
161110964,1
161110965,1
161110966,1
161110967,1
161110968,1
161110969,1
161110970,1
161110971,1
161110972,1
161110973,1
161110974,1
161110975,1
161110976,1
161110977,1
161110978,1
161110979,1
161110980,1
161110981,1
161110982,1
161110983,1
161110984,1
161110985,1
161110986,1
161110987,1
161110988,1
161110989,1
161110990,1
161110991,1
161110992,1
161110993,1
161110994,1
161110995,1
161110996,1
161110997,1
161110998,1
161110999,1
161111000,1
161111001,1
161111002,1
161111003,1
161111004,1
161111005,1
161111006,1
161111007,1
161111008,1
161111009,1
161111010,1
161111011,1
161111012,1
161111013,1
161111014,1
161111015,1
161111016,1
161111020,1
161111021,1
161111024,1
161111025,1
161111026,1
161111027,1
161111028,1
161111029,1
161111030,1
161111031,1
161111032,1
161111033,1
161111034,1
161111035,1
161111036,1
161111037,1
161111038,1
161111039,1
161111040,1
161111041,1
161111042,1
161111043,1
161111044,1
161111045,1
161111046,1
161111047,1
161111048,1
161111049,1
161111050,1
161111052,1
161111053,1
161111054,1
161111055,1
161111056,1
161111057,1
161111058,1
161111059,1
161111060,1
161111061,1
161111062,1
161111063,1
161111064,1
161111065,1
161111066,1
161111067,1
161111068,1
161111069,1
161111070,1
161111071,1
161111072,1
161111073,1
161111074,1
161111075,1
161111076,1
161111077,1
161111078,1
161111079,1
161111080,1
161111081,1
161111082,1
161111083,1
161111084,1
161111085,1
161111086,1
161111087,1
161111088,1
161111089,1
161111090,1
161111091,1
161111092,1
161111093,1
161111094,1
161111095,1
161111096,1
161111097,1
161111098,1
161111099,1
161111100,1
161111101,1
161111102,1
161111103,1
161111104,1
161111105,1
161111106,1
161111107,1
161111108,1
161111109,1
161111110,1
161111111,1
161111112,1
161111113,1
161111114,1
161111115,1
161111116,1
161111117,1
161111118,1
161111119,1
161111120,1
161111121,1
161111122,1
161111123,1
161111124,1
161111125,1
161111126,1
161111127,1
161111128,1
161111129,1
161111130,1
161111131,1
161111132,1
161111133,1
161111134,1
161111135,1
161111136,1
161111137,1
161111138,1
161111139,1
161111140,1
161111141,1
161111142,1
161111143,1
161111144,1
161111148,1
161111149,1
161111152,1
161111153,1
161111154,1
161111155,1
161111156,1
161111157,1
161111158,1
161111159,1
161111160,1
161111161,1
161111162,1
161111163,1
161111164,1
161111165,1
161111166,1
161111167,1
161111168,1
161111169,1
161111170,1
161111171,1
161111172,1
161111173,1
161111174,1
161111175,1
161111176,1
161111177,1
161111178,1
161111179,1
161111180,1
161111181,1
161111182,1
161111183,1
161111184,1
161111185,1
161111186,1
161111187,1
161111188,1
161111194,1
161111195,1
161111196,1
