,entry_max_per_user
177167833,150
177167834,1
177167835,1
177167836,1
177167837,1
177167838,2
177167839,1
177167840,1
177167841,3
177167842,20
177167843,150
177167844,1
177167845,1
177167846,1
177167847,4
177167848,1
177167849,1
177167850,1
177167851,1
177167852,1
177167853,1
177167854,1
177167855,6
177167856,17
177167857,20
177167858,20
177167859,1
177167860,1
177167861,20
177167862,1
177167863,1
177167864,1
177167865,150
177167866,1
177167934,1
177167935,1
177167936,1
177167937,1
177167939,1
177167940,1
177167941,1
177167942,1
177167943,1
177167944,1
177167945,1
177167946,1
177167947,1
177167948,1
177167949,1
177167950,1
177167951,1
177167952,1
177167953,1
177167954,1
177167955,1
177167956,1
177167957,1
177167958,1
177167959,1
177167960,1
177167961,1
177167962,1
177167963,1
177167964,1
177167965,1
177167966,1
177167967,1
177167968,1
177167969,1
177167970,1
177167971,1
177167972,1
177167973,1
177167974,1
177167975,1
177167976,1
177167977,1
177167978,1
177167979,1
177167980,1
177167981,1
177167982,1
177167983,1
177167984,1
177167985,1
177167986,1
177167987,1
177167988,1
177167989,1
177167990,1
177167991,1
177167992,1
177167993,1
177167994,1
177167995,1
177167996,1
177167997,1
177167998,1
177167999,1
177168000,1
177168001,1
177168002,1
177168003,1
177168004,1
177168005,1
177168006,1
177168007,1
177168008,1
177168009,1
177168010,1
177168011,1
177168012,1
177168013,1
177168014,1
177168015,1
177168016,1
177168017,1
177168018,1
177168019,1
177168020,1
177168021,1
177168022,1
177168023,1
177168024,1
177168025,1
177168026,1
177168027,1
177168028,1
177168029,1
177168030,1
177168031,1
177168032,1
177168033,1
177168034,1
177168035,1
177168036,1
177168037,1
177168038,1
177168039,1
177168040,1
177168041,1
177168042,1
177168043,1
177168044,1
177168045,1
177168046,1
177168047,1
177168048,1
177168049,1
177168050,1
177168051,1
177168052,1
177168053,1
177168054,1
177168055,1
177168056,1
177168057,1
177168058,1
177168059,1
177168060,1
177168061,1
177168062,1
177168063,1
177168064,1
177168065,1
177168066,1
177168067,1
177168068,1
177168069,1
177168070,1
177168071,1
177168072,1
177168073,1
177168074,1
177168075,1
177168076,1
177168077,1
177168078,1
177168079,1
177168080,1
177168081,1
177168082,1
177168083,1
177168084,1
177168085,1
177168086,1
177168087,1
177168088,1
177168089,1
177168090,1
177168091,1
177168092,1
177168093,1
177168094,1
177168095,1
177168096,1
177168097,1
177168098,1
177168099,1
177168100,1
177168101,1
177168102,1
177168103,1
177168104,1
177168105,1
177168106,1
177168107,1
177168108,1
177168109,1
177168110,1
177168111,1
177168112,1
177168113,1
177168114,1
177168115,1
177168116,1
177168117,1
177168118,1
177168119,1
177168120,1
177168121,1
177168122,1
177168123,1
177168124,1
177168125,1
177168127,1
177168128,1
177168129,1
177168130,1
177168131,1
177168132,1
177168133,1
177168209,1
177168210,1
177168211,1
177168212,1
177168213,1
177168214,1
177168215,1
177168216,1
177168217,1
177168218,1
177168219,1
177168220,1
177168221,1
177168222,1
177168223,1
177168224,1
177168225,1
177168226,1
177168227,1
177168228,1
177168229,1
177168230,1
177168231,1
177168232,1
177168233,1
177168234,1
177168235,1
177168236,1
177168237,1
177168238,1
177168239,1
177168240,1
177168241,1
177168242,1
177168243,1
177168244,1
177168245,1
177168246,1
177168247,1
177168248,1
177168249,1
177168250,1
177168251,1
177168252,1
177168253,1
177168254,1
177168255,1
177168256,1
177168257,1
177168258,1
177168259,1
177168260,1
177168261,1
177168262,1
177168263,1
177168264,1
177168265,1
177168266,1
177168267,1
177168268,1
177168269,1
177168270,1
177168271,1
177168272,1
177168273,1
177168274,1
177168275,1
177168276,1
177168277,1
177168278,1
177168279,1
177168280,1
177168281,1
177168282,1
177168283,1
177168284,1
177168285,1
177168286,1
177168287,1
177168288,1
177168289,1
177168290,1
177168291,1
177168292,1
177168293,1
177168294,1
177168295,1
177168296,1
177168297,1
177168299,1
177168300,1
177168301,1
177168302,1
177168303,1
177168304,1
177168305,1
177168306,1
177168307,1
177168308,1
177168309,1
177168310,1
177168311,1
177168312,1
177168313,1
177168314,1
177168315,1
177168316,1
177168317,1
177168318,1
177168319,1
177168320,1
177168321,1
177168322,1
177168323,1
177168324,1
177168325,1
177168326,1
177168327,1
177168328,1
177168329,1
177168330,1
177168331,1
177168332,1
177168333,1
177168334,1
177168335,1
177168336,1
177168337,8
177168338,3
177168339,1
177168340,1
177168341,1
177168342,1
177168343,1
177168344,1
177168345,1
177168376,1
177168377,1
177168378,3
177168379,1
177168380,1
177168381,1
177168382,3
177168383,1
177168384,1
177168385,7
177168386,7
177168387,1
177168388,1
177168389,1
177168390,1
177168391,2
177168392,7
177168393,1
177168394,1
177168395,1
177168396,1
177168397,1
177168398,1
177168399,1
177168400,1
177168401,1
177168402,1
177168403,1
177168404,1
177168405,1
177168406,1
177168407,1
177168408,1
177168409,1
177168410,1
177168411,1
177168412,1
177168413,1
177168414,1
177168415,1
177168416,1
177168417,1
177168418,1
177168419,1
177168420,1
177168421,1
177168422,1
177168423,1
177168424,1
177168425,1
177168426,1
177168427,1
177168428,1
177168429,1
177168430,1
177168431,3
177168432,1
177168433,1
177168434,1
177168435,1
177168436,1
177168437,1
177168438,1
177168439,1
177168440,1
177168441,1
177168442,1
177168443,1
177168444,1
177168445,1
177168446,1
177168447,1
177168448,1
177168449,1
177168450,1
177168451,1
177168452,1
177168453,1
177168454,1
177168455,20
177168456,1
177168457,1
177168458,1
177168459,1
177168460,1
177168461,1
177168462,1
177168463,1
177168464,1
177168465,1
177168466,1
177168467,1
177168468,1
177168469,1
177168470,1
177168471,1
177168472,1
177168473,1
177168474,1
177168475,1
177168476,1
177168477,1
177168478,1
