,entry_max_per_user
189718753,150
189718754,1
189718755,1
189718756,1
189718757,1
189718758,3
189718759,20
189718760,150
189718761,1
189718762,1
189718763,4
189718764,1
189718765,1
189718766,1
189718767,1
189718768,1
189718769,1
189718770,1
189718771,1
189718772,1
189718773,1
189718774,20
189718775,1
189718776,20
189718777,1
189718778,1
189718779,42
189718780,1
189718781,20
189718782,1
189718783,1
189718784,20
189718785,1
189718786,1
189718787,20
189718788,1
189718789,1
189718790,70
189718791,20
189718792,1
189718793,1
189718794,20
189718795,117
189718796,1
189718797,1
189718798,20
189718799,1
189718800,1
189718801,1
189718802,20
189718803,1
189718804,1
189718805,20
189718806,1
189718807,70
189718808,1
189718809,20
189718810,1
189718811,1
189718812,20
189718813,20
189718814,1
189718815,1
189718816,1
189718817,1
189718818,20
189718819,1
189718820,1
189718821,3
189718822,150
189718823,150
189718824,150
189718825,20
189718826,1
189718827,3
189718828,20
189718829,1
189718830,1
189718831,1
189718832,1
189718833,5
189718834,150
189718835,150
189718836,20
189718837,150
189718838,1
189718839,1
189718840,1
189718841,1
189718842,1
189718843,1
189718844,1
189718845,14
189718846,1
189718847,2
189718848,5
189718849,20
189718850,1
189718851,1
189718852,1
189718853,1
189718854,1
189718855,7
189718856,20
189724822,1
189724823,1
189724824,1
189724825,1
189724827,1
189724828,1
189724829,1
189724830,1
189724841,1
189724842,1
189724843,1
189724844,1
189724845,1
189724846,1
189724847,1
189724848,1
189724849,1
189724850,1
189724851,1
189724852,1
189724853,1
189724854,1
189724855,1
189724856,1
189724857,1
189724858,1
189724859,1
189724860,1
189724861,1
189724862,1
189724863,1
189724864,1
189724865,1
189724866,1
189724867,1
189724868,1
189724869,1
189724870,1
189724871,1
189724872,1
189724873,1
189724874,1
189724875,1
189724876,1
189724877,1
189724878,1
189724879,1
189724880,1
189724881,1
189724882,1
189724883,1
189724884,1
189724885,1
189724886,1
189724887,1
189724888,1
189724889,1
189724890,1
189724891,1
189724892,1
189724893,1
189724894,1
189724895,1
189724896,1
189724897,1
189724898,1
189724899,1
189724900,1
189724901,1
189724902,1
189724903,1
189724904,1
189724905,1
189724906,1
189724907,1
189724908,1
189724909,1
189724910,1
189724911,1
189724912,1
189724913,1
189724914,1
189724915,1
189724916,1
189724917,1
189724918,1
189724919,1
189724920,1
189724921,1
189724922,1
189724923,1
189724924,1
189724925,1
189724926,1
189724927,1
189724928,1
189724929,1
189724930,1
189724931,1
189724932,1
189724933,1
189724934,1
189724935,1
189724936,1
189724937,1
189724938,1
189724939,1
189724940,1
189724941,1
189724942,1
189724943,1
189724944,1
189724945,1
189724946,1
189724947,1
189724948,1
189724949,1
189724950,1
189724951,1
189724952,1
189724953,1
189724954,1
189724955,1
189724956,1
189724957,1
189724958,1
189724959,1
189724960,1
189724961,1
189724962,1
189724963,1
189724964,1
189724965,1
189724966,1
189724967,1
189724968,1
189724969,1
189724970,1
189724971,1
189724972,1
189724973,1
189724975,1
189724976,1
