,entry_max_per_user
183412462,14
183412463,17
183412464,1
183412465,1
183412466,9
183412467,1
183412491,1
183412492,1
183412493,1
183412494,1
183412495,1
183412496,1
183412497,1
183412498,1
183412499,1
183412500,1
183412501,1
183412502,1
183412503,1
183412504,1
183412505,1
183412506,1
183412530,1
183412531,1
183412532,1
183412533,1
183412534,1
183412535,1
183412536,1
183412537,1
183412538,1
183412539,1
183412540,1
183412541,1
183412542,1
183412543,1
183412544,1
183412545,1
183412546,1
183412547,1
183412548,1
183412549,1
183412550,1
183412551,1
183412552,1
183412553,1
183412554,1
183412555,1
183412556,1
183412557,1
183412558,1
183412559,1
183412560,1
183412561,1
183412562,1
183412563,1
183412564,1
183412565,1
183412566,1
183412567,1
183412568,1
183412569,1
183412570,1
183412571,1
183412572,1
183412573,1
183412574,1
183412575,1
183412576,1
183412577,1
183412578,1
183412579,1
183412580,1
183412581,1
183412582,1
183412583,1
183412584,1
183412585,1
183412586,1
183412587,1
183412588,1
183412589,1
183412590,1
183412591,1
183412592,1
183412593,1
183412594,1
183412595,1
183412596,1
183412597,1
183412598,1
183412599,1
183412600,1
183412601,1
183412602,1
183412603,1
183412604,1
183412605,1
183412606,1
183412607,1
183412608,1
183412609,1
183412610,1
183412611,1
183412612,1
183412613,1
183412614,1
183412615,1
183412616,1
183412617,1
183412618,1
183412619,1
183412620,1
183412621,1
183412622,1
183412623,1
183412624,1
183412625,1
183412626,1
183412627,1
183412628,1
183412629,1
183412630,1
183412631,1
183412632,1
183412633,1
183412634,1
183412635,1
183412636,1
183412637,1
183412638,1
183412639,1
183412640,1
183412641,1
183412642,1
183412643,1
183412644,1
183412645,1
183412646,1
183412647,1
183412648,1
183412649,1
183412650,1
183412669,1
183412670,1
183412671,1
183412672,1
183412673,1
183412674,1
183412675,1
183412676,1
183412677,1
183414237,1
183415014,1
