,entry_max_per_user
156358967,150
156495981,1
156495982,1
156495983,1
156495984,1
156495985,1
156495986,3
156495987,1
156495988,1
156495989,1
156495990,1
156495991,3
156495992,1
156495993,1
156495994,7
156495995,7
156495996,1
156495997,1
156495998,1
156495999,1
156496001,2
156496003,1
156496004,1
156496005,1
156496006,1
156496007,1
156496008,1
156496009,1
156496010,1
156496011,1
156496012,1
156496013,1
156496014,1
156496015,1
156496016,1
156496017,1
156496018,1
156496020,1
156496021,1
156496022,1
156496023,1
156496024,1
156496025,1
156496026,1
156496027,1
156496028,1
156496029,1
156496030,3
156496031,3
156496033,1
156496034,1
156496035,1
156496036,1
156496037,1
156496038,1
156496039,1
156496040,1
156496041,1
156496042,1
156496043,1
156496044,1
156496045,1
156496046,1
156496048,1
156496049,1
156496050,1
156496051,1
156496052,1
156496053,1
156496054,1
156496055,1
156496056,1
156496057,1
156496058,1
156496059,1
156496060,1
156496061,1
156496062,1
156496063,1
156496066,1
156496067,1
156496068,1
156496069,1
156496070,1
156496072,1
156496073,1
156496074,1
156496075,1
156496076,1
156496077,1
156496082,1
156496083,1
156496084,1
156496085,1
156496086,1
156496087,1
156496088,1
156496089,1
156496090,1
156496094,1
156496095,1
156496096,1
156496097,1
156496098,1
156496099,2
156496100,3
156496101,6
156496102,1
156496103,4
156496104,2
156496105,1
156496106,1
156496107,1
156496108,1
156496109,1
156496110,2
156496111,1
156496112,1
156496113,6
156496114,3
156496115,2
156496116,1
156496117,1
156496118,1
156496119,1
156496120,1
156496121,8
156496122,3
156496123,1
156496124,1
156496125,2
156496126,1
156496127,3
156496154,1
156496156,1
156496157,1
156496158,1
156496159,1
156496160,1
156496161,1
156496162,1
156496163,1
156496164,1
156496165,1
156496169,1
156496171,1
156496173,1
156496219,1
156496220,1
156496222,1
156496223,1
156496227,1
156496228,1
156496229,1
156496231,7
156496232,1
156496233,1
156496234,1
156496235,1
156496236,1
156496237,1
156496240,1
156496241,1
156496242,1
156496243,1
156496244,7
156496245,1
156496246,1
156496247,1
156496248,1
156496249,1
156496250,1
156496251,1
156496252,1
156496253,1
156496254,1
156496255,1
156496257,7
156496259,1
156496260,1
156496261,1
156496262,1
156496263,1
156496264,1
156496267,1
156496268,1
156496269,1
156496270,1
156496271,7
156496272,1
156496273,1
156496274,1
156496275,1
156496276,1
156496277,1
156496278,1
156496280,1
156496281,1
156496282,1
156496283,1
156496284,7
156496372,1
156496373,1
156496374,1
156496375,1
156496376,1
156496377,1
156496378,1
156496379,1
156496380,1
156496381,1
156496382,1
156496383,1
156496384,1
156496385,1
156496386,1
156496387,1
156496388,1
156496411,1
156496412,1
156496413,1
156496414,1
156496415,1
156496416,1
156496417,1
156496418,1
156496419,1
156496420,1
156496421,1
156496422,1
156496423,1
156496424,1
156496425,1
156496426,1
156496427,1
156496428,1
156496429,1
156496430,1
156496431,1
156496432,1
156496433,1
156496434,1
156496435,1
156496436,1
156496437,1
156496438,1
156496439,1
156496440,1
156496441,1
156496442,1
156496443,1
156496444,1
156496445,1
156496446,1
156496447,1
156496448,1
156496449,1
156496450,1
156496451,1
156496452,1
156496453,1
156496454,1
156496455,1
156496456,1
156496457,1
156496458,1
156496459,1
156496460,1
156496461,1
156496462,1
156496463,1
156496464,1
156496465,1
156496466,1
156496467,1
156496468,1
156496469,1
156496470,1
156496471,1
156496472,1
156496473,1
156496474,1
156496475,1
156496476,1
156496477,1
156496478,1
156496479,1
156496480,1
156496481,1
156496482,1
156496483,1
156496484,1
156496485,7
156496486,1
156496487,1
156496488,5
156496489,1
156496490,1
156496491,1
156496492,2
156496493,1
156496494,3
156496495,8
156496496,2
156496497,1
156496498,1
156496499,8
156496500,3
156496501,1
156496502,1
156496503,3
156496504,1
156496505,1
156496506,1
156496507,1
156496508,1
156496509,1
156496510,1
156496511,1
156496512,1
156496513,1
156496514,1
156496515,1
156496516,1
156496517,1
156496518,1
156496519,1
156496520,1
156496521,1
156496522,1
156496523,1
156496524,1
156496525,1
156496526,1
156496527,1
156496528,1
156496529,1
156496530,1
156496531,1
156496532,1
156496533,1
156496534,1
156496535,1
156496536,1
156496537,1
156496538,1
156496539,1
156496540,1
156496541,1
156496542,1
156496543,1
156496544,1
156496545,1
156496546,1
156496547,1
156496548,1
156496549,1
156496550,1
156496551,1
156496552,1
156496553,1
156496554,1
156496555,1
156496556,1
156496557,1
156496558,1
156496559,1
156496560,1
156496561,1
156496562,1
156496563,1
156496564,1
156496565,1
156496566,1
156496567,1
156496568,1
156496569,1
156496570,1
156496571,1
156496572,1
156496573,1
156496574,1
156496575,1
156496576,1
156496577,1
156496578,7
156496579,1
156496580,1
156496581,5
156496584,1
156496585,2
156496586,1
156496587,3
156496588,8
156496589,2
156496590,1
156496591,1
156496592,8
156496593,3
156496594,1
156496595,1
156496596,3
156496629,1
156496630,1
156496631,1
156496632,1
156496633,1
156496634,1
156496635,1
156496636,1
156496638,1
156496639,1
156496640,1
156496665,1
156496666,1
156496667,1
156496668,1
156496669,1
156496691,1
156496703,1
156496704,1
156496705,1
156496706,1
156496714,1
156496717,1
156496718,1
156496719,1
156496720,1
156496721,1
156496722,1
156496723,1
156496724,1
156496725,1
156496726,1
156496727,1
156496728,1
156496729,1
156496730,1
156496731,1
156496732,1
156496733,1
156496734,1
156496735,1
156496736,1
156496737,1
156496738,1
156496739,1
156496740,1
156496741,1
156496742,1
156496743,1
156496744,1
156496745,1
156496746,1
156496747,1
156496748,1
156496749,1
156496750,1
156496751,1
156496752,1
156496753,1
156496754,1
156496755,1
156496756,1
156496757,1
156496758,1
156496759,1
156496760,1
156496762,1
156496763,1
156496764,1
156496765,1
156496766,1
156496767,1
156496768,1
156496769,1
156496770,1
