,entry_max_per_user
156819171,37
157006670,150
157006671,1
157006672,1
157006673,1
157006674,1
157006675,1
157006676,1
157006677,4
157006678,10
157006679,27
157006680,20
157006681,3
157006682,1
157006683,1
157006684,1
157006685,20
157006686,1
157006687,3
157006688,3
157006689,150
157006690,20
157006691,1
157006692,1
157006693,1
157006694,1
157006695,1
157006696,1
157006697,1
157006698,1
157006699,1
157006700,1
157006701,1
157006702,1
157006703,1
157006704,1
157006705,1
157006706,20
157006707,20
157006708,1
157006709,11
157006710,1
157006711,20
157006712,1
157006713,1
157006714,1
157006715,5
157006716,1
157006717,1
157006718,20
157006719,1
157006720,70
157006721,35
157006722,1
157006723,1
157006724,1
157006725,20
157006726,1
157006727,20
157006728,11
157006729,1
157006730,35
157006731,20
157006732,1
157006733,1
157006734,1
157006735,20
157006736,11
157006737,1
157006738,1
157006739,28
157006740,5
157006741,1
157006742,1
157006743,20
157006744,20
157006745,1
157006746,1
157006747,35
157006748,20
157006749,1
157006750,1
157006751,1
157006752,20
157006753,1
157006754,1
157006755,8
157006756,28
157006757,5
157006758,1
157006759,1
157006760,20
157006761,20
157006762,1
157006763,1
157006764,35
157006765,20
157006766,1
157006767,1
157006768,1
157006769,1
157006770,1
157006771,8
157006772,20
157006773,28
157006774,5
157006775,1
157006776,1
157006777,20
157006778,20
157006779,1
157006780,1
157006781,2
157006782,150
157006783,1
157006784,1
157006785,8
157006786,1
157006787,1
157006788,6
157006789,150
157006790,20
157006791,20
157006792,20
157006793,1
157006794,20
157006795,20
157006796,1
157006797,1
157006798,3
157006799,1
157006800,42
157006801,150
157006802,20
157006803,20
157006804,1
157006805,1
157006806,1
157006807,2
157006808,1
157006809,1
157006810,1
157006811,2
157006812,150
157006813,20
157006814,1
157006815,1
157006816,10
157006817,1
157006818,14
157006819,1
157006820,1
157006821,14
157006822,1
157006823,1
157006824,1
157007100,1
157007128,1
157007129,1
157007130,1
157007131,1
157007135,1
157007136,1
157007137,1
157007138,1
157007139,1
157007140,1
157007141,1
157007142,1
157007143,1
157007144,1
157007145,1
157007146,1
157007147,1
157007148,1
