,entry_max_per_user
187957755,1
187957756,1
187957757,1
187957758,1
187957759,1
187957760,1
187957761,1
187957762,1
187957763,1
187957764,1
187957765,1
187957766,1
187957767,1
187957768,1
187957769,1
187957770,1
187957771,1
187957772,1
187957773,1
187957774,1
187957775,1
187957776,1
187957777,1
187957778,1
187957779,1
187957780,1
187957781,1
187957782,1
187957783,1
187957784,1
187957785,1
187957786,1
187957787,1
187957788,1
187957789,1
187957790,1
187957791,1
187957792,1
187957793,1
187957794,1
187957795,1
187957796,1
187957797,1
187957798,1
187957799,1
187957800,1
187957801,1
187957802,1
187957803,1
187957804,1
187957805,1
187957806,1
187957807,1
187957808,1
187957809,1
187957810,1
187957811,1
187957812,1
187957813,1
187957814,1
187957815,1
187957816,1
187957817,1
187957818,1
187957819,1
187957820,1
187957821,1
187957822,1
187957823,1
187957824,1
187957825,1
187957826,1
187957827,1
187957828,1
187957829,1
187957830,1
187957831,1
187957832,1
187957833,1
187957834,1
187957835,1
187957836,1
187957837,1
187957838,1
187957839,1
187957840,1
187957841,1
187957842,1
187957843,1
187957844,1
187957845,1
187957846,1
187957847,1
187957848,1
187957849,1
187957850,1
187957851,1
187957852,1
187957853,1
187957854,1
187957855,1
187957856,1
187957857,1
187957858,1
187957859,1
187957860,1
187957861,1
187957862,1
187957863,1
187957864,1
187957865,1
187957866,1
187957867,1
187957868,1
187957869,1
187957870,1
187957871,1
187957872,1
187957873,1
187957874,1
187957875,1
187957876,1
187957877,1
187957878,1
187957879,1
187957880,1
187957881,1
187957882,1
187957883,1
187957884,1
187957885,1
187957886,1
187957887,1
187957888,1
187957889,1
187957890,1
187957891,1
187957892,1
187957893,1
187957894,1
187957895,1
187957896,1
187957897,1
187957898,1
187957899,1
187957900,1
187957901,1
187957902,1
187957903,1
187957904,1
187957905,1
187957906,1
187957907,1
187957908,1
187957909,1
187957910,1
187957911,1
187957912,1
187957913,1
187957914,1
187957915,1
187957916,1
187957917,1
187957918,1
187957919,1
187957920,1
187957921,1
187957922,1
187957923,1
187957924,1
187957925,1
187957926,1
187957927,1
187957928,1
187957929,1
187957930,1
187957931,1
187957932,1
187957933,1
187957934,1
187957935,1
187957936,1
187957937,1
187957938,1
187957939,1
187957940,1
187957941,1
187957942,1
187957943,1
187957944,1
187957945,1
187957946,1
187957947,1
187957948,1
187957949,1
187957950,1
187957951,1
187957952,1
187957953,1
187957954,1
187957955,1
187957956,1
187957957,1
187957958,1
187957959,1
187957960,1
187957961,1
187957962,1
187957963,1
187957964,1
187957965,1
187957966,1
187957967,1
187957968,1
187957969,1
187957970,1
187957971,1
187957972,1
187957973,1
187957974,1
187957975,1
187957976,1
187957977,1
187957978,1
187957979,1
187957980,1
187957981,1
187957982,1
187957983,1
187957984,1
187957985,1
187957986,1
187957987,1
187957988,1
187957989,1
187957990,1
187957991,1
187957992,1
187957993,1
187957994,1
187957995,1
187957996,1
187957997,1
187957998,1
187957999,1
187958000,1
187958001,1
187958002,1
187958003,1
187958004,1
187958005,1
187958006,1
187958007,1
187958008,1
187958009,1
187958010,1
187958011,1
187958012,1
187958013,1
187958014,1
187958015,1
187958016,1
187958017,1
187958018,1
187958019,1
187958020,1
187958021,1
187958022,1
187958023,1
187958024,1
187958025,1
187958026,1
187958027,1
187958028,1
187958029,1
187958030,1
187958031,1
187958032,1
187958033,1
187958034,1
187958035,1
187958036,1
187958037,1
187958038,1
187958039,1
187958040,1
187958041,1
187958042,1
187958043,1
187958044,1
187958045,1
187958046,1
187958047,1
187958048,1
187958049,1
187958050,1
187958051,1
187958052,1
187958053,1
187958054,1
187958055,1
187958056,1
187958057,1
187958058,1
187958059,1
187958060,1
187958061,1
187958062,1
187958063,1
187958064,1
187958065,1
187958066,1
187958067,1
187958068,1
187958069,1
187958070,1
187958071,1
187958072,1
187958073,1
187958074,1
187958075,1
187958076,1
187958077,1
187958078,1
187958079,1
187958080,1
187958081,1
187958082,1
187958083,1
187958084,1
187958085,1
187958086,1
187958087,1
187958088,1
187958089,1
187958090,1
187958091,1
187958092,1
187958093,1
187958094,1
187958095,1
187958096,1
187958097,1
187958098,1
187958099,1
187958100,1
187958101,1
187958102,1
187958103,1
187958104,1
187958105,1
187958106,1
187958107,1
187958108,1
187958109,1
187958110,1
187958111,1
187958112,1
187958113,1
187958114,1
187958115,1
187958116,1
187958117,1
187958118,1
187958119,1
187958120,1
187958121,1
187958122,1
187958123,1
187958124,1
187958125,1
187958126,1
187958127,1
187958128,1
187958129,1
187958130,1
187958131,1
187958132,1
187958133,1
187958134,1
187958135,1
187958136,1
187958137,1
187958138,1
187958139,1
187958140,1
187958141,1
187958142,1
187958143,1
187958144,1
187958145,1
187958146,1
187958147,1
187958148,1
187958149,1
187958150,1
187958151,1
187958152,1
187958153,1
187958154,1
187958155,1
187958156,1
187958157,1
187958158,1
187958159,1
187958160,1
187958161,1
187958162,1
187958163,1
187958164,1
187958165,1
187958166,1
187958167,1
187958168,1
187958169,1
187958170,1
187958171,1
187958172,1
187958173,1
187958174,1
187958175,1
187958176,1
187958177,1
187958178,1
187958179,1
187958180,1
187958181,1
187958182,1
187958183,1
187958184,1
187958185,1
187958186,1
187958187,1
187958188,1
187958189,1
187958190,1
187958191,1
187958192,1
187958193,1
187958194,1
187958195,1
187958196,1
187958197,1
187958198,1
187958199,1
187958200,1
187958201,1
187958202,1
187958203,1
187958204,1
187958205,1
187958206,1
187958207,1
187958208,1
187958209,1
187958210,1
187958211,1
187958212,1
187958213,1
187958214,1
187958215,1
187958216,1
187958217,1
187958218,1
187958219,1
187958220,1
187958221,1
187958222,1
187958223,1
187958224,1
187958225,1
187958226,1
187958227,1
187958228,1
187958229,1
187958230,1
187958231,1
187958232,1
187958233,1
187958234,1
187958235,1
187958236,1
187958237,1
187958238,1
187958239,1
187958240,1
187958241,1
187958242,1
187958243,1
187958244,1
187958245,1
187958246,1
187958247,1
187958248,1
187958249,1
187958250,1
187958254,1
187958255,1
187958256,1
187958257,1
187958259,1
187958260,1
187958261,1
187958262,1
187958263,1
187958264,1
187958265,1
187958266,1
187958267,1
187958268,1
187958269,1
187958270,1
187958271,1
187958272,1
187958273,1
187958274,1
187958275,1
187958276,1
187958277,1
187958278,1
187958279,1
187958280,1
187958281,1
187958282,1
187958283,1
187958284,1
187958285,1
187958286,1
187958287,1
187958288,1
187958289,1
187958290,1
187958291,1
187958292,1
187958293,1
187958294,1
187958295,1
187958296,1
187958297,1
187958298,1
187958299,1
187958300,1
187958301,1
187958302,1
187958303,1
187958304,1
187958305,1
187958306,1
187958307,1
187958308,1
187958309,1
187958310,1
187958311,1
187958312,1
187958313,1
187958314,1
187958315,1
187958316,1
187958317,1
187958318,1
187958319,1
187958320,1
187958321,1
187958322,1
187958323,1
187958324,1
187958325,1
187958326,1
187958327,1
187958328,1
187958329,1
187958330,1
187958331,1
187958332,1
187958333,1
187958334,1
187958335,1
187958336,1
187958337,1
187958338,1
187958339,1
187958340,1
187958341,1
187958342,1
187958343,1
187958344,1
187958345,1
187958346,1
187958347,1
187958348,1
187958349,1
187958350,1
187958351,1
187958352,1
187958353,1
187958354,1
187958355,1
187958356,1
187958357,1
187958358,1
187958359,1
187958360,1
187958361,1
187958362,1
187958363,1
187958364,1
187958365,1
187958366,1
187958367,1
187958368,1
187958369,1
187958370,1
187958371,1
187958372,1
187958373,1
187958374,1
187958375,1
187958376,1
187958377,1
187958378,1
187958379,1
187958380,1
187958381,1
187958382,1
187958383,1
187958384,1
187958385,1
187958386,1
187958387,1
187958388,1
187958389,1
187958390,1
187958391,1
187958392,1
187958393,1
187958394,1
187958395,1
187958396,1
187958397,1
187958398,1
187958399,1
187958400,1
187958401,1
187958402,1
187958403,1
187958404,1
187958405,1
187958406,1
187958407,1
187958408,1
187958409,1
187958410,1
187958411,1
187958412,1
187958413,1
187958414,1
187958415,1
187958416,1
187958417,1
187958418,1
187958419,1
187958420,1
187958421,1
187958422,1
187958423,1
187958424,1
187958425,1
187958426,1
187958427,1
187958428,1
187958429,1
187958430,1
187958431,1
187958432,1
187958433,1
187958434,1
187958435,1
187958436,1
187958437,1
187958438,1
187958439,1
187958440,1
187958441,1
187958442,1
187958443,1
187958444,1
187958445,1
187958447,1
187958448,1
187958449,1
187958450,1
187958451,1
187958484,1
187958485,1
187958486,1
187958487,1
187958488,1
187958489,1
187958490,1
187958491,1
187958492,1
187958493,1
187958494,1
187958495,1
187958496,1
187958497,1
187958498,1
187958499,1
187958500,1
187958501,1
187958502,1
187958503,1
187958504,1
187958505,1
187958506,1
187958507,1
187958508,1
187958509,1
187958510,1
187958511,1
187958512,1
187958513,1
187958514,1
187958515,1
187958516,1
187958517,1
187958518,1
187958519,1
187958520,1
187958521,1
187958522,1
187958523,1
187958524,1
187958525,1
187958526,1
187958527,1
187958528,1
187958529,1
187958530,1
187958531,1
187958532,1
187958533,1
187958534,1
187958535,1
187958536,1
187958537,1
187958538,1
187958539,1
187958540,1
187958541,1
187958542,1
187958543,1
187958544,1
187958545,1
187958546,1
187958548,2
187958549,1
187958550,1
187958551,7
187958552,1
187958553,3
187958554,1
187958555,1
187958556,1
187958557,8
187958558,3
187958559,8
187958560,8
187958561,8
187958562,3
187958563,3
187958564,3
187958565,1
187958566,1
187958567,7
187958568,7
187958569,3
187958570,1
187958571,1
187958572,5
187958573,5
187958574,2
187958575,2
187958576,1
187958577,1
187958578,1
187958579,1
187958580,1
187958581,1
187958582,10
187958583,10
187958584,4
187958585,4
187958586,1
187958587,1
187958588,1
187958589,1
187958590,1
187958591,1
187958592,1
187958593,2
187958594,1
187958595,1
187958596,7
187958597,2
187958598,1
187958599,1
187958619,2
187958620,5
187958621,8
187958622,8
187958623,3
187958624,3
187958625,5
187958626,2
187958627,1
187958628,1
187958629,1
187958630,1
187958631,10
187958632,1
187958633,7
187958634,2
187958635,1
187958636,1
187958637,1
187958638,1
187958661,1
187958663,1
187958664,1
187958665,1
187958666,1
187958667,1
187958668,1
187958669,1
187958670,1
187958671,1
187958672,1
187958673,1
187958676,1
187958678,1
187958679,1
187958713,1
187958714,7
187958715,1
187958716,1
187958717,1
187958718,1
187958719,1
187958720,1
187958721,1
187958722,1
187958723,1
187958724,1
187958725,3
187958726,1
187958727,1
187958728,1
187958729,1
187958730,1
187958731,1
187958732,1
187958733,1
187958734,1
187958735,1
187958736,1
187958737,1
187958738,1
187958739,1
187958740,1
187958741,1
187958742,1
187958743,1
187958744,1
187958745,1
187958746,1
187958747,1
187958748,1
187958749,1
187958750,1
187958751,1
187958752,1
187958753,1
187958774,1
187958775,1
187958776,1
187958777,1
187958778,1
187958779,1
187958780,1
187958781,1
187958782,1
187958786,1
187958787,1
187958788,1
187958789,1
187958790,1
187958791,1
187958792,1
187958793,1
187958794,1
187958795,1
187958796,1
187958797,1
187958798,1
187958820,1
187958821,1
187958822,1
187958823,1
187958824,1
187958825,1
187958826,1
187958827,1
187958828,1
187958829,1
187958830,1
187958831,1
187958832,8
187958902,1
187958903,1
187958904,1
187958905,1
187958906,1
187958990,1
187958991,1
187958992,1
187958993,1
187958995,1
187958996,1
187958997,1
187958998,1
187958999,1
187959576,1
187959577,1
187959578,1
187959579,1
187959580,1
187959581,1
187959582,1
187959583,1
187959584,1
187959585,1
187959586,1
187959587,1
187959588,1
187959589,1
187959590,1
187959591,1
187959592,1
187959593,1
187959594,1
187959595,1
187959596,1
187959597,1
187959598,1
187959599,1
187959600,1
187959601,1
187959602,1
187959603,1
187959604,20
187959605,1
187959606,1
187959708,35
187959709,1
187959710,1
187959711,1
187959712,1
187959713,20
187959714,20
187959715,1
187959716,1
187959717,1
187959718,3
187959719,3
187959720,20
187959721,150
187959722,1
187959723,1
187959724,1
187959725,1
187959726,1
187959727,1
187959728,1
187959729,1
187959730,1
187959731,6
187959732,17
187959733,20
187959734,1
187959735,20
187959736,1
187959737,28
187959738,20
187959739,1
187959740,1
187959741,1
187959742,1
187959743,1
187959744,1
187959745,10
187959746,20
187959747,20
187959748,1
187959749,20
187959750,1
187959751,1
187959752,1
187959753,1
187959754,1
187959755,1
187959756,58
187959757,8
187959758,20
187959759,150
187959760,1
187959761,1
187959762,1
187959763,1
187959764,2
187960913,1
187960914,1
187960915,1
187960916,1
187960917,1
187960918,1
187960919,1
187960920,1
187960921,1
187960922,1
187960923,1
187960924,1
187960925,1
187960926,1
187964541,1
187964544,1
187968571,1
187969146,1
187969149,4
187969152,150
187969156,20
187969158,20
187969161,150
187969322,1
187969383,20
187969451,1
187969471,1
187969472,1
187969655,1
187970535,1
187970995,1
187972272,1
187972709,1
187972877,1
187973153,1
187973242,1
187973271,1
187973276,1
187973282,1
187973302,1
187973321,1
187973325,1
187973328,1
187973330,1
187973340,1
187973372,1
187973375,1
187973396,1
187973410,1
187973469,1
187973739,1
187973794,1
187973795,1
187973797,1
187973799,1
187973804,1
187973805,1
187973806,1
187973808,1
187973809,1
187973895,1
187973896,1
187973897,1
187974076,1
187974340,1
187974346,1
187974348,1
187974559,1
187974590,1
187974601,1
187974620,1
187974625,1
187974657,1
