,entry_max_per_user
161302938,150
161449009,3
161475700,1
161555964,1
161568061,1
161568062,20
161568063,14
161568064,20
161568065,1
161568066,1
161568067,1
161568068,20
161568069,3
161568191,14
161568192,10
161568193,1
161568194,7
161568195,1
161570161,3
161570162,1
161570163,1
161570164,1
161570165,1
161570166,1
161570167,1
161570168,1
161570169,1
161570170,1
161570171,1
161570172,6
161570173,13
161570174,20
161570175,1
161570176,1
161570177,20
161570178,150
161570179,1
161570180,1
161570181,1
161570182,1
161570183,1
161570184,20
161570185,1
161570186,1
161570187,3
161570188,1
161570189,20
161570190,107
161570191,1
161570192,3
161570193,20
161570194,1
161570195,1
161570196,1
161570197,1
161570198,2
161570199,150
161570200,20
161570201,20
161570202,1
161570203,20
161570204,20
161570205,1
161570206,1
161570207,7
161570208,5
161570209,150
161570210,150
161570211,20
161570212,150
161570213,1
161570214,1
161570215,1
161570216,1
161570217,1
161570218,10
161570219,1
161570220,1
161570221,1
161570222,17
161570223,1
161570224,1
161570225,1
161570226,2
161570227,1
161570467,1
161570468,1
161570469,1
161570470,1
161570471,1
161570472,1
161570473,1
161570474,1
161570475,1
161570476,1
161570477,1
161570478,1
161570479,1
161570480,1
161570481,1
161570482,1
161570483,1
161570484,1
161570485,1
161570486,1
161570487,1
161570488,1
161570489,1
161570490,1
161570491,1
161570492,1
161570493,1
161570494,1
161570495,1
161570496,1
161570497,1
161570498,1
161570499,1
161570500,1
161570501,1
161570502,1
161570503,1
161570504,1
161570505,1
161570506,1
161570507,1
161570508,1
161570509,1
161570510,1
161570511,1
161570512,1
161570513,1
161570514,1
161570515,1
161570516,1
161570517,1
161570518,1
161570519,1
161570520,1
161570521,1
161570522,1
161570523,1
161570524,1
161570525,1
161570526,1
161570527,1
161570528,1
161570529,1
161570530,1
161570531,1
161570532,1
161570533,1
161570534,1
161570535,1
161570536,1
161570537,1
161570538,1
161570539,1
161570540,1
161570541,1
161570542,1
161570543,1
161570544,1
161570545,1
161570546,1
161570547,1
161570548,1
161570549,1
161570550,1
161570554,1
161570556,1
161570558,1
161570559,1
161570560,1
161570561,1
161570562,1
161570563,1
161570564,1
161570565,1
161570566,1
161570567,1
161570568,1
161570569,1
161570570,1
161570571,1
161570572,1
161570573,1
161570574,1
161570575,1
161570576,1
161570577,1
161570578,1
161570579,1
161570580,1
161570581,1
161570582,1
161570583,1
161570584,1
161570586,1
161570587,1
161570588,1
161570589,1
161570590,1
161570591,1
161570592,1
161570593,1
161570594,1
161570595,1
161570596,1
161570597,1
161570598,1
161570599,1
161570600,1
161570601,1
161570602,1
161570603,1
161570604,1
