,entry_max_per_user
182355293,5
182355294,1
182355295,20
182355296,20
182355297,1
182355298,1
182355299,1
182355300,14
182355301,1
182355302,1
182355311,7
182355312,17
182355313,1
182355314,3
182355348,14
182355349,2
182355350,20
182355351,1
182355352,7
182355353,1
182355354,1
182364918,1
182364919,1
182364920,1
182364921,1
182364922,1
182364923,1
182364924,1
182364935,1
182364936,1
182364937,1
182364938,1
182364939,1
182364940,1
182364941,1
182364942,1
182364943,1
182364944,1
182365381,1
182365382,1
182365383,1
182365384,1
182365385,1
182365386,1
182365387,1
182365388,1
182365389,1
182365390,1
182365391,1
182365392,1
182365393,1
182365394,1
182365395,1
182365396,1
182365397,1
182365398,1
182365399,1
182365400,1
182365401,1
182365402,1
182365403,1
182365404,1
182365405,1
182365406,1
182365407,1
182365408,1
182365409,1
182365410,1
182365411,1
182365412,1
182365413,1
182365414,1
182365415,1
182365416,1
182365417,1
182365418,1
182365419,1
182365420,1
182365421,1
182365422,1
182365423,1
182365424,1
182365425,1
182365426,1
182365427,1
182365428,1
182365429,1
182365430,1
182365431,1
182365432,1
182365433,1
182365434,1
182365435,1
182365436,1
182365437,1
182365438,1
182365439,1
182365440,1
182365441,1
182365442,1
182365443,1
182365444,1
182365445,1
182365446,1
182365447,1
182365448,1
182365449,1
182365450,1
182365451,1
182365452,1
182365453,1
182365454,1
182365455,1
182365456,1
182365457,1
182365458,1
182365459,1
182365460,1
182365461,1
182365462,1
182365463,1
182365464,1
182365465,1
182365466,1
182365467,1
182365468,1
182365469,1
182365470,1
182365471,1
182365472,1
182365473,1
182365474,1
182365475,1
182365476,1
182365477,1
182365478,1
182365479,1
182365480,1
182365481,1
182365482,1
182365483,1
182365484,1
182365485,1
182365486,1
182365487,1
182365488,1
182365489,1
182365490,1
182365491,1
182365492,1
182365493,1
182365494,1
182365495,1
182365496,1
182365497,1
182365498,1
182365499,1
182365500,1
182365501,1
182365502,1
182365503,1
182365504,1
182365505,1
182365506,1
182365507,1
182365508,1
182365509,1
182365510,1
182365511,1
182365513,1
182365514,1
182365515,1
182365516,1
182365517,1
182365518,1
182365519,1
182365520,1
182365521,1
182365522,1
182365523,1
182365524,1
182365525,1
182365526,1
182365527,1
182365528,1
182365529,1
182365530,1
182365531,1
182365532,1
182365533,1
182365534,1
182365535,1
182365536,1
182365537,1
182365538,1
182365539,1
182365540,1
182365541,1
182365542,1
182365543,1
182365544,1
182365545,1
182365546,1
182365547,1
182365548,1
182365549,1
182365550,1
182365551,1
182365552,1
182365553,1
182365554,1
182365555,1
182365556,1
182365557,1
182365558,1
182365559,1
182365560,1
182365561,1
182365562,1
182365563,1
182365564,1
182365565,1
182365566,1
182365567,1
182365568,1
182365569,1
182365570,1
182365571,1
182365572,1
182365573,1
182365574,1
182365575,1
182365576,1
182365577,1
182365578,1
182365579,1
182365580,1
182365581,1
182365582,1
182365583,1
182365584,1
182365585,1
182365586,1
182365587,1
182365609,1
182365634,1
182365635,1
182365637,1
182365638,1
182365639,1
182365640,1
182365641,1
182365642,1
182365643,1
182365644,1
182365645,1
182367357,1
182371024,1
182374543,1
182390421,1
182390794,1
182390916,1
182391251,1
182391515,1
182392088,1
182392091,1
182397532,1
182400586,1
182400639,1
182400642,1
182400645,1
182400755,1
182400756,1
182400757,1
182400774,1
