,entry_max_per_user
174813333,1
174813334,1
174813335,20
174813336,20
174813337,1
174813338,1
174813339,70
174813340,3
174813341,1
174813342,150
174813343,1
174813344,1
174813345,1
174813346,20
174813347,20
174813348,3
174813349,20
174813350,150
174813351,1
174813352,1
174813353,5
174813354,1
174813355,1
174813356,1
174813357,1
174813358,1
174813359,1
174813360,1
174813361,1
174813362,1
174813363,1
174813364,1
174813365,6
174813366,17
174813367,3
174813368,20
174813369,20
174813370,1
174813371,3
174813372,1
174813373,1
174813374,20
174813375,1
174813376,21
174813377,1
174813378,1
174813379,1
174813380,1
174813381,20
174813382,20
174813383,35
174813384,1
174813385,20
174813386,1
174813387,1
174813388,2
174813389,20
174813390,1
174813391,1
174813392,35
174813393,20
174813394,1
174813395,1
174813396,3
174813397,1
174813398,1
174813399,1
174813400,1
174813401,20
174813402,20
174813403,1
174813404,20
174813405,1
174813406,1
174813407,1
174813408,2
174813409,17
174813410,1
174813411,1
174813412,150
174813413,1
174813414,20
174813415,1
174813416,1
174813417,1
174813418,1
174813419,1
174813420,1
174813421,11
174813422,20
174813423,150
174813424,1
174813425,3
174813426,1
174813427,2
174813428,1
174813429,1
174813430,10
174815726,1
174815727,1
174815728,1
174815729,1
174815730,1
174815731,1
174815732,1
174815733,1
174815734,1
174815735,1
174815736,20
174815737,1
174815738,1
174815739,1
174815740,1
174815741,1
174815742,1
174815743,1
174815744,1
174815745,1
174815746,1
174815747,1
174815748,1
174815749,1
174815750,1
174815751,1
174815752,1
174815753,2
174815754,5
174815755,8
174815756,3
174815757,3
174815758,3
174815759,1
174815760,1
174815761,1
174815762,7
174815763,1
174815764,3
174815765,1
174815766,2
174815767,1
174815768,3
174815769,1
174815770,1
174815771,1
174815772,1
174815773,1
174815774,1
174815775,1
174815776,1
174815777,1
174815778,1
174815779,20
174815780,1
174815781,1
174815782,1
174815783,1
174815784,1
174815785,1
174815786,1
174815787,1
174815788,1
174815789,1
174815790,1
174815791,1
174815792,1
174815793,1
174815794,1
174815795,1
174815796,2
174815797,5
174815798,8
174815799,3
174815800,3
174815801,3
174815802,1
174815803,1
174815804,1
174815805,7
174815806,1
174815807,3
174815808,1
174815809,2
174815810,1
174815811,3
174815854,1
174815855,1
174815856,1
174815857,1
174815858,1
174815859,1
174815860,1
174815861,1
174815862,1
174815863,1
174815864,1
174815865,1
174815866,1
174815867,1
174815868,1
174815869,1
174815870,1
174815871,1
174815872,1
174815873,1
174815874,1
174815875,1
174815876,1
174815877,1
174815878,1
174815879,1
174815880,1
174815881,1
174815882,1
174815883,1
174815884,1
174815885,1
174815886,1
174815887,1
174815888,1
174815889,1
174815890,1
174815891,1
174815892,1
174815893,1
174815894,1
174815895,1
174815896,1
174815897,1
174815898,1
174815899,1
174815900,1
174815901,1
174815902,1
174815903,1
174815904,1
174815905,1
174815906,1
174815907,1
174815908,1
174815909,1
174815910,1
174815911,1
174815912,1
174815913,1
174815914,1
174815915,1
174815916,1
174815917,1
174815918,1
174815919,1
174815920,1
174815921,1
174815922,1
174815923,1
174815924,1
174815925,1
174815926,1
174815927,1
174815928,1
174815929,1
174815930,1
174815931,1
174815932,1
174815933,1
174815934,1
174815935,1
174815936,1
174815937,1
174815938,1
174815939,1
174815940,1
174815941,1
174815942,1
174815943,1
174815944,1
174815945,1
174815946,1
174815947,1
174815948,1
174815949,1
174815950,1
174815951,1
174815952,1
174815953,1
174815954,1
174815955,1
174815956,1
174815957,1
174815958,1
174815959,1
174815960,1
174815961,1
174815962,1
174815963,1
174815964,1
174815965,1
174815966,1
174815967,1
174815968,1
174815969,1
174815970,1
174815971,1
174815972,1
174815973,1
174815974,1
174815975,1
174815976,1
174815977,1
174815978,1
