,entry_max_per_user
168148939,14
168148940,1
168148941,1
168148942,1
168148943,14
168148944,28
168148945,1
168148946,1
168150747,1
168150748,1
168150749,1
168150750,1
168150751,1
168150752,1
168150753,5
168150754,1
168150755,1
168150756,5
168150757,1
168150758,2
168150759,1
168150760,1
168150761,2
168150764,1
168150765,1
168150766,1
168150767,1
168150768,1
168150769,1
168150770,1
168150771,1
168150772,1
168150773,1
168150775,1
168150776,1
168150777,1
168150778,1
168150779,1
168150780,1
168150781,1
168150782,1
168150783,1
168150786,1
168150787,1
168150788,1
168150789,1
168150790,1
168150791,1
168150792,1
168150793,1
168150794,1
168150795,1
168150796,1
168150797,1
168150798,1
168150799,1
168150800,1
168150801,1
168150802,1
168150803,1
168150804,1
168150805,1
168150806,1
168150807,1
168150808,1
168150809,1
168150810,1
168150811,1
168150812,1
168150813,1
168150814,1
168150815,1
168150816,1
168150817,1
168150818,1
168150819,1
168150820,1
168150821,1
168150822,1
168150823,1
168150824,1
168150825,1
168150826,1
168150827,1
168150828,1
168150829,1
168150830,1
168150831,1
168150832,1
168150833,1
168150834,1
168150835,1
168150836,1
168150837,1
168150838,1
168150839,1
168150840,1
168150841,1
168150842,1
168150843,1
168150844,1
168150845,1
168150846,1
168150847,1
168150848,1
168150849,1
168150850,1
168150851,1
168150852,1
168150853,1
168150854,1
168150855,1
168150856,1
168150857,1
168150858,1
168150859,1
168150860,1
168150861,1
168150862,1
168150863,1
168150864,1
168150865,1
168150866,1
168150867,1
168150868,1
168150869,1
168150870,1
168150871,1
168150872,1
168150873,1
168150874,1
168150875,1
168150876,1
168150877,1
168150878,1
168150879,1
168150880,1
168150881,1
168150882,1
168150883,1
168150884,1
168150885,1
168150886,1
168150887,1
168150888,1
168150889,1
168150890,1
168150891,1
168150892,1
168150893,1
168150894,1
168150895,1
168150896,1
168150897,1
168150898,1
168150899,1
168150900,1
168150901,1
168150902,1
168150903,1
168150904,1
168150905,1
168150906,1
168150907,1
168150908,1
168160737,1
168172073,1
168172554,1
