,entry_max_per_user
173473695,1
173473697,1
173473698,1
173473700,1
173473701,1
173473702,1
173473703,1
173473704,1
173473705,1
173473706,1
173473712,1
173473714,1
173473715,1
173473716,1
173473717,1
173473718,1
173473719,1
173473720,1
173473721,1
173473722,1
173473723,1
173473736,3
173473737,1
173473738,1
173473739,1
173473740,1
173473741,1
173473742,2
173473743,1
173473744,1
173473745,13
173473746,20
173473747,1
173473748,3
173473749,150
173473750,20
173473751,150
173473752,1
173473753,1
173473754,1
173473755,1
173473756,1
173473757,1
173473758,1
173473759,1
173473760,1
173473761,3
173473762,1
173473763,1
173473764,3
173473765,20
173473766,1
173473767,1
173473768,20
173473769,1
173473770,1
173473771,1
173473772,1
173473773,3
173473774,20
173473775,52
173473776,20
173473777,1
173473778,1
173473779,20
173473780,1
173473781,1
173473782,2
173473783,1
173473784,20
173473785,20
173473786,1
173473787,150
173473788,1
173473789,1
173473790,7
173473791,1
173473792,1
173473793,1
173473794,3
173473795,5
173473882,1
173473883,1
173473884,1
173473885,1
173473886,1
173473890,1
173473891,1
173473892,1
173473893,1
173473894,1
173473895,1
173473896,1
173473897,1
173473898,1
173473899,1
173473900,1
173473901,1
173473902,1
173473903,1
173473904,1
173473905,1
173473906,1
173473907,1
173473908,1
173473909,1
173473910,1
173473911,1
173473912,1
173473913,1
173473914,1
173473915,1
173473916,1
173473917,1
173473918,1
173473919,1
173473920,1
173473921,1
173473922,1
173473923,1
173473924,1
173473925,1
173473926,1
173473927,1
173473928,1
173473929,1
173473930,1
173473931,1
173473932,1
173473933,1
173473934,1
173473935,1
173473936,1
173473937,1
173473938,1
173473939,1
173473940,1
173473941,1
173473942,1
173473943,1
173473944,1
173473945,1
173473946,1
173473947,1
173473948,1
173473949,1
173473950,1
173474024,1
173474025,1
173474026,1
173474027,1
173474028,1
173474029,1
173474030,3
173474031,1
173474032,1
173474033,1
173474034,1
173474035,3
173474036,1
173474037,1
173474038,7
173474039,7
173474040,1
173474041,1
173474042,1
173474043,1
173474044,1
173474045,2
173474046,7
173474047,1
173474048,1
173474049,1
173474050,1
173474051,1
173474052,1
173474053,1
173474054,1
173474055,1
173474056,1
173474057,1
173474058,1
173474059,1
173474060,1
173474061,1
173474062,1
173474063,1
173474064,1
173474065,1
173474066,1
173474067,1
173474068,1
173474069,1
173474070,1
173474071,1
173474072,1
173474073,1
173474074,1
173474075,1
173474076,1
173474077,1
173474078,1
173474079,1
173474080,1
173474081,1
173474082,1
173474083,1
173474084,1
173474085,1
173474086,1
173474087,1
173474088,1
173474089,1
173474090,3
173474091,1
173474092,1
173474093,1
173474094,1
173474095,1
173474096,1
173474097,1
173474098,1
173474099,1
173474100,1
173474101,1
173474102,1
173474103,1
173474104,1
173474105,1
173474106,1
173474107,1
173474108,1
173474109,1
173474110,1
173474111,1
173474112,1
173474113,1
173474114,1
173474115,1
173474116,1
173474117,1
173474118,1
173474119,1
173474120,1
173474121,1
173474122,1
173474123,1
173474124,1
173474125,1
173474126,1
173474127,20
173474128,1
173474129,1
173474130,1
173474131,1
173474132,1
173474133,1
173474134,1
173474135,1
173474136,1
173474137,1
173474138,1
173474139,1
173474140,1
173474141,1
173474142,1
173474143,1
173474144,1
173474145,1
173474146,1
173474147,1
173474148,1
173474149,1
173474150,1
173474151,1
173474152,1
173474153,1
173474154,1
173474155,1
173474156,1
173474157,1
173474158,1
173474159,1
173474160,1
173474161,1
173474162,1
173474163,1
173474164,1
173474165,1
173474166,1
173474167,1
173474168,3
173474169,5
173474170,5
173474171,2
173474172,1
173474173,1
173474174,1
173474175,4
173474176,1
173474177,7
173474178,2
173474179,2
173474180,1
173474181,2
173474182,8
173474183,1
173474184,1
173474185,1
173474186,7
173474187,7
173474188,1
173474189,1
173474190,1
173474191,1
173474192,1
173474193,3
173474194,3
173474195,1
173474196,1
173474197,1
173474198,1
173474199,1
173474200,1
173474201,1
173474202,1
173474203,2
173474204,2
173474205,2
173474206,2
173474207,5
173474208,5
173474209,5
173474210,5
173474211,1
173474212,1
173474213,2
173474214,4
173474215,4
173474216,10
173474217,10
173474218,3
173474219,1
173474220,1
173474221,1
173474222,2
173474223,8
173474224,8
173474225,8
173474226,3
173474227,3
173474228,3
173474229,3
173474230,3
173474231,1
173474232,1
173474233,1
173474234,1
173474235,1
173474236,2
173474237,5
173474238,1
173474239,2
173474240,1
173474241,3
173474242,6
173474243,1
173474244,2
173474245,1
173474246,8
173474247,8
173474248,3
173474249,3
173474250,1
173474251,1
173474252,1
173474253,1
173474254,1
173474255,1
173474256,2
173474257,3
173474258,1
173474259,3
173474260,3
173474261,1
173474262,1
173474263,1
173474264,8
173474265,8
173474266,3
173474267,3
173474268,1
173474269,1
173474270,1
173474271,1
173474272,1
173474273,1
173474274,1
173474276,1
173474277,1
173474278,1
173474279,1
173474280,1
173474281,1
173474282,1
173474283,1
173474284,1
173474285,1
173474286,1
173474287,1
173474288,20
173474289,1
173474290,1
173474291,1
173474292,1
173474293,1
173474294,1
173474295,1
173474296,1
173474297,1
173474298,1
173474299,1
173474300,1
173474301,1
173474302,1
173474303,1
173474304,1
173474305,1
173474306,1
173474307,2
173474308,5
173474309,1
173474310,1
173474311,7
173474312,2
173474313,1
173474314,1
173474315,1
173474316,2
173474317,5
173474318,2
173474319,4
173474320,10
173474321,1
173474322,8
173474323,3
173474324,1
173474325,1
173474326,2
173474327,5
173474328,1
173474329,8
173474330,3
173474331,1
173474332,1
173474334,1
173474335,1
173474336,1
173474337,1
173474342,1
173474343,1
173474344,1
173474345,1
173474346,1
173474347,1
173474348,1
173474349,1
173474350,1
173474351,1
173474352,1
173474353,1
173474354,1
173474355,1
173474356,1
173474357,1
173474358,1
173474359,1
173474360,1
173474361,1
173474362,1
173474363,1
173474364,1
173474365,1
173474366,1
173474367,1
173474368,1
173474369,1
173474370,1
173474371,1
173474372,1
173474373,1
173474374,1
173474375,1
173474376,1
173474377,1
173474378,1
173474379,1
173474380,1
173474381,1
173474382,1
173474383,1
173474384,1
173474385,1
173474386,1
173474387,1
173474388,1
173474389,1
173474390,1
173474391,1
173474392,1
173474393,1
173474394,1
173474395,1
173474396,1
173474397,1
173474398,1
173474399,1
173474400,1
173474401,1
173474402,1
173474403,1
173474404,1
173474405,1
173474406,1
173474407,1
173474408,1
173474409,1
173474410,1
173474411,1
173474412,1
173474413,1
173474414,1
173474415,1
173474416,1
173474417,1
173474418,1
173474419,1
173474420,1
173474421,1
173474422,1
173474423,1
173474424,1
173474425,1
173474426,1
173474427,1
173474428,1
173474429,1
173474430,1
173474431,1
173474432,1
173474433,1
173474434,1
173474435,1
173474436,1
173474437,1
173474438,1
173474439,1
173474440,1
173474441,1
173474442,1
173474443,1
173474444,1
173474445,1
173474446,1
173474447,1
173474448,1
173474449,1
173474450,1
173474451,1
173474452,1
173474453,1
173474454,1
173474455,1
173474456,1
173474457,1
173474458,1
173474459,1
173474460,1
173474461,1
173474462,1
173474463,1
173474464,1
173474465,1
173474466,1
173474467,1
173474468,1
173474469,1
173474470,1
173474471,1
173474472,1
173474473,1
173474474,1
173474475,1
173474476,1
173474477,1
173474478,1
173474479,1
173474480,1
173474481,1
173474482,1
173474483,1
173474484,1
173474485,1
173474486,1
173474487,1
173474488,1
173474489,1
173474490,1
173474491,1
173474492,1
173474493,1
173474494,1
173474495,1
173474496,1
173474497,1
173474498,1
173474499,1
173474500,1
173474501,1
173474502,1
173474503,1
173474504,1
173474505,1
173474506,1
173474507,1
173474508,1
173474509,1
173474510,1
173474511,1
173474512,1
173474513,1
173474514,1
173474515,1
173474516,1
173474517,1
173474518,1
173474519,1
173474520,1
173474521,1
173474522,1
173474523,1
173474524,1
173474525,1
173474526,1
173474527,1
173474528,1
173474529,1
173474530,1
173474531,1
173474532,1
173474533,1
173474534,1
173474535,1
173474536,1
173474537,1
173474539,1
173474540,1
173474541,1
173474542,1
173474543,1
173474544,1
173474545,1
173474546,1
173474547,1
173474548,1
173474549,1
173474550,1
173474551,1
173474552,1
173474553,1
173474554,1
173474555,1
173474556,1
173474557,1
173474558,1
173474559,1
173474560,1
173474561,1
173474562,1
173474563,1
173474564,1
173474565,1
173474566,1
173474567,1
173474568,1
173474569,1
173474570,1
173474571,1
173474572,1
173474573,1
173474574,1
173474575,1
173474576,1
173474577,1
173474578,1
173474579,1
173474580,1
173474581,1
173474582,1
173474583,1
173474584,1
173474585,1
173474586,1
173474587,1
173474588,1
173474589,1
173474590,1
173474591,1
173474592,1
173474593,1
173474594,1
173474595,1
173474596,1
173474597,1
173474598,1
173474599,1
173474600,1
173474601,1
173474602,1
173474603,1
173474604,1
173474605,1
173474606,1
173474607,1
173474608,1
173474609,1
173474610,1
173474611,1
173474612,1
173474613,1
173474614,1
173474615,1
173474616,1
173474617,1
173474618,1
173474619,1
173474620,1
173474621,1
173474622,1
173474623,1
173474624,1
173474625,1
173474626,1
173474627,1
173474628,1
173474629,1
173474630,1
173474631,1
173474632,1
173474633,1
173474634,1
173474635,1
173474636,1
173474637,1
173474638,1
173474639,1
173474640,1
173474641,1
173474642,1
173474643,1
173474644,1
173474645,1
173474646,1
173474647,1
173474648,1
173474649,1
173474650,1
173474651,1
173474652,1
173474653,1
173474654,1
173474655,1
173474656,1
173474657,1
173474658,1
173474659,1
173474660,1
173474661,1
173474662,1
173474663,1
173474664,1
173474665,1
173474666,1
173474714,1
173474715,1
173474716,1
173474717,1
173474718,1
173474719,1
173474720,1
173474721,1
173474722,1
173474723,1
173474724,1
173474725,1
173474726,1
173474727,1
173474728,1
173474729,1
173474730,1
173474731,1
173474732,1
173474733,1
173474734,1
173474735,1
173474736,1
173474737,1
173474738,1
173474739,1
173474740,1
173474741,1
173474742,1
173474743,1
173474744,1
173474745,1
173474746,1
173474747,1
173474748,1
173474749,1
173474750,1
173474751,1
173474752,1
173474753,1
173474754,1
173474755,1
173474756,1
173474757,1
173474758,1
173474759,1
173474760,1
173474761,1
173474762,1
173474763,1
173474764,1
173474765,1
173474766,1
173474767,1
173474768,1
173474769,1
173474770,1
173474771,1
173474772,1
173474773,1
173474774,1
173474775,1
173474776,1
173474777,1
173474778,1
173474779,1
173474780,1
173474781,1
173474782,1
173474783,1
173474784,1
173474785,1
173474786,1
173474787,1
173474788,1
173474789,1
173474790,1
173474791,1
173474792,1
173474793,1
173474794,1
173474795,1
173474796,1
173474797,1
173474798,1
173474799,1
173474800,1
173474801,1
173474802,1
173474803,1
173474804,1
173474805,1
173474806,1
173474807,1
173474808,1
173474809,1
173474810,1
173474811,1
173474812,1
173474813,1
173474814,1
173474815,1
173474816,1
173474817,1
173474818,1
173474819,1
173474820,1
173474821,1
173474822,1
173474823,1
173474824,1
173474825,1
173474826,1
173474827,1
173474828,1
173474829,1
173474830,1
173474831,1
173474832,1
173474833,1
173474834,1
173474835,1
173474836,1
173474837,1
173474838,1
173474839,1
173474840,1
173474841,1
173474842,1
173474843,1
173474844,1
173474845,1
173474846,1
173474847,1
173474848,1
173474849,1
173474850,1
173474851,1
173474852,1
173474853,1
173474854,1
173474855,1
173474856,1
173474857,1
173474858,1
173474859,1
173474860,1
173474861,1
173474862,1
173474863,1
173474864,1
173474865,1
173474866,1
173474867,1
173474868,1
173474869,1
173474870,1
173474871,1
173474872,1
173474873,1
173474874,1
173474875,1
173474876,1
173474877,1
173474878,1
173474879,1
173474880,1
173474881,1
173474882,1
173474883,1
173474884,1
173474885,1
173474886,1
173474887,1
173474888,1
173474889,1
173474890,1
173474891,1
173474892,1
173474893,1
173474894,1
173474895,1
173474896,1
173474897,1
173474898,1
173474899,1
173474900,1
173474901,1
173474902,1
173474903,1
173474904,1
173474905,1
173474906,1
173474907,1
173474908,1
173474909,1
173474910,1
173474911,1
173474912,1
173474913,1
173474914,1
173474915,1
173474916,1
173474917,1
173474918,1
173474919,1
173474920,1
173474921,1
173474922,1
173474923,1
173474924,1
173474925,1
173474926,1
173474927,1
173474928,1
173474929,1
173474930,1
173474931,1
173474932,1
173474933,1
173474934,1
173474935,1
173474936,1
173474937,1
173474938,1
173474939,1
173474940,1
173474941,1
173474942,1
173474943,1
173474944,1
173474945,1
173474946,1
173474947,1
173474948,1
173474949,1
173474950,1
173474951,1
173474952,1
173474953,1
173474954,1
173474955,1
173474956,1
173474957,1
173474958,1
173474959,1
173474960,1
173474961,1
173474962,1
173474963,1
173474964,1
173474965,1
173474966,1
173474967,1
173474968,1
173474969,1
173474975,1
173474976,1
173474977,1
173474978,1
173474979,1
173474980,1
173474981,1
173474982,1
173474983,1
173474984,1
173474985,1
173474986,1
173474987,1
173474988,1
173474989,1
173474990,1
173474991,1
173474992,1
173474993,1
173474994,1
173475019,1
173475020,1
173475021,1
173475022,1
173475023,1
173475024,1
173475025,1
173475026,1
173475027,2
173475028,5
173475029,2
173475030,5
173475031,8
173475032,3
173475033,3
173475037,1
173475038,1
173475040,1
173475041,1
173477438,1
173480634,1
173480635,1
173480636,1
173480637,1
173480638,1
173480639,1
173480640,1
173480641,1
173480642,1
173480643,1
173480644,1
173480645,1
173480646,1
173480647,1
173480648,1
173480649,1
173480650,1
173480651,1
173480652,1
173480655,1
173480656,1
173480657,1
173480710,1
173480711,1
173480712,1
173480713,1
173480906,1
173480908,1
173480910,1
173480963,12
173480969,150
173480972,20
173480980,13
173480982,5
173481040,20
173481045,3
173481050,150
173481053,150
173481113,3
173481114,20
173481115,1
173481128,57
173481143,2
173481144,137
