,entry_max_per_user
157284277,1
157284278,1
157284279,1
157284280,1
157284281,1
157284282,1
157284283,3
157284284,1
157284285,1
157284286,1
157284287,1
157284288,3
157284289,1
157284290,1
157284291,7
157284292,7
157284293,1
157284294,1
157284295,1
157284296,1
157284297,1
157284298,2
157284299,7
157284300,1
157284301,1
157284302,1
157284303,1
157284304,1
157284305,1
157284306,1
157284307,1
157284308,1
157284309,1
157284310,1
157284311,1
157284312,1
157284313,1
157284314,1
157284315,1
157284316,1
157284317,1
157284318,1
157284319,1
157284320,1
157284321,1
157284322,1
157284323,1
157284324,1
157284325,1
157284326,1
157284327,3
157284328,3
157284329,1
157284330,1
157284331,1
157284332,1
157284333,1
157284334,1
157284335,1
157284336,1
157284337,1
157284338,1
157284339,1
157284340,1
157284341,1
157284342,1
157284343,1
157284344,1
157284345,1
157284346,1
157284347,1
157284348,1
157284349,1
157284350,1
157284351,1
157284352,1
157284353,1
157284354,1
157284355,1
157284356,1
157284357,1
157284358,1
157284359,1
157284360,1
157284361,20
157284362,1
157284363,1
157284364,1
157284365,1
157284366,1
157284367,1
157284368,1
157284369,1
157284370,1
157284371,1
157284372,1
157284373,1
157284374,1
157284375,1
157284376,1
157284377,1
157284378,1
157284379,1
157284380,1
157284381,1
157284382,1
157284383,1
157284384,1
157284385,1
157284386,1
157284387,1
157284388,8
157284389,3
157284390,1
157284391,1
157284392,1
157284393,7
157284394,3
157284395,1
157284396,1
157284397,3
157284398,1
157284399,1
157284401,2
157284402,4
157284403,7
157284404,1
157284405,5
157284406,1
157284407,4
157284408,2
157284409,1
157284410,1
157284411,1
157284412,1
157284413,1
157284414,1
157284415,1
157284416,3
157284417,1
157284418,1
157284419,6
157284420,3
157284421,2
157284422,1
157284423,1
157284424,1
157284425,1
157284426,1
157284427,1
157284428,1
157284429,1
157284430,8
157284431,8
157284432,3
157284433,3
157284434,1
157284435,1
157284436,1
157284437,1
157284438,2
157284439,3
157284440,1
157284441,1
157284442,1
157284443,2
157284444,3
157284445,6
157284446,5
157284447,10
157284448,2
157284449,4
157284450,1
157284451,1
157284452,2
157284453,5
157284454,1
157284455,1
157284456,1
157284457,1
157284458,1
157284459,1
157284460,1
157284461,8
157284462,5
157284463,1
157284464,2
157284465,1
157284466,1
157284467,2
157284468,2
157284469,7
157284470,7
157284471,1
157284472,1
157284473,2
157284474,1
157284475,8
157284476,7
157284477,14
157284478,2
157284479,5
157284480,1
157284481,2
157284482,1
157284483,1
157284519,1
157284520,1
157284521,1
157284522,1
157284523,1
157284524,1
157284525,1
157284526,1
157284527,1
157284528,1
157284529,1
157284530,1
157284531,1
157284532,1
157284533,1
157284534,1
157284535,1
157284537,1
157284538,1
157284539,5
157284540,4
157284541,1
157284569,1
157284570,1
157284571,1
157284572,1
157284573,1
157284574,1
157284575,1
157284576,1
157284577,1
157284578,1
157284579,1
157284580,1
157284581,8
157284582,3
