,entry_max_per_user
150017202,1
150481630,1
150481686,1
150481765,1
150481823,1
150481865,1
150481899,1
150482406,1
152116966,1
152116967,3
152116968,150
152116969,1
152116970,20
152116971,1
152116972,1
152116973,1
152116974,39
152116975,20
152116976,1
152116977,1
152116978,1
152116979,1
152116980,1
152116981,20
152116982,3
152116983,1
152116984,1
152116985,1
152116986,150
152116987,1
152116988,150
152116989,150
152116990,150
152116991,30
152116992,1
152117679,150
152118820,1
152118821,1
152118822,1
152118823,1
152118824,1
152118825,3
152118826,1
152118827,1
152118828,1
152118829,1
152118830,3
152118831,1
152118834,1
152118835,1
152118836,1
152118837,1
152118838,2
152118840,1
152118841,1
152118842,1
152118843,1
152118844,1
152118845,1
152118846,1
152118847,1
152118848,1
152118849,1
152118850,1
152118851,1
152118852,1
152118853,1
152118854,1
152118855,1
152118856,1
152118857,1
152118858,1
152118859,1
152118860,1
152118861,1
152118862,1
152118863,1
152118864,1
152118865,1
152118866,1
152118869,1
152118870,1
152118871,1
152118873,1
152118874,1
152118875,1
152118876,1
152118877,1
152118878,1
152118879,1
152118880,1
152118881,1
152118882,1
152118883,1
152118884,1
152118885,1
152118886,1
152118887,1
152118888,1
152118889,1
152118890,1
152118891,1
152118892,1
152118893,1
152118894,1
152118895,1
152118896,1
152118897,1
152118898,1
152118899,1
152118900,1
152118901,1
152118902,1
152118903,1
152118904,1
152118905,1
152118906,1
152118907,1
152118908,1
152118909,1
152118910,1
152118911,1
152118914,1
152118915,1
152118916,1
152118917,1
152118918,1
152118919,1
152118920,1
152118922,1
152118923,1
152118924,1
152118925,1
152118926,1
152118927,1
152118929,1
152118930,1
152118931,1
152118932,1
152118933,1
152118935,1
152118936,1
152119217,1
152119218,1
152119219,1
152119220,1
152119224,1
152119225,1
152119228,1
152119230,1
152119231,1
152119232,1
152119233,1
152119234,1
152119235,1
152119236,1
152119237,1
152119238,1
152119239,1
152119240,1
152119241,1
152119242,1
152119243,1
152119244,1
152119246,1
152119247,1
152119248,1
152119249,1
152119250,1
152119251,1
152119252,1
152119253,1
152119254,1
152119255,1
152119256,1
152119258,1
152119259,1
152119260,1
152119261,1
152119262,1
152119263,1
152119264,1
152119265,1
152119266,1
152119267,1
152119268,1
152119269,1
152119270,1
152119271,1
152119272,1
152119273,1
152119274,1
152119276,1
152119277,1
152119278,1
152119279,1
152119280,1
152119281,1
152119282,1
