,entry_max_per_user
157522893,1
157522894,1
157522895,1
157522896,1
157522897,2
157522898,3
157522899,1
157522900,1
157522901,1
157522902,3
157522903,20
157522904,150
157522905,1
157522906,1
157522907,1
157522908,1
157522909,1
157522910,1
157522911,1
157522912,1
157522913,1
157522914,6
157522915,17
157522916,1
157522917,1
157522918,5
157522919,20
157522920,20
157522921,1
157522922,107
157522923,1
157522924,35
157522925,1
157522926,1
157522927,1
157522928,3
157522929,20
157522930,1
157522931,20
157522932,20
157522933,20
157522934,1
157522935,2
157522936,14
157522937,1
157522938,1
157522939,1
157522940,1
157522941,1
157522942,1
157522943,14
157522944,4
157522945,20
157522946,20
157522947,2
157522948,14
157522949,1
157522950,1
157522951,1
157522952,17
157522953,1
157522954,20
157522955,20
157522956,1
157522957,1
157522958,20
157522959,1
157522960,1
157522961,1
157522962,1
157522963,1
157522964,70
157522965,13
157522966,1
157522967,1
157522968,20
157522969,1
157522970,1
157522971,1
157522972,1
157522973,94
157522974,11
157522975,20
157522976,1
157522977,1
157522978,3
157522979,1
157522980,2
157522981,3
157522982,1
157522983,2
157522984,1
157522985,1
157522986,1
157523333,1
157523334,1
157523335,1
157523336,1
157523337,1
157523338,1
157523339,1
157523340,1
157523341,1
157523342,1
157523343,1
157523344,1
157523345,1
157523346,1
157523347,1
157523348,1
157523349,1
157523350,1
157523351,1
157523352,1
157523353,1
157523354,1
157523355,1
157523356,1
157523357,1
157523358,1
157523359,1
157523360,1
157523361,1
157523362,1
157523363,1
157523364,1
157523365,1
157523366,1
157523367,1
157523368,1
157523369,1
157523370,1
157523371,1
157523372,1
157523373,1
157523374,1
157523375,1
157523376,1
157523377,1
157523378,1
157523379,1
157523380,1
157523381,1
157523382,1
157523383,1
157523384,1
157523385,1
157523386,1
157523387,1
157523388,1
157523389,1
157523390,1
157523391,1
157523392,1
157523393,1
157523394,1
157523395,1
157523396,1
157523397,1
157523398,1
157523399,1
157523400,1
157523401,1
157523403,1
157523405,1
157523406,1
157523408,1
157523409,1
157523411,1
157523412,1
157523414,1
157523416,1
157523417,1
157523418,1
157523420,1
157523421,1
157523423,1
157523424,1
157523426,1
157523427,1
157523429,1
157523431,1
157523432,1
157523434,1
157523435,1
157523436,1
157523438,1
157523439,1
157523441,1
157523442,1
157523444,1
157523445,1
157523447,1
157523448,1
157523450,1
157523451,1
157523453,1
157523455,1
157523456,1
157523458,1
157523459,1
157523461,1
157523463,1
157523464,1
157523465,1
157523467,1
157523469,1
157523470,1
157523472,1
157523473,1
157523475,1
157523476,1
157523479,1
157523480,1
157523482,1
157523483,1
157523485,1
157523487,1
157523488,1
157523490,1
157523491,1
157523492,1
157523494,1
157523495,1
157523496,1
157523498,1
157523500,1
157523501,1
157523502,1
157523504,1
157523505,1
157523506,1
157523508,1
157523510,1
157523511,1
157523513,1
157523515,1
157523516,1
157523518,1
157523520,1
157523521,1
157523523,1
157523524,1
157523525,1
157523528,1
157523529,1
157523531,1
157523533,1
157523534,1
157523536,1
157523538,1
157523540,1
157523541,1
157523542,1
157523544,1
157523545,1
157523547,1
157523549,1
157523550,1
157523551,1
157523554,1
157523555,1
157523557,1
157523559,1
157523560,1
157523562,1
157523564,1
157523565,1
157523566,1
157523568,1
157523570,1
157523571,1
157523572,1
157523573,1
157523574,1
157523575,1
157523576,1
157523577,1
157523578,1
157523579,1
157523580,1
157523581,1
157523582,1
157523583,1
157523584,1
157523585,1
157523586,1
157523587,1
157523588,1
157523589,1
157523590,1
157523591,1
157523592,1
157523593,1
157523594,1
157523595,1
157523596,1
157523597,1
157523598,1
157523599,1
157523600,1
157523601,1
157523602,1
157523603,1
157523604,1
157523605,1
157523606,1
157523607,1
157523608,1
157523610,1
157523611,1
157523612,1
157523613,1
157523614,1
157523615,1
157523616,1
157523617,1
157523618,1
157523619,1
157523620,1
157523621,1
157523622,1
157523623,1
157523624,1
157523625,1
157523626,1
157523627,1
157523628,1
157523629,1
157523630,1
157523631,1
157523632,1
157523633,1
157523634,1
157523635,1
157523636,1
157523637,1
157523638,1
157523639,1
157523640,1
157523641,1
157523642,1
157523643,1
157523644,1
157523645,1
157523646,1
157523647,1
157523648,1
157523649,1
157523650,1
157523651,1
157523652,1
157523653,1
157523654,1
157523655,1
157523656,1
157523657,1
157523658,1
157523659,1
157523660,1
157523661,1
157523662,1
157523663,1
157523664,1
157523665,1
157523666,1
157523667,1
157523668,1
157523669,1
157523670,1
157523671,1
157523672,1
157523673,1
157523674,1
157523675,1
157523676,1
157523677,1
157523678,1
157523679,1
157523680,1
157523681,1
157523682,1
157523683,1
157523684,1
157523685,1
157523686,1
157523687,1
157523688,1
157523689,1
157523690,1
157523691,1
157523692,1
157523693,1
157523694,1
157523695,1
157523696,1
157523697,1
157523698,1
157523699,1
157523700,1
157523701,1
157523702,1
157523703,1
157523704,1
157523705,1
157523706,1
157523707,1
157523708,1
157523709,1
157523710,1
157523711,1
157523712,1
157523713,1
157523714,1
157523715,1
157523716,1
157523717,1
157523718,1
157523719,1
157523723,1
157523724,1
157523725,1
157523726,1
157523727,1
157523728,1
157523729,1
157523730,1
157523731,1
157523732,1
157523733,1
157523734,1
157523735,1
157523736,1
157523737,1
157523738,1
157523739,1
157523740,1
157523741,1
157523742,1
157523743,1
157523744,1
157523745,1
157523746,1
157523747,1
157523748,1
157523749,1
157523750,1
157523751,1
157523752,1
157523753,1
157523754,1
157523755,1
157523756,1
157523757,1
157523758,1
157523759,1
157523760,1
157523761,1
157523762,1
157523763,1
157523764,1
157523765,1
157523766,1
157523767,1
157523768,1
157523769,1
157523770,1
157523771,1
157523772,1
157523773,1
157523774,1
157523775,1
157523776,1
157523777,1
157523778,1
157523779,1
157523780,1
157523781,1
157523782,1
157523783,1
157523784,1
157523785,1
157523786,1
157523787,1
157523788,1
157523789,1
157523790,1
157523791,1
157523792,1
157523793,1
157523794,1
157523795,1
157523796,1
157523797,1
157523798,1
157523799,1
157523800,1
157523801,1
157523802,1
157523803,1
157523804,1
157523805,1
157523806,1
157523807,1
157523808,1
157523809,1
157523810,1
157523811,1
157523812,1
157523813,1
157523814,1
157523815,1
157523816,1
157523817,1
157523818,1
157523819,1
157523820,1
157523821,1
157523822,1
157523823,1
157523824,1
157523825,1
157523826,1
157523827,1
157523828,1
157523829,1
157523830,1
157523831,1
157523832,1
157523833,1
157523834,1
157523835,1
157523836,1
157523837,1
157523838,1
157523839,1
157523840,1
157523841,1
157523842,1
157523843,1
157523844,1
157523845,1
157523846,1
157523850,1
157523851,1
157523852,1
157523853,1
157523854,1
157523855,1
157523856,1
157523857,1
157523858,1
157523859,1
157523860,1
157523861,1
157523862,1
157523863,1
157523864,1
157523865,1
157523866,1
157523867,1
157523868,1
157523869,1
157523870,1
157523871,1
157523872,1
157523873,1
157523874,1
157523875,1
157523876,1
157523877,1
157523878,1
157523879,1
157523880,1
157523881,1
157523882,1
157523883,1
157523884,1
157523885,1
157523886,1
157523887,1
157523888,1
157523889,1
157523890,1
157523891,1
157523892,1
157523893,1
157523894,1
157523895,1
157523896,1
157523897,1
157523898,1
157523899,1
157523900,1
157523901,1
157523902,1
157523903,1
157523904,1
157523905,1
157523906,1
157523907,1
157523908,1
157523909,1
157523910,1
157523911,1
157523912,1
157523913,1
157523914,1
157523915,1
157523916,1
157523917,1
157523918,1
157523919,1
157523920,1
157523921,1
157523922,1
157523923,1
157523924,1
157523925,1
157523927,1
157523928,1
157523929,1
157523930,1
157523931,1
157523932,1
157523933,1
157523934,1
157523935,1
157523936,1
157523937,1
157523938,1
157523939,1
157523940,1
157523941,1
157523942,1
157523943,1
157523944,1
157523945,1
157523946,1
157523947,1
157523948,1
157523949,1
157523950,1
157523951,1
157523952,1
157523953,1
157523954,1
157523955,1
157523956,1
157523957,1
157523958,1
157523959,1
157523960,1
157523961,1
157523962,1
157523963,1
157523964,1
157523965,1
157523966,1
157523967,1
157523968,1
157523969,1
157523970,1
157523971,1
157523972,1
157523973,1
157523974,1
157523975,1
157523976,1
157523977,1
157523978,1
157523979,1
157523980,1
157523981,1
157523982,1
157523983,1
157523984,1
157523985,1
157523986,1
157523987,1
157523988,1
157523989,1
157523990,1
157523991,1
157523992,1
157523993,1
157523994,1
157523995,1
157523996,1
157523997,1
157523998,1
157523999,1
157524000,1
157524001,1
157524002,1
157524003,1
157524004,1
157524005,1
157524006,1
157524007,1
157524008,1
157524009,1
157524010,1
157524011,1
157524012,1
157524013,1
157524014,1
157524015,1
157524016,1
157524017,1
157524018,1
157524019,1
157524020,1
157524021,1
157524022,1
157524023,1
157524024,1
157524025,1
157524026,1
157524027,1
157524028,1
157524225,1
157524226,1
157524227,1
157524228,1
157524229,1
157524230,1
157524231,1
157524232,1
157524233,1
157524234,1
157524235,1
157524236,1
157524237,1
157524238,1
157524239,5
157524240,10
157524241,2
157524242,4
157524243,1
157524244,1
157524245,2
157524246,7
157524247,1
157524248,3
157524249,1
157524250,1
157524251,1
157524252,1
157524253,1
157524254,1
157524255,1
157524257,1
157524258,1
157524259,1
157524260,1
157524261,1
157524262,1
157524263,5
157524264,10
157524265,2
157524266,4
157524267,1
157524268,1
157524269,2
157524270,7
157524271,1
157524272,3
157524273,1
157524274,1
157524275,1
157524276,1
157524277,1
157524278,1
157524279,1
157524280,1
157524281,1
157524282,1
157524283,1
157524285,1
157524286,1
157524287,5
157524288,10
157524289,2
157524290,4
157524291,1
157524292,1
157524293,2
157524294,7
157524295,1
157524296,3
157524297,1
157524298,1
157524299,1
157524300,1
157524301,1
157524302,1
157524303,1
157524304,1
157524305,1
157524306,1
157524307,1
157524308,1
157524309,1
157524310,1
157524311,5
157524312,10
157524313,2
157524314,4
157524315,1
157524316,1
157524317,2
157524318,7
157524319,1
157524320,3
157524324,1
157524325,1
157524326,1
157524327,1
157524328,1
157524329,1
157524330,1
157524331,1
157524332,1
157524333,1
157524334,1
157524335,1
157524336,1
157524337,1
157524338,1
157524339,1
157524340,1
157524341,1
157524342,1
157524343,1
157524344,5
157524345,4
157524346,1
157524354,1
157524355,1
157524356,1
157524357,1
157524359,1
157524361,1
157524362,1
157524363,1
157524364,1
157524365,1
157524366,1
157524367,1
157524368,1
157524369,1
157524370,1
157524371,1
157524372,1
157524373,1
157524374,1
157524375,1
157524376,1
157524377,1
157524378,1
157524379,1
157524380,1
157524381,1
157524382,1
157524384,1
157524385,1
157524386,1
157524387,1
157524388,1
157524389,1
157524390,1
157524391,1
157524392,1
157524393,1
157524394,1
157524395,1
157524396,1
157524397,1
157524398,1
157524399,1
157524400,1
157524401,1
157524402,1
157524403,1
157524404,1
157524405,1
157524406,1
157524407,1
157524408,1
157524409,1
157524410,1
157524411,1
157524412,1
157524413,1
157524414,1
157524415,1
157524416,1
157524417,1
157524418,1
157524419,1
157524420,1
157524421,1
157524422,1
157524423,1
157524424,1
157524425,1
157524426,1
157524427,1
157524428,1
157524429,1
157524430,1
157524431,1
157524432,1
157524433,1
157524434,1
157524435,1
157524436,1
157524437,1
157524438,1
157524439,1
157524440,1
157524441,1
157524442,1
157524443,1
157524444,1
157524445,1
157524446,1
157524447,1
157524448,1
157524449,1
157524450,1
157524451,1
157524452,1
157524453,1
157524454,1
