,entry_max_per_user
177272184,141
177278099,1
177278103,1
177278104,1
177278105,2
177278106,150
177278107,20
177278108,1
177278109,1
177278110,71
177278113,20
177278117,1
177278121,20
177278125,1
177278128,11
177278129,1
177278130,1
177278131,1
177278132,1
177278133,1
177278134,1
177278135,1
177278136,20
177278137,1
177278138,35
177278140,1
177278141,21
177278142,20
177278143,1
177278144,1
177278145,1
177278146,1
177278147,10
177278148,20
177278149,9
177278150,1
177278151,2
177278198,1
177278199,1
177278200,1
177278201,1
177278202,1
177278203,1
177278204,1
177278205,1
177278206,1
177278207,1
177278208,1
177278209,1
177278210,1
177278211,1
177278212,1
177278213,1
177278215,1
177278216,1
177278217,1
177278218,1
177278219,1
177278220,1
177278221,1
177278222,1
177278223,1
177278224,1
177278225,1
177278226,1
177278227,1
177278228,1
177278229,1
177278230,1
177278231,1
177278232,1
177278233,1
177278234,1
177278238,1
177278239,1
177278240,3
177278241,1
177278242,1
177278243,1
177278244,1
177278245,1
177278246,2
177278247,1
177278248,1
177278249,1
177278250,1
177278285,1
177278286,1
177278287,1
177278288,1
177278289,1
177278290,1
177278291,1
177278292,1
177278293,1
177278294,1
177278295,1
177278296,1
177278325,1
177278326,1
177278327,1
177278328,1
177278329,1
177278330,1
177278331,1
177278332,1
177278333,1
177278334,1
177278335,1
177278336,1
177278362,1
177278363,1
177278364,1
177278365,1
177278366,1
177278367,1
177278368,1
177278369,1
177278370,1
177278371,1
177278372,1
177278373,1
177278374,1
177278375,1
177278376,1
177278377,1
177278378,1
177278379,1
177278380,1
177278381,1
177278382,1
177278383,1
177278384,1
177278385,1
177278386,1
177278387,1
177278388,1
177278389,1
177278390,1
177278391,1
177278392,1
177278393,1
177278394,1
177278395,1
177278396,1
177278397,1
177278398,1
177278399,1
177278400,1
177278401,1
177278402,1
177278403,1
177278404,1
177278405,1
177278406,1
177278407,1
177278408,1
177278409,1
177278410,1
177278411,1
177278412,1
177278413,1
177278414,1
177278415,1
177278416,1
177278417,1
177278418,1
177278419,1
177278420,1
177278421,1
177278422,1
177278423,1
177278424,1
177278425,1
177278426,1
177278427,1
177278428,1
177278429,1
177278430,1
177278431,1
177278432,1
177278433,1
177278434,1
177278435,1
177278436,1
177278437,1
177278438,1
177278439,1
177278440,1
177278441,1
177278442,1
177278443,1
177278444,1
177278445,1
177278446,1
177278447,1
177278448,1
177278449,1
177278450,1
177278451,1
177278452,1
177278453,1
177278454,1
177278455,1
177278456,1
177278457,1
177278458,1
177278459,1
177278460,1
177278461,1
177278462,1
177278463,1
177278464,1
177278465,1
177278466,1
177278467,1
177278468,1
177278469,1
177278470,1
177278471,1
177278472,1
177278473,1
177278474,1
177278475,1
177278476,1
177278477,1
177278478,1
177278479,1
177278481,1
177278485,1
177278488,1
177278492,1
177278496,1
177278499,1
177278501,1
177278502,1
177278503,1
177278506,1
177278509,1
177278513,1
177278517,1
177278520,1
177278523,1
177278525,1
177278526,1
177278527,1
177278530,1
177278534,1
177278538,1
177278541,1
177278544,1
177278548,1
177278549,1
177278550,1
177278552,1
177278555,1
177278558,1
177278559,1
177278560,1
177278564,1
177278567,1
177278568,1
177278569,1
177278572,1
177278576,1
177278577,1
177278578,1
177278580,1
177278584,1
177278586,1
177278587,1
177278588,1
177278589,1
177278590,1
177278591,1
177278592,1
177278593,1
177278594,1
177278595,1
177278596,1
177278597,1
177278598,1
177278599,1
177278600,1
177278601,1
177278602,1
177278603,1
177278604,1
177278605,1
177278606,1
177278607,1
177278608,1
177278609,1
177278610,1
177278611,1
177278612,1
177278613,1
177278614,1
177278615,1
177278616,1
177278617,1
177278618,1
177278619,1
177278620,1
177278621,1
177278622,1
177278623,1
177278624,1
177278625,1
177278626,1
177278627,1
177278628,1
177278629,1
177278630,1
177278631,1
177278632,1
177278633,1
177278634,1
177278635,1
177278636,1
177278637,1
177278638,1
177278639,1
177278640,1
177278641,1
177278642,1
177278643,1
177278644,1
177278645,1
177278647,1
177279920,1
177284146,1
177285065,1
177285228,1
177285793,1
177286367,1
177286368,1
177286369,1
177286370,1
177286371,1
177286372,1
177286373,1
177286374,1
177286375,1
177286376,1
177286377,1
177286381,1
177286481,1
177286912,1
177286913,1
177286914,1
177286915,1
177286916,1
177286917,1
177286918,1
177286919,1
177286920,1
177286921,1
177286922,1
177286977,1
177286978,1
177286979,1
177286980,1
177287831,1
177287875,1
177287876,1
177287877,1
177288415,1
177288555,1
177289168,1
177289169,1
177289170,1
177289171,1
